species,class,order,weight_kg,length_cm,conservation_status
Indicate opportunity,Aves,Primates,2645.178,2143.72,Extinct in the Wild
Provide data,Reptilia,Squamata,2975.454,686.06,Near Threatened
Entire lead,Reptilia,Primates,2296.601,386.72,Near Threatened
Her enough,Amphibia,Rodentia,2001.412,331.55,Critically Endangered
Really me,Actinopterygii,Anura,294.544,1097.47,Critically Endangered
Factor adult,Amphibia,Primates,4205.162,25.29,Endangered
Language let,Amphibia,Primates,2861.313,973.5,Vulnerable
Marriage day,Mammalia,Passeriformes,842.777,1203.19,Extinct in the Wild
Present almost,Actinopterygii,Passeriformes,2341.87,1013.43,Critically Endangered
News operation,Amphibia,Anura,2052.139,1882.25,Extinct in the Wild
Friend trip,Mammalia,Carnivora,3783.666,381.73,Least Concern
Newspaper make,Amphibia,Primates,4352.354,1263.76,Vulnerable
Exactly message,Aves,Rodentia,32.52,1269.46,Least Concern
Believe debate,Actinopterygii,Squamata,1973.351,502.75,Least Concern
Assume part,Amphibia,Rodentia,1904.686,2813.07,Endangered
Field of,Aves,Anura,344.364,1163.1,Vulnerable
Summer plan,Reptilia,Carnivora,1617.757,2640.96,Extinct in the Wild
Father fall,Amphibia,Carnivora,611.225,1335.22,Endangered
Move exist,Amphibia,Squamata,440.036,600.81,Least Concern
Want describe,Aves,Carnivora,2280.427,720.41,Extinct in the Wild
Over vote,Mammalia,Carnivora,44.235,1333.46,Least Concern
Production share,Amphibia,Rodentia,3975.393,2364.41,Least Concern
Me turn,Mammalia,Rodentia,4086.823,1479.79,Critically Endangered
Threat news,Aves,Anura,4487.843,301.82,Critically Endangered
Entire second,Actinopterygii,Primates,3376.284,545.87,Endangered
Free cost,Amphibia,Carnivora,2373.017,755.75,Vulnerable
Above artist,Actinopterygii,Anura,3185.847,1222.97,Extinct in the Wild
Country middle,Amphibia,Primates,4284.418,1955.19,Critically Endangered
Participant open,Reptilia,Primates,1296.66,531.13,Critically Endangered
Spend suddenly,Mammalia,Passeriformes,3009.651,1881.39,Least Concern
Throw expert,Aves,Anura,4008.257,1767.49,Endangered
Town less,Reptilia,Passeriformes,3764.409,2945.82,Endangered
Check least,Reptilia,Carnivora,1842.388,2026.77,Vulnerable
Wind through,Actinopterygii,Carnivora,3600.984,1625.64,Endangered
Much TV,Amphibia,Primates,3807.39,1472.86,Endangered
View peace,Amphibia,Rodentia,442.799,923.46,Near Threatened
Guess phone,Aves,Rodentia,1980.742,1957.27,Vulnerable
Rock set,Mammalia,Carnivora,2135.236,2302.06,Vulnerable
Series seem,Reptilia,Passeriformes,2337.331,417.77,Vulnerable
Final purpose,Amphibia,Anura,4463.611,16.74,Critically Endangered
Support get,Mammalia,Passeriformes,3317.951,870.65,Extinct in the Wild
Environmental dream,Reptilia,Squamata,1819.345,1272.35,Extinct in the Wild
Including point,Actinopterygii,Primates,2419.393,2354.14,Vulnerable
Though song,Reptilia,Carnivora,3366.622,480.75,Vulnerable
Lot deal,Reptilia,Carnivora,2991.824,497.35,Extinct in the Wild
City none,Reptilia,Anura,728.019,1022.81,Least Concern
Add structure,Actinopterygii,Squamata,3658.278,1621.05,Least Concern
Four that,Mammalia,Squamata,836.908,1209.43,Extinct in the Wild
Give music,Actinopterygii,Rodentia,2956.527,2990.14,Extinct in the Wild
Raise avoid,Aves,Squamata,1826.811,2995.22,Least Concern
Throw poor,Actinopterygii,Carnivora,4.285,2700.44,Vulnerable
Entire large,Reptilia,Rodentia,2140.944,2393.14,Vulnerable
Remain cup,Amphibia,Anura,653.884,1676.37,Near Threatened
Memory report,Reptilia,Rodentia,4270.515,1833.69,Endangered
Today social,Amphibia,Carnivora,4516.499,1840.28,Near Threatened
Because physical,Aves,Anura,4761.212,1785.42,Least Concern
Drug beat,Actinopterygii,Rodentia,236.198,2428.65,Critically Endangered
Mr allow,Actinopterygii,Anura,3887.16,1054.08,Near Threatened
Degree property,Mammalia,Carnivora,3360.981,23.7,Endangered
Morning practice,Aves,Rodentia,1964.391,1476.77,Extinct in the Wild
Charge threat,Actinopterygii,Carnivora,3471.863,415.37,Least Concern
Card game,Amphibia,Primates,3812.985,865.23,Critically Endangered
Summer nearly,Amphibia,Primates,3199.111,2375.86,Extinct in the Wild
Seven own,Amphibia,Squamata,1784.821,176.31,Endangered
Politics maintain,Actinopterygii,Rodentia,1023.624,1274.34,Near Threatened
First who,Reptilia,Primates,4936.153,747.44,Extinct in the Wild
Hand new,Aves,Anura,4935.285,529.93,Extinct in the Wild
Even increase,Amphibia,Primates,2704.932,1310.74,Least Concern
Sign late,Reptilia,Rodentia,760.163,2552.7,Endangered
Color finish,Mammalia,Carnivora,1398.396,57.3,Near Threatened
Majority voice,Amphibia,Passeriformes,1310.549,2302.13,Near Threatened
Happy so,Mammalia,Squamata,1690.235,526.61,Near Threatened
Message Congress,Amphibia,Squamata,3616.915,1679.45,Vulnerable
Tend suggest,Mammalia,Carnivora,4135.494,1099.35,Critically Endangered
Prevent goal,Actinopterygii,Primates,4034.568,1457.66,Endangered
Begin probably,Aves,Anura,2579.607,2025.47,Least Concern
Start course,Aves,Primates,3247.672,2349.35,Least Concern
Receive imagine,Reptilia,Primates,1226.373,131.02,Critically Endangered
Radio strategy,Aves,Passeriformes,72.9,2784.52,Endangered
Participant research,Actinopterygii,Squamata,1446.329,473.84,Extinct in the Wild
Debate lawyer,Amphibia,Anura,2319.523,1321.49,Extinct in the Wild
Per receive,Amphibia,Carnivora,947.451,62.47,Extinct in the Wild
Movie authority,Amphibia,Anura,2262.735,942.95,Near Threatened
Read letter,Aves,Anura,2457.299,531.01,Critically Endangered
Policy affect,Actinopterygii,Passeriformes,3931.913,2106.98,Least Concern
Easy institution,Reptilia,Rodentia,1053.708,1373.21,Critically Endangered
Life against,Actinopterygii,Squamata,1887.331,1133.35,Endangered
Century friend,Reptilia,Rodentia,4688.747,658.04,Least Concern
Tree building,Aves,Primates,3497.035,1009.24,Vulnerable
Method nor,Aves,Rodentia,4357.352,1061.5,Vulnerable
Dream from,Actinopterygii,Squamata,2925.308,2249.24,Near Threatened
Tv be,Amphibia,Anura,3548.684,2697.55,Vulnerable
Minute dark,Reptilia,Squamata,2264.69,2237.52,Endangered
Within attack,Aves,Rodentia,2337.691,655.67,Vulnerable
From difference,Reptilia,Carnivora,843.364,1557.69,Near Threatened
List sound,Actinopterygii,Passeriformes,1228.654,1377.86,Extinct in the Wild
Such Democrat,Mammalia,Anura,4255.704,554.74,Least Concern
Discuss hold,Mammalia,Carnivora,473.089,2210.17,Near Threatened
Simple military,Amphibia,Squamata,3004.945,2113.61,Extinct in the Wild
Ball paper,Actinopterygii,Carnivora,4096.829,594.73,Least Concern
Professor record,Mammalia,Passeriformes,756.685,2349.98,Vulnerable
Final ready,Reptilia,Passeriformes,1356.447,77.4,Near Threatened
All again,Amphibia,Squamata,1741.94,2886.69,Extinct in the Wild
Call tonight,Aves,Primates,2109.518,626.45,Least Concern
Better hundred,Actinopterygii,Squamata,312.323,2057.07,Near Threatened
Use cup,Reptilia,Carnivora,4270.22,1193.35,Endangered
Part scientist,Mammalia,Carnivora,4185.612,2489.86,Least Concern
Manager recent,Aves,Rodentia,4337.346,1234.65,Endangered
Once eight,Amphibia,Anura,1510.21,377.77,Least Concern
Tax do,Mammalia,Rodentia,2367.852,2464.45,Extinct in the Wild
New young,Mammalia,Rodentia,4137.345,239.52,Least Concern
Else consumer,Reptilia,Primates,2413.948,2024.34,Least Concern
Service power,Mammalia,Rodentia,1311.128,1354.19,Critically Endangered
Country news,Aves,Squamata,2423.527,1974.12,Critically Endangered
Idea hand,Mammalia,Rodentia,4642.64,1769.6,Critically Endangered
Address population,Amphibia,Rodentia,4196.172,2395.0,Vulnerable
Answer respond,Mammalia,Anura,2592.635,1508.59,Near Threatened
Certainly again,Amphibia,Anura,4125.365,1323.66,Endangered
Nature example,Aves,Rodentia,3043.654,1581.81,Extinct in the Wild
Live describe,Mammalia,Rodentia,2254.253,2201.44,Critically Endangered
If world,Actinopterygii,Passeriformes,3933.354,2226.05,Least Concern
Will deep,Actinopterygii,Anura,1144.811,623.05,Extinct in the Wild
Style attention,Amphibia,Anura,2873.589,2494.52,Extinct in the Wild
List success,Reptilia,Passeriformes,2229.377,2656.15,Extinct in the Wild
Fill heart,Aves,Rodentia,1654.344,89.53,Near Threatened
Official medical,Mammalia,Anura,633.774,194.87,Extinct in the Wild
Modern research,Reptilia,Rodentia,3560.419,1602.14,Endangered
Away area,Mammalia,Primates,3936.881,2853.18,Vulnerable
Half development,Mammalia,Carnivora,669.415,1320.77,Endangered
These star,Mammalia,Passeriformes,4288.807,1973.26,Critically Endangered
Receive dark,Mammalia,Anura,3017.722,2130.85,Vulnerable
Join tough,Actinopterygii,Squamata,906.353,1628.15,Critically Endangered
Could another,Aves,Primates,3714.521,21.94,Near Threatened
Great themselves,Mammalia,Primates,929.699,1138.73,Endangered
Network ago,Amphibia,Carnivora,281.641,2905.29,Vulnerable
Cell bag,Aves,Passeriformes,1266.819,2970.08,Least Concern
Accept piece,Actinopterygii,Rodentia,3496.689,1499.05,Least Concern
Data present,Mammalia,Passeriformes,3090.643,1782.44,Critically Endangered
According American,Aves,Carnivora,4041.83,1285.31,Vulnerable
Employee spend,Actinopterygii,Primates,3423.659,1302.46,Extinct in the Wild
Skill walk,Actinopterygii,Anura,4353.299,255.33,Critically Endangered
Exist morning,Actinopterygii,Anura,260.353,668.76,Near Threatened
Also teach,Mammalia,Anura,2566.72,1855.5,Vulnerable
Reduce report,Aves,Squamata,1228.288,2749.12,Least Concern
Teach relationship,Actinopterygii,Carnivora,2038.943,1699.17,Endangered
Simple alone,Aves,Anura,535.251,2121.77,Vulnerable
Rich bill,Aves,Squamata,2744.283,282.74,Vulnerable
Nice for,Mammalia,Anura,3971.639,870.02,Vulnerable
Follow serve,Reptilia,Squamata,830.318,13.36,Endangered
With push,Actinopterygii,Anura,1789.618,2073.07,Least Concern
Three leg,Amphibia,Primates,1750.886,522.27,Endangered
Teach weight,Amphibia,Passeriformes,3328.538,2106.04,Vulnerable
What man,Aves,Squamata,2293.112,769.59,Critically Endangered
Information conference,Aves,Primates,1170.13,364.16,Critically Endangered
Mention newspaper,Aves,Passeriformes,1350.098,1038.19,Extinct in the Wild
Indicate significant,Amphibia,Carnivora,1442.771,2017.37,Extinct in the Wild
Election may,Mammalia,Primates,2498.394,1825.63,Vulnerable
Situation ten,Actinopterygii,Rodentia,1976.247,2038.58,Vulnerable
Country cold,Amphibia,Passeriformes,1027.478,1452.73,Endangered
Second performance,Amphibia,Squamata,2502.933,78.01,Vulnerable
East major,Aves,Squamata,3083.713,888.27,Least Concern
Road she,Amphibia,Squamata,1840.661,2710.29,Critically Endangered
Fill return,Aves,Anura,446.586,2746.89,Vulnerable
Important network,Actinopterygii,Passeriformes,1898.803,344.87,Least Concern
Low key,Reptilia,Primates,3465.099,2249.71,Extinct in the Wild
Responsibility ahead,Actinopterygii,Primates,1768.814,1880.71,Vulnerable
Kitchen respond,Mammalia,Anura,4937.6,2614.76,Critically Endangered
Necessary plan,Aves,Anura,3314.57,1088.43,Endangered
No attention,Amphibia,Squamata,4834.964,1605.32,Near Threatened
Industry when,Aves,Anura,3139.486,2366.12,Extinct in the Wild
Nothing style,Actinopterygii,Anura,90.942,2638.05,Least Concern
