species,class,order,weight_kg,length_cm,conservation_status
Know ground,Amphibia,Carnivora,3405.226,2934.6,Near Threatened
Green upon,Amphibia,Squamata,2337.75,975.44,Least Concern
Whose keep,Amphibia,Carnivora,3317.197,632.28,Extinct in the Wild
Ready model,Reptilia,Passeriformes,2244.857,2714.45,Endangered
According lot,Amphibia,Carnivora,1865.412,82.19,Extinct in the Wild
Prevent hour,Mammalia,Squamata,2817.13,2987.42,Critically Endangered
Artist even,Actinopterygii,Anura,4436.112,2556.76,Extinct in the Wild
Information water,Reptilia,Anura,2469.644,263.71,Near Threatened
Write physical,Amphibia,Anura,461.663,1489.53,Critically Endangered
Street city,Actinopterygii,Carnivora,3319.237,1849.93,Extinct in the Wild
Skill government,Actinopterygii,Carnivora,788.674,1278.13,Vulnerable
Beautiful professional,Actinopterygii,Anura,2019.866,749.8,Endangered
Paper statement,Amphibia,Primates,1749.666,2911.63,Endangered
Decide magazine,Amphibia,Carnivora,4472.948,1268.84,Near Threatened
Money reflect,Amphibia,Passeriformes,4173.28,1944.92,Near Threatened
Serious away,Aves,Passeriformes,4270.382,1532.63,Endangered
Home on,Actinopterygii,Passeriformes,3687.311,1816.42,Near Threatened
Fund simply,Mammalia,Passeriformes,379.453,1796.25,Vulnerable
Force whole,Amphibia,Passeriformes,125.795,437.67,Near Threatened
Business fly,Aves,Rodentia,3131.438,2352.19,Least Concern
Exactly a,Reptilia,Primates,4908.577,761.22,Near Threatened
Have often,Reptilia,Passeriformes,3714.383,279.75,Near Threatened
Born treatment,Amphibia,Rodentia,2307.966,468.27,Critically Endangered
Religious house,Actinopterygii,Carnivora,499.742,696.77,Least Concern
Maintain position,Reptilia,Squamata,777.376,565.12,Critically Endangered
Because edge,Reptilia,Anura,3458.67,329.3,Near Threatened
Night few,Actinopterygii,Primates,632.944,2018.55,Extinct in the Wild
Memory born,Mammalia,Carnivora,3303.867,2030.63,Critically Endangered
Class like,Mammalia,Anura,1670.816,2071.72,Endangered
Make manage,Mammalia,Carnivora,1594.864,1875.7,Extinct in the Wild
Between reason,Reptilia,Rodentia,739.071,906.46,Near Threatened
Whose always,Amphibia,Rodentia,3847.286,1652.29,Critically Endangered
Box short,Actinopterygii,Rodentia,2759.247,1887.13,Least Concern
Cold responsibility,Actinopterygii,Passeriformes,591.123,454.43,Near Threatened
Us action,Amphibia,Carnivora,549.896,2385.85,Least Concern
Almost camera,Amphibia,Squamata,3669.343,400.79,Extinct in the Wild
Serve different,Amphibia,Squamata,2793.85,82.97,Extinct in the Wild
Sure learn,Amphibia,Carnivora,2465.464,1188.75,Least Concern
Per all,Actinopterygii,Anura,1253.435,2214.36,Endangered
Police free,Reptilia,Rodentia,1030.818,2633.31,Near Threatened
Exist director,Amphibia,Carnivora,1727.3,244.95,Endangered
International fall,Actinopterygii,Carnivora,257.26,1968.03,Extinct in the Wild
This raise,Mammalia,Carnivora,4980.938,64.68,Vulnerable
View similar,Aves,Rodentia,1706.408,226.73,Extinct in the Wild
Important really,Aves,Rodentia,4180.518,883.95,Vulnerable
Trade but,Actinopterygii,Carnivora,1162.098,613.15,Least Concern
Safe owner,Actinopterygii,Primates,3108.575,832.77,Vulnerable
Financial enjoy,Aves,Passeriformes,1717.86,1391.53,Vulnerable
May ask,Reptilia,Squamata,886.465,839.15,Endangered
Visit record,Reptilia,Anura,4387.085,1281.27,Endangered
Go behavior,Mammalia,Primates,2567.849,1049.54,Critically Endangered
Voice method,Amphibia,Passeriformes,4581.596,1364.47,Near Threatened
While fish,Mammalia,Squamata,378.819,2574.63,Least Concern
Class together,Actinopterygii,Primates,3389.583,2541.02,Extinct in the Wild
Actually director,Reptilia,Rodentia,1076.619,2338.67,Endangered
