species,class,order,weight_kg,length_cm,conservation_status
Without admit,Mammalia,Rodentia,4502.422,2743.42,Endangered
Yes prepare,Mammalia,Squamata,4886.538,1796.9,Extinct in the Wild
Approach option,Reptilia,Squamata,2554.3,2928.42,Extinct in the Wild
Popular black,Aves,Anura,3328.65,2553.56,Critically Endangered
Interview glass,Reptilia,Passeriformes,3778.275,202.05,Near Threatened
National later,Actinopterygii,Primates,3651.063,907.54,Near Threatened
Business different,Actinopterygii,Rodentia,4324.661,315.54,Least Concern
Serve eye,Aves,Anura,3753.624,947.74,Least Concern
Film soldier,Reptilia,Primates,411.658,1157.37,Endangered
Team method,Amphibia,Squamata,124.726,602.18,Endangered
Reveal light,Mammalia,Primates,3010.857,422.2,Near Threatened
Area enjoy,Mammalia,Anura,3083.948,1008.97,Extinct in the Wild
Federal buy,Mammalia,Squamata,4601.268,1962.16,Least Concern
Strategy draw,Amphibia,Rodentia,1497.687,1020.02,Endangered
How decision,Reptilia,Carnivora,3267.521,1881.41,Endangered
I board,Amphibia,Passeriformes,39.648,2490.3,Endangered
Idea box,Actinopterygii,Carnivora,4919.791,2057.95,Vulnerable
Bill half,Reptilia,Carnivora,2640.117,1599.22,Least Concern
Mother north,Reptilia,Anura,3714.981,2964.88,Near Threatened
Example wall,Amphibia,Carnivora,1052.647,1166.13,Extinct in the Wild
Heart situation,Mammalia,Passeriformes,1374.437,1462.46,Critically Endangered
I cup,Reptilia,Rodentia,2156.42,1956.94,Extinct in the Wild
Day stock,Reptilia,Carnivora,3692.941,1629.43,Near Threatened
Sort account,Reptilia,Squamata,4506.768,311.16,Critically Endangered
Could suggest,Aves,Passeriformes,4953.476,213.06,Near Threatened
Perhaps common,Aves,Primates,4156.285,420.72,Vulnerable
Lot south,Actinopterygii,Rodentia,2831.353,2052.4,Near Threatened
Benefit into,Actinopterygii,Passeriformes,4017.08,2618.82,Critically Endangered
Training southern,Amphibia,Passeriformes,579.083,1239.62,Near Threatened
Worry before,Amphibia,Carnivora,2147.189,2351.81,Endangered
Try must,Mammalia,Rodentia,3839.166,827.1,Critically Endangered
Security design,Reptilia,Passeriformes,3135.286,1764.55,Extinct in the Wild
Member senior,Aves,Passeriformes,80.971,770.49,Near Threatened
Doctor by,Amphibia,Rodentia,1340.312,2403.05,Endangered
Three degree,Reptilia,Rodentia,1422.056,1814.89,Endangered
Spring theory,Amphibia,Rodentia,1034.87,966.67,Endangered
Trip strong,Mammalia,Passeriformes,3700.087,1144.62,Extinct in the Wild
Rise along,Amphibia,Primates,3362.34,2428.43,Near Threatened
Ten some,Reptilia,Anura,390.778,184.09,Near Threatened
Task modern,Amphibia,Passeriformes,2839.141,347.66,Critically Endangered
Do defense,Mammalia,Passeriformes,3946.353,232.13,Endangered
Along floor,Reptilia,Passeriformes,627.474,2691.31,Near Threatened
Deal avoid,Amphibia,Carnivora,2417.967,158.6,Vulnerable
Policy surface,Reptilia,Rodentia,3080.93,53.72,Endangered
Yes should,Mammalia,Carnivora,315.097,1768.44,Vulnerable
Probably newspaper,Aves,Anura,2075.652,2206.21,Extinct in the Wild
Open yard,Aves,Primates,4542.901,2019.41,Critically Endangered
Mission leg,Amphibia,Passeriformes,3776.633,2099.96,Extinct in the Wild
Air both,Actinopterygii,Anura,3670.56,2783.14,Critically Endangered
Data evidence,Mammalia,Rodentia,1189.385,2504.32,Vulnerable
Shoulder two,Reptilia,Carnivora,4029.224,1521.84,Near Threatened
Change specific,Amphibia,Primates,4946.339,2128.42,Near Threatened
But idea,Actinopterygii,Primates,2553.145,1223.07,Least Concern
Project lot,Reptilia,Rodentia,105.892,1408.42,Near Threatened
Son thousand,Amphibia,Primates,613.418,2762.35,Least Concern
Natural free,Mammalia,Rodentia,3982.833,2500.57,Endangered
Also author,Mammalia,Squamata,2172.335,551.15,Critically Endangered
National carry,Reptilia,Carnivora,2771.941,1816.49,Extinct in the Wild
Important mean,Mammalia,Anura,293.611,2785.27,Critically Endangered
Appear accept,Aves,Squamata,2214.287,729.63,Endangered
Tell force,Mammalia,Rodentia,4920.091,302.24,Critically Endangered
Treat purpose,Amphibia,Passeriformes,2724.967,820.38,Vulnerable
Say can,Reptilia,Passeriformes,4082.929,484.37,Extinct in the Wild
Determine their,Aves,Carnivora,342.171,2550.81,Vulnerable
Present surface,Amphibia,Anura,4581.876,2631.38,Endangered
Attack traditional,Aves,Passeriformes,3648.338,2732.71,Vulnerable
Case treat,Mammalia,Passeriformes,128.206,2426.64,Extinct in the Wild
Doctor ability,Actinopterygii,Carnivora,3738.742,1244.13,Near Threatened
Area group,Reptilia,Anura,1335.883,290.48,Vulnerable
And argue,Reptilia,Passeriformes,996.176,193.73,Endangered
Stop PM,Reptilia,Passeriformes,4517.29,2030.2,Near Threatened
Husband owner,Amphibia,Passeriformes,3420.028,1476.73,Near Threatened
Environment whom,Aves,Squamata,508.486,1147.82,Endangered
Moment to,Actinopterygii,Carnivora,3780.537,225.72,Endangered
Large statement,Actinopterygii,Rodentia,4404.43,112.16,Least Concern
Total among,Aves,Passeriformes,3980.231,1414.65,Critically Endangered
Nature field,Reptilia,Rodentia,4607.26,1550.23,Vulnerable
Return character,Amphibia,Anura,4414.862,960.46,Vulnerable
Agree place,Mammalia,Anura,4709.205,2618.64,Least Concern
Resource help,Amphibia,Passeriformes,660.024,720.76,Near Threatened
Ground there,Mammalia,Carnivora,3155.548,2622.89,Near Threatened
Never stuff,Amphibia,Anura,4053.701,1216.13,Extinct in the Wild
Song say,Actinopterygii,Passeriformes,189.998,2820.29,Extinct in the Wild
Social such,Mammalia,Anura,4646.346,1650.26,Endangered
Hundred particular,Aves,Rodentia,2545.815,124.63,Vulnerable
Figure security,Amphibia,Passeriformes,4556.843,1099.54,Extinct in the Wild
Rather family,Mammalia,Rodentia,1719.076,2544.21,Least Concern
Employee possible,Reptilia,Carnivora,2909.627,2871.35,Extinct in the Wild
Natural defense,Amphibia,Squamata,1382.014,620.51,Vulnerable
Environmental power,Aves,Passeriformes,4520.02,2708.59,Near Threatened
Door action,Mammalia,Rodentia,1069.765,1396.53,Extinct in the Wild
Gun live,Mammalia,Anura,3860.65,163.28,Extinct in the Wild
But defense,Aves,Rodentia,1156.917,1906.27,Least Concern
Company interview,Reptilia,Squamata,1634.741,2937.56,Endangered
Team law,Actinopterygii,Rodentia,1218.343,250.79,Extinct in the Wild
Before turn,Reptilia,Primates,3311.272,2868.7,Endangered
Five seek,Reptilia,Rodentia,4006.86,1380.67,Least Concern
Interest eat,Reptilia,Carnivora,478.138,351.43,Near Threatened
Movement enter,Mammalia,Rodentia,4426.898,2718.09,Extinct in the Wild
Adult our,Actinopterygii,Carnivora,902.463,239.32,Critically Endangered
Parent teacher,Mammalia,Primates,2139.011,2571.07,Vulnerable
Window woman,Reptilia,Anura,4198.373,214.91,Endangered
Senior message,Mammalia,Anura,2677.765,2241.51,Critically Endangered
Follow he,Reptilia,Anura,1791.983,361.04,Extinct in the Wild
Close whatever,Amphibia,Carnivora,1355.429,1763.64,Endangered
Ask modern,Mammalia,Carnivora,4662.011,1375.66,Extinct in the Wild
Clear science,Aves,Carnivora,1954.215,633.76,Least Concern
Traditional help,Reptilia,Anura,3363.549,2926.17,Least Concern
Music apply,Mammalia,Passeriformes,2374.567,1485.92,Vulnerable
Current piece,Amphibia,Passeriformes,4326.206,2492.35,Vulnerable
Thousand mother,Mammalia,Anura,4853.674,1734.34,Extinct in the Wild
Somebody generation,Mammalia,Anura,4566.345,1819.07,Endangered
Growth in,Amphibia,Squamata,4269.582,1063.3,Vulnerable
Task gun,Actinopterygii,Passeriformes,3444.653,2228.16,Least Concern
Significant minute,Aves,Primates,549.618,2342.71,Near Threatened
Or where,Aves,Anura,188.516,1159.25,Near Threatened
Goal together,Mammalia,Carnivora,3424.31,1717.61,Endangered
Attorney population,Reptilia,Primates,1897.374,2096.88,Near Threatened
Care that,Amphibia,Rodentia,4174.417,997.97,Least Concern
Girl fall,Mammalia,Rodentia,1845.613,1441.14,Least Concern
Impact pass,Mammalia,Carnivora,4017.778,62.39,Extinct in the Wild
Avoid nothing,Aves,Rodentia,2292.849,2209.43,Extinct in the Wild
Game kid,Amphibia,Rodentia,2757.895,2565.6,Least Concern
Agency religious,Actinopterygii,Rodentia,3455.27,2278.47,Least Concern
Market study,Actinopterygii,Rodentia,330.653,2658.94,Vulnerable
Pick first,Mammalia,Rodentia,241.553,654.57,Extinct in the Wild
From like,Mammalia,Anura,3227.72,1828.79,Least Concern
Program share,Mammalia,Anura,1677.027,2698.09,Extinct in the Wild
Low expect,Aves,Passeriformes,3869.276,2454.53,Vulnerable
Tell evidence,Reptilia,Rodentia,3053.403,2993.62,Vulnerable
As continue,Reptilia,Primates,2609.343,2179.26,Near Threatened
Role oil,Aves,Rodentia,2182.695,2270.58,Extinct in the Wild
Seven point,Mammalia,Carnivora,4234.266,2993.45,Extinct in the Wild
Common throughout,Aves,Carnivora,1186.869,2938.39,Near Threatened
Main spend,Actinopterygii,Passeriformes,2685.918,1242.24,Least Concern
Keep tax,Reptilia,Rodentia,2913.207,1319.45,Least Concern
Receive guess,Actinopterygii,Passeriformes,2947.778,204.77,Near Threatened
Article up,Reptilia,Carnivora,2993.269,2705.94,Vulnerable
Decide energy,Reptilia,Passeriformes,4351.147,2370.9,Near Threatened
Significant rule,Amphibia,Primates,4266.002,1227.58,Near Threatened
Single serve,Reptilia,Passeriformes,2892.065,1208.24,Near Threatened
Western thousand,Amphibia,Anura,2748.53,1589.73,Endangered
Price within,Mammalia,Rodentia,1934.495,2042.97,Extinct in the Wild
Include particularly,Reptilia,Passeriformes,3978.496,767.78,Extinct in the Wild
Industry federal,Reptilia,Passeriformes,3531.01,1988.5,Endangered
Movie statement,Actinopterygii,Passeriformes,4280.594,243.8,Vulnerable
Throw quite,Aves,Carnivora,4604.719,2429.85,Extinct in the Wild
Anyone future,Amphibia,Carnivora,1787.386,632.71,Endangered
Police century,Reptilia,Squamata,598.466,254.75,Vulnerable
Tell case,Aves,Rodentia,1806.423,832.61,Endangered
Computer economy,Actinopterygii,Anura,4078.496,1607.79,Least Concern
North mouth,Reptilia,Squamata,2679.581,2223.57,Critically Endangered
As lay,Reptilia,Primates,460.771,1993.06,Near Threatened
Often always,Aves,Passeriformes,3858.048,2341.18,Least Concern
Majority policy,Actinopterygii,Primates,3595.04,1317.47,Extinct in the Wild
Hour option,Amphibia,Rodentia,494.902,2107.77,Endangered
Growth ask,Actinopterygii,Carnivora,3538.852,2820.44,Vulnerable
Step skill,Aves,Primates,1129.54,1246.16,Endangered
Practice alone,Aves,Carnivora,4814.816,2589.09,Vulnerable
Indeed discussion,Mammalia,Squamata,4818.473,1852.62,Critically Endangered
Just hand,Aves,Squamata,1025.404,1573.85,Near Threatened
Second rock,Mammalia,Carnivora,2339.623,1641.63,Vulnerable
Movement simple,Actinopterygii,Primates,4270.162,2533.6,Vulnerable
Paper itself,Reptilia,Rodentia,1704.466,1538.28,Critically Endangered
Pass reflect,Mammalia,Squamata,156.644,1717.51,Endangered
