species,class,order,weight_kg,length_cm,conservation_status
East explain,Mammalia,Anura,3619.773,1110.99,Critically Endangered
Such I,Amphibia,Carnivora,1629.054,643.79,Vulnerable
Before away,Reptilia,Squamata,3638.502,452.49,Endangered
Walk however,Reptilia,Anura,21.402,1250.42,Critically Endangered
Rule turn,Mammalia,Anura,660.596,2558.39,Endangered
Suffer strong,Aves,Carnivora,1747.767,830.4,Vulnerable
Appear event,Reptilia,Carnivora,4424.361,123.45,Vulnerable
To case,Mammalia,Passeriformes,618.448,2154.07,Least Concern
Ready else,Actinopterygii,Carnivora,4426.289,663.75,Least Concern
Camera may,Reptilia,Squamata,375.548,991.2,Near Threatened
Place voice,Actinopterygii,Passeriformes,4231.453,1678.43,Vulnerable
Along eat,Mammalia,Rodentia,3731.115,223.08,Least Concern
Capital authority,Amphibia,Primates,1681.018,491.45,Critically Endangered
Interview structure,Amphibia,Anura,2881.944,320.2,Extinct in the Wild
Social sport,Actinopterygii,Primates,3972.126,1527.02,Near Threatened
Leave left,Reptilia,Primates,921.324,592.26,Vulnerable
War remain,Actinopterygii,Primates,2387.217,2439.95,Endangered
Material training,Reptilia,Carnivora,549.583,2555.8,Extinct in the Wild
Wrong those,Reptilia,Primates,1931.149,219.74,Vulnerable
Mouth ever,Amphibia,Carnivora,3523.83,2347.54,Least Concern
Expect then,Actinopterygii,Passeriformes,4414.09,1944.78,Near Threatened
Energy maintain,Amphibia,Primates,2597.925,1978.27,Least Concern
Model decade,Mammalia,Rodentia,668.376,2401.97,Vulnerable
Simple Mrs,Reptilia,Anura,2955.244,42.76,Endangered
Very year,Actinopterygii,Squamata,4146.971,757.33,Endangered
Prove cause,Mammalia,Anura,1213.631,704.8,Critically Endangered
Baby who,Amphibia,Rodentia,2493.083,1580.36,Near Threatened
Research exist,Actinopterygii,Rodentia,2921.778,287.54,Near Threatened
News tough,Amphibia,Rodentia,2174.29,1385.79,Least Concern
Amount figure,Reptilia,Carnivora,4100.63,973.07,Least Concern
Truth serious,Actinopterygii,Primates,3952.425,2355.1,Critically Endangered
Herself parent,Actinopterygii,Rodentia,4675.8,2401.9,Least Concern
Term that,Aves,Primates,2560.002,2529.44,Critically Endangered
Much commercial,Mammalia,Carnivora,4768.059,78.46,Least Concern
It candidate,Actinopterygii,Rodentia,2087.724,2905.03,Vulnerable
Seat similar,Actinopterygii,Primates,2466.439,2284.14,Critically Endangered
Fish they,Amphibia,Rodentia,1082.242,769.26,Least Concern
Interview interest,Mammalia,Carnivora,588.617,1475.77,Endangered
Form exist,Mammalia,Squamata,3977.831,2006.19,Least Concern
Clearly job,Amphibia,Squamata,2195.083,1999.71,Extinct in the Wild
Himself person,Actinopterygii,Anura,1444.377,1109.17,Least Concern
Hospital process,Reptilia,Rodentia,4642.67,706.63,Critically Endangered
Friend coach,Mammalia,Primates,2147.418,1199.24,Least Concern
Avoid debate,Aves,Rodentia,1599.679,1646.3,Least Concern
Industry protect,Actinopterygii,Carnivora,163.587,1730.74,Endangered
What skin,Amphibia,Passeriformes,2702.173,691.83,Least Concern
According century,Reptilia,Primates,3643.779,1025.39,Critically Endangered
There material,Mammalia,Rodentia,602.484,115.29,Vulnerable
Need break,Actinopterygii,Passeriformes,3577.943,1927.29,Extinct in the Wild
Memory couple,Amphibia,Primates,4956.855,2648.93,Extinct in the Wild
Sure fall,Amphibia,Anura,3059.021,2890.19,Near Threatened
Place open,Reptilia,Squamata,4368.086,382.26,Extinct in the Wild
Himself throughout,Aves,Passeriformes,3958.253,609.69,Endangered
Care mother,Amphibia,Primates,435.658,702.95,Critically Endangered
Usually maybe,Reptilia,Carnivora,1737.187,2713.65,Near Threatened
Begin hard,Reptilia,Primates,4677.816,1486.15,Near Threatened
House where,Aves,Carnivora,3457.804,1615.99,Vulnerable
Station floor,Amphibia,Carnivora,1321.318,950.21,Endangered
Thus free,Amphibia,Squamata,3132.159,2299.45,Least Concern
System dog,Actinopterygii,Primates,1596.086,1308.49,Least Concern
Travel place,Aves,Carnivora,3704.601,186.61,Extinct in the Wild
Eat lose,Actinopterygii,Primates,4916.658,2810.43,Vulnerable
Traditional same,Actinopterygii,Squamata,2888.095,143.61,Least Concern
Concern man,Mammalia,Passeriformes,4523.384,709.17,Endangered
Hope middle,Amphibia,Rodentia,3382.086,2451.13,Extinct in the Wild
Stuff understand,Reptilia,Carnivora,3476.582,1516.14,Near Threatened
Why eight,Aves,Rodentia,1767.1,598.73,Vulnerable
Day detail,Reptilia,Anura,1257.628,1281.72,Extinct in the Wild
Add might,Actinopterygii,Rodentia,39.881,213.07,Least Concern
Which through,Reptilia,Passeriformes,2136.063,546.96,Critically Endangered
Hundred most,Aves,Rodentia,2168.442,2595.27,Near Threatened
Worry fine,Aves,Primates,1434.062,878.17,Near Threatened
Any country,Reptilia,Rodentia,4671.03,604.81,Vulnerable
Its main,Amphibia,Anura,4382.64,1310.1,Extinct in the Wild
Five with,Amphibia,Anura,937.062,2583.07,Critically Endangered
Play cell,Actinopterygii,Primates,3159.776,796.08,Least Concern
Full cell,Reptilia,Squamata,4273.667,1356.45,Least Concern
Today will,Amphibia,Squamata,2764.877,880.85,Least Concern
Mean story,Aves,Passeriformes,3696.806,1504.85,Endangered
Individual must,Mammalia,Passeriformes,3986.214,1911.84,Least Concern
Listen myself,Aves,Carnivora,2492.227,2186.44,Near Threatened
Page response,Mammalia,Carnivora,1468.479,1849.6,Critically Endangered
Would many,Mammalia,Rodentia,1127.419,19.22,Near Threatened
Indicate red,Reptilia,Primates,4058.281,103.19,Extinct in the Wild
Because paper,Actinopterygii,Squamata,248.87,1039.41,Extinct in the Wild
Ground sister,Mammalia,Anura,1960.369,1654.55,Endangered
Attention drive,Amphibia,Carnivora,273.297,1907.72,Endangered
Apply expert,Amphibia,Carnivora,1991.458,1319.45,Extinct in the Wild
Actually author,Aves,Carnivora,3875.717,2113.95,Endangered
Catch whom,Reptilia,Primates,2814.033,622.84,Extinct in the Wild
Hotel yes,Mammalia,Anura,3779.031,971.27,Vulnerable
Window through,Amphibia,Anura,3924.317,2086.02,Critically Endangered
Development pass,Actinopterygii,Primates,2241.889,1737.7,Critically Endangered
Increase toward,Amphibia,Squamata,3759.555,1226.97,Near Threatened
Improve society,Mammalia,Passeriformes,2972.767,77.14,Vulnerable
During thus,Amphibia,Anura,4391.818,933.72,Critically Endangered
Professional body,Aves,Carnivora,3859.606,2661.39,Endangered
Unit hope,Amphibia,Passeriformes,3444.336,429.74,Vulnerable
Air best,Actinopterygii,Passeriformes,4926.233,2296.43,Critically Endangered
Expect space,Aves,Squamata,659.284,2013.56,Near Threatened
Risk strong,Reptilia,Primates,4891.672,933.41,Near Threatened
Offer thus,Actinopterygii,Rodentia,1662.808,2327.25,Critically Endangered
Improve team,Mammalia,Anura,1043.197,1722.82,Least Concern
Plan impact,Actinopterygii,Primates,1829.793,655.56,Least Concern
Rich level,Actinopterygii,Carnivora,2584.146,361.78,Near Threatened
Billion far,Mammalia,Passeriformes,786.526,2616.83,Least Concern
Interesting notice,Reptilia,Primates,4237.382,2732.59,Least Concern
Consumer story,Aves,Carnivora,809.617,2900.71,Near Threatened
Choice military,Mammalia,Primates,2466.945,2167.12,Endangered
Mother yes,Reptilia,Carnivora,1391.79,2811.64,Least Concern
Open lot,Amphibia,Anura,1776.037,580.36,Critically Endangered
Wife individual,Amphibia,Passeriformes,4546.855,1192.92,Critically Endangered
Middle music,Reptilia,Rodentia,3020.993,988.86,Endangered
More ground,Amphibia,Primates,3180.004,2842.06,Critically Endangered
Happy practice,Reptilia,Rodentia,2589.029,1817.67,Vulnerable
Reason high,Aves,Primates,2620.719,679.38,Vulnerable
Six military,Reptilia,Squamata,3305.266,1178.78,Near Threatened
Help station,Mammalia,Squamata,3003.609,2986.74,Vulnerable
Early special,Mammalia,Carnivora,1630.818,761.84,Critically Endangered
Save real,Reptilia,Primates,4299.862,1297.57,Extinct in the Wild
