species,class,order,weight_kg,length_cm,conservation_status
Strong wide,Actinopterygii,Carnivora,4903.619,1779.22,Least Concern
However leg,Reptilia,Rodentia,2701.107,1391.26,Near Threatened
Significant window,Actinopterygii,Primates,412.154,2809.47,Least Concern
Respond second,Amphibia,Primates,1399.328,130.9,Near Threatened
Painting thousand,Aves,Rodentia,608.775,1310.53,Least Concern
Reason environment,Mammalia,Anura,2103.185,1294.59,Vulnerable
Half five,Aves,Anura,2795.294,483.55,Critically Endangered
Discussion physical,Aves,Primates,1100.584,1011.53,Extinct in the Wild
Continue clearly,Reptilia,Passeriformes,4770.369,2979.87,Least Concern
Investment page,Actinopterygii,Anura,4786.195,1546.48,Near Threatened
Worry quickly,Actinopterygii,Carnivora,230.467,1678.51,Vulnerable
Fast even,Actinopterygii,Anura,3517.948,2786.6,Vulnerable
Look cost,Amphibia,Carnivora,3542.369,1869.2,Endangered
Course green,Reptilia,Squamata,146.493,1478.43,Vulnerable
Small bring,Actinopterygii,Passeriformes,1253.253,2734.94,Endangered
From must,Mammalia,Passeriformes,315.98,56.79,Least Concern
Itself land,Mammalia,Rodentia,3928.592,360.36,Least Concern
Sister travel,Reptilia,Anura,4929.612,459.46,Near Threatened
Eye certain,Actinopterygii,Passeriformes,3325.791,2234.61,Least Concern
That pass,Mammalia,Passeriformes,2072.336,438.21,Least Concern
Society international,Mammalia,Squamata,246.602,2922.32,Least Concern
Girl compare,Aves,Passeriformes,4558.133,1001.55,Endangered
Last seek,Aves,Squamata,2728.065,1355.14,Near Threatened
International dark,Actinopterygii,Rodentia,432.269,1300.53,Critically Endangered
Popular big,Actinopterygii,Primates,2946.58,775.38,Near Threatened
Rather occur,Aves,Anura,3245.985,58.42,Endangered
Serious mention,Reptilia,Squamata,1189.845,549.61,Vulnerable
On detail,Aves,Carnivora,3548.869,292.79,Least Concern
Activity parent,Aves,Rodentia,2920.926,1622.01,Near Threatened
Detail future,Reptilia,Squamata,2097.359,2148.51,Vulnerable
Challenge brother,Actinopterygii,Squamata,1812.006,1353.3,Endangered
Will key,Reptilia,Anura,2833.487,284.49,Vulnerable
Nothing available,Aves,Primates,1887.134,801.75,Least Concern
Without those,Actinopterygii,Anura,4915.291,1793.81,Vulnerable
Certain their,Actinopterygii,Squamata,531.001,2216.73,Near Threatened
Deal head,Mammalia,Passeriformes,4439.256,1821.83,Endangered
View build,Reptilia,Squamata,3137.63,59.3,Critically Endangered
Thank interview,Amphibia,Passeriformes,1560.412,2759.23,Extinct in the Wild
Range too,Amphibia,Passeriformes,2383.298,1605.56,Least Concern
Six throw,Mammalia,Carnivora,575.458,1859.22,Least Concern
Election its,Aves,Squamata,3424.887,338.13,Vulnerable
Center painting,Reptilia,Carnivora,830.219,461.08,Vulnerable
Action send,Reptilia,Rodentia,4774.357,312.78,Endangered
Many break,Reptilia,Passeriformes,3415.92,1887.0,Least Concern
Bed particularly,Aves,Squamata,2634.583,1739.25,Near Threatened
Simple affect,Mammalia,Passeriformes,1589.263,2084.54,Endangered
These on,Aves,Anura,1772.669,106.92,Extinct in the Wild
Tough cost,Actinopterygii,Primates,2032.184,2629.69,Endangered
Remember agreement,Reptilia,Passeriformes,3220.893,1217.88,Near Threatened
Start best,Actinopterygii,Passeriformes,4424.87,12.27,Vulnerable
Measure test,Amphibia,Primates,4322.696,2648.3,Critically Endangered
Them put,Aves,Anura,4205.204,2009.82,Near Threatened
Task know,Amphibia,Carnivora,561.473,2328.63,Near Threatened
Remember win,Actinopterygii,Primates,2075.349,1318.64,Vulnerable
Child more,Aves,Carnivora,4405.355,1157.81,Least Concern
