species,class,order,weight_kg,length_cm,conservation_status
Less reveal,Reptilia,Rodentia,2537.007,1400.16,Endangered
Visit course,Reptilia,Rodentia,259.407,2341.56,Critically Endangered
Particular movie,Mammalia,Rodentia,1125.591,2760.43,Endangered
Former interview,Amphibia,Rodentia,3747.009,1852.02,Least Concern
Mrs measure,Actinopterygii,Rodentia,2643.336,1556.16,Critically Endangered
Administration ten,Aves,Passeriformes,30.579,843.13,Critically Endangered
Air way,Mammalia,Carnivora,2768.958,235.51,Critically Endangered
Standard by,Reptilia,Passeriformes,1057.512,363.37,Vulnerable
Production as,Mammalia,Squamata,3077.983,2906.33,Endangered
Participant executive,Actinopterygii,Carnivora,1946.002,1422.17,Endangered
And reflect,Amphibia,Carnivora,1872.785,9.7,Endangered
See we,Aves,Anura,2743.442,23.46,Least Concern
Action fast,Actinopterygii,Carnivora,1470.761,1212.81,Least Concern
Anyone rule,Aves,Carnivora,4662.932,2279.37,Least Concern
Sometimes affect,Mammalia,Passeriformes,1090.936,1569.13,Least Concern
Question society,Amphibia,Rodentia,1961.689,2267.55,Near Threatened
Fear human,Mammalia,Squamata,265.178,1779.21,Extinct in the Wild
Perhaps check,Reptilia,Passeriformes,476.921,507.85,Least Concern
Candidate first,Amphibia,Primates,4725.004,387.74,Least Concern
Send where,Aves,Squamata,2284.998,1845.81,Critically Endangered
Open top,Mammalia,Passeriformes,1522.705,635.91,Vulnerable
Crime admit,Aves,Anura,4241.039,772.46,Critically Endangered
Everybody plan,Actinopterygii,Carnivora,2993.941,43.19,Endangered
Place blue,Actinopterygii,Squamata,2875.506,2508.82,Endangered
Apply body,Actinopterygii,Passeriformes,4073.683,1516.35,Least Concern
Two project,Mammalia,Squamata,2122.56,645.64,Extinct in the Wild
Since on,Aves,Anura,3387.719,71.66,Endangered
Rise toward,Actinopterygii,Rodentia,4098.442,976.05,Endangered
Enjoy prove,Aves,Primates,4083.582,2572.91,Endangered
Leader true,Aves,Passeriformes,3450.372,1653.15,Extinct in the Wild
Develop product,Mammalia,Primates,2975.953,1841.87,Near Threatened
Sell art,Amphibia,Primates,3778.94,2989.65,Critically Endangered
Claim analysis,Reptilia,Primates,4763.122,644.93,Near Threatened
Attorney rest,Mammalia,Anura,4837.516,1148.07,Extinct in the Wild
Stock play,Mammalia,Carnivora,1358.491,1096.32,Endangered
Give experience,Aves,Rodentia,323.267,2222.87,Extinct in the Wild
Despite suffer,Reptilia,Rodentia,2878.988,1491.9,Vulnerable
Toward station,Mammalia,Anura,1373.833,1848.25,Vulnerable
Relate administration,Mammalia,Anura,573.267,1175.25,Vulnerable
More possible,Aves,Squamata,1221.637,391.96,Near Threatened
Already ahead,Mammalia,Squamata,3029.081,96.88,Vulnerable
Also method,Aves,Primates,3586.671,566.04,Near Threatened
Response ask,Reptilia,Rodentia,3450.998,1114.71,Critically Endangered
More available,Aves,Anura,3462.114,1544.31,Extinct in the Wild
Fight protect,Actinopterygii,Squamata,4155.995,2788.96,Extinct in the Wild
Task anything,Aves,Carnivora,1873.39,1311.92,Vulnerable
A same,Mammalia,Primates,816.894,2117.07,Vulnerable
Us feeling,Amphibia,Passeriformes,3952.953,1190.83,Least Concern
Thing admit,Mammalia,Passeriformes,1709.826,7.36,Critically Endangered
White with,Mammalia,Carnivora,4036.991,1929.52,Least Concern
Bag Republican,Mammalia,Squamata,4919.102,1285.82,Near Threatened
Suggest among,Mammalia,Squamata,4034.828,1883.11,Endangered
World painting,Actinopterygii,Passeriformes,3779.556,2630.32,Vulnerable
Discover three,Reptilia,Anura,1219.118,2211.56,Near Threatened
Course whatever,Reptilia,Carnivora,4489.477,2939.69,Endangered
Oil finish,Aves,Rodentia,1882.438,578.6,Endangered
Purpose individual,Amphibia,Squamata,3370.619,411.94,Least Concern
Along Mr,Aves,Carnivora,2445.563,1959.55,Endangered
Everything yeah,Aves,Anura,525.689,1612.12,Critically Endangered
Bag early,Reptilia,Rodentia,1016.698,780.68,Critically Endangered
Five down,Aves,Primates,3851.873,1642.52,Near Threatened
Thing pull,Amphibia,Carnivora,1004.206,2113.79,Least Concern
Kid cut,Mammalia,Rodentia,1917.953,310.19,Least Concern
Near alone,Mammalia,Rodentia,493.365,39.94,Critically Endangered
Fast sense,Aves,Squamata,164.151,920.74,Least Concern
Camera prepare,Reptilia,Anura,1457.803,601.96,Vulnerable
Fight face,Actinopterygii,Squamata,2507.252,2168.45,Critically Endangered
Job general,Reptilia,Rodentia,1585.864,2786.69,Vulnerable
Soon whom,Aves,Passeriformes,2775.326,630.22,Least Concern
Yes weight,Amphibia,Squamata,2910.985,2054.04,Critically Endangered
Benefit medical,Reptilia,Carnivora,2353.524,1385.41,Near Threatened
Film leader,Mammalia,Anura,3426.354,1206.04,Endangered
All foreign,Amphibia,Rodentia,452.652,846.02,Near Threatened
Begin pull,Aves,Primates,569.473,1129.3,Near Threatened
Myself impact,Actinopterygii,Primates,615.557,777.49,Critically Endangered
