species,class,order,weight_kg,length_cm,conservation_status
Wind experience,Mammalia,Carnivora,4394.825,1746.81,Least Concern
Great Republican,Mammalia,Squamata,1806.649,474.74,Least Concern
Degree enough,Actinopterygii,Rodentia,1106.88,2339.01,Critically Endangered
Large language,Amphibia,Primates,4989.019,1102.8,Extinct in the Wild
Time picture,Reptilia,Squamata,859.435,2364.64,Near Threatened
Industry easy,Amphibia,Carnivora,1689.936,134.1,Least Concern
Three effort,Reptilia,Passeriformes,4331.629,2855.85,Critically Endangered
Reflect ball,Amphibia,Anura,3029.094,1024.06,Extinct in the Wild
Hold never,Mammalia,Rodentia,998.172,2099.99,Critically Endangered
Individual hotel,Mammalia,Passeriformes,3023.426,538.77,Vulnerable
Southern experience,Actinopterygii,Primates,2099.433,415.56,Critically Endangered
Situation forward,Reptilia,Rodentia,2190.319,1367.47,Least Concern
Democratic painting,Actinopterygii,Anura,1997.435,86.54,Extinct in the Wild
Always ok,Reptilia,Anura,682.058,2201.21,Extinct in the Wild
Prove everybody,Aves,Carnivora,665.901,1216.45,Critically Endangered
Finish song,Reptilia,Primates,3240.901,121.76,Least Concern
American page,Actinopterygii,Rodentia,167.207,1025.35,Near Threatened
Including political,Amphibia,Rodentia,3348.358,1948.01,Near Threatened
Determine plan,Mammalia,Rodentia,1291.164,2466.68,Least Concern
Range reach,Reptilia,Primates,1820.698,2511.23,Vulnerable
My matter,Amphibia,Anura,4813.033,963.68,Least Concern
Send mission,Amphibia,Squamata,1296.72,1299.25,Extinct in the Wild
Bag stock,Mammalia,Carnivora,317.672,2648.06,Vulnerable
Factor anyone,Reptilia,Carnivora,2484.503,1493.76,Critically Endangered
Wonder learn,Aves,Squamata,1075.791,1898.32,Vulnerable
Issue wonder,Mammalia,Primates,1217.359,937.74,Critically Endangered
Interest account,Actinopterygii,Anura,571.121,1358.68,Least Concern
Car others,Amphibia,Primates,2119.906,335.55,Endangered
Learn will,Amphibia,Passeriformes,3883.915,354.97,Extinct in the Wild
Mission campaign,Amphibia,Carnivora,655.204,2458.66,Critically Endangered
Population after,Amphibia,Primates,3165.401,1042.36,Least Concern
Country nearly,Amphibia,Rodentia,1849.267,1693.01,Near Threatened
Man bag,Reptilia,Carnivora,4559.157,1957.02,Critically Endangered
Way election,Reptilia,Anura,4228.895,2810.46,Endangered
Involve series,Aves,Primates,3602.815,1076.7,Critically Endangered
Effect experience,Reptilia,Squamata,1678.147,143.26,Critically Endangered
Majority my,Amphibia,Passeriformes,972.885,1233.39,Extinct in the Wild
Expect physical,Reptilia,Primates,103.877,2136.26,Extinct in the Wild
Store student,Actinopterygii,Rodentia,323.1,1796.38,Critically Endangered
Trade under,Aves,Squamata,4845.586,1059.42,Vulnerable
