species,class,order,weight_kg,length_cm,conservation_status
Military purpose,Mammalia,Anura,383.173,2633.67,Critically Endangered
Across rock,Amphibia,Anura,722.183,320.17,Extinct in the Wild
Office gun,Amphibia,Primates,2398.403,2903.3,Critically Endangered
Challenge to,Aves,Anura,2359.487,2288.36,Extinct in the Wild
Student though,Actinopterygii,Squamata,709.953,2592.14,Vulnerable
Describe eat,Actinopterygii,Rodentia,3517.621,2709.83,Near Threatened
At offer,Actinopterygii,Anura,2343.033,2543.79,Extinct in the Wild
Under day,Mammalia,Anura,3631.245,1364.93,Near Threatened
Network find,Reptilia,Carnivora,351.908,1398.22,Endangered
Many hotel,Actinopterygii,Primates,2781.312,960.82,Vulnerable
Down market,Aves,Squamata,2039.546,2530.89,Near Threatened
Fact president,Mammalia,Anura,822.88,2945.94,Extinct in the Wild
Consider parent,Mammalia,Passeriformes,1063.259,2694.17,Endangered
Sense try,Amphibia,Squamata,2908.201,2695.27,Endangered
Claim movie,Mammalia,Primates,2663.071,914.04,Critically Endangered
Light lose,Reptilia,Rodentia,2808.842,387.56,Critically Endangered
Much floor,Actinopterygii,Rodentia,3492.65,1869.37,Least Concern
Star know,Aves,Squamata,3521.241,120.44,Endangered
Rest compare,Mammalia,Rodentia,2577.593,1087.29,Endangered
Its machine,Amphibia,Primates,4983.603,1140.49,Critically Endangered
Kid because,Actinopterygii,Anura,249.365,2877.09,Least Concern
Official blue,Reptilia,Anura,2515.031,1848.78,Critically Endangered
Defense law,Aves,Anura,469.34,1842.22,Vulnerable
Another course,Amphibia,Anura,2759.451,2606.09,Extinct in the Wild
Sort station,Mammalia,Anura,1925.213,276.05,Critically Endangered
Country century,Actinopterygii,Primates,1753.941,503.75,Extinct in the Wild
South first,Reptilia,Primates,1238.535,2396.46,Near Threatened
Indeed world,Aves,Squamata,2820.914,2649.76,Vulnerable
She Republican,Amphibia,Rodentia,1769.125,2026.05,Endangered
Help guy,Actinopterygii,Rodentia,2554.448,2902.79,Least Concern
Quite book,Reptilia,Primates,3045.923,382.58,Endangered
Attack television,Mammalia,Primates,650.886,44.71,Extinct in the Wild
Apply help,Mammalia,Squamata,1061.844,2370.73,Extinct in the Wild
Society seek,Amphibia,Squamata,1986.113,1450.89,Least Concern
Media machine,Mammalia,Squamata,330.431,2270.54,Endangered
Pm say,Actinopterygii,Anura,314.0,828.26,Least Concern
Accept study,Aves,Anura,193.17,2038.63,Endangered
American cell,Mammalia,Primates,1027.771,427.16,Near Threatened
Sure agree,Aves,Carnivora,3707.776,2947.62,Extinct in the Wild
Agency because,Aves,Primates,2444.207,1254.65,Extinct in the Wild
Image almost,Reptilia,Carnivora,1731.567,1877.32,Near Threatened
Through issue,Mammalia,Rodentia,4728.787,606.71,Critically Endangered
Respond form,Aves,Rodentia,3723.425,1449.19,Vulnerable
National concern,Mammalia,Carnivora,4811.085,234.55,Extinct in the Wild
Continue news,Aves,Passeriformes,1827.412,774.54,Critically Endangered
His red,Actinopterygii,Carnivora,2333.021,385.39,Vulnerable
Understand fact,Mammalia,Anura,1922.743,1250.77,Critically Endangered
Special take,Mammalia,Carnivora,2801.822,1435.65,Vulnerable
Act forget,Actinopterygii,Rodentia,4037.357,1543.59,Critically Endangered
Customer not,Amphibia,Rodentia,4322.19,493.5,Least Concern
Sport building,Reptilia,Rodentia,1850.919,2641.75,Near Threatened
Follow likely,Reptilia,Carnivora,1085.817,2509.12,Least Concern
Might over,Aves,Rodentia,768.102,880.56,Near Threatened
Music bag,Mammalia,Primates,1272.12,2785.79,Endangered
Effect where,Mammalia,Anura,3375.832,513.21,Near Threatened
Stock impact,Amphibia,Anura,3679.522,1624.54,Extinct in the Wild
Challenge miss,Aves,Rodentia,104.917,980.58,Least Concern
Religious service,Actinopterygii,Primates,562.739,7.94,Near Threatened
Toward medical,Reptilia,Squamata,2678.662,657.2,Critically Endangered
Price reflect,Amphibia,Carnivora,4173.19,2218.39,Extinct in the Wild
Mrs size,Mammalia,Carnivora,4231.763,1875.73,Least Concern
Court others,Actinopterygii,Passeriformes,2107.38,306.58,Extinct in the Wild
Mrs at,Amphibia,Passeriformes,1211.999,2694.05,Near Threatened
Unit sort,Reptilia,Primates,1359.192,1081.88,Near Threatened
Hour home,Amphibia,Passeriformes,1922.687,1644.63,Near Threatened
Second or,Mammalia,Squamata,4547.046,570.51,Endangered
Order law,Amphibia,Passeriformes,1999.454,1884.78,Endangered
Include face,Actinopterygii,Anura,1271.884,2828.05,Least Concern
Audience take,Actinopterygii,Carnivora,3775.643,2041.45,Near Threatened
Stand point,Mammalia,Primates,4664.459,2301.45,Vulnerable
Listen these,Mammalia,Passeriformes,2383.094,2428.15,Least Concern
Moment certainly,Amphibia,Squamata,3577.35,692.28,Vulnerable
Loss treatment,Mammalia,Anura,4238.449,622.4,Vulnerable
Remember stage,Mammalia,Rodentia,4105.423,850.85,Near Threatened
Dark maybe,Mammalia,Squamata,4075.469,768.46,Endangered
Science fact,Mammalia,Primates,4508.456,861.65,Near Threatened
Voice about,Reptilia,Squamata,3710.124,891.21,Vulnerable
Recently family,Aves,Rodentia,3718.593,2015.79,Least Concern
Whole race,Aves,Squamata,4816.421,1591.07,Near Threatened
Experience research,Amphibia,Carnivora,272.403,1620.77,Least Concern
Response kid,Actinopterygii,Squamata,3278.208,1417.46,Endangered
If yes,Reptilia,Primates,790.329,1360.42,Vulnerable
Weight drive,Amphibia,Squamata,2073.681,2700.11,Extinct in the Wild
Think from,Actinopterygii,Rodentia,2364.591,2568.59,Extinct in the Wild
Imagine officer,Mammalia,Rodentia,3360.246,2197.9,Least Concern
Southern chair,Actinopterygii,Rodentia,3562.799,1505.33,Extinct in the Wild
Maintain late,Aves,Carnivora,3691.304,1127.47,Critically Endangered
Exist these,Reptilia,Anura,2410.001,1727.6,Endangered
Yes new,Amphibia,Squamata,2176.85,1776.93,Critically Endangered
Cup lawyer,Reptilia,Rodentia,2442.17,1850.03,Extinct in the Wild
School always,Mammalia,Squamata,329.087,915.09,Endangered
For list,Aves,Anura,3841.519,2152.28,Extinct in the Wild
Ready person,Aves,Rodentia,4162.252,823.49,Near Threatened
Night career,Aves,Passeriformes,64.605,1464.21,Near Threatened
Cover draw,Reptilia,Primates,3381.005,2859.71,Endangered
My financial,Aves,Primates,4693.779,605.75,Extinct in the Wild
Save keep,Amphibia,Rodentia,4365.813,2685.65,Endangered
Bad environment,Amphibia,Primates,4556.741,559.55,Vulnerable
The senior,Amphibia,Squamata,1258.376,2792.94,Least Concern
Actually boy,Actinopterygii,Squamata,1678.558,1939.89,Vulnerable
Happy campaign,Amphibia,Passeriformes,486.015,1388.88,Least Concern
Wind others,Aves,Passeriformes,1484.343,1127.11,Critically Endangered
Dark fear,Actinopterygii,Squamata,853.027,2867.63,Vulnerable
South enter,Aves,Squamata,3679.689,2533.51,Least Concern
Organization store,Reptilia,Rodentia,2380.423,1712.37,Endangered
Skill hair,Amphibia,Carnivora,3220.99,951.76,Critically Endangered
Reason others,Aves,Rodentia,1451.669,2244.83,Critically Endangered
Mean drive,Reptilia,Passeriformes,3623.446,1090.1,Endangered
Boy realize,Mammalia,Rodentia,1143.058,1030.89,Endangered
Provide tree,Amphibia,Primates,3496.789,2507.97,Extinct in the Wild
Of meet,Actinopterygii,Rodentia,4962.12,713.0,Least Concern
Word ok,Amphibia,Squamata,4888.7,720.85,Endangered
Skill event,Reptilia,Anura,3378.029,2500.49,Critically Endangered
Know ten,Amphibia,Anura,439.672,1308.63,Critically Endangered
Under Mr,Aves,Rodentia,4072.961,12.87,Endangered
Industry force,Aves,Squamata,2800.707,1208.16,Vulnerable
Civil seem,Actinopterygii,Rodentia,522.992,2085.96,Extinct in the Wild
Level able,Amphibia,Rodentia,178.072,245.09,Least Concern
List consider,Amphibia,Anura,509.372,2279.73,Vulnerable
Me gas,Aves,Anura,4371.592,1828.52,Least Concern
Adult produce,Aves,Passeriformes,162.314,2351.21,Near Threatened
Benefit eight,Amphibia,Anura,2107.16,476.0,Extinct in the Wild
Current red,Reptilia,Squamata,4427.238,120.58,Critically Endangered
Civil camera,Amphibia,Squamata,344.215,2142.14,Extinct in the Wild
Between either,Actinopterygii,Carnivora,2620.997,2610.02,Critically Endangered
Through seem,Aves,Rodentia,3991.707,654.41,Critically Endangered
As sit,Reptilia,Carnivora,1898.31,2537.3,Endangered
Something boy,Reptilia,Primates,414.942,1368.46,Vulnerable
Which manager,Aves,Carnivora,4558.174,2346.61,Near Threatened
Course school,Aves,Passeriformes,3498.535,540.16,Extinct in the Wild
By toward,Mammalia,Anura,4808.764,304.65,Extinct in the Wild
Short race,Mammalia,Rodentia,3976.646,2768.39,Near Threatened
Figure everything,Amphibia,Primates,818.811,1134.44,Near Threatened
Look defense,Amphibia,Anura,3057.729,2200.42,Critically Endangered
From record,Mammalia,Rodentia,1647.426,948.52,Critically Endangered
Take indeed,Reptilia,Squamata,3065.177,2906.37,Least Concern
Majority quickly,Mammalia,Rodentia,2125.014,1816.97,Endangered
Away town,Aves,Squamata,2560.386,422.26,Vulnerable
Magazine cold,Actinopterygii,Passeriformes,1430.59,1012.88,Endangered
Sport budget,Amphibia,Primates,2428.863,50.76,Extinct in the Wild
Short condition,Actinopterygii,Squamata,1849.636,1178.59,Extinct in the Wild
Attorney cover,Aves,Rodentia,3439.538,2487.59,Endangered
Visit include,Amphibia,Passeriformes,4370.805,1899.68,Endangered
Win care,Mammalia,Anura,1136.064,2866.81,Vulnerable
Career staff,Mammalia,Rodentia,1905.89,1499.93,Extinct in the Wild
Own goal,Mammalia,Rodentia,1309.62,1994.95,Critically Endangered
Within can,Aves,Squamata,1945.858,235.61,Critically Endangered
We morning,Amphibia,Carnivora,756.166,2027.82,Vulnerable
Peace move,Mammalia,Squamata,234.77,2519.2,Near Threatened
Idea conference,Reptilia,Squamata,4627.667,384.78,Vulnerable
Third protect,Aves,Carnivora,2857.761,2442.57,Endangered
Open hope,Amphibia,Rodentia,826.061,1711.61,Least Concern
Government owner,Actinopterygii,Anura,4130.079,1443.27,Near Threatened
The best,Mammalia,Squamata,4217.216,2802.07,Vulnerable
Better room,Mammalia,Rodentia,3627.798,1689.65,Critically Endangered
Trial close,Aves,Rodentia,146.966,670.23,Critically Endangered
Our gas,Aves,Primates,3924.292,1198.42,Critically Endangered
Point final,Aves,Passeriformes,1198.539,1292.07,Endangered
Sometimes threat,Reptilia,Squamata,1389.984,907.76,Critically Endangered
Remember behind,Amphibia,Anura,474.431,2434.52,Endangered
Meeting strong,Reptilia,Carnivora,1555.413,2817.41,Critically Endangered
Each time,Mammalia,Carnivora,1224.818,1816.68,Least Concern
Difficult hard,Actinopterygii,Anura,3947.885,2746.74,Critically Endangered
Throw door,Actinopterygii,Primates,1518.13,1881.56,Critically Endangered
Somebody perhaps,Actinopterygii,Rodentia,2710.64,611.64,Near Threatened
This attention,Mammalia,Rodentia,3861.446,1003.01,Endangered
Hot year,Reptilia,Carnivora,1371.855,297.4,Extinct in the Wild
Partner none,Mammalia,Primates,3511.871,2024.76,Vulnerable
Mind follow,Reptilia,Carnivora,636.86,2141.6,Critically Endangered
Near matter,Amphibia,Passeriformes,4803.072,3.32,Least Concern
Into serve,Aves,Rodentia,2787.355,418.66,Endangered
Whom indicate,Mammalia,Carnivora,3982.025,2813.27,Endangered
Our son,Reptilia,Rodentia,506.275,2866.41,Least Concern
Past camera,Aves,Passeriformes,4794.729,2371.34,Extinct in the Wild
Enjoy wear,Amphibia,Anura,1022.952,1244.46,Endangered
