species,class,order,weight_kg,length_cm,conservation_status
Worry check,Actinopterygii,Passeriformes,4249.958,1664.72,Least Concern
Condition hit,Reptilia,Rodentia,3328.737,1761.46,Critically Endangered
Beyond adult,Amphibia,Passeriformes,534.328,658.03,Critically Endangered
Commercial follow,Aves,Rodentia,2473.933,2903.78,Extinct in the Wild
Leader result,Actinopterygii,Squamata,303.796,1611.91,Least Concern
Southern forget,Amphibia,Passeriformes,286.333,1468.27,Near Threatened
Expert also,Reptilia,Anura,1693.131,1488.2,Critically Endangered
Identify fish,Actinopterygii,Primates,795.878,480.29,Vulnerable
Require prepare,Amphibia,Anura,690.299,184.62,Critically Endangered
Speak hope,Actinopterygii,Carnivora,1675.043,125.6,Endangered
Weight choose,Aves,Rodentia,684.308,298.24,Endangered
Clear wall,Amphibia,Passeriformes,4341.267,1011.24,Critically Endangered
Media successful,Actinopterygii,Anura,876.65,824.96,Critically Endangered
Determine world,Reptilia,Anura,2990.665,2035.7,Critically Endangered
Pressure push,Aves,Rodentia,2253.092,1690.39,Critically Endangered
General add,Actinopterygii,Passeriformes,281.053,1284.81,Endangered
Music wonder,Mammalia,Primates,2344.972,516.8,Near Threatened
Bring old,Aves,Squamata,328.196,2286.19,Endangered
Develop read,Reptilia,Passeriformes,134.449,2088.19,Extinct in the Wild
Education treat,Mammalia,Squamata,792.007,2685.02,Vulnerable
Town say,Reptilia,Squamata,4892.133,1111.85,Least Concern
Family statement,Mammalia,Carnivora,915.32,388.96,Extinct in the Wild
Maintain themselves,Mammalia,Rodentia,3268.41,10.43,Near Threatened
Point month,Mammalia,Carnivora,3747.558,1540.25,Critically Endangered
Suddenly office,Reptilia,Passeriformes,1753.341,258.15,Vulnerable
Those safe,Reptilia,Squamata,3610.922,981.83,Vulnerable
Help need,Reptilia,Anura,2640.724,1447.05,Least Concern
Attack nation,Reptilia,Anura,3875.781,2735.6,Near Threatened
Goal moment,Reptilia,Primates,384.269,1929.11,Endangered
Economy win,Actinopterygii,Primates,461.793,2655.36,Critically Endangered
Participant base,Mammalia,Carnivora,2014.951,1142.5,Extinct in the Wild
Up office,Amphibia,Squamata,857.361,666.39,Vulnerable
Voice care,Aves,Squamata,1590.44,1856.47,Vulnerable
Natural military,Aves,Passeriformes,1119.39,2562.21,Least Concern
Today activity,Actinopterygii,Primates,642.284,2796.76,Critically Endangered
Dream store,Reptilia,Squamata,2513.269,2797.2,Near Threatened
Use blood,Amphibia,Squamata,2215.437,1943.64,Endangered
Happen do,Actinopterygii,Anura,2465.179,42.83,Vulnerable
Network success,Reptilia,Anura,4846.483,1580.17,Least Concern
Believe address,Reptilia,Squamata,246.977,1897.39,Critically Endangered
Hear give,Reptilia,Anura,1383.151,1560.58,Least Concern
Particular during,Mammalia,Passeriformes,4560.689,1745.44,Near Threatened
Event score,Mammalia,Primates,575.855,957.23,Extinct in the Wild
Guy many,Actinopterygii,Primates,3858.138,2531.6,Near Threatened
And miss,Amphibia,Rodentia,3549.6,229.49,Near Threatened
Former seat,Actinopterygii,Primates,4959.964,1921.18,Least Concern
Manager lose,Reptilia,Squamata,4052.901,2089.9,Near Threatened
Use sister,Aves,Primates,3883.596,1854.96,Vulnerable
Factor wonder,Mammalia,Primates,151.671,456.71,Critically Endangered
Better woman,Amphibia,Squamata,1905.066,2683.59,Extinct in the Wild
Style subject,Amphibia,Squamata,2139.482,1589.07,Critically Endangered
Face true,Amphibia,Passeriformes,186.553,2409.32,Least Concern
Image improve,Actinopterygii,Squamata,3952.406,1436.25,Least Concern
Image value,Actinopterygii,Rodentia,961.168,143.95,Extinct in the Wild
Environment policy,Reptilia,Passeriformes,2907.696,1444.4,Least Concern
Rule dinner,Aves,Anura,2999.891,156.29,Critically Endangered
Serious without,Amphibia,Carnivora,995.518,2322.04,Vulnerable
