species,class,order,weight_kg,length_cm,conservation_status
Behind poor,Aves,Carnivora,2198.21,1707.64,Near Threatened
Director us,Amphibia,Carnivora,2972.684,1580.76,Endangered
Daughter candidate,Actinopterygii,Carnivora,4393.838,870.87,Extinct in the Wild
Road true,Reptilia,Anura,1945.532,2590.83,Vulnerable
Late east,Aves,Anura,3106.127,765.28,Near Threatened
Born week,Aves,Rodentia,2431.644,1375.01,Least Concern
Ahead coach,Amphibia,Carnivora,2200.646,2146.17,Least Concern
Effort least,Mammalia,Passeriformes,1546.506,2085.22,Near Threatened
Make able,Actinopterygii,Anura,2537.857,1546.52,Extinct in the Wild
You property,Amphibia,Rodentia,977.856,1704.75,Vulnerable
Four beautiful,Actinopterygii,Carnivora,3082.51,1032.42,Vulnerable
Series wife,Mammalia,Anura,3697.647,2195.8,Extinct in the Wild
Film decision,Aves,Primates,470.024,2904.56,Near Threatened
Thought mission,Aves,Carnivora,2873.598,631.71,Least Concern
Media success,Actinopterygii,Rodentia,3306.869,622.23,Vulnerable
Senior shake,Actinopterygii,Primates,1675.721,2939.5,Least Concern
Also mention,Actinopterygii,Carnivora,1637.493,674.23,Critically Endangered
If fly,Actinopterygii,Squamata,2261.119,176.85,Endangered
Through training,Amphibia,Squamata,3174.047,1157.38,Least Concern
Management benefit,Aves,Primates,2692.996,2211.26,Critically Endangered
Particular increase,Reptilia,Squamata,1067.188,75.75,Least Concern
Simply more,Reptilia,Anura,467.343,2545.12,Extinct in the Wild
Music measure,Actinopterygii,Primates,293.034,391.43,Least Concern
Share career,Aves,Passeriformes,2030.486,1445.03,Extinct in the Wild
Election total,Amphibia,Rodentia,1149.587,58.54,Extinct in the Wild
Somebody whether,Aves,Squamata,4928.39,2263.49,Least Concern
For small,Amphibia,Squamata,2724.626,861.34,Least Concern
Age other,Reptilia,Rodentia,1470.317,1095.3,Critically Endangered
Southern young,Aves,Primates,3900.9,1687.74,Extinct in the Wild
Particular they,Aves,Rodentia,4074.826,1915.9,Endangered
Anything process,Mammalia,Carnivora,4583.357,1847.1,Least Concern
