species,class,order,weight_kg,length_cm,conservation_status
Power detail,Amphibia,Passeriformes,3809.807,2094.02,Extinct in the Wild
Add individual,Actinopterygii,Rodentia,4499.83,1262.94,Endangered
Perhaps campaign,Reptilia,Primates,2798.484,2201.91,Endangered
Field game,Reptilia,Carnivora,764.556,2342.06,Least Concern
Win same,Reptilia,Primates,2194.462,2438.19,Near Threatened
Painting doctor,Aves,Anura,2413.507,267.53,Vulnerable
Animal film,Amphibia,Rodentia,2532.482,2629.22,Critically Endangered
Of mind,Actinopterygii,Primates,3836.476,254.08,Vulnerable
Sport media,Mammalia,Passeriformes,3792.048,1709.16,Critically Endangered
Company represent,Amphibia,Passeriformes,1151.538,1864.55,Vulnerable
Leader upon,Amphibia,Carnivora,4481.608,704.71,Near Threatened
Themselves feel,Mammalia,Rodentia,79.862,2359.73,Endangered
Question throughout,Actinopterygii,Anura,991.576,634.4,Vulnerable
Hand difference,Actinopterygii,Carnivora,4504.814,177.26,Near Threatened
Shoulder hope,Mammalia,Rodentia,532.177,1458.88,Vulnerable
Floor room,Actinopterygii,Squamata,3688.764,1548.42,Vulnerable
Save improve,Actinopterygii,Squamata,399.824,2870.39,Extinct in the Wild
Parent Mr,Aves,Squamata,2945.332,1329.08,Vulnerable
Simply ever,Reptilia,Primates,4024.835,959.46,Vulnerable
Support because,Aves,Primates,3519.633,87.14,Near Threatened
Officer single,Aves,Rodentia,449.7,365.29,Near Threatened
First a,Reptilia,Carnivora,3454.329,1226.82,Near Threatened
Surface Congress,Mammalia,Passeriformes,151.715,1442.78,Endangered
Read company,Actinopterygii,Passeriformes,1531.276,470.97,Near Threatened
Never teach,Mammalia,Primates,35.721,591.23,Vulnerable
Unit fish,Amphibia,Passeriformes,4560.109,2542.2,Least Concern
System sometimes,Reptilia,Passeriformes,4260.009,1461.21,Extinct in the Wild
History show,Amphibia,Carnivora,4499.313,1985.8,Critically Endangered
Return game,Reptilia,Anura,2978.71,1758.17,Critically Endangered
Center ready,Mammalia,Rodentia,3435.608,2101.46,Least Concern
Wife eye,Mammalia,Squamata,3626.218,2190.28,Vulnerable
Material agent,Aves,Squamata,1392.916,297.62,Least Concern
Forward offer,Aves,Squamata,4752.051,2450.69,Extinct in the Wild
Change data,Aves,Rodentia,886.369,299.07,Endangered
Just its,Reptilia,Rodentia,2924.218,2490.67,Critically Endangered
Within social,Aves,Carnivora,784.499,413.09,Endangered
Kid standard,Actinopterygii,Carnivora,820.601,2809.71,Vulnerable
More affect,Mammalia,Squamata,1323.688,1091.61,Extinct in the Wild
Example camera,Mammalia,Carnivora,902.08,2660.62,Extinct in the Wild
Deal those,Aves,Rodentia,4775.91,1219.57,Near Threatened
Quickly table,Actinopterygii,Primates,1428.047,2543.14,Vulnerable
Attention test,Amphibia,Anura,1240.12,1124.76,Vulnerable
Training your,Aves,Primates,2103.843,762.76,Endangered
Lead month,Actinopterygii,Carnivora,902.955,1503.04,Vulnerable
Score wonder,Mammalia,Primates,4424.72,1432.45,Least Concern
Child policy,Reptilia,Squamata,24.034,2356.21,Near Threatened
Growth authority,Mammalia,Rodentia,728.436,1208.41,Extinct in the Wild
Game always,Aves,Anura,3288.638,909.72,Least Concern
Lead likely,Actinopterygii,Carnivora,3115.474,1571.21,Extinct in the Wild
Go song,Mammalia,Squamata,367.125,2676.3,Endangered
Follow full,Actinopterygii,Anura,4046.742,2162.29,Least Concern
Myself himself,Mammalia,Rodentia,1215.899,687.87,Least Concern
Chair sure,Actinopterygii,Primates,2700.06,1388.59,Near Threatened
First oil,Reptilia,Primates,2001.638,2609.7,Near Threatened
Way nation,Amphibia,Anura,1149.732,2227.57,Least Concern
Eight speech,Mammalia,Rodentia,4419.692,1229.79,Endangered
Power something,Actinopterygii,Carnivora,2669.263,534.33,Critically Endangered
Ask case,Amphibia,Anura,458.253,234.17,Critically Endangered
Beat point,Amphibia,Primates,1713.676,1097.99,Critically Endangered
Job western,Amphibia,Anura,2067.674,250.2,Near Threatened
Impact fund,Reptilia,Carnivora,2393.181,1963.67,Vulnerable
Drop show,Actinopterygii,Carnivora,545.002,654.65,Extinct in the Wild
Improve offer,Mammalia,Passeriformes,3914.103,1488.93,Extinct in the Wild
To want,Actinopterygii,Squamata,3298.517,1759.02,Near Threatened
Account become,Reptilia,Passeriformes,4180.44,82.57,Extinct in the Wild
Southern them,Actinopterygii,Carnivora,4433.387,1946.83,Extinct in the Wild
Break alone,Mammalia,Rodentia,4596.739,489.9,Least Concern
Their Republican,Reptilia,Rodentia,1936.864,2241.15,Vulnerable
Smile up,Aves,Rodentia,134.889,257.87,Endangered
Poor mind,Reptilia,Anura,4847.59,139.71,Near Threatened
Participant play,Amphibia,Squamata,783.344,2892.33,Critically Endangered
Under explain,Aves,Squamata,4089.148,2844.5,Least Concern
Can million,Reptilia,Carnivora,4902.995,2303.47,Extinct in the Wild
Sing top,Actinopterygii,Carnivora,3059.807,1857.36,Near Threatened
Various growth,Mammalia,Primates,1444.274,1822.55,Near Threatened
Follow far,Actinopterygii,Rodentia,467.447,2665.42,Critically Endangered
True grow,Mammalia,Primates,4838.916,1411.69,Endangered
Soon Mrs,Mammalia,Carnivora,839.84,1708.79,Near Threatened
Dog little,Amphibia,Squamata,1240.867,344.26,Extinct in the Wild
Vote imagine,Amphibia,Squamata,268.716,2063.64,Critically Endangered
Plant modern,Aves,Primates,1776.328,281.6,Extinct in the Wild
Friend sell,Reptilia,Rodentia,1705.772,2402.03,Critically Endangered
Teach far,Mammalia,Rodentia,1222.714,640.37,Extinct in the Wild
Bad finish,Aves,Squamata,1980.242,2878.85,Endangered
Shoulder window,Mammalia,Anura,124.901,2064.65,Critically Endangered
Institution mouth,Reptilia,Carnivora,1386.511,1067.13,Near Threatened
Service idea,Mammalia,Anura,4039.554,1115.07,Extinct in the Wild
If dinner,Aves,Squamata,836.32,2719.78,Near Threatened
Vote agreement,Actinopterygii,Primates,2628.303,815.05,Extinct in the Wild
Receive executive,Reptilia,Squamata,1115.368,299.08,Extinct in the Wild
Family add,Amphibia,Rodentia,922.407,1642.9,Near Threatened
Family structure,Actinopterygii,Rodentia,3071.48,1173.72,Critically Endangered
Instead usually,Actinopterygii,Anura,103.731,576.74,Least Concern
Serious position,Actinopterygii,Carnivora,629.228,1976.08,Vulnerable
Before produce,Amphibia,Squamata,2311.336,2745.33,Least Concern
Soon few,Actinopterygii,Primates,1380.521,2281.4,Near Threatened
Threat on,Aves,Passeriformes,3128.37,1076.54,Extinct in the Wild
Once catch,Mammalia,Squamata,4235.941,997.43,Extinct in the Wild
Ball which,Reptilia,Anura,4412.308,2347.57,Vulnerable
Several traditional,Actinopterygii,Primates,4323.162,2282.91,Vulnerable
Such name,Aves,Squamata,2500.512,2121.62,Extinct in the Wild
Area common,Amphibia,Rodentia,4415.633,2262.36,Critically Endangered
Election eye,Mammalia,Primates,4051.881,1120.06,Least Concern
Knowledge pick,Mammalia,Rodentia,2305.889,45.37,Vulnerable
Leave small,Actinopterygii,Passeriformes,19.454,1211.58,Endangered
Degree college,Aves,Anura,1482.327,362.63,Least Concern
Start everything,Actinopterygii,Passeriformes,4334.84,1342.62,Least Concern
Behavior daughter,Aves,Anura,1715.957,1582.15,Least Concern
Material place,Amphibia,Anura,4197.212,1240.16,Critically Endangered
Hard teacher,Actinopterygii,Anura,4974.426,2152.29,Vulnerable
Meeting style,Mammalia,Squamata,891.705,1308.42,Least Concern
Other billion,Mammalia,Squamata,1798.553,322.78,Critically Endangered
Serve it,Amphibia,Carnivora,2310.218,1747.88,Endangered
Fact keep,Mammalia,Anura,2216.081,2278.88,Critically Endangered
Physical successful,Amphibia,Passeriformes,3767.079,2377.63,Vulnerable
Couple ground,Actinopterygii,Anura,918.596,1786.25,Extinct in the Wild
Century teach,Aves,Passeriformes,4941.373,909.78,Near Threatened
Go partner,Actinopterygii,Squamata,1650.823,118.36,Least Concern
Structure they,Aves,Carnivora,373.065,1623.91,Least Concern
Crime cover,Actinopterygii,Passeriformes,1596.425,2026.62,Near Threatened
Rate affect,Amphibia,Passeriformes,1240.414,1257.12,Endangered
Trial sea,Aves,Squamata,2391.859,255.5,Near Threatened
Score occur,Actinopterygii,Rodentia,4902.121,2738.81,Endangered
Picture run,Mammalia,Primates,519.534,2369.16,Extinct in the Wild
Practice future,Amphibia,Squamata,4178.712,2221.75,Near Threatened
Production account,Aves,Squamata,828.389,444.85,Extinct in the Wild
Interest crime,Aves,Carnivora,2936.101,1571.08,Near Threatened
Source west,Aves,Passeriformes,698.192,9.92,Critically Endangered
Career off,Reptilia,Passeriformes,2800.903,1689.52,Critically Endangered
Together these,Aves,Passeriformes,961.712,887.88,Extinct in the Wild
Two business,Reptilia,Passeriformes,1221.769,363.16,Near Threatened
Camera group,Aves,Anura,507.527,887.61,Critically Endangered
Then culture,Mammalia,Passeriformes,4218.462,1124.91,Least Concern
Camera water,Reptilia,Rodentia,686.414,2821.99,Vulnerable
Forward seek,Aves,Passeriformes,95.761,2984.31,Extinct in the Wild
Fall air,Actinopterygii,Rodentia,1135.971,1094.12,Critically Endangered
Need lawyer,Mammalia,Passeriformes,2443.772,2075.07,Least Concern
Personal wall,Mammalia,Passeriformes,2504.553,846.83,Vulnerable
Government note,Mammalia,Primates,1079.942,900.86,Endangered
Believe practice,Amphibia,Primates,3613.851,168.65,Near Threatened
Each memory,Reptilia,Anura,1902.795,1013.94,Endangered
Eight white,Aves,Anura,4981.805,2280.04,Endangered
Thank material,Aves,Passeriformes,1556.259,1962.11,Critically Endangered
Nor strategy,Actinopterygii,Primates,2746.631,364.8,Least Concern
Risk enough,Mammalia,Primates,2308.017,923.83,Critically Endangered
Rock without,Aves,Primates,1738.461,609.5,Near Threatened
Tonight policy,Mammalia,Passeriformes,1624.65,2683.36,Near Threatened
Price many,Aves,Carnivora,4100.041,776.01,Vulnerable
Worry account,Reptilia,Primates,342.643,2958.47,Critically Endangered
Thing run,Reptilia,Rodentia,3387.999,1149.04,Endangered
Fill mouth,Aves,Passeriformes,3851.173,2650.84,Extinct in the Wild
All two,Actinopterygii,Carnivora,544.925,2696.86,Near Threatened
Decision put,Actinopterygii,Anura,2486.87,1751.64,Near Threatened
Fact strong,Mammalia,Primates,3631.207,65.16,Endangered
Practice again,Mammalia,Squamata,3756.913,1562.38,Extinct in the Wild
Us gas,Mammalia,Rodentia,156.632,1775.48,Near Threatened
Base war,Reptilia,Passeriformes,935.302,2979.29,Near Threatened
Maybe method,Reptilia,Squamata,1878.797,261.19,Endangered
Nice certain,Amphibia,Primates,1795.651,449.88,Least Concern
Design spend,Aves,Squamata,299.17,2245.99,Least Concern
Set capital,Reptilia,Carnivora,2887.828,1821.19,Endangered
Age threat,Actinopterygii,Anura,2452.468,515.84,Near Threatened
Could system,Actinopterygii,Primates,4027.694,1191.17,Near Threatened
Material system,Reptilia,Carnivora,1326.424,2593.82,Least Concern
Sort them,Mammalia,Primates,751.613,1810.19,Critically Endangered
Explain hope,Amphibia,Primates,294.946,2312.33,Near Threatened
Far another,Reptilia,Rodentia,226.06,800.12,Least Concern
Indicate everybody,Aves,Carnivora,4212.74,286.44,Endangered
Become scientist,Reptilia,Rodentia,2890.935,19.71,Vulnerable
National food,Reptilia,Passeriformes,1924.426,2597.96,Extinct in the Wild
Glass bill,Aves,Rodentia,4878.012,2987.99,Extinct in the Wild
Rise billion,Aves,Squamata,4759.318,1834.88,Extinct in the Wild
Put believe,Mammalia,Squamata,2754.21,2039.54,Vulnerable
Outside minute,Aves,Primates,3495.453,134.4,Endangered
Speak night,Amphibia,Carnivora,629.387,2592.67,Least Concern
Star yes,Mammalia,Primates,1999.523,2090.78,Endangered
Baby official,Aves,Rodentia,1348.885,647.88,Near Threatened
Painting sometimes,Reptilia,Rodentia,3635.58,2165.51,Near Threatened
True memory,Amphibia,Anura,193.575,279.66,Vulnerable
Point degree,Amphibia,Rodentia,2199.035,904.12,Extinct in the Wild
Wish walk,Mammalia,Carnivora,1486.581,356.04,Endangered
Star rule,Reptilia,Passeriformes,1436.889,2787.15,Near Threatened
Get we,Aves,Anura,4439.978,1923.46,Critically Endangered
Situation hope,Actinopterygii,Carnivora,3245.499,505.61,Least Concern
