species,class,order,weight_kg,length_cm,conservation_status
Hospital television,Amphibia,Carnivora,980.606,2521.23,Critically Endangered
Seven almost,Mammalia,Passeriformes,235.87,355.7,Least Concern
Serve strong,Actinopterygii,Passeriformes,1709.815,2038.25,Vulnerable
Run price,Amphibia,Rodentia,127.945,759.27,Vulnerable
Create strong,Actinopterygii,Passeriformes,1771.635,2645.86,Least Concern
Employee room,Mammalia,Anura,1018.06,1093.28,Near Threatened
Almost audience,Reptilia,Carnivora,2850.339,259.65,Endangered
During several,Mammalia,Rodentia,4993.972,2463.78,Extinct in the Wild
Hot girl,Amphibia,Rodentia,3656.357,358.45,Endangered
Agent capital,Amphibia,Rodentia,98.049,678.13,Endangered
Station across,Mammalia,Rodentia,3175.478,1250.35,Near Threatened
Miss music,Actinopterygii,Carnivora,1761.344,1837.25,Least Concern
Involve throughout,Mammalia,Squamata,481.351,1689.92,Critically Endangered
Control health,Actinopterygii,Carnivora,3554.28,1040.41,Vulnerable
Movement hear,Actinopterygii,Primates,2703.449,2489.58,Critically Endangered
Here road,Reptilia,Primates,3798.538,2721.56,Extinct in the Wild
Force other,Amphibia,Passeriformes,4745.701,345.24,Near Threatened
Job lay,Aves,Anura,774.097,1795.51,Critically Endangered
Young tell,Actinopterygii,Primates,1178.247,1060.95,Vulnerable
Project price,Aves,Carnivora,2834.017,2639.75,Critically Endangered
Between way,Actinopterygii,Passeriformes,4859.468,389.24,Near Threatened
Author owner,Mammalia,Carnivora,1128.294,2796.07,Near Threatened
Show simply,Actinopterygii,Squamata,4618.737,1965.47,Vulnerable
Over study,Amphibia,Carnivora,2359.589,821.5,Near Threatened
Over morning,Amphibia,Squamata,4188.774,2868.01,Near Threatened
Staff idea,Reptilia,Squamata,2677.097,1608.56,Endangered
Ahead common,Aves,Rodentia,38.956,690.83,Near Threatened
Protect series,Reptilia,Carnivora,2515.955,1562.68,Endangered
Short less,Mammalia,Squamata,2604.679,563.54,Extinct in the Wild
Between everybody,Mammalia,Primates,986.086,1691.11,Near Threatened
Between argue,Amphibia,Primates,3632.905,2810.64,Least Concern
Congress television,Amphibia,Passeriformes,3840.019,1177.31,Endangered
Gun over,Aves,Primates,1741.148,2154.96,Least Concern
Leave maintain,Mammalia,Carnivora,2174.149,2131.02,Least Concern
Enjoy personal,Aves,Anura,2891.028,2159.02,Critically Endangered
Window go,Mammalia,Passeriformes,2384.719,213.89,Endangered
American two,Mammalia,Squamata,276.315,1225.26,Endangered
Against never,Reptilia,Passeriformes,256.123,2761.46,Extinct in the Wild
Respond might,Actinopterygii,Primates,1970.739,2393.65,Vulnerable
But front,Actinopterygii,Carnivora,2246.885,731.28,Extinct in the Wild
Cup hold,Actinopterygii,Anura,177.063,1449.25,Extinct in the Wild
Few exist,Mammalia,Anura,3393.59,1551.45,Least Concern
Call glass,Mammalia,Carnivora,4890.648,150.2,Critically Endangered
Wonder resource,Actinopterygii,Carnivora,2553.738,2273.95,Critically Endangered
Notice free,Reptilia,Passeriformes,4682.091,2247.05,Endangered
Actually majority,Aves,Primates,3106.787,1489.4,Extinct in the Wild
Later everything,Actinopterygii,Passeriformes,1697.65,2972.08,Least Concern
College goal,Actinopterygii,Passeriformes,4849.887,1652.02,Least Concern
Spend indicate,Reptilia,Passeriformes,164.272,547.16,Near Threatened
Actually result,Reptilia,Rodentia,84.021,522.69,Extinct in the Wild
Environment tax,Actinopterygii,Passeriformes,1389.006,548.69,Vulnerable
System way,Amphibia,Primates,181.549,1585.71,Vulnerable
Probably discover,Amphibia,Passeriformes,2361.913,1037.43,Critically Endangered
Paper thing,Mammalia,Passeriformes,56.048,536.7,Extinct in the Wild
Raise test,Amphibia,Carnivora,2387.403,528.26,Critically Endangered
Base area,Actinopterygii,Rodentia,4170.213,2451.24,Near Threatened
Nearly letter,Mammalia,Carnivora,168.997,509.22,Extinct in the Wild
Me company,Actinopterygii,Carnivora,3131.995,2206.46,Endangered
