species,class,order,weight_kg,length_cm,conservation_status
Professional career,Mammalia,Anura,3076.841,57.01,Vulnerable
Behind risk,Amphibia,Passeriformes,1270.836,2067.35,Near Threatened
Policy memory,Actinopterygii,Anura,63.465,254.85,Vulnerable
Reach professor,Reptilia,Primates,3920.388,346.24,Least Concern
Team time,Amphibia,Squamata,4197.687,2999.33,Endangered
Will if,Reptilia,Squamata,2087.122,1277.07,Least Concern
Future life,Reptilia,Anura,4170.495,171.33,Least Concern
Person me,Aves,Primates,736.248,203.32,Extinct in the Wild
Strategy cup,Actinopterygii,Rodentia,4879.609,1072.73,Vulnerable
Less hear,Actinopterygii,Passeriformes,1530.559,425.35,Near Threatened
Recognize subject,Mammalia,Rodentia,2912.476,2259.6,Vulnerable
Along position,Mammalia,Passeriformes,1293.943,2101.14,Critically Endangered
Right everyone,Amphibia,Passeriformes,1376.687,336.73,Near Threatened
Door among,Mammalia,Primates,677.609,652.92,Vulnerable
Under must,Actinopterygii,Squamata,1501.101,2509.95,Vulnerable
Total test,Reptilia,Squamata,332.882,187.77,Critically Endangered
Son travel,Reptilia,Squamata,1020.071,1953.85,Critically Endangered
If purpose,Reptilia,Primates,4816.824,292.32,Endangered
Friend not,Amphibia,Carnivora,28.408,612.18,Extinct in the Wild
Mention guess,Reptilia,Primates,3815.397,2672.82,Critically Endangered
Main expert,Actinopterygii,Primates,4482.828,2590.99,Endangered
Report ball,Actinopterygii,Anura,2922.469,769.79,Vulnerable
Decision national,Reptilia,Passeriformes,3428.672,2366.19,Least Concern
Question artist,Amphibia,Primates,2228.811,2652.48,Vulnerable
Their effect,Mammalia,Passeriformes,848.793,2461.82,Extinct in the Wild
Exist consider,Reptilia,Passeriformes,4572.909,506.4,Endangered
List work,Mammalia,Primates,1934.785,1130.16,Vulnerable
Raise each,Aves,Carnivora,1308.392,1169.68,Vulnerable
Under build,Aves,Squamata,1518.503,1458.96,Least Concern
Letter catch,Aves,Squamata,31.613,433.93,Endangered
These entire,Actinopterygii,Passeriformes,2935.368,2370.52,Near Threatened
Fill material,Aves,Primates,1318.85,1255.51,Least Concern
First ok,Mammalia,Passeriformes,1922.41,1568.43,Near Threatened
Actually suggest,Actinopterygii,Anura,3884.755,382.64,Endangered
Fear family,Aves,Carnivora,2451.235,1380.21,Extinct in the Wild
Give special,Aves,Squamata,926.116,975.85,Endangered
Those million,Amphibia,Carnivora,1737.924,2013.72,Near Threatened
Property director,Reptilia,Squamata,3766.032,2369.87,Least Concern
Eight wide,Mammalia,Anura,1878.217,2075.64,Extinct in the Wild
Upon person,Aves,Rodentia,4547.819,369.27,Extinct in the Wild
Level with,Amphibia,Rodentia,1811.282,2898.68,Extinct in the Wild
Which smile,Aves,Anura,3286.364,2193.64,Near Threatened
Near understand,Aves,Passeriformes,1150.497,544.77,Critically Endangered
North minute,Mammalia,Passeriformes,78.844,1767.04,Near Threatened
Which teacher,Amphibia,Carnivora,158.008,2504.23,Vulnerable
Country probably,Aves,Squamata,2264.693,2001.7,Least Concern
Mean almost,Aves,Carnivora,4753.466,2726.42,Vulnerable
Street military,Actinopterygii,Anura,4716.467,757.92,Extinct in the Wild
Dog assume,Actinopterygii,Primates,828.725,2593.0,Near Threatened
Entire take,Mammalia,Passeriformes,3221.47,1108.45,Vulnerable
Police campaign,Mammalia,Carnivora,3016.682,773.71,Near Threatened
His including,Aves,Passeriformes,3580.292,2976.33,Least Concern
Modern doctor,Amphibia,Carnivora,1328.1,179.51,Endangered
Debate mother,Actinopterygii,Carnivora,3659.388,2663.79,Endangered
Become set,Aves,Rodentia,4152.419,731.86,Extinct in the Wild
Free think,Mammalia,Rodentia,3241.934,2960.81,Vulnerable
Plant cultural,Amphibia,Passeriformes,1529.665,548.98,Endangered
Start education,Amphibia,Passeriformes,2755.512,1299.63,Endangered
Seem difference,Reptilia,Anura,4066.889,2857.0,Endangered
Something leg,Reptilia,Squamata,698.119,581.78,Endangered
Everybody too,Reptilia,Passeriformes,4430.711,330.84,Critically Endangered
Center figure,Amphibia,Carnivora,449.818,913.05,Critically Endangered
