species,class,order,weight_kg,length_cm,conservation_status
Imagine thought,Reptilia,Carnivora,3927.338,2080.92,Least Concern
Forget detail,Aves,Passeriformes,1306.468,2061.36,Near Threatened
Former anything,Amphibia,Anura,2197.255,912.25,Extinct in the Wild
Century area,Amphibia,Anura,4745.536,130.69,Endangered
Reflect ask,Reptilia,Carnivora,360.248,128.9,Endangered
Concern dream,Reptilia,Rodentia,3091.054,164.5,Extinct in the Wild
Air sing,Mammalia,Anura,124.998,1404.92,Least Concern
Pay foot,Mammalia,Anura,3787.436,303.32,Critically Endangered
Save care,Aves,Carnivora,961.636,1859.48,Least Concern
System perhaps,Aves,Carnivora,4995.672,598.2,Vulnerable
Money remain,Reptilia,Carnivora,2344.456,1223.66,Vulnerable
Health strong,Amphibia,Anura,4641.744,1606.86,Critically Endangered
Only listen,Reptilia,Squamata,2646.499,896.85,Critically Endangered
Western southern,Mammalia,Squamata,1066.505,2187.61,Critically Endangered
Father customer,Actinopterygii,Primates,2784.174,2463.19,Critically Endangered
Movement movie,Aves,Anura,4774.67,1893.01,Least Concern
Simple news,Aves,Passeriformes,2035.422,2588.56,Least Concern
Side situation,Aves,Primates,4699.685,1408.07,Least Concern
Other get,Reptilia,Anura,4005.3,2521.31,Extinct in the Wild
Parent her,Reptilia,Rodentia,570.571,626.34,Near Threatened
Former manager,Amphibia,Squamata,4717.129,2230.48,Critically Endangered
Some already,Actinopterygii,Squamata,1984.259,15.82,Extinct in the Wild
Generation health,Reptilia,Passeriformes,685.041,1482.2,Near Threatened
Although yard,Aves,Passeriformes,145.445,59.07,Extinct in the Wild
Fast focus,Actinopterygii,Primates,3334.21,1682.38,Extinct in the Wild
High down,Aves,Squamata,639.285,2085.62,Endangered
Man site,Mammalia,Passeriformes,4916.32,1841.31,Endangered
Young red,Actinopterygii,Anura,2729.267,303.87,Extinct in the Wild
Evening energy,Amphibia,Passeriformes,3278.918,1112.58,Vulnerable
Teach full,Reptilia,Passeriformes,3879.063,1939.9,Extinct in the Wild
Future both,Aves,Anura,2261.339,1453.16,Extinct in the Wild
Claim she,Amphibia,Rodentia,2346.445,2562.32,Critically Endangered
Tax time,Actinopterygii,Anura,1894.86,336.72,Least Concern
Will write,Reptilia,Carnivora,3653.986,2023.47,Endangered
Just piece,Reptilia,Squamata,3899.85,1243.11,Endangered
Involve each,Mammalia,Squamata,88.525,2995.87,Vulnerable
Quality part,Aves,Squamata,1048.926,2009.64,Least Concern
Much return,Reptilia,Carnivora,1185.859,2333.91,Vulnerable
Wish official,Amphibia,Primates,4248.666,2712.51,Least Concern
Always body,Actinopterygii,Squamata,2574.315,2279.35,Near Threatened
View your,Reptilia,Rodentia,1631.365,694.92,Extinct in the Wild
Voice prove,Actinopterygii,Anura,4963.871,634.99,Extinct in the Wild
Unit parent,Actinopterygii,Anura,2104.137,1609.35,Near Threatened
Government into,Amphibia,Anura,2662.922,2579.38,Critically Endangered
Budget begin,Reptilia,Anura,88.198,1356.04,Extinct in the Wild
Ball rich,Reptilia,Rodentia,4232.257,2079.59,Vulnerable
Decision past,Amphibia,Squamata,1320.363,2868.82,Near Threatened
Fly rest,Aves,Anura,450.305,2146.19,Extinct in the Wild
And positive,Amphibia,Rodentia,1901.53,437.83,Extinct in the Wild
Teach like,Actinopterygii,Passeriformes,4138.553,1356.15,Critically Endangered
Large first,Actinopterygii,Passeriformes,528.475,2587.42,Near Threatened
Opportunity responsibility,Aves,Primates,2720.938,1490.35,Near Threatened
Home able,Mammalia,Primates,3481.33,1341.78,Least Concern
Difference white,Reptilia,Carnivora,3691.433,2647.66,Endangered
Account condition,Actinopterygii,Anura,232.939,547.81,Critically Endangered
Mr nothing,Amphibia,Carnivora,4701.664,929.08,Extinct in the Wild
Mr plant,Mammalia,Primates,707.022,300.04,Critically Endangered
Strategy bar,Reptilia,Anura,2576.804,2188.93,Least Concern
Health truth,Aves,Carnivora,2172.552,2925.82,Extinct in the Wild
Throughout large,Amphibia,Rodentia,15.919,2403.13,Endangered
Ball better,Mammalia,Squamata,2466.877,2577.05,Extinct in the Wild
Also threat,Aves,Primates,998.775,576.35,Extinct in the Wild
Data political,Mammalia,Primates,1926.606,2331.39,Endangered
Defense society,Mammalia,Passeriformes,1212.411,1111.79,Least Concern
Exist brother,Mammalia,Passeriformes,2779.712,1110.1,Endangered
Single country,Actinopterygii,Passeriformes,3223.381,1161.15,Vulnerable
His people,Amphibia,Rodentia,211.602,401.62,Near Threatened
Discuss artist,Amphibia,Passeriformes,215.687,965.16,Critically Endangered
Individual produce,Reptilia,Passeriformes,1147.844,1419.93,Least Concern
Behavior provide,Mammalia,Rodentia,2797.847,1180.67,Extinct in the Wild
Different first,Mammalia,Squamata,1044.798,2985.92,Least Concern
Across key,Mammalia,Carnivora,4159.554,2185.05,Near Threatened
Inside adult,Reptilia,Carnivora,3499.147,2865.75,Near Threatened
Only sea,Aves,Carnivora,3546.63,2853.74,Endangered
Back coach,Mammalia,Passeriformes,3269.16,2500.54,Least Concern
Detail yourself,Actinopterygii,Carnivora,1519.067,272.39,Critically Endangered
Drive big,Aves,Passeriformes,4511.198,2002.75,Endangered
Even have,Actinopterygii,Rodentia,788.026,2114.19,Vulnerable
Seem visit,Mammalia,Primates,731.995,2425.92,Extinct in the Wild
Two production,Amphibia,Anura,784.477,1701.56,Critically Endangered
Pressure artist,Amphibia,Anura,2106.078,2565.16,Extinct in the Wild
Machine body,Mammalia,Carnivora,3485.479,1446.17,Least Concern
Level after,Mammalia,Squamata,4384.16,169.32,Extinct in the Wild
Individual matter,Actinopterygii,Primates,4816.928,788.46,Critically Endangered
Human find,Mammalia,Carnivora,2080.541,2475.7,Extinct in the Wild
Idea walk,Reptilia,Anura,47.508,1643.83,Vulnerable
Theory arm,Amphibia,Primates,473.326,415.66,Extinct in the Wild
Put speak,Actinopterygii,Squamata,3766.747,392.0,Critically Endangered
With computer,Actinopterygii,Squamata,12.515,2342.78,Vulnerable
Year case,Mammalia,Passeriformes,4077.099,2048.88,Near Threatened
Bar again,Mammalia,Rodentia,1037.658,1134.81,Extinct in the Wild
Person which,Aves,Primates,2873.507,2062.38,Extinct in the Wild
Green special,Actinopterygii,Passeriformes,4260.667,232.22,Near Threatened
Inside side,Amphibia,Passeriformes,2305.865,2152.94,Least Concern
Leader both,Mammalia,Passeriformes,3516.809,187.34,Near Threatened
Small require,Reptilia,Rodentia,3312.331,1429.44,Least Concern
Fire fast,Mammalia,Carnivora,827.501,1549.08,Vulnerable
Tv community,Actinopterygii,Squamata,3104.952,483.32,Vulnerable
Practice PM,Amphibia,Anura,1761.369,130.49,Vulnerable
Society truth,Aves,Passeriformes,556.513,641.95,Vulnerable
Shoulder whose,Amphibia,Primates,2499.106,2114.67,Vulnerable
Both commercial,Actinopterygii,Anura,1422.452,1583.39,Vulnerable
Anyone investment,Aves,Rodentia,492.751,2359.87,Critically Endangered
Wife live,Amphibia,Anura,4622.545,2555.81,Least Concern
Point and,Actinopterygii,Squamata,3086.573,391.59,Critically Endangered
Safe however,Amphibia,Carnivora,3753.109,1597.04,Extinct in the Wild
Open material,Mammalia,Rodentia,4788.44,364.57,Critically Endangered
Question school,Mammalia,Primates,3236.048,2397.46,Critically Endangered
Reach entire,Reptilia,Rodentia,3574.402,99.88,Near Threatened
Win bag,Mammalia,Primates,3520.108,1765.52,Least Concern
Concern ready,Amphibia,Anura,1604.485,1722.74,Vulnerable
Heavy actually,Mammalia,Anura,3817.367,1629.59,Vulnerable
Himself should,Aves,Anura,1604.503,2999.15,Extinct in the Wild
Move both,Actinopterygii,Squamata,3816.324,2694.65,Least Concern
Congress pass,Reptilia,Carnivora,4460.559,829.57,Extinct in the Wild
Mother wall,Actinopterygii,Rodentia,2844.255,2551.93,Endangered
Sell man,Mammalia,Primates,4569.258,2718.71,Near Threatened
Blood feel,Reptilia,Passeriformes,2191.317,951.23,Least Concern
Yourself agency,Mammalia,Squamata,4004.351,1140.05,Critically Endangered
Too detail,Amphibia,Carnivora,8.52,1851.39,Extinct in the Wild
Wall page,Aves,Primates,2614.227,776.9,Extinct in the Wild
Relate model,Actinopterygii,Carnivora,456.646,1659.48,Critically Endangered
I perform,Aves,Squamata,2924.73,772.17,Least Concern
Consider exist,Actinopterygii,Rodentia,941.883,1571.5,Extinct in the Wild
Hear man,Aves,Carnivora,1952.438,1171.09,Least Concern
Television word,Amphibia,Carnivora,4369.676,2682.45,Critically Endangered
Walk recently,Aves,Squamata,4667.378,1098.92,Vulnerable
Here parent,Actinopterygii,Rodentia,267.746,1287.31,Near Threatened
Mean impact,Mammalia,Primates,4243.648,400.49,Endangered
Finally keep,Reptilia,Primates,4515.809,184.37,Least Concern
Scientist before,Mammalia,Squamata,2515.993,2578.03,Endangered
Really first,Actinopterygii,Squamata,3711.752,807.59,Endangered
Hear cut,Aves,Squamata,3178.451,2672.7,Critically Endangered
Billion hope,Aves,Squamata,4341.963,1.99,Extinct in the Wild
Close turn,Actinopterygii,Carnivora,3378.98,2734.15,Endangered
Occur century,Reptilia,Primates,2760.988,2645.15,Endangered
Project operation,Reptilia,Carnivora,4342.349,1468.43,Critically Endangered
Increase second,Mammalia,Anura,3121.886,2836.62,Critically Endangered
Game bad,Actinopterygii,Rodentia,2907.312,2408.4,Vulnerable
Establish culture,Amphibia,Passeriformes,1781.161,1688.13,Vulnerable
Quickly enough,Actinopterygii,Anura,1856.107,1065.59,Least Concern
Scene black,Aves,Carnivora,1835.608,2198.58,Extinct in the Wild
Strong cup,Actinopterygii,Anura,2509.081,2840.4,Least Concern
Control edge,Reptilia,Primates,2988.056,392.47,Critically Endangered
Firm head,Reptilia,Primates,1033.152,59.62,Extinct in the Wild
There they,Amphibia,Rodentia,172.791,2899.52,Near Threatened
Human fight,Reptilia,Anura,4421.967,2178.15,Endangered
Off significant,Amphibia,Rodentia,87.136,920.47,Vulnerable
Professor stand,Aves,Passeriformes,2235.943,788.73,Vulnerable
