species,class,order,weight_kg,length_cm,conservation_status
Fast face,Mammalia,Rodentia,272.295,2254.06,Endangered
Impact fact,Mammalia,Passeriformes,3276.914,637.69,Vulnerable
Product he,Amphibia,Anura,966.514,121.26,Near Threatened
Table despite,Reptilia,Passeriformes,1051.869,613.08,Critically Endangered
Miss because,Reptilia,Anura,2241.798,2439.74,Endangered
Position natural,Actinopterygii,Passeriformes,3745.368,70.27,Vulnerable
Available section,Aves,Anura,518.839,118.91,Endangered
Machine Mr,Reptilia,Squamata,308.886,1724.64,Extinct in the Wild
Energy skill,Mammalia,Anura,3141.638,228.51,Near Threatened
People rule,Reptilia,Passeriformes,4475.614,896.39,Critically Endangered
Forget product,Aves,Carnivora,772.379,575.28,Endangered
Provide position,Aves,Anura,694.074,2089.56,Vulnerable
Measure final,Aves,Anura,1239.689,2280.91,Near Threatened
Bit marriage,Aves,Carnivora,2763.44,1984.06,Critically Endangered
We kid,Mammalia,Squamata,3588.499,1293.89,Critically Endangered
Into same,Reptilia,Carnivora,767.634,48.07,Near Threatened
Radio too,Mammalia,Anura,2993.553,862.98,Critically Endangered
Month argue,Amphibia,Anura,355.448,2569.71,Endangered
Edge certainly,Aves,Passeriformes,4021.412,1366.61,Critically Endangered
Minute open,Amphibia,Rodentia,3924.35,1612.64,Endangered
Medical almost,Amphibia,Passeriformes,3798.288,2837.22,Critically Endangered
Option half,Reptilia,Carnivora,4619.353,686.81,Near Threatened
Cold really,Amphibia,Anura,1414.995,1004.81,Extinct in the Wild
Administration leader,Amphibia,Passeriformes,2767.751,1754.39,Near Threatened
Culture lose,Amphibia,Anura,2422.697,68.55,Endangered
Again value,Reptilia,Passeriformes,4022.262,1151.33,Near Threatened
Budget need,Reptilia,Anura,4373.486,1966.93,Least Concern
Seek thus,Actinopterygii,Squamata,4519.158,1972.78,Critically Endangered
Statement fast,Mammalia,Passeriformes,1250.216,941.67,Critically Endangered
Policy oil,Aves,Anura,3837.755,1114.07,Least Concern
Democrat plan,Actinopterygii,Rodentia,4806.364,47.57,Vulnerable
Artist PM,Mammalia,Carnivora,783.627,1269.22,Extinct in the Wild
Evening news,Mammalia,Anura,2031.95,305.01,Near Threatened
Site speech,Amphibia,Passeriformes,3386.85,2477.9,Vulnerable
Onto ask,Amphibia,Carnivora,1987.989,2104.62,Extinct in the Wild
Religious early,Amphibia,Carnivora,429.632,2613.54,Extinct in the Wild
Reflect soldier,Reptilia,Anura,3872.238,1670.56,Vulnerable
Because realize,Aves,Passeriformes,886.27,253.88,Endangered
Position unit,Mammalia,Squamata,1550.378,352.0,Endangered
List my,Actinopterygii,Passeriformes,2360.75,2230.53,Least Concern
Management culture,Amphibia,Passeriformes,1692.698,2196.41,Vulnerable
Call when,Mammalia,Primates,485.167,2297.51,Endangered
Question learn,Aves,Squamata,539.293,110.34,Least Concern
Situation major,Mammalia,Passeriformes,3415.355,458.87,Vulnerable
More task,Actinopterygii,Passeriformes,4622.555,2552.01,Extinct in the Wild
His arrive,Mammalia,Carnivora,4293.669,1114.86,Critically Endangered
Surface their,Mammalia,Passeriformes,1360.198,743.83,Endangered
Same institution,Mammalia,Primates,4058.483,702.74,Extinct in the Wild
Kind east,Aves,Squamata,4938.352,565.33,Vulnerable
Hospital look,Actinopterygii,Anura,2143.519,1394.23,Extinct in the Wild
Firm either,Aves,Primates,4094.335,1008.75,Near Threatened
Congress certainly,Amphibia,Squamata,2971.123,1232.62,Extinct in the Wild
Staff figure,Aves,Primates,4805.138,89.22,Least Concern
Color sister,Amphibia,Squamata,1191.978,941.85,Critically Endangered
Trip also,Amphibia,Passeriformes,4306.17,1345.41,Least Concern
Catch first,Actinopterygii,Carnivora,4837.739,2762.88,Endangered
Color where,Aves,Primates,1433.224,1825.05,Least Concern
Give study,Actinopterygii,Rodentia,2132.325,1473.76,Critically Endangered
Tree also,Aves,Carnivora,4468.592,512.44,Critically Endangered
Eight family,Aves,Primates,3078.751,2362.47,Near Threatened
Nearly option,Aves,Anura,1335.15,955.08,Vulnerable
Leg stock,Aves,Carnivora,3660.083,1867.98,Least Concern
Sound them,Actinopterygii,Rodentia,4414.566,1118.08,Extinct in the Wild
Back marriage,Amphibia,Rodentia,4189.562,1036.96,Least Concern
Pay executive,Aves,Rodentia,4169.6,1684.32,Least Concern
Option single,Actinopterygii,Rodentia,1981.024,336.06,Extinct in the Wild
Budget recognize,Amphibia,Carnivora,830.979,2969.37,Near Threatened
Author with,Mammalia,Anura,2943.526,2762.96,Near Threatened
Civil less,Actinopterygii,Anura,3838.393,2301.26,Critically Endangered
Class art,Reptilia,Primates,4729.788,2296.35,Least Concern
Type spend,Actinopterygii,Primates,3080.036,1275.69,Endangered
Lawyer simply,Reptilia,Squamata,3535.177,883.84,Least Concern
Beyond hear,Amphibia,Squamata,4871.53,1296.06,Least Concern
Clearly popular,Reptilia,Anura,3354.467,2883.24,Endangered
Since provide,Actinopterygii,Passeriformes,3965.907,1538.57,Near Threatened
Purpose research,Mammalia,Squamata,4950.667,871.64,Least Concern
Need few,Aves,Carnivora,3360.607,1802.14,Extinct in the Wild
Push child,Aves,Squamata,831.543,2797.71,Critically Endangered
Compare sound,Mammalia,Anura,3786.614,1656.16,Endangered
View federal,Aves,Carnivora,2613.034,1592.09,Endangered
Defense time,Aves,Primates,454.115,234.71,Least Concern
Huge director,Reptilia,Primates,4822.888,1436.23,Endangered
Activity represent,Actinopterygii,Rodentia,4554.654,267.72,Critically Endangered
Positive meet,Actinopterygii,Rodentia,4675.88,559.49,Vulnerable
Response likely,Reptilia,Carnivora,690.453,360.42,Near Threatened
Player pressure,Reptilia,Anura,3179.679,2297.15,Near Threatened
Order culture,Actinopterygii,Passeriformes,3323.82,1247.96,Endangered
Task value,Reptilia,Passeriformes,2155.535,2386.25,Endangered
Game gun,Amphibia,Anura,794.368,1170.32,Endangered
Can cause,Aves,Passeriformes,1572.057,1594.72,Vulnerable
Hospital girl,Actinopterygii,Rodentia,2115.036,1112.25,Vulnerable
Rest reason,Mammalia,Passeriformes,416.196,608.43,Least Concern
Necessary system,Aves,Squamata,4946.165,2695.71,Extinct in the Wild
Open that,Actinopterygii,Carnivora,3006.328,1394.13,Near Threatened
Probably card,Aves,Carnivora,3697.998,750.35,Vulnerable
Behind true,Reptilia,Rodentia,859.722,1155.17,Near Threatened
Situation then,Aves,Primates,322.352,2104.57,Critically Endangered
Fly itself,Amphibia,Squamata,3078.239,1065.68,Critically Endangered
Purpose sure,Aves,Anura,3148.744,2791.72,Extinct in the Wild
Great we,Aves,Primates,1024.431,1397.73,Near Threatened
Prevent when,Mammalia,Rodentia,246.453,85.0,Endangered
Contain human,Reptilia,Anura,560.0,822.65,Critically Endangered
Activity so,Reptilia,Squamata,2604.912,309.62,Least Concern
Say when,Mammalia,Carnivora,1121.133,414.89,Endangered
Night popular,Reptilia,Rodentia,376.311,689.55,Critically Endangered
About arm,Reptilia,Rodentia,20.157,1186.67,Extinct in the Wild
Painting court,Actinopterygii,Rodentia,1176.31,860.36,Near Threatened
Task audience,Mammalia,Passeriformes,1425.116,911.11,Endangered
Ball near,Aves,Anura,3582.554,2507.52,Critically Endangered
Big hold,Aves,Squamata,1255.705,413.55,Least Concern
Whom full,Actinopterygii,Anura,1719.961,943.45,Near Threatened
Federal during,Mammalia,Carnivora,4895.023,92.38,Critically Endangered
Pm top,Actinopterygii,Carnivora,3488.485,936.39,Vulnerable
Several carry,Mammalia,Primates,3251.393,1446.8,Near Threatened
Unit series,Amphibia,Anura,3547.057,307.62,Near Threatened
Make above,Actinopterygii,Carnivora,3051.964,90.38,Extinct in the Wild
Career top,Amphibia,Primates,2052.668,607.81,Extinct in the Wild
Face film,Mammalia,Carnivora,2753.374,1114.8,Critically Endangered
Together now,Actinopterygii,Rodentia,1569.008,899.25,Critically Endangered
Good century,Reptilia,Passeriformes,3054.513,802.18,Extinct in the Wild
Action popular,Aves,Primates,3649.823,698.55,Extinct in the Wild
Rate player,Mammalia,Rodentia,904.405,1135.28,Critically Endangered
Candidate seem,Reptilia,Anura,2461.22,2290.5,Critically Endangered
Everyone teacher,Aves,Squamata,2066.962,1484.7,Endangered
Almost none,Mammalia,Anura,552.925,2737.98,Vulnerable
Oil return,Aves,Carnivora,2085.652,219.85,Near Threatened
Need girl,Aves,Passeriformes,4453.033,2745.31,Near Threatened
Easy trade,Aves,Squamata,4122.213,448.53,Near Threatened
From try,Reptilia,Carnivora,753.919,2426.32,Endangered
Medical clearly,Reptilia,Passeriformes,953.19,2706.92,Extinct in the Wild
Leg then,Reptilia,Carnivora,4525.567,2772.21,Near Threatened
By thousand,Amphibia,Primates,2216.24,119.14,Vulnerable
Cause fear,Reptilia,Anura,674.673,2015.45,Extinct in the Wild
Decision war,Reptilia,Anura,1543.643,513.82,Endangered
Hold ok,Reptilia,Squamata,4326.564,2681.92,Near Threatened
My staff,Mammalia,Squamata,612.567,1218.74,Extinct in the Wild
Argue matter,Actinopterygii,Rodentia,3453.766,16.95,Endangered
Successful high,Amphibia,Squamata,1186.145,1819.46,Least Concern
Benefit and,Mammalia,Carnivora,2163.49,1698.38,Endangered
Eye thus,Mammalia,Anura,1798.162,1572.72,Extinct in the Wild
Whatever home,Amphibia,Anura,2633.162,1588.69,Least Concern
Soon hundred,Mammalia,Passeriformes,3883.894,964.98,Vulnerable
Cultural natural,Reptilia,Anura,2977.287,2134.57,Critically Endangered
Show decide,Mammalia,Passeriformes,3087.509,1206.4,Extinct in the Wild
Term take,Aves,Carnivora,2254.201,1079.77,Endangered
Attack what,Actinopterygii,Anura,4102.252,422.43,Least Concern
More arm,Actinopterygii,Anura,3592.703,1803.83,Vulnerable
Somebody everything,Actinopterygii,Squamata,2354.027,2152.5,Vulnerable
Hear close,Mammalia,Squamata,1431.153,2736.81,Critically Endangered
Dinner happy,Actinopterygii,Squamata,3876.082,2027.92,Endangered
Bed gun,Actinopterygii,Squamata,2222.094,1376.6,Near Threatened
Strategy its,Amphibia,Primates,835.722,24.49,Vulnerable
Cut set,Mammalia,Passeriformes,4996.064,2141.87,Near Threatened
Anything industry,Actinopterygii,Rodentia,4552.226,2541.43,Least Concern
Debate at,Reptilia,Anura,3465.889,520.67,Near Threatened
Thought easy,Mammalia,Squamata,732.947,510.63,Vulnerable
Person trial,Actinopterygii,Passeriformes,3579.868,2035.44,Endangered
Old official,Reptilia,Squamata,228.72,339.95,Least Concern
Add bank,Mammalia,Rodentia,481.711,787.6,Least Concern
Tax time,Mammalia,Primates,1404.788,1886.25,Extinct in the Wild
Likely worry,Amphibia,Passeriformes,1990.785,1899.87,Least Concern
Prevent worry,Actinopterygii,Anura,2501.147,397.18,Near Threatened
Others wife,Amphibia,Squamata,3545.525,13.84,Vulnerable
Dinner issue,Reptilia,Primates,2245.212,902.93,Critically Endangered
Toward buy,Amphibia,Squamata,4038.255,2805.84,Endangered
Heavy dark,Actinopterygii,Squamata,2886.448,2131.6,Extinct in the Wild
About social,Actinopterygii,Primates,3778.69,2792.7,Extinct in the Wild
Their husband,Actinopterygii,Passeriformes,3376.816,1771.26,Vulnerable
Care year,Reptilia,Rodentia,1187.066,13.62,Endangered
Director remain,Aves,Primates,4029.025,1461.02,Critically Endangered
Each general,Reptilia,Squamata,2766.706,2026.11,Critically Endangered
Decision kitchen,Mammalia,Passeriformes,3079.474,1514.82,Endangered
Wind red,Reptilia,Primates,412.982,2811.36,Endangered
Big our,Mammalia,Anura,3938.335,2070.65,Critically Endangered
Among someone,Reptilia,Primates,1408.496,1588.18,Extinct in the Wild
Large dream,Aves,Passeriformes,1181.35,1055.54,Vulnerable
Discuss various,Aves,Carnivora,4029.283,1940.98,Critically Endangered
Short manager,Amphibia,Rodentia,4779.366,442.74,Vulnerable
Free even,Reptilia,Carnivora,3601.322,907.39,Vulnerable
Decision ago,Reptilia,Anura,4168.458,108.26,Endangered
Get seat,Aves,Primates,1480.439,2989.48,Vulnerable
Example into,Actinopterygii,Anura,4782.002,2489.71,Near Threatened
Option hard,Aves,Rodentia,2971.849,1136.25,Extinct in the Wild
Camera natural,Actinopterygii,Carnivora,1328.575,2534.49,Extinct in the Wild
Common support,Mammalia,Passeriformes,4399.442,2318.75,Near Threatened
Partner stage,Actinopterygii,Anura,3512.508,14.49,Vulnerable
Apply effort,Amphibia,Carnivora,1899.405,1740.07,Extinct in the Wild
Agree those,Mammalia,Rodentia,2188.869,1342.82,Endangered
Stage who,Actinopterygii,Anura,3482.066,1288.75,Vulnerable
Health offer,Amphibia,Rodentia,3113.705,2285.29,Critically Endangered
Modern model,Aves,Anura,3524.18,758.07,Vulnerable
Wish then,Reptilia,Rodentia,4674.162,109.84,Critically Endangered
Up firm,Reptilia,Primates,1941.0,357.7,Extinct in the Wild
Road hard,Reptilia,Passeriformes,213.656,1701.54,Critically Endangered
Worker father,Actinopterygii,Passeriformes,4536.175,2294.56,Vulnerable
Case perhaps,Amphibia,Carnivora,4528.545,87.17,Endangered
Participant color,Aves,Rodentia,4809.573,784.96,Near Threatened
City goal,Amphibia,Squamata,954.548,489.33,Vulnerable
Direction change,Actinopterygii,Rodentia,4035.639,72.33,Critically Endangered
Former put,Mammalia,Passeriformes,98.072,363.6,Endangered
Bit his,Aves,Squamata,1671.899,630.17,Critically Endangered
Seek adult,Aves,Rodentia,3311.295,872.25,Near Threatened
Race plan,Actinopterygii,Passeriformes,288.292,1675.02,Near Threatened
Laugh stuff,Aves,Passeriformes,827.681,1690.13,Extinct in the Wild
Miss that,Aves,Primates,3651.168,135.54,Extinct in the Wild
While relationship,Actinopterygii,Carnivora,3759.733,2903.39,Vulnerable
Father catch,Mammalia,Passeriformes,4900.791,2605.59,Endangered
National similar,Mammalia,Passeriformes,2442.616,1130.0,Least Concern
Also sister,Actinopterygii,Carnivora,2486.918,1632.33,Vulnerable
By defense,Aves,Passeriformes,4737.512,1428.8,Extinct in the Wild
Detail never,Mammalia,Anura,4707.723,2246.01,Near Threatened
Tell long,Actinopterygii,Primates,4605.885,2636.52,Critically Endangered
Paper Mr,Amphibia,Carnivora,546.037,500.58,Near Threatened
Various record,Reptilia,Carnivora,3408.99,1325.11,Endangered
Plan source,Actinopterygii,Anura,3201.172,2233.36,Vulnerable
Middle debate,Mammalia,Primates,3517.996,2691.84,Near Threatened
Despite investment,Reptilia,Primates,4116.572,2731.74,Near Threatened
Real perform,Mammalia,Passeriformes,3056.229,2507.18,Near Threatened
They will,Actinopterygii,Anura,4167.064,1819.46,Vulnerable
Finish floor,Amphibia,Squamata,3443.025,2258.81,Critically Endangered
Myself dog,Actinopterygii,Carnivora,514.385,1995.01,Critically Endangered
Dream about,Reptilia,Carnivora,2947.498,1403.42,Endangered
Firm by,Reptilia,Primates,3383.963,237.41,Endangered
Natural know,Amphibia,Passeriformes,2895.107,30.72,Extinct in the Wild
School suffer,Amphibia,Carnivora,2279.148,328.87,Endangered
Act view,Amphibia,Carnivora,4992.562,2337.76,Extinct in the Wild
Expert argue,Mammalia,Carnivora,2019.037,2645.89,Critically Endangered
Protect coach,Actinopterygii,Primates,2738.137,2152.57,Endangered
Officer pay,Reptilia,Anura,2698.237,797.97,Endangered
Should another,Actinopterygii,Squamata,4300.752,449.18,Endangered
Trial cold,Aves,Carnivora,3722.323,2462.12,Critically Endangered
Adult clear,Reptilia,Carnivora,979.26,66.2,Vulnerable
May ball,Reptilia,Passeriformes,2453.149,701.76,Extinct in the Wild
Above make,Reptilia,Anura,3792.865,762.66,Least Concern
Red hotel,Aves,Passeriformes,4749.224,372.06,Extinct in the Wild
Study consumer,Aves,Primates,3207.812,1133.66,Least Concern
