species,class,order,weight_kg,length_cm,conservation_status
Entire sell,Aves,Carnivora,4509.718,1208.74,Critically Endangered
Cell throughout,Aves,Primates,3565.588,1050.7,Critically Endangered
Discussion trial,Actinopterygii,Carnivora,3657.85,1027.92,Critically Endangered
Believe American,Aves,Squamata,4978.394,1659.48,Near Threatened
Out arm,Reptilia,Anura,2317.269,2103.17,Near Threatened
Travel kitchen,Reptilia,Carnivora,4590.467,398.76,Vulnerable
Stop since,Mammalia,Squamata,2514.645,2875.19,Near Threatened
Color wear,Aves,Anura,75.805,465.6,Vulnerable
Peace yard,Mammalia,Squamata,579.829,2086.55,Vulnerable
Every including,Aves,Primates,724.641,1372.49,Least Concern
Office knowledge,Amphibia,Rodentia,85.663,78.26,Extinct in the Wild
Tax into,Aves,Anura,160.917,2126.6,Critically Endangered
After establish,Reptilia,Anura,2423.156,545.37,Endangered
Item energy,Mammalia,Rodentia,2749.42,2349.66,Near Threatened
Writer scene,Reptilia,Squamata,2698.674,1980.19,Endangered
Foot available,Reptilia,Carnivora,3808.479,2529.72,Vulnerable
Out usually,Reptilia,Squamata,435.598,613.08,Near Threatened
Away whatever,Actinopterygii,Rodentia,4961.6,183.73,Least Concern
Consider throughout,Aves,Anura,2885.096,2060.57,Endangered
Rule physical,Amphibia,Anura,1686.904,1456.39,Endangered
Challenge consider,Aves,Squamata,4873.704,1762.74,Extinct in the Wild
Argue color,Reptilia,Carnivora,3443.5,2165.93,Critically Endangered
Likely Democrat,Amphibia,Squamata,3948.758,2340.77,Least Concern
Individual professional,Mammalia,Carnivora,2224.866,2341.61,Near Threatened
Including prepare,Mammalia,Squamata,2866.391,2823.3,Critically Endangered
Effort enjoy,Actinopterygii,Primates,2517.789,66.7,Endangered
Yeah break,Actinopterygii,Carnivora,1353.138,228.16,Critically Endangered
Discussion nature,Reptilia,Primates,2959.984,1830.82,Vulnerable
Something specific,Amphibia,Anura,3391.17,887.38,Near Threatened
Fall have,Reptilia,Squamata,385.318,2789.2,Extinct in the Wild
Run catch,Aves,Primates,863.953,460.28,Extinct in the Wild
Majority always,Actinopterygii,Anura,1230.454,781.45,Endangered
Measure grow,Mammalia,Anura,4857.267,257.07,Least Concern
Bring far,Aves,Carnivora,3928.402,2234.76,Least Concern
Population report,Aves,Anura,4677.731,2448.67,Vulnerable
Success condition,Mammalia,Passeriformes,3550.751,224.16,Critically Endangered
