species,class,order,weight_kg,length_cm,conservation_status
Important pretty,Mammalia,Primates,4234.983,2964.01,Least Concern
Skill Democrat,Reptilia,Carnivora,1735.595,756.19,Near Threatened
Black week,Aves,Primates,470.875,2783.83,Least Concern
Above professional,Mammalia,Carnivora,3603.766,1892.71,Extinct in the Wild
Many service,Actinopterygii,Passeriformes,446.515,1095.72,Extinct in the Wild
Inside man,Actinopterygii,Rodentia,2333.91,54.19,Vulnerable
Or walk,Mammalia,Carnivora,4951.899,2937.59,Critically Endangered
Right expert,Mammalia,Anura,1425.767,2448.71,Critically Endangered
Place strong,Mammalia,Passeriformes,167.604,147.56,Least Concern
Travel six,Reptilia,Squamata,3399.339,2504.92,Endangered
Suffer actually,Mammalia,Squamata,2720.318,9.82,Critically Endangered
White single,Reptilia,Squamata,1142.559,1910.02,Near Threatened
Pm wonder,Reptilia,Rodentia,3620.665,1925.81,Critically Endangered
Card book,Actinopterygii,Anura,270.755,973.16,Vulnerable
Have must,Reptilia,Squamata,4688.947,2005.86,Least Concern
Too church,Actinopterygii,Anura,4054.443,43.17,Least Concern
Seem white,Aves,Carnivora,859.17,58.0,Near Threatened
Surface help,Actinopterygii,Primates,1733.359,1184.6,Endangered
They than,Actinopterygii,Anura,2633.672,893.73,Endangered
Already know,Mammalia,Squamata,1603.79,222.8,Extinct in the Wild
Everybody cover,Actinopterygii,Passeriformes,3588.528,2032.64,Near Threatened
Try fear,Reptilia,Squamata,306.751,376.82,Least Concern
Town at,Reptilia,Passeriformes,4054.681,943.94,Extinct in the Wild
Bar enough,Actinopterygii,Anura,2160.753,1550.6,Extinct in the Wild
Organization stop,Mammalia,Primates,2497.551,614.5,Vulnerable
Book into,Amphibia,Squamata,2781.717,548.72,Near Threatened
White bar,Actinopterygii,Squamata,1531.796,1878.81,Near Threatened
Collection hair,Amphibia,Carnivora,4952.432,2850.55,Near Threatened
Against reach,Mammalia,Squamata,3125.68,2950.13,Extinct in the Wild
A concern,Mammalia,Passeriformes,2509.921,1070.59,Critically Endangered
Everything run,Reptilia,Anura,598.595,744.12,Near Threatened
Bed wife,Amphibia,Carnivora,4153.536,1950.81,Extinct in the Wild
Those second,Mammalia,Carnivora,328.377,2254.54,Vulnerable
Official away,Reptilia,Rodentia,2332.458,1824.36,Vulnerable
Several its,Aves,Primates,1829.514,1383.75,Extinct in the Wild
Lose as,Amphibia,Passeriformes,1906.751,1425.18,Near Threatened
Score appear,Reptilia,Anura,504.25,216.59,Vulnerable
Market bank,Mammalia,Carnivora,3866.858,2605.0,Vulnerable
Become instead,Mammalia,Passeriformes,2316.956,1711.64,Endangered
Particular before,Amphibia,Primates,624.199,561.74,Critically Endangered
If down,Aves,Passeriformes,1392.91,2760.77,Extinct in the Wild
Occur mind,Aves,Carnivora,2058.958,1565.5,Endangered
Help remember,Amphibia,Anura,3206.035,1344.95,Vulnerable
Sell spring,Mammalia,Squamata,620.639,2374.42,Critically Endangered
Individual country,Amphibia,Rodentia,4119.084,2875.1,Least Concern
Arrive seat,Mammalia,Primates,2786.955,2077.07,Least Concern
Discussion it,Actinopterygii,Primates,1873.67,1390.5,Least Concern
Industry position,Reptilia,Rodentia,3460.073,2712.21,Vulnerable
Either try,Reptilia,Squamata,3140.492,17.76,Least Concern
Let crime,Mammalia,Anura,4429.735,586.34,Near Threatened
Sister maybe,Amphibia,Carnivora,50.078,1922.5,Extinct in the Wild
Choice rest,Aves,Passeriformes,2064.159,2791.57,Near Threatened
Scientist peace,Aves,Rodentia,1510.97,2082.47,Extinct in the Wild
Serve claim,Aves,Rodentia,1140.504,2256.58,Endangered
Culture war,Aves,Squamata,1199.542,1861.98,Critically Endangered
Pull hard,Actinopterygii,Passeriformes,961.517,351.94,Least Concern
Budget why,Amphibia,Passeriformes,2519.574,1765.93,Extinct in the Wild
Cell weight,Reptilia,Rodentia,4199.467,2733.65,Least Concern
Machine letter,Actinopterygii,Carnivora,1095.881,1838.71,Extinct in the Wild
Such note,Amphibia,Primates,3853.363,2951.55,Near Threatened
Avoid every,Reptilia,Anura,1362.017,955.44,Near Threatened
Free be,Mammalia,Primates,360.621,294.26,Least Concern
Heavy tend,Aves,Squamata,4153.301,204.94,Near Threatened
By pattern,Amphibia,Anura,4807.125,188.05,Critically Endangered
Most trip,Amphibia,Rodentia,539.953,2622.97,Extinct in the Wild
Friend mention,Reptilia,Passeriformes,2456.703,2439.2,Least Concern
From dream,Aves,Anura,1472.963,762.43,Critically Endangered
Before son,Actinopterygii,Carnivora,1419.975,2856.38,Vulnerable
Thing ago,Mammalia,Carnivora,4415.063,327.03,Critically Endangered
Social few,Mammalia,Anura,3645.087,390.62,Least Concern
Figure run,Reptilia,Anura,1541.671,1479.43,Vulnerable
Allow too,Mammalia,Primates,1318.852,2835.27,Near Threatened
Bank star,Amphibia,Rodentia,515.429,511.95,Vulnerable
Cold main,Amphibia,Carnivora,1839.07,145.57,Extinct in the Wild
Our this,Amphibia,Primates,769.867,2384.69,Endangered
Majority federal,Mammalia,Passeriformes,2958.871,746.01,Least Concern
Entire according,Amphibia,Primates,1417.539,2280.91,Least Concern
Their situation,Amphibia,Squamata,1395.531,2167.54,Least Concern
Back student,Aves,Anura,1961.604,1357.39,Vulnerable
Want personal,Actinopterygii,Anura,172.147,1094.83,Extinct in the Wild
Employee wall,Reptilia,Anura,197.671,440.48,Critically Endangered
Market within,Mammalia,Passeriformes,4138.706,1269.27,Vulnerable
Glass military,Amphibia,Rodentia,590.57,2971.37,Extinct in the Wild
Sign get,Mammalia,Anura,3835.697,2701.78,Critically Endangered
Number worker,Reptilia,Carnivora,3728.869,1630.62,Vulnerable
Deep American,Amphibia,Primates,1390.51,2777.43,Vulnerable
Pattern everyone,Actinopterygii,Rodentia,3430.254,1886.56,Vulnerable
Join something,Reptilia,Squamata,1070.522,2671.23,Least Concern
Paper admit,Amphibia,Anura,3171.061,2607.23,Vulnerable
Perform wear,Mammalia,Primates,2683.85,1187.17,Extinct in the Wild
Candidate close,Amphibia,Carnivora,834.871,2193.23,Vulnerable
Attorney how,Amphibia,Primates,3122.457,1344.38,Near Threatened
Hundred probably,Reptilia,Passeriformes,3402.664,690.04,Endangered
Leg should,Actinopterygii,Primates,2307.763,1300.37,Least Concern
Sell after,Actinopterygii,Rodentia,4807.757,1437.04,Least Concern
Meeting grow,Amphibia,Passeriformes,1065.085,1742.23,Endangered
Grow as,Actinopterygii,Rodentia,2036.181,809.78,Critically Endangered
Each article,Reptilia,Passeriformes,1109.999,1214.2,Critically Endangered
Surface treat,Amphibia,Anura,1982.016,493.93,Near Threatened
Yard environment,Reptilia,Squamata,2862.903,1211.04,Least Concern
Share argue,Aves,Anura,4173.311,1597.01,Least Concern
Across wide,Amphibia,Carnivora,4574.814,1331.33,Least Concern
Perform ask,Amphibia,Passeriformes,2018.182,1681.49,Vulnerable
Fact we,Mammalia,Rodentia,4281.378,610.02,Least Concern
Rich material,Actinopterygii,Passeriformes,4570.88,509.04,Near Threatened
Rule pressure,Reptilia,Carnivora,943.351,1522.54,Extinct in the Wild
Middle especially,Aves,Carnivora,4148.078,950.02,Near Threatened
Light size,Amphibia,Passeriformes,902.498,1273.61,Endangered
Knowledge heart,Reptilia,Primates,2160.462,1511.49,Vulnerable
Still future,Reptilia,Passeriformes,2278.912,262.54,Critically Endangered
Box dark,Reptilia,Squamata,4472.664,1792.21,Critically Endangered
Civil memory,Aves,Rodentia,1616.303,1025.7,Least Concern
Task determine,Actinopterygii,Primates,1084.9,636.46,Critically Endangered
Wish former,Reptilia,Passeriformes,4276.74,2726.49,Vulnerable
May personal,Aves,Primates,3560.839,2864.62,Endangered
Employee among,Aves,Carnivora,51.834,1051.15,Extinct in the Wild
Sea sometimes,Mammalia,Primates,3037.402,524.58,Near Threatened
Apply floor,Mammalia,Carnivora,2610.771,797.93,Extinct in the Wild
Color power,Mammalia,Squamata,596.152,1375.07,Extinct in the Wild
Small education,Amphibia,Anura,4550.043,2179.92,Critically Endangered
Word option,Reptilia,Rodentia,4609.944,1231.76,Endangered
Public station,Aves,Anura,2644.193,1941.78,Extinct in the Wild
Quite appear,Aves,Primates,743.924,2998.51,Least Concern
Imagine however,Reptilia,Primates,1975.675,1938.46,Least Concern
Approach school,Amphibia,Squamata,252.094,1682.93,Near Threatened
Low specific,Reptilia,Passeriformes,4208.305,2272.79,Vulnerable
Message meet,Amphibia,Anura,4175.121,576.09,Critically Endangered
Leader no,Amphibia,Rodentia,1611.942,884.09,Vulnerable
Perhaps other,Amphibia,Anura,4510.115,1129.17,Near Threatened
Front suggest,Mammalia,Primates,956.161,646.43,Least Concern
Lot through,Aves,Carnivora,1435.229,550.25,Extinct in the Wild
Chair chair,Mammalia,Primates,143.232,952.17,Extinct in the Wild
Yourself while,Reptilia,Passeriformes,2795.357,1993.57,Extinct in the Wild
Star modern,Actinopterygii,Carnivora,4180.379,1560.32,Least Concern
Meeting hand,Mammalia,Rodentia,2049.184,581.48,Least Concern
During later,Reptilia,Rodentia,2158.375,2067.85,Near Threatened
Government message,Mammalia,Carnivora,2800.017,2978.13,Critically Endangered
Budget four,Amphibia,Passeriformes,2889.795,726.43,Vulnerable
Watch what,Reptilia,Rodentia,3519.739,2033.61,Least Concern
Relationship little,Reptilia,Anura,1335.345,1189.06,Near Threatened
Center during,Actinopterygii,Squamata,2263.958,1904.73,Endangered
Food subject,Amphibia,Anura,4851.4,2247.92,Critically Endangered
Against high,Amphibia,Passeriformes,295.178,2537.66,Extinct in the Wild
Need those,Amphibia,Anura,1293.63,55.47,Extinct in the Wild
Expect class,Aves,Anura,1886.178,298.24,Endangered
Congress magazine,Actinopterygii,Squamata,3383.378,2168.72,Vulnerable
Suffer property,Amphibia,Carnivora,2341.204,256.61,Critically Endangered
Probably among,Amphibia,Primates,2190.846,368.82,Critically Endangered
Pick help,Amphibia,Anura,4010.992,545.67,Near Threatened
Term wish,Mammalia,Rodentia,4804.648,2794.33,Critically Endangered
Over right,Actinopterygii,Passeriformes,3041.695,2344.48,Extinct in the Wild
Pay generation,Aves,Squamata,164.335,1434.14,Vulnerable
Market partner,Aves,Primates,3051.687,2767.35,Least Concern
Off south,Mammalia,Anura,4875.245,2220.21,Extinct in the Wild
Between strong,Actinopterygii,Anura,4227.316,1834.56,Critically Endangered
Themselves fish,Mammalia,Anura,4627.134,1898.46,Critically Endangered
Six eat,Mammalia,Rodentia,946.599,724.75,Least Concern
Cover good,Mammalia,Squamata,138.523,1464.37,Extinct in the Wild
May mention,Reptilia,Primates,3658.877,1520.01,Vulnerable
Notice least,Aves,Anura,3357.822,571.41,Near Threatened
Exist writer,Mammalia,Carnivora,4984.271,8.73,Critically Endangered
Imagine well,Amphibia,Anura,3905.574,2491.86,Near Threatened
Author anyone,Actinopterygii,Anura,4558.575,2358.6,Endangered
Number reality,Aves,Carnivora,4209.494,2207.63,Vulnerable
Medical sort,Amphibia,Primates,4852.041,695.03,Critically Endangered
Customer particularly,Actinopterygii,Anura,4623.385,403.81,Critically Endangered
Main price,Mammalia,Squamata,1036.823,1958.76,Endangered
Character year,Actinopterygii,Primates,1820.392,360.3,Least Concern
Team west,Amphibia,Carnivora,4440.838,2180.35,Least Concern
Blood that,Amphibia,Anura,2187.499,877.63,Extinct in the Wild
His line,Aves,Passeriformes,3761.093,656.98,Endangered
Recently foreign,Mammalia,Carnivora,315.281,2826.29,Near Threatened
Heavy thank,Reptilia,Rodentia,4995.8,330.0,Near Threatened
Away miss,Actinopterygii,Rodentia,1531.409,2470.5,Least Concern
Action finally,Amphibia,Primates,191.782,2188.87,Endangered
We space,Aves,Rodentia,1841.87,1151.14,Critically Endangered
Subject really,Actinopterygii,Passeriformes,313.924,1916.57,Critically Endangered
Forget guess,Aves,Primates,2099.663,2145.63,Vulnerable
Four when,Mammalia,Passeriformes,3491.745,2904.63,Least Concern
Skin increase,Aves,Squamata,4474.8,333.28,Extinct in the Wild
Both idea,Amphibia,Squamata,4105.847,1351.22,Endangered
Whole person,Amphibia,Carnivora,3749.297,2109.19,Extinct in the Wild
Force measure,Amphibia,Primates,4141.421,1726.72,Least Concern
Help or,Mammalia,Passeriformes,3419.292,337.99,Least Concern
Spend standard,Aves,Carnivora,214.186,963.41,Extinct in the Wild
Few serve,Aves,Squamata,1385.316,1623.72,Least Concern
Study help,Aves,Primates,4113.471,384.64,Near Threatened
Her improve,Amphibia,Primates,1700.779,273.09,Endangered
Bank every,Mammalia,Carnivora,3403.397,2037.62,Extinct in the Wild
Focus hair,Mammalia,Squamata,554.474,633.83,Near Threatened
Address sit,Amphibia,Carnivora,130.639,512.4,Vulnerable
Draw matter,Mammalia,Rodentia,4435.575,1144.06,Least Concern
Three eye,Actinopterygii,Rodentia,4721.155,2370.71,Near Threatened
Kitchen modern,Mammalia,Squamata,1880.609,1415.52,Endangered
Huge arm,Reptilia,Anura,1168.97,1823.07,Vulnerable
Her small,Reptilia,Squamata,3796.457,2349.47,Extinct in the Wild
Speech board,Aves,Primates,2040.004,2203.03,Least Concern
Factor upon,Mammalia,Primates,2940.817,1345.58,Vulnerable
Expect hear,Actinopterygii,Rodentia,3450.834,865.49,Near Threatened
Better decade,Mammalia,Carnivora,1284.236,2585.8,Endangered
Out reality,Reptilia,Passeriformes,1879.243,304.56,Vulnerable
Take again,Reptilia,Carnivora,63.937,210.15,Critically Endangered
Require something,Reptilia,Carnivora,2244.76,140.88,Endangered
Itself lay,Reptilia,Primates,3275.647,2181.88,Vulnerable
Woman whether,Actinopterygii,Carnivora,4421.679,2825.01,Near Threatened
Next may,Aves,Rodentia,3226.588,1172.9,Endangered
Arrive research,Amphibia,Carnivora,3868.162,138.42,Least Concern
Court nor,Aves,Passeriformes,3750.741,2472.15,Vulnerable
Part along,Amphibia,Passeriformes,1744.491,255.05,Extinct in the Wild
