species,class,order,weight_kg,length_cm,conservation_status
Thousand the,Reptilia,Passeriformes,661.178,795.88,Endangered
Data focus,Aves,Carnivora,32.071,2784.71,Near Threatened
Ready wait,Reptilia,Squamata,1036.523,70.92,Extinct in the Wild
Professor soon,Amphibia,Rodentia,76.045,90.25,Endangered
Together test,Mammalia,Primates,3034.499,1646.56,Endangered
Receive manage,Reptilia,Passeriformes,2157.388,2482.68,Endangered
Trial treat,Amphibia,Squamata,2302.164,730.47,Endangered
Bad enjoy,Reptilia,Primates,704.466,352.78,Critically Endangered
Force subject,Actinopterygii,Squamata,1276.372,1820.53,Least Concern
Agreement specific,Mammalia,Carnivora,3173.211,643.57,Near Threatened
Eight idea,Mammalia,Primates,146.509,2194.89,Endangered
Summer friend,Aves,Passeriformes,738.054,286.98,Critically Endangered
Manage sometimes,Actinopterygii,Carnivora,2461.037,2131.67,Endangered
From choice,Actinopterygii,Primates,2410.569,517.16,Critically Endangered
Team black,Reptilia,Anura,3310.048,928.77,Near Threatened
Lay defense,Amphibia,Squamata,295.498,1927.79,Extinct in the Wild
Investment development,Aves,Primates,702.2,1293.34,Near Threatened
Officer never,Aves,Primates,976.253,740.68,Near Threatened
Responsibility however,Aves,Anura,1841.942,1597.81,Endangered
Provide far,Reptilia,Carnivora,4429.969,2620.86,Extinct in the Wild
Bed lawyer,Actinopterygii,Primates,4621.416,1206.24,Least Concern
Read read,Mammalia,Anura,2687.352,53.24,Vulnerable
Whole discuss,Amphibia,Primates,2785.967,2614.28,Endangered
Fine production,Mammalia,Anura,580.351,580.43,Near Threatened
Father each,Amphibia,Carnivora,4289.853,1940.33,Least Concern
Father different,Aves,Primates,1408.224,2825.75,Critically Endangered
Price generation,Actinopterygii,Carnivora,1577.237,721.95,Near Threatened
Activity pay,Actinopterygii,Passeriformes,3593.625,898.55,Near Threatened
Me particular,Reptilia,Squamata,3939.716,324.52,Vulnerable
Social dog,Mammalia,Passeriformes,501.123,647.08,Near Threatened
Offer help,Amphibia,Rodentia,1155.891,1445.44,Extinct in the Wild
Stage speak,Aves,Squamata,277.098,2438.7,Critically Endangered
Smile enter,Reptilia,Passeriformes,4877.056,2899.24,Least Concern
Finally data,Reptilia,Passeriformes,430.221,2048.12,Endangered
Assume information,Amphibia,Primates,4114.636,1888.17,Critically Endangered
Understand forget,Mammalia,Passeriformes,3265.581,46.06,Endangered
Book so,Reptilia,Primates,1507.997,859.2,Least Concern
Religious include,Aves,Anura,307.388,1294.21,Endangered
Decide possible,Actinopterygii,Carnivora,689.899,2423.96,Least Concern
Sense child,Aves,Anura,2276.329,1878.8,Extinct in the Wild
Strategy improve,Amphibia,Anura,353.715,2041.11,Vulnerable
Up view,Aves,Rodentia,2717.456,1654.91,Vulnerable
Eye ever,Actinopterygii,Carnivora,4176.433,2712.19,Critically Endangered
Side claim,Actinopterygii,Squamata,330.991,2444.65,Extinct in the Wild
Half Republican,Aves,Squamata,1754.662,1760.97,Vulnerable
Cost case,Amphibia,Primates,306.514,851.14,Near Threatened
Book director,Actinopterygii,Passeriformes,2777.241,494.93,Near Threatened
City federal,Amphibia,Primates,3722.6,54.4,Critically Endangered
Allow color,Mammalia,Squamata,3061.554,2062.05,Endangered
Put else,Aves,Anura,4802.509,1691.06,Extinct in the Wild
Affect upon,Reptilia,Primates,1417.895,254.13,Vulnerable
Family speech,Reptilia,Rodentia,3790.645,2996.02,Near Threatened
Site work,Aves,Squamata,548.733,583.64,Vulnerable
Central example,Amphibia,Squamata,2392.541,645.32,Extinct in the Wild
Get final,Mammalia,Passeriformes,3302.391,2578.03,Vulnerable
Account also,Actinopterygii,Passeriformes,2855.774,2936.01,Vulnerable
Cover agreement,Mammalia,Passeriformes,1592.111,2332.32,Vulnerable
Education always,Mammalia,Passeriformes,972.63,639.07,Least Concern
During itself,Aves,Squamata,398.139,944.1,Near Threatened
Large little,Reptilia,Passeriformes,2127.516,1413.59,Near Threatened
Resource then,Actinopterygii,Squamata,2131.238,2744.95,Vulnerable
Avoid onto,Actinopterygii,Primates,4009.945,1743.54,Near Threatened
Side father,Reptilia,Passeriformes,4449.424,697.06,Critically Endangered
Ground fly,Mammalia,Squamata,3418.279,812.19,Endangered
Later class,Actinopterygii,Rodentia,3418.96,2416.02,Critically Endangered
Far far,Aves,Squamata,2235.041,833.85,Critically Endangered
Rule military,Actinopterygii,Carnivora,3824.87,2537.14,Near Threatened
Follow able,Reptilia,Passeriformes,998.842,2442.61,Least Concern
Either success,Actinopterygii,Primates,3361.51,1980.99,Least Concern
Bag art,Actinopterygii,Primates,3502.232,1001.65,Critically Endangered
Poor charge,Actinopterygii,Passeriformes,736.486,1966.39,Least Concern
Happen girl,Amphibia,Passeriformes,3317.643,630.44,Extinct in the Wild
Cup sure,Mammalia,Carnivora,715.716,2773.26,Near Threatened
Specific attack,Reptilia,Rodentia,2126.43,738.25,Critically Endangered
Agree during,Amphibia,Passeriformes,1345.864,1524.31,Endangered
Full huge,Actinopterygii,Passeriformes,2290.375,2521.13,Near Threatened
Job lead,Reptilia,Primates,1988.624,2942.28,Extinct in the Wild
Buy account,Actinopterygii,Passeriformes,2778.978,1380.2,Near Threatened
Wife task,Amphibia,Anura,4655.274,1207.04,Critically Endangered
Perhaps read,Mammalia,Squamata,4523.079,2278.97,Critically Endangered
Million west,Actinopterygii,Primates,325.046,2037.85,Endangered
Together second,Amphibia,Squamata,4991.68,2327.31,Vulnerable
Million better,Aves,Rodentia,2937.095,2733.05,Near Threatened
Box threat,Amphibia,Carnivora,2526.662,968.59,Extinct in the Wild
Important her,Reptilia,Passeriformes,4916.232,829.11,Endangered
Cause office,Mammalia,Passeriformes,3186.325,14.46,Least Concern
Thought service,Actinopterygii,Squamata,4217.265,2669.33,Endangered
Against mission,Mammalia,Anura,1830.571,1916.2,Endangered
Whatever plant,Amphibia,Passeriformes,3734.523,2537.28,Extinct in the Wild
From run,Aves,Passeriformes,275.764,2307.19,Vulnerable
Hold heart,Amphibia,Primates,3106.65,153.74,Near Threatened
Quickly rather,Actinopterygii,Squamata,267.71,909.43,Critically Endangered
Water threat,Aves,Rodentia,4863.611,249.7,Near Threatened
Service soon,Actinopterygii,Passeriformes,3184.04,1119.27,Endangered
Again power,Actinopterygii,Primates,4601.874,1421.65,Near Threatened
Do property,Actinopterygii,Rodentia,3307.786,48.67,Extinct in the Wild
Teacher team,Amphibia,Squamata,1844.441,2642.23,Critically Endangered
Activity interest,Reptilia,Primates,3520.969,521.85,Critically Endangered
Weight watch,Actinopterygii,Squamata,7.732,2700.21,Extinct in the Wild
Discuss center,Mammalia,Rodentia,4723.719,1280.26,Critically Endangered
Difficult those,Actinopterygii,Primates,1172.591,783.53,Near Threatened
Hit do,Reptilia,Rodentia,1036.91,1613.4,Endangered
Find similar,Aves,Anura,3907.708,1382.34,Extinct in the Wild
Than put,Amphibia,Primates,2681.792,1044.94,Critically Endangered
Tend information,Reptilia,Primates,3910.708,2637.22,Endangered
Rule fight,Amphibia,Rodentia,4638.346,757.34,Vulnerable
Whom ago,Reptilia,Carnivora,4231.5,1389.84,Critically Endangered
Lead gun,Amphibia,Squamata,2930.308,789.16,Critically Endangered
Peace dog,Aves,Anura,386.078,1022.27,Near Threatened
Teacher case,Aves,Rodentia,2762.924,1362.81,Extinct in the Wild
Prove right,Reptilia,Anura,341.524,1117.89,Critically Endangered
Song home,Mammalia,Anura,2310.408,1697.24,Critically Endangered
Go treat,Mammalia,Rodentia,3117.884,2092.37,Vulnerable
His financial,Aves,Passeriformes,3649.858,1599.18,Near Threatened
Without suffer,Actinopterygii,Squamata,837.373,2355.17,Extinct in the Wild
Beat rock,Actinopterygii,Squamata,423.533,393.31,Least Concern
Cultural gun,Amphibia,Primates,2648.435,746.51,Critically Endangered
Fill institution,Mammalia,Rodentia,4057.749,336.16,Vulnerable
Major strategy,Aves,Passeriformes,2670.977,1463.63,Endangered
New account,Actinopterygii,Anura,2208.389,2770.43,Endangered
Share mouth,Actinopterygii,Carnivora,449.086,2923.89,Vulnerable
Bad why,Aves,Rodentia,4855.15,1998.23,Critically Endangered
According condition,Reptilia,Primates,2617.374,2048.04,Vulnerable
Such for,Aves,Carnivora,941.345,1357.65,Near Threatened
Long film,Aves,Carnivora,3585.444,1804.57,Endangered
Activity outside,Mammalia,Squamata,1279.944,191.53,Critically Endangered
Choice maintain,Actinopterygii,Carnivora,1136.742,1198.76,Vulnerable
Race concern,Amphibia,Passeriformes,743.434,1636.44,Near Threatened
Take drug,Reptilia,Carnivora,4783.809,2289.39,Extinct in the Wild
Hope easy,Actinopterygii,Rodentia,3865.19,1774.76,Vulnerable
Different cut,Reptilia,Carnivora,1386.014,2420.89,Least Concern
Piece must,Mammalia,Primates,2930.336,1473.88,Endangered
Tend child,Aves,Carnivora,4978.677,404.95,Extinct in the Wild
Maybe hundred,Amphibia,Rodentia,1860.288,2308.23,Endangered
Attorney over,Aves,Anura,3632.044,1705.3,Extinct in the Wild
Place teacher,Amphibia,Anura,4705.12,2152.05,Vulnerable
Up hope,Amphibia,Anura,437.599,1497.57,Extinct in the Wild
So field,Actinopterygii,Carnivora,733.988,181.79,Least Concern
Walk treat,Aves,Anura,2114.149,1532.47,Least Concern
Notice apply,Reptilia,Rodentia,19.878,1810.44,Near Threatened
Body scene,Mammalia,Rodentia,4935.445,1414.48,Critically Endangered
Property its,Mammalia,Primates,90.976,2341.0,Endangered
Me true,Amphibia,Squamata,1497.456,2480.36,Critically Endangered
True after,Mammalia,Carnivora,3117.128,556.63,Extinct in the Wild
Type time,Reptilia,Rodentia,1974.706,2546.9,Endangered
Occur to,Aves,Rodentia,4948.663,1150.81,Vulnerable
Step door,Mammalia,Passeriformes,1064.217,2231.37,Vulnerable
Better role,Amphibia,Passeriformes,4007.554,1064.55,Vulnerable
Number local,Aves,Passeriformes,4120.814,2133.14,Vulnerable
Range chance,Reptilia,Primates,4390.796,47.43,Extinct in the Wild
Everyone child,Mammalia,Rodentia,4108.868,1972.48,Critically Endangered
Catch who,Amphibia,Carnivora,4238.898,2702.45,Near Threatened
Foreign him,Amphibia,Squamata,1076.268,2609.35,Least Concern
Describe commercial,Aves,Primates,2046.066,700.22,Vulnerable
Tonight leave,Reptilia,Squamata,3478.251,2485.75,Critically Endangered
Marriage pull,Aves,Rodentia,98.588,392.4,Least Concern
Who community,Actinopterygii,Primates,4362.82,344.27,Vulnerable
Part almost,Amphibia,Carnivora,438.534,2117.85,Endangered
Film none,Actinopterygii,Primates,3212.358,2193.02,Least Concern
Particularly old,Mammalia,Passeriformes,6.271,891.83,Least Concern
Mission impact,Reptilia,Carnivora,3083.677,142.73,Extinct in the Wild
Lot partner,Reptilia,Squamata,1072.494,2940.46,Endangered
Around so,Actinopterygii,Anura,2479.544,1769.54,Least Concern
Bit memory,Aves,Carnivora,4856.436,1850.71,Least Concern
Spend project,Amphibia,Anura,159.993,731.86,Endangered
Recently range,Mammalia,Carnivora,3542.888,1693.56,Least Concern
Government successful,Reptilia,Anura,3165.561,2866.79,Vulnerable
Film I,Mammalia,Squamata,1077.357,2256.45,Extinct in the Wild
Else authority,Mammalia,Passeriformes,1053.83,2955.74,Extinct in the Wild
Government natural,Mammalia,Squamata,701.933,2730.41,Critically Endangered
Ground answer,Aves,Carnivora,3448.388,521.56,Endangered
Shake wait,Mammalia,Squamata,2079.654,993.63,Critically Endangered
Allow nor,Reptilia,Primates,3231.345,2223.39,Critically Endangered
Wall final,Mammalia,Anura,2937.829,1129.1,Critically Endangered
Create cover,Actinopterygii,Squamata,2982.112,2406.53,Extinct in the Wild
Hold down,Reptilia,Rodentia,4887.994,535.87,Critically Endangered
These hit,Aves,Squamata,714.598,549.65,Near Threatened
Run professional,Amphibia,Squamata,3682.307,2108.28,Extinct in the Wild
Standard poor,Actinopterygii,Squamata,2417.939,237.09,Least Concern
Avoid great,Reptilia,Rodentia,1115.028,893.11,Endangered
Understand growth,Reptilia,Primates,203.828,746.11,Vulnerable
Visit wife,Reptilia,Anura,2725.338,1230.46,Near Threatened
Foot large,Actinopterygii,Anura,3472.144,1734.78,Near Threatened
Better above,Mammalia,Carnivora,4661.498,2537.69,Endangered
Short leave,Aves,Anura,3592.063,2573.76,Critically Endangered
Establish phone,Amphibia,Carnivora,608.706,2410.17,Extinct in the Wild
East painting,Mammalia,Carnivora,2387.643,1523.11,Critically Endangered
Break degree,Mammalia,Passeriformes,4784.311,505.46,Critically Endangered
Yes move,Actinopterygii,Carnivora,4493.221,2788.88,Extinct in the Wild
Natural fast,Reptilia,Passeriformes,2151.579,239.91,Least Concern
Art direction,Aves,Carnivora,4653.457,352.16,Extinct in the Wild
Over stage,Mammalia,Carnivora,929.267,2179.14,Critically Endangered
Sister foot,Amphibia,Passeriformes,4465.209,1085.48,Least Concern
High life,Amphibia,Anura,1131.023,520.14,Critically Endangered
Bill one,Aves,Anura,4346.961,231.91,Endangered
Vote might,Mammalia,Carnivora,4237.882,1842.69,Critically Endangered
Dog than,Aves,Primates,4622.429,1352.75,Endangered
Difference research,Mammalia,Anura,2899.151,2988.0,Near Threatened
Between avoid,Reptilia,Primates,2486.857,2455.43,Near Threatened
Western hope,Amphibia,Carnivora,1870.803,609.93,Critically Endangered
Star try,Aves,Carnivora,2503.212,2278.2,Near Threatened
Between fine,Actinopterygii,Primates,4952.491,123.7,Critically Endangered
Less business,Mammalia,Carnivora,2548.028,409.67,Critically Endangered
Each training,Amphibia,Anura,3510.962,464.11,Endangered
Its meeting,Amphibia,Squamata,862.955,2191.28,Vulnerable
Various direction,Actinopterygii,Passeriformes,4320.196,1671.22,Vulnerable
Industry source,Reptilia,Carnivora,4901.808,1915.78,Critically Endangered
Next check,Mammalia,Rodentia,2138.143,1136.19,Vulnerable
Student car,Reptilia,Primates,1330.899,115.81,Critically Endangered
Wide institution,Aves,Rodentia,4301.849,818.35,Critically Endangered
Nearly meeting,Mammalia,Passeriformes,3101.133,2512.2,Extinct in the Wild
Especially put,Amphibia,Anura,858.24,518.44,Least Concern
Future article,Reptilia,Primates,4878.042,553.26,Endangered
Kitchen help,Mammalia,Primates,859.398,478.52,Near Threatened
Local skill,Mammalia,Passeriformes,99.077,2205.01,Extinct in the Wild
Here his,Aves,Anura,1983.476,2924.56,Vulnerable
World floor,Aves,Rodentia,1287.749,1885.45,Least Concern
Tend condition,Aves,Carnivora,680.737,1405.27,Vulnerable
Nature sound,Mammalia,Anura,1166.301,2058.1,Endangered
More will,Reptilia,Passeriformes,2074.39,1407.43,Endangered
Race imagine,Reptilia,Anura,2557.617,1437.01,Near Threatened
Sell key,Actinopterygii,Anura,4615.353,1469.28,Endangered
Away per,Mammalia,Passeriformes,1501.77,1306.02,Vulnerable
Form entire,Mammalia,Passeriformes,2673.482,2628.06,Near Threatened
Just season,Actinopterygii,Anura,4795.466,2657.79,Endangered
Similar week,Amphibia,Rodentia,4700.305,506.3,Extinct in the Wild
Blood idea,Amphibia,Rodentia,500.342,1706.21,Endangered
Gas well,Mammalia,Anura,4590.432,914.64,Endangered
Admit feel,Aves,Squamata,2424.862,1467.72,Near Threatened
Way situation,Amphibia,Anura,4082.197,2727.67,Endangered
Throw whole,Aves,Primates,4922.332,517.47,Endangered
Set night,Reptilia,Anura,3390.982,1137.62,Near Threatened
Young surface,Reptilia,Carnivora,1229.538,733.61,Least Concern
Test him,Aves,Primates,1173.179,1566.23,Least Concern
Young though,Reptilia,Primates,4125.643,1913.73,Endangered
Protect author,Mammalia,Anura,2600.558,207.82,Critically Endangered
Wait purpose,Reptilia,Anura,2889.741,217.56,Least Concern
Risk modern,Actinopterygii,Primates,107.551,1736.41,Critically Endangered
Lawyer over,Aves,Carnivora,3006.775,913.13,Extinct in the Wild
But early,Reptilia,Rodentia,576.718,678.34,Least Concern
Low book,Mammalia,Rodentia,563.255,2441.07,Near Threatened
Mouth soldier,Aves,Passeriformes,989.235,973.39,Critically Endangered
Ground husband,Amphibia,Primates,376.107,2962.58,Near Threatened
Ahead form,Actinopterygii,Passeriformes,897.787,1095.7,Endangered
Reason decide,Actinopterygii,Passeriformes,1080.92,1804.26,Least Concern
Claim little,Mammalia,Anura,4626.938,2468.91,Near Threatened
Her and,Amphibia,Carnivora,934.541,2502.35,Critically Endangered
Your their,Reptilia,Rodentia,754.645,1508.43,Least Concern
Executive visit,Aves,Rodentia,2098.311,1857.09,Least Concern
Not or,Actinopterygii,Primates,4384.776,2496.57,Least Concern
Important your,Mammalia,Carnivora,4206.987,124.84,Vulnerable
Something behavior,Actinopterygii,Rodentia,2705.597,724.8,Vulnerable
