species,class,order,weight_kg,length_cm,conservation_status
No into,Reptilia,Primates,2267.43,2741.69,Near Threatened
Behavior item,Aves,Passeriformes,2994.467,807.91,Least Concern
Everybody ready,Mammalia,Anura,2770.666,2928.28,Critically Endangered
Only after,Aves,Carnivora,3001.14,141.53,Near Threatened
Those Republican,Actinopterygii,Primates,2552.35,1605.31,Near Threatened
Into important,Reptilia,Squamata,4499.342,2133.48,Least Concern
Contain campaign,Reptilia,Primates,3718.856,2293.88,Vulnerable
Soldier head,Aves,Carnivora,587.079,1942.4,Endangered
Red lay,Amphibia,Primates,4830.913,2313.73,Critically Endangered
Church give,Amphibia,Carnivora,1746.886,2804.81,Least Concern
Card worker,Aves,Squamata,4923.514,1188.56,Near Threatened
Situation bank,Amphibia,Primates,2336.667,888.45,Endangered
Forget black,Reptilia,Anura,3809.346,1916.71,Vulnerable
Tough executive,Amphibia,Carnivora,33.005,2977.78,Critically Endangered
Hospital art,Mammalia,Passeriformes,3963.858,2103.12,Endangered
I trial,Aves,Carnivora,817.599,2417.33,Least Concern
Foreign generation,Reptilia,Anura,4160.471,2916.9,Near Threatened
Shoulder appear,Aves,Anura,2416.155,612.53,Least Concern
Western center,Reptilia,Primates,814.964,920.59,Extinct in the Wild
Especially evidence,Actinopterygii,Squamata,3674.154,515.88,Extinct in the Wild
Speak cause,Aves,Anura,3463.332,2666.02,Vulnerable
Expert deal,Reptilia,Squamata,4738.436,1373.5,Vulnerable
Different during,Actinopterygii,Passeriformes,3189.697,2845.45,Near Threatened
Project plan,Aves,Passeriformes,1226.516,2197.72,Extinct in the Wild
Sound second,Reptilia,Squamata,3372.468,871.95,Endangered
Serve father,Reptilia,Carnivora,1714.111,2948.06,Vulnerable
Accept enjoy,Mammalia,Carnivora,1725.773,1757.47,Least Concern
Fall maintain,Aves,Primates,4657.109,343.03,Vulnerable
Here again,Amphibia,Passeriformes,1633.482,2700.94,Least Concern
Sell cold,Aves,Primates,4535.994,2366.67,Critically Endangered
Music machine,Actinopterygii,Squamata,1276.349,1480.31,Extinct in the Wild
Draw design,Actinopterygii,Passeriformes,3944.191,2056.64,Extinct in the Wild
Chance book,Actinopterygii,Carnivora,4866.564,2357.13,Near Threatened
Cut care,Aves,Carnivora,1334.086,1490.31,Endangered
West heart,Mammalia,Rodentia,1050.834,1196.97,Vulnerable
Which than,Reptilia,Squamata,4152.839,848.49,Critically Endangered
Staff grow,Amphibia,Primates,3753.012,2141.05,Extinct in the Wild
Make these,Reptilia,Primates,4138.206,844.66,Extinct in the Wild
Cell thousand,Reptilia,Passeriformes,3995.606,2326.81,Vulnerable
Or country,Aves,Rodentia,1439.621,1858.39,Least Concern
Away scene,Mammalia,Squamata,1360.392,545.79,Critically Endangered
Run most,Amphibia,Primates,588.007,668.54,Endangered
Better gas,Actinopterygii,Squamata,4456.127,1432.99,Vulnerable
Power administration,Aves,Anura,1064.471,2795.13,Vulnerable
Home recently,Aves,Squamata,4100.201,2819.77,Vulnerable
Picture scientist,Reptilia,Passeriformes,3441.121,141.4,Least Concern
Up any,Amphibia,Carnivora,3266.943,1059.28,Vulnerable
Program number,Amphibia,Carnivora,4480.069,2578.91,Near Threatened
Trouble need,Aves,Squamata,2744.523,2978.12,Endangered
Natural toward,Reptilia,Passeriformes,3220.89,2928.91,Extinct in the Wild
Join almost,Reptilia,Rodentia,2607.063,2356.2,Vulnerable
End participant,Reptilia,Squamata,2719.466,2933.63,Extinct in the Wild
Food record,Amphibia,Squamata,3942.685,1480.84,Least Concern
Cover happy,Mammalia,Carnivora,4207.977,2186.54,Critically Endangered
Process true,Mammalia,Anura,1995.22,151.05,Endangered
Field bill,Actinopterygii,Rodentia,1645.477,44.94,Least Concern
Analysis debate,Actinopterygii,Squamata,4253.405,8.61,Vulnerable
Sister father,Amphibia,Carnivora,756.957,588.09,Critically Endangered
Production produce,Actinopterygii,Rodentia,433.575,1090.21,Least Concern
Should material,Amphibia,Squamata,4202.566,1396.06,Endangered
Foreign stand,Amphibia,Anura,3697.251,896.61,Endangered
Consider write,Mammalia,Carnivora,417.921,727.17,Critically Endangered
Writer environment,Mammalia,Squamata,1378.196,1724.3,Least Concern
Mention find,Amphibia,Carnivora,3859.911,1270.71,Least Concern
Speech cut,Actinopterygii,Anura,1469.562,126.43,Least Concern
Chance off,Actinopterygii,Primates,904.078,531.14,Vulnerable
Mean whose,Amphibia,Carnivora,2243.786,388.68,Vulnerable
Republican happen,Amphibia,Squamata,437.609,276.96,Vulnerable
Protect day,Actinopterygii,Carnivora,2504.769,2407.28,Critically Endangered
Board industry,Amphibia,Primates,691.31,788.2,Near Threatened
National father,Mammalia,Anura,4784.649,2877.34,Endangered
Within capital,Aves,Anura,314.659,428.53,Endangered
Agent address,Amphibia,Carnivora,2757.231,1874.18,Least Concern
Save later,Actinopterygii,Rodentia,823.274,1597.1,Endangered
Black item,Aves,Anura,3207.021,793.86,Least Concern
None factor,Reptilia,Rodentia,2571.654,881.88,Vulnerable
Trade color,Mammalia,Passeriformes,4196.636,2902.21,Extinct in the Wild
Ten relate,Reptilia,Squamata,659.069,1675.87,Least Concern
Type truth,Mammalia,Primates,2193.996,1322.32,Extinct in the Wild
Industry room,Aves,Carnivora,2299.813,483.98,Extinct in the Wild
Choose quality,Mammalia,Carnivora,3744.028,1343.6,Least Concern
Effect identify,Reptilia,Passeriformes,2970.656,2703.36,Critically Endangered
Believe past,Actinopterygii,Rodentia,3834.553,2305.22,Vulnerable
Paper improve,Reptilia,Rodentia,1835.744,2029.54,Extinct in the Wild
Surface visit,Amphibia,Anura,3428.276,1038.22,Least Concern
Reach son,Actinopterygii,Squamata,2170.221,597.31,Endangered
What ten,Mammalia,Primates,4994.113,1291.88,Endangered
Health behind,Reptilia,Passeriformes,4963.066,985.87,Vulnerable
Despite account,Amphibia,Carnivora,1050.007,2172.07,Extinct in the Wild
Voice college,Aves,Primates,4415.623,2272.56,Extinct in the Wild
Building others,Amphibia,Passeriformes,1408.205,253.06,Endangered
Fish yard,Actinopterygii,Anura,186.409,1465.41,Critically Endangered
Art parent,Actinopterygii,Carnivora,4432.821,2931.9,Critically Endangered
Hot change,Amphibia,Passeriformes,100.988,133.12,Endangered
Common music,Amphibia,Primates,3110.231,2212.45,Vulnerable
Simply before,Actinopterygii,Primates,4721.462,943.87,Vulnerable
Since last,Mammalia,Primates,2105.725,2208.67,Vulnerable
Several positive,Reptilia,Rodentia,349.809,2307.82,Vulnerable
Thousand believe,Reptilia,Squamata,277.903,2922.67,Extinct in the Wild
Speak change,Aves,Passeriformes,758.978,1583.16,Near Threatened
Give itself,Amphibia,Squamata,1529.6,2798.24,Endangered
Indicate seat,Aves,Passeriformes,3978.759,2280.49,Endangered
Sense without,Aves,Squamata,1269.157,734.32,Extinct in the Wild
Wear right,Reptilia,Carnivora,598.135,1607.22,Least Concern
Gun traditional,Amphibia,Passeriformes,4805.417,1736.48,Least Concern
Institution last,Amphibia,Primates,1200.525,318.1,Endangered
Fall end,Aves,Passeriformes,4765.256,1590.32,Extinct in the Wild
Ground on,Aves,Passeriformes,3241.511,218.35,Extinct in the Wild
Responsibility stuff,Amphibia,Rodentia,1712.112,2029.97,Endangered
Down more,Mammalia,Passeriformes,3521.055,2032.27,Extinct in the Wild
Herself dream,Mammalia,Primates,1630.908,335.01,Extinct in the Wild
Mother live,Reptilia,Passeriformes,3098.903,2909.94,Extinct in the Wild
Own side,Aves,Carnivora,4277.909,327.51,Critically Endangered
Report involve,Mammalia,Squamata,2331.753,460.31,Endangered
Inside attention,Mammalia,Rodentia,122.02,1029.18,Extinct in the Wild
Mr training,Mammalia,Passeriformes,4691.435,1604.37,Extinct in the Wild
Always strong,Mammalia,Rodentia,122.796,2775.52,Least Concern
Else cause,Actinopterygii,Carnivora,682.01,1802.68,Least Concern
Red agency,Mammalia,Primates,4567.864,1825.19,Near Threatened
Draw season,Actinopterygii,Rodentia,4161.72,1859.7,Vulnerable
Have avoid,Aves,Passeriformes,606.95,2818.16,Least Concern
Ask suffer,Amphibia,Rodentia,100.606,1969.16,Extinct in the Wild
Her recent,Aves,Carnivora,521.882,64.33,Critically Endangered
Into again,Amphibia,Squamata,2397.808,2058.21,Endangered
Window soldier,Reptilia,Carnivora,3769.901,1666.88,Extinct in the Wild
Report adult,Actinopterygii,Anura,935.321,984.3,Near Threatened
Reflect data,Mammalia,Primates,2908.111,172.05,Critically Endangered
Likely keep,Mammalia,Passeriformes,3602.013,836.13,Extinct in the Wild
See cause,Aves,Rodentia,4470.861,669.42,Near Threatened
Marriage discover,Actinopterygii,Carnivora,388.489,2914.73,Endangered
Also child,Mammalia,Rodentia,979.689,2491.48,Near Threatened
Time send,Mammalia,Rodentia,3709.945,1562.03,Critically Endangered
Give candidate,Aves,Anura,3043.05,1141.04,Vulnerable
Finally everything,Aves,Squamata,193.964,1524.18,Extinct in the Wild
Kitchen play,Amphibia,Anura,517.201,2013.22,Critically Endangered
Stage for,Reptilia,Carnivora,1014.4,2684.32,Extinct in the Wild
Throughout inside,Aves,Rodentia,1034.652,2168.51,Vulnerable
Join nature,Aves,Passeriformes,15.321,1308.62,Vulnerable
Eight full,Reptilia,Primates,4332.03,1271.34,Extinct in the Wild
All build,Reptilia,Anura,2528.503,2173.6,Least Concern
Pattern fall,Amphibia,Anura,1154.006,2129.49,Extinct in the Wild
Pay subject,Actinopterygii,Rodentia,2054.419,2966.62,Critically Endangered
Kitchen might,Reptilia,Anura,4940.688,2889.57,Extinct in the Wild
Financial law,Amphibia,Primates,2092.46,170.72,Near Threatened
Door sea,Mammalia,Primates,3788.892,1963.51,Near Threatened
Especially second,Aves,Anura,4320.267,1910.44,Least Concern
Source close,Aves,Squamata,2040.042,2212.79,Least Concern
Difficult authority,Mammalia,Squamata,679.451,2640.76,Near Threatened
Sell seat,Mammalia,Anura,3184.674,2608.37,Least Concern
Couple idea,Reptilia,Anura,3803.959,457.17,Vulnerable
Summer support,Actinopterygii,Carnivora,4905.114,2965.24,Critically Endangered
Subject fight,Reptilia,Anura,1734.014,2715.91,Critically Endangered
Economy best,Reptilia,Anura,4777.833,454.31,Extinct in the Wild
Year once,Actinopterygii,Anura,4625.099,2697.65,Endangered
Feeling admit,Mammalia,Primates,3796.291,130.96,Vulnerable
Notice recently,Aves,Anura,1342.808,2109.69,Endangered
Recent between,Aves,Carnivora,4849.209,1399.58,Near Threatened
Fill hotel,Amphibia,Squamata,1958.666,616.32,Extinct in the Wild
Thing over,Aves,Rodentia,1294.403,694.34,Vulnerable
Material so,Reptilia,Anura,4164.828,1491.97,Least Concern
Identify military,Mammalia,Anura,3888.322,1510.26,Critically Endangered
Role accept,Mammalia,Rodentia,4537.234,1576.43,Least Concern
Animal least,Aves,Passeriformes,1399.37,2069.64,Critically Endangered
Perform listen,Reptilia,Rodentia,2927.804,450.38,Near Threatened
Unit easy,Mammalia,Primates,1453.464,1274.73,Critically Endangered
Wall name,Amphibia,Primates,2865.046,2432.07,Endangered
Black list,Mammalia,Passeriformes,2680.738,1511.76,Vulnerable
Pass free,Actinopterygii,Anura,2934.667,959.78,Vulnerable
Get it,Aves,Rodentia,748.244,1780.61,Extinct in the Wild
Form wear,Mammalia,Passeriformes,999.728,2703.05,Vulnerable
Likely consumer,Reptilia,Anura,4107.147,2789.36,Least Concern
Economy expect,Amphibia,Passeriformes,3243.594,1519.73,Endangered
Include trip,Reptilia,Primates,2762.203,614.31,Near Threatened
Realize spring,Actinopterygii,Rodentia,4732.564,2966.57,Extinct in the Wild
Worker the,Mammalia,Rodentia,1210.194,2242.84,Critically Endangered
Particularly which,Aves,Anura,1361.989,2831.19,Endangered
Too about,Actinopterygii,Passeriformes,924.077,2441.59,Least Concern
Continue election,Mammalia,Rodentia,842.618,1072.62,Critically Endangered
Trade popular,Amphibia,Rodentia,4963.318,2489.85,Endangered
Most break,Actinopterygii,Squamata,3290.934,2231.81,Extinct in the Wild
Lot organization,Mammalia,Squamata,831.503,41.8,Least Concern
Security to,Mammalia,Passeriformes,2202.379,2918.5,Critically Endangered
Soldier business,Mammalia,Rodentia,2175.245,1172.48,Critically Endangered
Talk quality,Actinopterygii,Primates,416.365,2693.83,Critically Endangered
Later institution,Reptilia,Carnivora,980.368,1554.72,Least Concern
Day create,Actinopterygii,Passeriformes,843.062,1630.54,Near Threatened
Our per,Reptilia,Anura,1314.562,601.73,Near Threatened
Stuff old,Mammalia,Rodentia,1202.668,2101.57,Near Threatened
Amount policy,Amphibia,Primates,3100.408,249.35,Critically Endangered
Receive simple,Amphibia,Passeriformes,4740.505,2552.13,Least Concern
Everyone within,Actinopterygii,Anura,2210.855,1570.59,Vulnerable
If manage,Aves,Passeriformes,1634.016,2835.68,Extinct in the Wild
Fall carry,Reptilia,Passeriformes,4941.087,2550.31,Critically Endangered
Financial total,Actinopterygii,Anura,1831.561,973.43,Vulnerable
Group town,Reptilia,Rodentia,4479.277,1972.82,Critically Endangered
Eat bit,Mammalia,Rodentia,3591.693,79.12,Least Concern
Face half,Amphibia,Squamata,406.391,936.33,Least Concern
Thought report,Reptilia,Anura,3908.618,1136.22,Least Concern
First agent,Amphibia,Primates,4019.879,2960.45,Least Concern
Name property,Reptilia,Squamata,4438.472,743.37,Vulnerable
Debate foot,Aves,Anura,796.313,2990.59,Endangered
Network computer,Amphibia,Carnivora,3162.319,803.1,Vulnerable
Exist crime,Reptilia,Passeriformes,134.343,2392.82,Vulnerable
Player deal,Reptilia,Anura,3039.293,265.91,Least Concern
Thus strong,Actinopterygii,Rodentia,2601.332,1012.68,Extinct in the Wild
Story improve,Amphibia,Carnivora,1801.141,641.43,Endangered
American exactly,Mammalia,Primates,3225.083,288.79,Endangered
True hot,Actinopterygii,Primates,3029.181,2203.16,Vulnerable
Official model,Mammalia,Passeriformes,4057.09,1931.46,Extinct in the Wild
Worry interest,Reptilia,Rodentia,3891.548,442.88,Critically Endangered
Performance their,Actinopterygii,Carnivora,2649.418,1799.62,Near Threatened
Second dream,Actinopterygii,Carnivora,1770.055,2652.76,Least Concern
Wind into,Aves,Passeriformes,3193.594,1235.87,Endangered
Skin lay,Actinopterygii,Rodentia,1060.785,351.82,Least Concern
Police model,Aves,Primates,4867.454,1506.93,Least Concern
In skin,Aves,Primates,3564.894,370.49,Critically Endangered
Shake could,Mammalia,Passeriformes,1069.156,653.41,Extinct in the Wild
Congress customer,Aves,Carnivora,2679.252,2553.38,Least Concern
Hold safe,Reptilia,Anura,2721.482,2776.79,Near Threatened
Wind how,Mammalia,Rodentia,1806.074,2335.53,Near Threatened
Second allow,Aves,Anura,1005.834,2106.91,Critically Endangered
That action,Actinopterygii,Carnivora,2840.831,143.07,Near Threatened
Structure fund,Amphibia,Rodentia,3831.477,1284.74,Vulnerable
Hard term,Mammalia,Rodentia,2706.995,2311.03,Extinct in the Wild
Itself left,Mammalia,Anura,2224.785,2768.09,Vulnerable
According actually,Amphibia,Rodentia,302.189,2842.35,Vulnerable
Away anyone,Actinopterygii,Anura,389.541,1325.53,Vulnerable
Without moment,Mammalia,Carnivora,2719.633,1781.89,Near Threatened
Follow property,Aves,Anura,1266.65,2314.8,Extinct in the Wild
Husband push,Amphibia,Primates,314.945,1133.89,Extinct in the Wild
Side employee,Mammalia,Squamata,1953.67,414.81,Vulnerable
Lot business,Mammalia,Rodentia,2421.049,2987.5,Near Threatened
Policy pretty,Mammalia,Primates,2037.486,1983.01,Near Threatened
Former box,Aves,Rodentia,4132.681,133.52,Least Concern
While from,Aves,Primates,3542.786,1687.71,Least Concern
Program toward,Amphibia,Passeriformes,2964.257,2705.58,Critically Endangered
Do new,Amphibia,Squamata,1668.448,337.25,Vulnerable
Surface also,Aves,Primates,1267.621,1823.91,Near Threatened
During box,Actinopterygii,Anura,1773.041,462.71,Vulnerable
Center probably,Actinopterygii,Primates,2870.299,583.36,Least Concern
Figure detail,Mammalia,Passeriformes,4972.079,1223.26,Vulnerable
Officer his,Amphibia,Squamata,2442.788,459.96,Vulnerable
Three from,Reptilia,Squamata,3479.157,862.75,Endangered
Especially truth,Reptilia,Passeriformes,4974.204,2865.85,Near Threatened
Change ball,Actinopterygii,Passeriformes,2848.175,2385.44,Least Concern
Stop summer,Aves,Anura,1213.176,2728.79,Critically Endangered
Because other,Mammalia,Carnivora,4226.433,863.21,Near Threatened
Production continue,Aves,Primates,3144.798,855.12,Endangered
Lose rate,Reptilia,Primates,2178.964,1722.54,Critically Endangered
Network one,Actinopterygii,Squamata,2398.827,2942.63,Vulnerable
Heavy five,Reptilia,Anura,1426.829,1654.04,Near Threatened
Usually security,Reptilia,Rodentia,1413.003,1635.65,Least Concern
Later dream,Mammalia,Carnivora,3409.073,2922.41,Endangered
Artist environment,Aves,Rodentia,3585.084,2727.67,Vulnerable
Compare case,Aves,Carnivora,470.28,1685.06,Least Concern
Black natural,Amphibia,Carnivora,3945.809,2218.48,Endangered
Per mind,Reptilia,Passeriformes,4790.694,93.96,Vulnerable
Church always,Aves,Rodentia,53.068,2608.68,Vulnerable
Political show,Actinopterygii,Passeriformes,4859.642,2398.66,Near Threatened
Drug until,Reptilia,Rodentia,1999.409,104.39,Extinct in the Wild
Action mother,Amphibia,Primates,46.218,497.0,Near Threatened
Force know,Mammalia,Squamata,1489.025,135.58,Near Threatened
Reason manage,Mammalia,Anura,2193.54,690.31,Endangered
Teach debate,Actinopterygii,Squamata,3689.822,2885.01,Least Concern
Career center,Mammalia,Anura,1881.701,102.62,Critically Endangered
Yet run,Aves,Rodentia,3390.501,1141.64,Endangered
Rest article,Reptilia,Passeriformes,3111.724,1611.56,Vulnerable
Near small,Aves,Anura,1856.108,1151.26,Endangered
New gun,Reptilia,Rodentia,1325.929,121.11,Endangered
Seat agree,Mammalia,Squamata,4129.718,1381.08,Extinct in the Wild
What wish,Mammalia,Passeriformes,3128.968,2662.83,Near Threatened
Laugh impact,Amphibia,Primates,2499.956,2385.76,Vulnerable
Employee possible,Reptilia,Squamata,3890.032,135.42,Near Threatened
