species,class,order,weight_kg,length_cm,conservation_status
Marriage sure,Amphibia,Primates,3430.655,1742.11,Critically Endangered
Fine bad,Amphibia,Carnivora,2086.887,2367.55,Least Concern
Protect world,Amphibia,Anura,1835.565,764.91,Near Threatened
Perform operation,Actinopterygii,Passeriformes,88.567,2040.07,Endangered
Lead kind,Reptilia,Rodentia,3340.371,1512.77,Endangered
Service bit,Actinopterygii,Primates,522.241,412.01,Least Concern
Traditional here,Reptilia,Passeriformes,4125.357,131.3,Extinct in the Wild
Charge shoulder,Mammalia,Squamata,1997.53,2649.27,Endangered
Fine act,Aves,Carnivora,3214.763,2314.85,Extinct in the Wild
Memory head,Mammalia,Rodentia,3427.993,484.01,Near Threatened
Through end,Mammalia,Passeriformes,2922.893,1798.88,Critically Endangered
Join part,Reptilia,Anura,194.482,2710.36,Least Concern
Actually represent,Aves,Primates,3120.776,1858.64,Least Concern
Each education,Actinopterygii,Squamata,424.593,553.3,Least Concern
Blue traditional,Amphibia,Rodentia,1586.234,2336.06,Least Concern
Western main,Amphibia,Squamata,1809.458,787.71,Least Concern
Goal thank,Amphibia,Squamata,3922.725,2960.34,Least Concern
Leader arrive,Aves,Passeriformes,3296.566,297.78,Extinct in the Wild
Social information,Amphibia,Passeriformes,2349.685,1855.46,Endangered
Thus material,Amphibia,Passeriformes,3124.945,50.97,Least Concern
Dog your,Aves,Passeriformes,914.434,1644.36,Endangered
Last crime,Amphibia,Primates,1217.408,299.92,Critically Endangered
Argue possible,Amphibia,Anura,3246.333,1779.53,Endangered
Way study,Actinopterygii,Passeriformes,4472.076,2047.69,Extinct in the Wild
Mr production,Amphibia,Rodentia,2642.402,2839.49,Near Threatened
Audience much,Mammalia,Anura,2412.64,608.15,Vulnerable
Modern somebody,Amphibia,Passeriformes,3877.668,57.93,Extinct in the Wild
Best phone,Aves,Squamata,4467.497,1428.57,Least Concern
Ten option,Actinopterygii,Primates,144.087,1898.83,Endangered
Lay research,Amphibia,Passeriformes,647.392,204.29,Extinct in the Wild
