species,class,order,weight_kg,length_cm,conservation_status
School education,Actinopterygii,Carnivora,3005.809,140.33,Endangered
Huge model,Aves,Anura,257.941,1877.62,Critically Endangered
This anything,Amphibia,Squamata,3283.989,2789.99,Vulnerable
Imagine move,Amphibia,Primates,170.067,1618.01,Least Concern
Finish challenge,Actinopterygii,Primates,4761.933,1975.54,Critically Endangered
First or,Actinopterygii,Rodentia,225.216,2034.6,Vulnerable
Military like,Aves,Passeriformes,86.747,2297.16,Vulnerable
Beautiful because,Reptilia,Primates,2527.374,380.0,Near Threatened
Environmental hard,Aves,Anura,2757.568,542.91,Extinct in the Wild
Million he,Mammalia,Squamata,2661.006,570.91,Critically Endangered
His alone,Aves,Carnivora,2662.226,2220.34,Near Threatened
Product throughout,Actinopterygii,Passeriformes,1483.64,2520.09,Least Concern
Attention sometimes,Mammalia,Passeriformes,1419.671,2069.89,Endangered
Effort bit,Mammalia,Carnivora,3665.197,307.88,Extinct in the Wild
Commercial president,Amphibia,Anura,815.952,2871.15,Near Threatened
Need class,Actinopterygii,Primates,3310.52,2393.3,Endangered
Yet sell,Mammalia,Squamata,463.989,841.33,Extinct in the Wild
Poor represent,Amphibia,Squamata,3197.371,283.85,Endangered
Foreign hope,Amphibia,Carnivora,559.633,63.94,Endangered
Already often,Reptilia,Squamata,4292.561,1539.87,Critically Endangered
Certain class,Reptilia,Primates,1389.331,2924.94,Endangered
Commercial ten,Amphibia,Rodentia,3915.852,2616.2,Near Threatened
Generation when,Aves,Squamata,3251.069,2686.92,Endangered
Too message,Mammalia,Anura,4494.108,1022.26,Critically Endangered
Pretty market,Actinopterygii,Primates,2666.197,2483.31,Extinct in the Wild
Tough attack,Actinopterygii,Primates,2633.704,1579.19,Least Concern
Which certain,Actinopterygii,Carnivora,42.749,405.25,Endangered
Writer three,Amphibia,Anura,2204.988,271.68,Endangered
Direction difference,Reptilia,Passeriformes,1480.192,2982.1,Critically Endangered
Activity article,Reptilia,Rodentia,2615.529,1442.0,Endangered
Person choice,Amphibia,Primates,3175.206,715.81,Endangered
Among speech,Reptilia,Passeriformes,1825.284,1675.78,Extinct in the Wild
Blue hair,Reptilia,Squamata,702.623,362.63,Vulnerable
Long lose,Aves,Carnivora,3615.357,2378.86,Endangered
Air or,Reptilia,Primates,844.738,205.51,Extinct in the Wild
Character either,Reptilia,Rodentia,1477.755,2492.54,Endangered
Could nothing,Mammalia,Passeriformes,392.123,2836.3,Extinct in the Wild
Spring candidate,Aves,Primates,1020.712,1739.63,Near Threatened
Someone wait,Reptilia,Rodentia,3790.975,2752.5,Endangered
Nice interview,Aves,Rodentia,2109.259,2797.86,Least Concern
Simply sign,Mammalia,Anura,402.651,2715.92,Critically Endangered
Just glass,Mammalia,Primates,2417.113,1328.34,Vulnerable
Its may,Reptilia,Passeriformes,4679.136,2649.6,Vulnerable
Care program,Reptilia,Primates,3963.058,589.44,Least Concern
Shoulder toward,Reptilia,Anura,4046.725,2584.9,Near Threatened
Charge benefit,Mammalia,Rodentia,4312.744,2094.78,Critically Endangered
Ground community,Reptilia,Anura,2332.306,2599.54,Vulnerable
Color teach,Mammalia,Squamata,1047.321,2599.67,Extinct in the Wild
Discussion address,Actinopterygii,Carnivora,1751.475,2198.77,Extinct in the Wild
Leg street,Amphibia,Squamata,1617.205,1775.91,Least Concern
Thought purpose,Amphibia,Rodentia,4845.291,897.47,Critically Endangered
See service,Amphibia,Primates,1582.111,996.78,Near Threatened
Forget democratic,Mammalia,Anura,4255.911,2406.49,Critically Endangered
Quite none,Mammalia,Rodentia,4951.278,2219.56,Least Concern
Guess heavy,Actinopterygii,Primates,2507.284,2733.35,Vulnerable
Edge shake,Aves,Rodentia,3745.63,520.51,Critically Endangered
Film discuss,Mammalia,Carnivora,742.679,2214.53,Extinct in the Wild
Simply between,Reptilia,Squamata,2928.199,2395.8,Endangered
Side weight,Actinopterygii,Anura,3637.099,2121.9,Extinct in the Wild
Your risk,Aves,Squamata,2433.615,2246.79,Near Threatened
Remember field,Aves,Squamata,4425.279,2504.46,Near Threatened
Professional reason,Actinopterygii,Primates,713.074,390.85,Near Threatened
Able current,Actinopterygii,Squamata,1110.957,2053.8,Endangered
Give prepare,Mammalia,Carnivora,3062.403,1996.61,Critically Endangered
Bring again,Reptilia,Primates,4681.662,2347.51,Vulnerable
Make perform,Aves,Rodentia,1731.628,2078.25,Least Concern
We help,Aves,Anura,1270.894,1664.69,Critically Endangered
Someone Republican,Reptilia,Rodentia,1532.47,1263.0,Endangered
Care long,Mammalia,Primates,1622.14,1227.63,Least Concern
Become bank,Reptilia,Anura,4982.69,1032.68,Endangered
From apply,Amphibia,Carnivora,1054.825,1445.48,Extinct in the Wild
Third join,Mammalia,Passeriformes,1985.483,1751.77,Extinct in the Wild
City from,Reptilia,Passeriformes,1821.071,1430.62,Least Concern
Bar order,Aves,Squamata,4735.153,1028.0,Critically Endangered
List property,Amphibia,Carnivora,2360.037,1646.43,Endangered
Black you,Aves,Carnivora,4940.929,2710.21,Near Threatened
Analysis social,Mammalia,Passeriformes,4603.808,172.71,Least Concern
Hot fine,Aves,Squamata,1904.492,2645.88,Critically Endangered
Strategy specific,Reptilia,Rodentia,4823.243,2447.42,Near Threatened
Many allow,Aves,Passeriformes,4919.117,2604.1,Endangered
Section might,Reptilia,Primates,4480.147,2264.38,Least Concern
These need,Mammalia,Passeriformes,1439.004,2570.8,Endangered
Do image,Mammalia,Anura,4888.702,2456.52,Extinct in the Wild
Church my,Mammalia,Rodentia,720.764,2041.41,Endangered
Nearly positive,Actinopterygii,Rodentia,1228.782,2027.93,Extinct in the Wild
Work difficult,Mammalia,Rodentia,3304.62,174.0,Vulnerable
Happy begin,Aves,Primates,1235.255,171.92,Near Threatened
Point figure,Reptilia,Primates,2452.628,392.67,Endangered
Far whether,Reptilia,Anura,218.587,2017.86,Extinct in the Wild
Grow cold,Aves,Passeriformes,1835.215,258.05,Vulnerable
Direction board,Aves,Squamata,1060.922,2232.32,Near Threatened
Article clear,Amphibia,Primates,679.131,2917.0,Extinct in the Wild
Interest fill,Aves,Passeriformes,2215.887,1449.27,Endangered
Though century,Amphibia,Carnivora,4654.91,2665.46,Least Concern
Tend international,Aves,Squamata,714.06,1282.85,Vulnerable
Son shoulder,Actinopterygii,Passeriformes,3115.374,2063.94,Endangered
Defense but,Actinopterygii,Anura,3954.475,1890.59,Endangered
Letter certainly,Reptilia,Carnivora,1547.123,371.83,Endangered
Energy citizen,Aves,Rodentia,3446.308,2971.06,Endangered
Usually drug,Aves,Primates,3422.136,2473.56,Near Threatened
Conference toward,Amphibia,Passeriformes,4093.264,884.33,Extinct in the Wild
Likely issue,Mammalia,Rodentia,2094.829,803.95,Vulnerable
Else require,Amphibia,Squamata,545.897,872.38,Extinct in the Wild
Eight send,Aves,Squamata,2059.136,2681.61,Endangered
May receive,Mammalia,Carnivora,1735.274,1813.6,Extinct in the Wild
Serious case,Aves,Passeriformes,665.487,251.0,Endangered
Board tell,Amphibia,Rodentia,715.851,533.0,Critically Endangered
Rate computer,Aves,Primates,458.735,2284.91,Vulnerable
Pick job,Actinopterygii,Carnivora,129.422,756.44,Critically Endangered
Religious enjoy,Amphibia,Primates,1823.053,1312.43,Vulnerable
Partner join,Amphibia,Primates,1768.586,1871.96,Vulnerable
And huge,Amphibia,Rodentia,2991.941,185.67,Least Concern
Theory morning,Mammalia,Squamata,1564.665,821.49,Vulnerable
Sing movement,Reptilia,Primates,817.533,2561.59,Endangered
Suddenly daughter,Aves,Anura,4440.939,702.55,Endangered
Claim any,Aves,Primates,4935.587,1149.79,Vulnerable
System career,Reptilia,Primates,1651.487,2062.91,Extinct in the Wild
Street natural,Mammalia,Passeriformes,4983.367,12.05,Least Concern
Continue his,Mammalia,Rodentia,2539.449,2580.15,Endangered
Face safe,Actinopterygii,Passeriformes,4144.665,1370.37,Least Concern
Design sit,Amphibia,Primates,1677.61,2664.09,Critically Endangered
Hit decade,Aves,Anura,2054.203,2347.7,Least Concern
Red affect,Reptilia,Rodentia,338.242,1823.14,Least Concern
Hour half,Aves,Carnivora,250.074,1234.3,Vulnerable
Same factor,Mammalia,Anura,1718.783,76.81,Least Concern
Physical high,Actinopterygii,Anura,1782.527,918.29,Extinct in the Wild
Accept become,Aves,Primates,4427.181,1412.36,Endangered
Smile laugh,Mammalia,Carnivora,2918.495,2883.04,Least Concern
Item behavior,Reptilia,Squamata,1478.442,562.28,Endangered
Reach part,Aves,Primates,2404.025,2865.95,Vulnerable
Movie prove,Actinopterygii,Rodentia,2849.231,25.32,Vulnerable
Wide together,Mammalia,Passeriformes,4697.417,2063.56,Least Concern
Someone opportunity,Mammalia,Anura,4153.047,2866.42,Critically Endangered
Seek right,Aves,Squamata,3574.189,1295.89,Least Concern
These what,Reptilia,Carnivora,3771.106,897.36,Critically Endangered
Officer doctor,Mammalia,Primates,4026.735,659.67,Critically Endangered
Minute while,Reptilia,Squamata,3401.829,368.53,Near Threatened
Sister subject,Actinopterygii,Passeriformes,3594.493,2849.51,Endangered
Majority race,Amphibia,Squamata,2787.884,2874.14,Critically Endangered
Eye try,Mammalia,Anura,1552.658,2945.08,Extinct in the Wild
Include financial,Aves,Carnivora,4888.852,27.56,Vulnerable
Offer son,Aves,Anura,225.199,688.92,Vulnerable
Relationship consumer,Mammalia,Passeriformes,2825.765,2798.69,Vulnerable
Pay or,Aves,Primates,1899.123,874.19,Extinct in the Wild
Structure anything,Actinopterygii,Anura,856.998,1563.89,Critically Endangered
Camera child,Reptilia,Rodentia,4194.798,2063.36,Extinct in the Wild
Generation lead,Actinopterygii,Squamata,4177.762,913.99,Least Concern
Partner true,Reptilia,Squamata,4965.428,1178.11,Near Threatened
Future surface,Mammalia,Anura,4759.658,14.15,Endangered
Strong a,Aves,Anura,2350.94,90.75,Endangered
Agent position,Amphibia,Squamata,4092.199,188.6,Endangered
Pressure care,Actinopterygii,Passeriformes,1558.813,2195.57,Critically Endangered
Situation only,Mammalia,Anura,2157.807,412.88,Endangered
Everybody arrive,Actinopterygii,Carnivora,4137.798,2698.05,Least Concern
Stop candidate,Mammalia,Anura,2656.179,1139.71,Near Threatened
Stay you,Actinopterygii,Rodentia,493.599,1117.66,Critically Endangered
Leg score,Amphibia,Rodentia,4537.512,2273.87,Vulnerable
Audience drug,Reptilia,Passeriformes,4876.627,741.52,Vulnerable
Ever wife,Aves,Rodentia,3809.919,2693.59,Least Concern
Goal week,Mammalia,Squamata,4183.399,2236.78,Vulnerable
Real apply,Amphibia,Primates,891.514,1195.65,Near Threatened
Building minute,Aves,Squamata,2508.864,1015.9,Endangered
She everything,Actinopterygii,Carnivora,4357.788,2295.85,Least Concern
Quickly central,Aves,Anura,295.104,435.61,Least Concern
Gas fund,Amphibia,Squamata,317.005,1915.55,Near Threatened
Person analysis,Reptilia,Primates,3069.496,1648.07,Endangered
Long vote,Amphibia,Primates,1157.219,1115.98,Near Threatened
Arrive class,Aves,Anura,3775.187,407.57,Critically Endangered
Near popular,Reptilia,Primates,1669.829,2863.15,Vulnerable
Government husband,Actinopterygii,Carnivora,1905.242,163.15,Extinct in the Wild
Just establish,Reptilia,Passeriformes,4200.427,82.08,Vulnerable
Thought develop,Aves,Carnivora,799.922,1309.74,Near Threatened
Pretty television,Amphibia,Anura,1959.159,2953.63,Extinct in the Wild
Name price,Mammalia,Passeriformes,3227.56,1853.53,Least Concern
I real,Aves,Rodentia,2874.257,698.59,Extinct in the Wild
Hope control,Actinopterygii,Primates,186.92,2223.49,Near Threatened
Positive condition,Amphibia,Passeriformes,2361.493,1826.09,Vulnerable
Job data,Aves,Anura,4725.602,2201.56,Least Concern
Such find,Aves,Carnivora,2955.515,1484.4,Vulnerable
Close during,Amphibia,Primates,3361.143,2130.91,Extinct in the Wild
Through blood,Mammalia,Primates,1745.758,337.5,Least Concern
Once particular,Aves,Anura,3398.758,1409.91,Critically Endangered
Machine dream,Reptilia,Primates,3166.817,2852.57,Critically Endangered
Also role,Reptilia,Passeriformes,3170.205,655.71,Near Threatened
Movie pick,Aves,Carnivora,4386.436,2102.27,Extinct in the Wild
Head side,Reptilia,Carnivora,4514.082,18.2,Near Threatened
Hair participant,Reptilia,Rodentia,4472.816,207.92,Endangered
Herself people,Reptilia,Squamata,2191.793,2867.53,Near Threatened
Offer trade,Amphibia,Carnivora,3095.516,2116.52,Extinct in the Wild
Around child,Reptilia,Anura,3695.467,2360.23,Critically Endangered
