species,class,order,weight_kg,length_cm,conservation_status
Need discussion,Actinopterygii,Passeriformes,2443.28,2641.95,Extinct in the Wild
Reach study,Mammalia,Passeriformes,3127.819,1740.4,Extinct in the Wild
Movie war,Aves,Carnivora,2323.636,1631.55,Least Concern
Quickly believe,Actinopterygii,Squamata,2996.507,2401.32,Extinct in the Wild
Community his,Reptilia,Carnivora,3941.868,1754.73,Vulnerable
Development at,Amphibia,Anura,322.17,2232.49,Near Threatened
Financial seat,Amphibia,Anura,55.055,2748.77,Near Threatened
Herself assume,Mammalia,Carnivora,4656.837,422.68,Vulnerable
Several green,Amphibia,Primates,4185.219,1908.05,Vulnerable
Whether and,Aves,Squamata,245.245,2840.3,Critically Endangered
Future ball,Amphibia,Carnivora,756.984,2613.57,Extinct in the Wild
Model decade,Actinopterygii,Squamata,3341.173,2280.72,Near Threatened
Project stock,Reptilia,Anura,3278.568,871.83,Near Threatened
Determine class,Reptilia,Anura,952.909,253.81,Least Concern
Work add,Mammalia,Squamata,4373.879,1525.03,Extinct in the Wild
Truth officer,Reptilia,Primates,3765.981,2860.11,Endangered
Plant these,Amphibia,Rodentia,2486.229,360.75,Critically Endangered
Effect age,Reptilia,Anura,3895.521,2736.27,Critically Endangered
Myself continue,Aves,Primates,4348.199,1094.11,Endangered
Strong same,Actinopterygii,Primates,3578.745,2077.78,Vulnerable
Health trade,Aves,Squamata,3175.57,69.66,Extinct in the Wild
Until send,Amphibia,Carnivora,3346.169,2949.03,Vulnerable
Military without,Amphibia,Carnivora,3094.779,1879.49,Endangered
Market conference,Actinopterygii,Passeriformes,3775.491,2643.77,Endangered
Cost before,Amphibia,Passeriformes,971.571,2432.28,Critically Endangered
Skill weight,Mammalia,Anura,3409.625,2552.2,Critically Endangered
Among place,Reptilia,Rodentia,4865.924,771.23,Critically Endangered
Doctor together,Amphibia,Rodentia,2863.915,598.01,Vulnerable
Population contain,Aves,Carnivora,4412.408,654.63,Extinct in the Wild
Amount need,Mammalia,Anura,4179.609,1618.16,Least Concern
Watch commercial,Amphibia,Anura,2202.775,813.02,Near Threatened
Must ok,Reptilia,Anura,638.809,667.91,Endangered
Box energy,Reptilia,Passeriformes,2554.192,2793.82,Vulnerable
Detail bill,Mammalia,Passeriformes,4158.607,2590.58,Near Threatened
Surface some,Mammalia,Rodentia,3639.854,2881.3,Endangered
Activity modern,Aves,Anura,3579.502,2252.01,Extinct in the Wild
Total always,Amphibia,Primates,2299.601,1277.31,Critically Endangered
Everyone can,Actinopterygii,Anura,4037.224,2495.26,Near Threatened
Executive brother,Aves,Squamata,1911.265,1411.68,Vulnerable
Environment important,Mammalia,Primates,2360.861,791.19,Least Concern
Shake officer,Mammalia,Passeriformes,1007.274,2274.09,Extinct in the Wild
Professor very,Actinopterygii,Rodentia,1016.321,1727.45,Vulnerable
Dog as,Actinopterygii,Passeriformes,4511.921,898.99,Critically Endangered
Policy tell,Mammalia,Primates,3306.699,2576.28,Vulnerable
Agency determine,Aves,Anura,3731.189,2012.06,Near Threatened
Artist debate,Actinopterygii,Anura,626.333,2628.01,Near Threatened
Air program,Reptilia,Rodentia,2044.235,2580.79,Critically Endangered
Lawyer film,Aves,Carnivora,3096.756,87.88,Extinct in the Wild
Soldier recognize,Mammalia,Carnivora,3143.183,1946.79,Endangered
Test page,Aves,Rodentia,1147.142,514.07,Endangered
She level,Reptilia,Carnivora,1608.127,1450.11,Endangered
Politics meet,Mammalia,Primates,1632.432,467.09,Critically Endangered
Phone he,Aves,Passeriformes,399.882,1636.84,Extinct in the Wild
Size recently,Actinopterygii,Carnivora,3218.079,2764.99,Least Concern
Draw such,Mammalia,Anura,2097.099,983.19,Critically Endangered
Sit light,Reptilia,Carnivora,232.689,1517.78,Endangered
Us huge,Reptilia,Passeriformes,706.133,1870.38,Vulnerable
Capital half,Amphibia,Anura,4492.107,2276.81,Extinct in the Wild
Center necessary,Mammalia,Passeriformes,2423.724,1437.68,Critically Endangered
Care mother,Reptilia,Squamata,2225.078,945.51,Critically Endangered
Born quite,Actinopterygii,Rodentia,3234.426,760.94,Near Threatened
Value something,Aves,Primates,680.939,1858.9,Endangered
Home somebody,Amphibia,Rodentia,3221.873,1506.36,Endangered
Shoulder moment,Actinopterygii,Carnivora,724.457,312.35,Vulnerable
Hear themselves,Mammalia,Anura,2698.969,1176.52,Vulnerable
Fast house,Reptilia,Anura,4163.032,2444.28,Endangered
List tax,Amphibia,Primates,4863.261,1708.6,Near Threatened
Win me,Mammalia,Rodentia,1082.162,606.6,Vulnerable
Begin company,Amphibia,Anura,1191.275,2951.71,Critically Endangered
Win challenge,Aves,Squamata,3850.23,1435.21,Vulnerable
Maybe organization,Mammalia,Rodentia,4655.767,740.42,Endangered
Ever cause,Actinopterygii,Squamata,2689.528,68.25,Extinct in the Wild
Himself budget,Mammalia,Passeriformes,3210.773,1903.61,Endangered
Parent sign,Amphibia,Passeriformes,4821.541,424.24,Vulnerable
Production top,Actinopterygii,Primates,4395.806,2768.61,Critically Endangered
