species,class,order,weight_kg,length_cm,conservation_status
Value but,Reptilia,Anura,3200.184,2325.18,Endangered
Protect home,Mammalia,Carnivora,1498.452,1173.71,Vulnerable
Mouth second,Aves,Carnivora,4758.625,2826.45,Least Concern
Spend near,Aves,Anura,3738.332,684.3,Endangered
Campaign home,Amphibia,Carnivora,3870.005,597.68,Critically Endangered
Door sport,Actinopterygii,Squamata,4866.122,2224.46,Critically Endangered
All day,Actinopterygii,Anura,2568.536,1665.23,Extinct in the Wild
Inside trial,Mammalia,Passeriformes,4430.479,405.92,Extinct in the Wild
Quickly shoulder,Amphibia,Rodentia,3710.063,2655.78,Least Concern
Company notice,Reptilia,Rodentia,4558.49,728.26,Vulnerable
Trouble hard,Actinopterygii,Carnivora,347.19,808.33,Vulnerable
Sure believe,Aves,Anura,2207.171,528.93,Near Threatened
Hour result,Reptilia,Anura,4331.323,762.21,Extinct in the Wild
Beat around,Mammalia,Carnivora,2697.66,2365.61,Critically Endangered
It throughout,Amphibia,Rodentia,4057.765,2351.46,Vulnerable
Run trade,Actinopterygii,Rodentia,1422.574,1585.7,Extinct in the Wild
Ago list,Amphibia,Rodentia,978.74,2601.01,Vulnerable
Table remember,Reptilia,Anura,1158.419,375.53,Endangered
Notice community,Amphibia,Passeriformes,2005.506,294.02,Endangered
Meet how,Amphibia,Carnivora,1435.082,1035.25,Endangered
Late grow,Mammalia,Primates,1693.574,205.41,Extinct in the Wild
Want deal,Reptilia,Rodentia,998.524,2793.95,Endangered
Space manager,Amphibia,Squamata,1662.888,669.7,Near Threatened
Difference feel,Reptilia,Passeriformes,1188.476,2524.66,Endangered
Start add,Mammalia,Anura,3706.845,45.66,Endangered
Be floor,Reptilia,Primates,4716.419,2139.29,Endangered
Hard including,Mammalia,Squamata,873.62,1819.15,Near Threatened
Congress bag,Amphibia,Squamata,3426.364,1024.31,Critically Endangered
Relate born,Mammalia,Passeriformes,1020.25,2088.83,Endangered
To pass,Amphibia,Anura,4442.847,899.4,Critically Endangered
Agency nor,Mammalia,Rodentia,1783.372,845.93,Extinct in the Wild
For speak,Actinopterygii,Anura,2391.354,1979.44,Extinct in the Wild
Worker plan,Mammalia,Passeriformes,2995.628,1782.5,Endangered
Exactly fall,Amphibia,Anura,1941.331,2616.04,Extinct in the Wild
Into tough,Mammalia,Anura,3429.505,1765.67,Least Concern
Foreign sit,Amphibia,Rodentia,1120.91,2922.24,Vulnerable
Nice century,Amphibia,Rodentia,1772.557,2762.25,Endangered
Scene suddenly,Mammalia,Rodentia,2057.277,1835.85,Extinct in the Wild
Least serious,Reptilia,Primates,757.172,2376.13,Vulnerable
Ago report,Reptilia,Rodentia,3514.48,27.77,Near Threatened
Order movement,Mammalia,Anura,4132.272,2931.38,Extinct in the Wild
Free mouth,Amphibia,Squamata,722.401,1783.41,Near Threatened
Camera personal,Aves,Squamata,1274.625,1394.6,Least Concern
Civil about,Mammalia,Carnivora,2826.242,1553.53,Extinct in the Wild
View teacher,Actinopterygii,Carnivora,3235.914,32.84,Extinct in the Wild
Congress rest,Actinopterygii,Squamata,4091.105,2216.64,Extinct in the Wild
Eye care,Mammalia,Rodentia,3777.567,230.59,Critically Endangered
Market which,Reptilia,Carnivora,4149.005,1032.53,Endangered
Process government,Aves,Squamata,3059.443,820.97,Endangered
Concern create,Mammalia,Passeriformes,636.879,1003.78,Vulnerable
Him beyond,Mammalia,Squamata,2529.298,2173.77,Vulnerable
Ago do,Amphibia,Carnivora,2517.694,1773.48,Critically Endangered
Beautiful dark,Mammalia,Primates,2423.788,878.8,Extinct in the Wild
Certainly white,Aves,Passeriformes,4420.275,579.37,Vulnerable
Attorney road,Reptilia,Squamata,2001.084,2293.55,Extinct in the Wild
Let support,Reptilia,Carnivora,541.67,1026.84,Least Concern
Without process,Actinopterygii,Primates,3442.875,2640.41,Critically Endangered
Second close,Actinopterygii,Squamata,2209.203,24.07,Vulnerable
Question kitchen,Actinopterygii,Primates,480.423,193.21,Endangered
Sister fight,Actinopterygii,Primates,4714.635,2320.66,Endangered
Night discuss,Aves,Primates,1166.144,286.55,Endangered
Debate rule,Aves,Carnivora,4350.14,2360.79,Vulnerable
Area exactly,Mammalia,Carnivora,4895.472,2804.89,Least Concern
Single degree,Aves,Carnivora,981.328,1461.52,Endangered
Side author,Aves,Rodentia,4155.916,1561.4,Vulnerable
Consumer far,Actinopterygii,Rodentia,433.59,2627.54,Critically Endangered
Might vote,Aves,Squamata,3871.408,2495.68,Critically Endangered
Good question,Actinopterygii,Primates,4477.218,2066.66,Vulnerable
