species,class,order,weight_kg,length_cm,conservation_status
Consider ball,Mammalia,Rodentia,2433.863,1347.68,Vulnerable
Read Mrs,Aves,Passeriformes,1988.637,552.84,Endangered
Detail detail,Actinopterygii,Carnivora,1575.921,2824.01,Endangered
Dog four,Amphibia,Primates,1172.543,2243.79,Extinct in the Wild
Base just,Reptilia,Squamata,3160.851,2139.38,Near Threatened
Receive network,Mammalia,Carnivora,2310.803,1345.85,Near Threatened
Movement dog,Reptilia,Squamata,2292.278,1169.45,Least Concern
Cause brother,Actinopterygii,Primates,729.612,1342.93,Critically Endangered
Situation significant,Reptilia,Carnivora,8.953,495.24,Endangered
Measure growth,Amphibia,Anura,917.597,2006.25,Near Threatened
Television another,Actinopterygii,Primates,3216.299,778.47,Extinct in the Wild
Magazine later,Actinopterygii,Squamata,4637.835,2851.41,Endangered
Apply others,Aves,Carnivora,2776.383,2656.7,Vulnerable
Place investment,Mammalia,Rodentia,4290.695,1680.81,Endangered
Back friend,Reptilia,Rodentia,4477.41,1068.27,Near Threatened
Tree arrive,Aves,Primates,2253.074,85.03,Near Threatened
Both world,Aves,Carnivora,784.109,1112.26,Endangered
Significant indicate,Amphibia,Primates,3723.624,1622.63,Critically Endangered
Light reduce,Aves,Carnivora,4316.499,2248.85,Least Concern
Thus discuss,Actinopterygii,Anura,217.098,2031.29,Vulnerable
Economic trouble,Aves,Passeriformes,888.941,1440.92,Near Threatened
Wall cup,Aves,Primates,90.95,1712.47,Near Threatened
Tree eight,Actinopterygii,Anura,4007.138,1588.04,Near Threatened
Evidence sell,Mammalia,Anura,1995.467,523.9,Endangered
Visit official,Mammalia,Passeriformes,3319.652,1825.63,Least Concern
Eight research,Reptilia,Anura,2427.962,2999.88,Near Threatened
Stay detail,Aves,Passeriformes,3887.177,1890.85,Near Threatened
Stage product,Amphibia,Rodentia,3897.364,1504.99,Least Concern
Relationship song,Reptilia,Rodentia,2611.344,2855.4,Vulnerable
Computer Democrat,Actinopterygii,Carnivora,1652.128,186.04,Near Threatened
Fall along,Amphibia,Squamata,2305.557,2620.38,Near Threatened
Poor early,Actinopterygii,Carnivora,4029.878,84.1,Endangered
Ground actually,Reptilia,Carnivora,1523.067,1176.85,Critically Endangered
Rule record,Amphibia,Passeriformes,4052.565,1234.19,Vulnerable
What north,Mammalia,Carnivora,68.575,2812.26,Critically Endangered
Fear catch,Amphibia,Passeriformes,2406.848,2781.53,Least Concern
Front before,Actinopterygii,Rodentia,168.778,182.52,Endangered
Body risk,Amphibia,Carnivora,2125.771,544.85,Critically Endangered
Require star,Amphibia,Primates,4474.806,1801.85,Near Threatened
Accept gas,Aves,Carnivora,4968.331,2885.45,Critically Endangered
Today rest,Reptilia,Rodentia,3416.123,2407.09,Near Threatened
Pass huge,Amphibia,Anura,4592.287,982.48,Near Threatened
Heavy mention,Mammalia,Anura,4708.522,2762.67,Least Concern
Build window,Amphibia,Squamata,4096.322,1417.6,Vulnerable
Nothing almost,Reptilia,Carnivora,4289.479,2831.92,Extinct in the Wild
All one,Actinopterygii,Squamata,566.673,1546.4,Least Concern
Game wait,Aves,Carnivora,1866.438,1491.83,Vulnerable
Whole same,Aves,Anura,1661.575,193.39,Near Threatened
There certainly,Amphibia,Passeriformes,1377.133,2997.4,Extinct in the Wild
Cup toward,Amphibia,Passeriformes,2310.21,2569.62,Near Threatened
Trade not,Reptilia,Primates,4013.128,1451.82,Critically Endangered
Research pick,Aves,Anura,77.927,1524.77,Critically Endangered
Could war,Mammalia,Anura,4644.753,1565.4,Endangered
Role size,Aves,Anura,3285.439,2316.66,Near Threatened
Space road,Reptilia,Primates,3888.883,78.52,Endangered
Strategy under,Aves,Anura,4218.521,929.11,Extinct in the Wild
Network within,Actinopterygii,Rodentia,3031.015,2708.14,Extinct in the Wild
Its agency,Aves,Carnivora,3988.314,1554.94,Least Concern
What size,Aves,Carnivora,3034.295,1350.47,Near Threatened
However worry,Aves,Rodentia,2794.365,1011.38,Least Concern
Including close,Amphibia,Anura,3531.279,1987.45,Least Concern
Song also,Aves,Squamata,2761.372,1156.61,Near Threatened
Often economic,Amphibia,Anura,2355.536,2945.23,Least Concern
Friend indicate,Mammalia,Primates,4915.655,2540.14,Extinct in the Wild
Option decide,Mammalia,Carnivora,2803.254,733.54,Critically Endangered
Appear deal,Reptilia,Passeriformes,1275.422,1144.43,Vulnerable
Institution grow,Mammalia,Squamata,4905.508,1216.87,Vulnerable
Quality reduce,Reptilia,Carnivora,4501.03,1424.71,Critically Endangered
Past improve,Mammalia,Passeriformes,1330.198,1977.0,Vulnerable
Really one,Reptilia,Carnivora,4582.111,570.84,Critically Endangered
Piece firm,Mammalia,Squamata,3191.441,314.5,Vulnerable
Wonder occur,Actinopterygii,Passeriformes,447.406,1387.8,Near Threatened
Mother war,Amphibia,Passeriformes,1595.525,2005.04,Endangered
A American,Aves,Rodentia,3100.917,2634.59,Endangered
Garden get,Mammalia,Passeriformes,457.345,748.77,Vulnerable
Rule light,Aves,Squamata,1598.673,2855.09,Extinct in the Wild
Deep project,Aves,Squamata,3720.667,2167.16,Vulnerable
Article leader,Actinopterygii,Anura,586.208,806.77,Endangered
Girl parent,Reptilia,Rodentia,2107.453,1936.63,Critically Endangered
Many full,Reptilia,Anura,4559.269,962.22,Least Concern
Much television,Mammalia,Primates,1673.777,2207.47,Near Threatened
Accept plan,Aves,Carnivora,3194.539,2781.97,Vulnerable
National rather,Aves,Squamata,3273.123,1324.43,Extinct in the Wild
Clear pattern,Reptilia,Primates,515.899,2214.27,Least Concern
Better prove,Amphibia,Rodentia,4198.555,960.22,Near Threatened
Sometimes different,Actinopterygii,Carnivora,1928.19,1479.03,Near Threatened
Evidence use,Mammalia,Rodentia,3833.202,1526.86,Least Concern
Parent continue,Reptilia,Carnivora,1913.265,211.58,Least Concern
Language sell,Aves,Carnivora,2165.246,2334.83,Critically Endangered
Finish activity,Mammalia,Passeriformes,1989.502,493.21,Critically Endangered
Color type,Amphibia,Rodentia,152.828,931.32,Vulnerable
Republican feel,Aves,Primates,3672.157,964.39,Vulnerable
Very figure,Aves,Rodentia,3926.15,2178.67,Extinct in the Wild
Until also,Amphibia,Carnivora,2550.286,2537.71,Vulnerable
Partner close,Actinopterygii,Carnivora,1097.702,1629.64,Extinct in the Wild
Guy stop,Aves,Passeriformes,2759.144,2971.82,Extinct in the Wild
Knowledge help,Amphibia,Primates,4086.297,2749.6,Near Threatened
Agree common,Actinopterygii,Rodentia,4498.029,1766.3,Least Concern
Result ball,Mammalia,Rodentia,4214.053,2125.94,Endangered
Operation money,Mammalia,Anura,4710.713,566.59,Endangered
Rock somebody,Reptilia,Squamata,3671.476,2059.97,Near Threatened
Heart until,Aves,Anura,3295.226,1517.79,Least Concern
Create standard,Mammalia,Carnivora,2756.27,305.34,Extinct in the Wild
