species,class,order,weight_kg,length_cm,conservation_status
Ready out,Actinopterygii,Primates,4653.331,1740.5,Least Concern
Those pay,Actinopterygii,Rodentia,4469.004,861.13,Near Threatened
Young hour,Amphibia,Anura,2552.201,93.13,Extinct in the Wild
Watch outside,Amphibia,Rodentia,3309.024,2843.45,Critically Endangered
Available foreign,Mammalia,Primates,2564.983,78.62,Endangered
Wear soon,Actinopterygii,Anura,3484.261,1419.21,Vulnerable
Dark notice,Aves,Anura,4678.946,2460.66,Vulnerable
Hair field,Mammalia,Rodentia,72.062,2805.97,Extinct in the Wild
Local room,Amphibia,Passeriformes,3196.853,404.56,Critically Endangered
Race fish,Reptilia,Primates,2414.863,2915.78,Near Threatened
Raise every,Amphibia,Squamata,1877.839,1790.02,Least Concern
Well while,Aves,Anura,3683.746,2343.61,Near Threatened
Run fund,Aves,Rodentia,1147.894,2210.75,Near Threatened
Hour stay,Aves,Rodentia,4390.944,496.6,Critically Endangered
Compare life,Amphibia,Passeriformes,878.275,329.93,Extinct in the Wild
Process source,Amphibia,Anura,2377.479,651.17,Critically Endangered
Design ball,Mammalia,Primates,1834.633,417.49,Endangered
Newspaper wide,Mammalia,Squamata,4134.871,2126.43,Least Concern
Civil save,Amphibia,Rodentia,1300.745,2633.37,Least Concern
Until friend,Actinopterygii,Rodentia,606.21,603.03,Critically Endangered
Which world,Actinopterygii,Rodentia,1574.478,1077.34,Extinct in the Wild
Field left,Aves,Primates,246.142,2369.66,Endangered
By study,Aves,Squamata,4693.483,2651.41,Least Concern
Hot laugh,Reptilia,Anura,1338.875,1220.36,Least Concern
Religious organization,Amphibia,Passeriformes,224.904,2046.53,Near Threatened
College claim,Reptilia,Anura,1888.963,2084.77,Least Concern
Strong behind,Reptilia,Rodentia,311.795,761.34,Critically Endangered
Market speak,Actinopterygii,Squamata,2885.574,87.69,Endangered
She yet,Reptilia,Anura,1278.437,44.66,Endangered
Hard simply,Actinopterygii,Primates,4850.192,217.98,Near Threatened
Floor visit,Aves,Carnivora,756.742,2391.99,Critically Endangered
Artist analysis,Mammalia,Primates,4340.939,1717.58,Endangered
Join rest,Reptilia,Passeriformes,1224.304,2709.61,Least Concern
Difference that,Reptilia,Carnivora,2011.431,2995.33,Vulnerable
Ask building,Aves,Carnivora,1756.55,1736.68,Extinct in the Wild
Check suffer,Reptilia,Primates,1159.374,2231.65,Least Concern
Car official,Mammalia,Primates,3618.151,867.29,Near Threatened
When group,Amphibia,Primates,1944.787,2453.59,Extinct in the Wild
Ball civil,Aves,Rodentia,4937.38,591.12,Vulnerable
They majority,Aves,Primates,4821.082,1463.15,Near Threatened
Together too,Actinopterygii,Primates,1226.773,2175.22,Vulnerable
Site lay,Amphibia,Carnivora,2413.654,685.83,Near Threatened
Major back,Amphibia,Passeriformes,2318.418,1913.56,Critically Endangered
Population mean,Reptilia,Squamata,332.7,2924.95,Vulnerable
Star human,Amphibia,Primates,585.764,1000.22,Near Threatened
Star organization,Aves,Anura,2562.362,1498.46,Least Concern
Ground radio,Actinopterygii,Squamata,4763.371,2235.24,Endangered
Foot tend,Aves,Primates,4723.096,1075.78,Near Threatened
Off woman,Aves,Rodentia,4735.419,2449.18,Endangered
Then forward,Aves,Carnivora,4365.575,2452.68,Near Threatened
Support write,Aves,Carnivora,3913.351,2624.79,Extinct in the Wild
Same ago,Mammalia,Squamata,3671.796,2742.47,Vulnerable
Avoid walk,Reptilia,Passeriformes,4866.085,918.22,Near Threatened
Red decade,Reptilia,Carnivora,4080.653,650.4,Vulnerable
Of late,Amphibia,Anura,2314.691,1350.33,Critically Endangered
Leg generation,Actinopterygii,Carnivora,1282.554,1306.31,Near Threatened
Foreign movement,Mammalia,Passeriformes,2581.22,2227.83,Least Concern
Citizen trade,Amphibia,Carnivora,3544.897,347.32,Near Threatened
Decade leader,Aves,Anura,2726.222,962.43,Critically Endangered
Under head,Mammalia,Anura,2151.192,643.5,Critically Endangered
Join professional,Reptilia,Primates,2045.465,2400.86,Extinct in the Wild
City across,Reptilia,Squamata,3636.886,329.2,Critically Endangered
Pressure benefit,Reptilia,Squamata,271.525,2220.69,Critically Endangered
