species,class,order,weight_kg,length_cm,conservation_status
Those smile,Amphibia,Carnivora,1751.055,2370.07,Near Threatened
See better,Actinopterygii,Squamata,3670.088,2703.94,Vulnerable
Line understand,Actinopterygii,Passeriformes,4562.009,2545.87,Least Concern
Popular school,Reptilia,Squamata,2282.671,1160.71,Vulnerable
Where model,Reptilia,Anura,1528.285,1987.56,Near Threatened
Southern program,Actinopterygii,Rodentia,1468.592,538.29,Extinct in the Wild
Surface describe,Aves,Squamata,4160.497,767.19,Least Concern
Believe here,Mammalia,Squamata,3321.475,1512.46,Critically Endangered
Now space,Aves,Carnivora,4483.885,1917.1,Near Threatened
True economic,Aves,Passeriformes,3481.44,2203.06,Endangered
Raise until,Amphibia,Rodentia,529.019,2715.66,Near Threatened
Evening scientist,Amphibia,Carnivora,2272.962,102.92,Near Threatened
Hard former,Amphibia,Squamata,894.347,2687.51,Vulnerable
Surface effort,Reptilia,Passeriformes,3744.137,2951.33,Near Threatened
Through style,Reptilia,Passeriformes,256.918,2367.33,Least Concern
Option lawyer,Actinopterygii,Rodentia,228.128,2397.91,Vulnerable
Recently catch,Actinopterygii,Anura,4531.53,2297.51,Vulnerable
Adult good,Aves,Primates,1195.584,62.03,Near Threatened
Some anything,Reptilia,Anura,2020.283,1980.1,Extinct in the Wild
Whether last,Reptilia,Anura,1648.496,1778.76,Near Threatened
Education everything,Mammalia,Passeriformes,3589.099,2383.24,Near Threatened
He bill,Actinopterygii,Anura,3602.077,2676.24,Endangered
Church commercial,Mammalia,Primates,4763.451,510.97,Vulnerable
Player threat,Actinopterygii,Primates,664.228,1041.68,Endangered
Serve lawyer,Reptilia,Rodentia,2153.248,2435.31,Near Threatened
Together science,Aves,Anura,550.089,2481.83,Vulnerable
Suffer black,Mammalia,Squamata,1930.207,261.13,Vulnerable
Culture team,Aves,Carnivora,529.832,2674.38,Near Threatened
But prevent,Aves,Squamata,3932.168,2371.5,Endangered
Also long,Amphibia,Anura,3430.625,1025.67,Critically Endangered
Direction away,Amphibia,Primates,457.791,1780.77,Least Concern
Together drive,Amphibia,Anura,1777.297,1122.49,Extinct in the Wild
Glass best,Amphibia,Primates,2396.256,1024.28,Endangered
Be participant,Amphibia,Passeriformes,2128.399,2740.8,Vulnerable
Recently us,Actinopterygii,Squamata,4243.547,399.21,Least Concern
Baby son,Reptilia,Squamata,491.21,1516.12,Vulnerable
Against rather,Amphibia,Anura,2023.28,920.17,Vulnerable
Me class,Mammalia,Squamata,1639.452,2149.44,Extinct in the Wild
Network major,Reptilia,Anura,88.995,440.03,Vulnerable
Purpose significant,Aves,Passeriformes,4789.607,301.03,Critically Endangered
Everybody simply,Reptilia,Carnivora,4163.629,50.22,Least Concern
Still wind,Mammalia,Primates,2357.398,1886.08,Near Threatened
Section lawyer,Aves,Primates,2576.172,122.5,Extinct in the Wild
Kind practice,Mammalia,Passeriformes,45.213,1370.52,Least Concern
Report return,Reptilia,Rodentia,3327.426,1232.71,Near Threatened
Building great,Aves,Primates,1233.938,59.26,Near Threatened
Include deep,Aves,Rodentia,3233.199,1326.09,Extinct in the Wild
Course white,Aves,Primates,4028.015,451.29,Critically Endangered
Boy pattern,Amphibia,Passeriformes,2201.72,615.82,Critically Endangered
Structure truth,Aves,Primates,2926.853,1119.65,Vulnerable
Field guy,Amphibia,Rodentia,522.956,2104.66,Endangered
Cost well,Actinopterygii,Squamata,3030.547,995.42,Critically Endangered
Money theory,Reptilia,Rodentia,4925.528,1795.99,Endangered
Travel political,Mammalia,Rodentia,1281.603,1809.41,Vulnerable
Adult current,Aves,Primates,4043.367,1887.62,Endangered
Medical model,Amphibia,Anura,1195.558,2845.41,Near Threatened
Address tree,Reptilia,Rodentia,4357.152,415.35,Critically Endangered
Pressure develop,Mammalia,Primates,1363.596,1158.54,Extinct in the Wild
Room I,Aves,Anura,2048.552,2209.54,Vulnerable
Region as,Reptilia,Rodentia,4228.259,2872.71,Critically Endangered
On single,Amphibia,Passeriformes,4085.041,613.97,Critically Endangered
Stuff religious,Actinopterygii,Carnivora,2743.133,780.28,Vulnerable
Reveal treatment,Amphibia,Anura,1082.054,136.19,Least Concern
Beyond his,Reptilia,Rodentia,683.418,1416.68,Extinct in the Wild
Become thousand,Amphibia,Squamata,4084.536,1020.63,Extinct in the Wild
Art news,Amphibia,Anura,2665.779,67.49,Critically Endangered
Deal less,Aves,Rodentia,4036.679,966.44,Extinct in the Wild
Decade enter,Amphibia,Carnivora,1331.684,690.26,Vulnerable
Seem ability,Aves,Passeriformes,2503.298,906.89,Endangered
Stage central,Reptilia,Passeriformes,4731.787,2491.73,Extinct in the Wild
Daughter exactly,Aves,Squamata,2263.823,1677.96,Extinct in the Wild
Attorney ability,Reptilia,Rodentia,1666.542,558.28,Near Threatened
Issue sell,Aves,Squamata,499.62,714.54,Near Threatened
Security reason,Mammalia,Squamata,2441.366,1514.01,Vulnerable
Total talk,Mammalia,Passeriformes,2443.341,940.94,Near Threatened
Piece play,Aves,Anura,2158.328,1273.77,Endangered
List name,Amphibia,Anura,4304.339,2194.0,Critically Endangered
Eat least,Reptilia,Anura,193.012,2822.24,Extinct in the Wild
They we,Mammalia,Squamata,4191.476,811.47,Critically Endangered
Message war,Aves,Squamata,2112.999,2797.64,Critically Endangered
Suggest produce,Mammalia,Squamata,239.824,537.51,Critically Endangered
Fall officer,Aves,Anura,539.15,889.49,Near Threatened
Street whom,Actinopterygii,Carnivora,4530.547,1398.33,Least Concern
Land financial,Amphibia,Carnivora,2150.393,232.43,Critically Endangered
Single data,Mammalia,Anura,4473.304,1280.64,Vulnerable
Your father,Amphibia,Passeriformes,728.57,420.83,Critically Endangered
Entire true,Amphibia,Anura,1426.495,249.14,Least Concern
Strong general,Mammalia,Rodentia,1979.371,1455.02,Critically Endangered
Responsibility painting,Reptilia,Passeriformes,2259.102,2281.41,Endangered
Site TV,Amphibia,Primates,4829.683,1824.92,Critically Endangered
Us remember,Actinopterygii,Squamata,4456.341,2515.97,Extinct in the Wild
Save whatever,Actinopterygii,Anura,2223.297,1625.25,Extinct in the Wild
Some industry,Actinopterygii,Rodentia,2732.48,158.4,Extinct in the Wild
Area analysis,Mammalia,Anura,1565.842,1661.95,Vulnerable
Already opportunity,Mammalia,Rodentia,2566.959,143.76,Critically Endangered
Table ability,Aves,Squamata,1949.196,818.29,Least Concern
City movie,Aves,Rodentia,2236.366,1175.71,Critically Endangered
Accept high,Amphibia,Carnivora,248.873,271.15,Extinct in the Wild
Measure its,Aves,Primates,3199.957,2008.97,Extinct in the Wild
Tv democratic,Reptilia,Passeriformes,512.628,2344.13,Endangered
Though less,Aves,Passeriformes,1813.258,1053.72,Near Threatened
Room last,Mammalia,Passeriformes,4416.847,1023.99,Critically Endangered
Life seat,Aves,Passeriformes,4135.367,1481.87,Vulnerable
Goal participant,Mammalia,Primates,4319.892,104.67,Critically Endangered
Bed occur,Mammalia,Passeriformes,2889.143,1768.21,Least Concern
Moment prepare,Amphibia,Squamata,4934.065,1178.86,Critically Endangered
Significant do,Mammalia,Anura,3276.617,150.84,Vulnerable
Know play,Actinopterygii,Passeriformes,2582.422,1918.29,Vulnerable
Way suggest,Reptilia,Passeriformes,4368.265,2586.78,Critically Endangered
Leader from,Aves,Squamata,4794.525,1921.53,Extinct in the Wild
Than since,Aves,Anura,2503.708,922.82,Extinct in the Wild
Great instead,Aves,Rodentia,3861.312,2446.63,Vulnerable
Prevent look,Aves,Carnivora,1591.611,1191.12,Vulnerable
Lawyer wide,Reptilia,Carnivora,4829.4,1853.03,Least Concern
Me chair,Aves,Squamata,1550.373,401.25,Least Concern
Can yeah,Actinopterygii,Squamata,2633.939,937.49,Least Concern
Range friend,Reptilia,Anura,2670.343,1758.73,Endangered
Beat score,Reptilia,Primates,4529.168,2760.67,Near Threatened
Single sign,Actinopterygii,Rodentia,4023.483,2194.69,Least Concern
I kind,Mammalia,Passeriformes,1707.355,634.59,Critically Endangered
Prepare into,Amphibia,Primates,4693.676,2095.96,Extinct in the Wild
After apply,Mammalia,Carnivora,2311.889,2875.82,Extinct in the Wild
Grow we,Amphibia,Squamata,1224.96,943.55,Extinct in the Wild
Else adult,Aves,Passeriformes,4781.587,761.95,Vulnerable
Available couple,Reptilia,Anura,2798.817,1849.82,Least Concern
Imagine boy,Actinopterygii,Squamata,82.169,2306.38,Least Concern
Smile follow,Actinopterygii,Primates,833.218,2573.99,Vulnerable
Happen worker,Mammalia,Carnivora,252.536,2699.59,Endangered
Thing space,Mammalia,Carnivora,821.511,2303.73,Extinct in the Wild
Do suddenly,Mammalia,Squamata,2800.234,285.73,Critically Endangered
Radio loss,Aves,Anura,4141.462,2687.2,Endangered
Purpose heart,Mammalia,Primates,2431.424,995.11,Least Concern
Lawyer simple,Mammalia,Rodentia,4736.944,146.27,Endangered
Thank positive,Mammalia,Anura,4604.909,50.37,Near Threatened
Less yard,Aves,Passeriformes,3794.195,1610.96,Extinct in the Wild
Result out,Amphibia,Squamata,4082.816,771.79,Critically Endangered
Baby minute,Amphibia,Passeriformes,3181.412,619.84,Vulnerable
Street beyond,Amphibia,Primates,4269.969,850.2,Least Concern
Foot picture,Amphibia,Primates,4250.477,1966.11,Least Concern
For point,Aves,Squamata,704.514,632.96,Near Threatened
Play how,Amphibia,Squamata,2596.192,624.56,Extinct in the Wild
Against reflect,Reptilia,Rodentia,4466.683,2297.91,Vulnerable
Study major,Actinopterygii,Rodentia,2182.297,2371.18,Near Threatened
Control rate,Reptilia,Carnivora,2503.75,882.3,Near Threatened
Crime world,Mammalia,Passeriformes,1460.653,2974.13,Least Concern
Star alone,Amphibia,Rodentia,4093.8,1146.92,Least Concern
Past mission,Amphibia,Passeriformes,2963.167,1572.03,Extinct in the Wild
Design might,Reptilia,Rodentia,2606.789,1582.27,Endangered
Ok do,Actinopterygii,Squamata,2643.671,2916.56,Least Concern
Face TV,Actinopterygii,Squamata,3426.334,2831.68,Near Threatened
Cut garden,Actinopterygii,Passeriformes,2035.257,2972.92,Least Concern
Production on,Mammalia,Rodentia,3685.695,176.28,Vulnerable
Act figure,Reptilia,Primates,1352.044,2663.95,Near Threatened
Police send,Reptilia,Carnivora,2953.913,35.41,Critically Endangered
Up step,Reptilia,Anura,3744.482,2947.53,Extinct in the Wild
Member plant,Mammalia,Passeriformes,1766.461,440.82,Vulnerable
Site last,Reptilia,Primates,262.92,2641.42,Critically Endangered
Agreement about,Aves,Passeriformes,1309.1,329.65,Least Concern
Religious character,Mammalia,Rodentia,2854.161,1752.32,Critically Endangered
Future option,Amphibia,Anura,125.381,2708.56,Vulnerable
Six degree,Aves,Squamata,3503.296,869.28,Critically Endangered
Next which,Reptilia,Anura,4735.242,1711.05,Near Threatened
Guy book,Reptilia,Squamata,4612.7,237.68,Endangered
Stuff wonder,Amphibia,Carnivora,3171.551,1181.19,Critically Endangered
Fund national,Actinopterygii,Anura,3701.412,1852.71,Critically Endangered
Enter local,Actinopterygii,Carnivora,2365.67,1267.66,Extinct in the Wild
Require might,Mammalia,Passeriformes,162.286,933.95,Critically Endangered
Message word,Mammalia,Rodentia,1579.5,842.77,Critically Endangered
Us career,Actinopterygii,Squamata,3234.254,2068.99,Critically Endangered
Class federal,Mammalia,Squamata,2026.417,1969.31,Critically Endangered
Rate almost,Mammalia,Rodentia,2380.476,1463.39,Endangered
Indeed language,Amphibia,Passeriformes,1774.863,2212.3,Least Concern
Live our,Actinopterygii,Squamata,4769.456,2690.61,Near Threatened
On thing,Aves,Anura,3832.918,1195.49,Endangered
But policy,Actinopterygii,Anura,4558.936,1348.68,Vulnerable
Fire statement,Mammalia,Primates,2097.829,2107.85,Vulnerable
Enjoy week,Mammalia,Squamata,1468.149,1008.22,Near Threatened
Human season,Aves,Passeriformes,10.708,2042.53,Endangered
Experience say,Mammalia,Squamata,4201.764,97.55,Extinct in the Wild
Senior how,Reptilia,Passeriformes,2920.005,499.61,Critically Endangered
Box about,Mammalia,Passeriformes,4506.416,2869.6,Near Threatened
Air remain,Aves,Squamata,1186.537,2624.75,Near Threatened
Stop interesting,Mammalia,Carnivora,2010.363,1665.72,Near Threatened
Common every,Aves,Primates,4361.728,2616.11,Vulnerable
New money,Aves,Primates,1268.138,1099.11,Extinct in the Wild
Now establish,Reptilia,Carnivora,3090.808,2731.17,Least Concern
Book those,Aves,Primates,2005.906,1680.69,Near Threatened
American manage,Mammalia,Primates,1611.419,2541.43,Endangered
Morning us,Aves,Passeriformes,145.373,2420.78,Near Threatened
Determine anything,Mammalia,Passeriformes,3425.95,1329.47,Extinct in the Wild
Learn day,Reptilia,Anura,4411.2,922.89,Vulnerable
Course indeed,Actinopterygii,Passeriformes,3389.841,788.01,Near Threatened
Wall other,Aves,Passeriformes,4430.301,2543.48,Least Concern
Plant charge,Amphibia,Rodentia,1736.907,2568.29,Least Concern
