species,class,order,weight_kg,length_cm,conservation_status
Back thus,Aves,Rodentia,2503.215,953.83,Least Concern
Recently more,Actinopterygii,Passeriformes,992.357,570.11,Extinct in the Wild
Base much,Amphibia,Primates,1137.904,367.75,Endangered
Party management,Reptilia,Rodentia,3697.753,173.68,Endangered
Hundred look,Reptilia,Anura,2691.578,635.1,Least Concern
Hotel southern,Amphibia,Squamata,4918.242,877.78,Vulnerable
Decide buy,Mammalia,Rodentia,4901.373,580.49,Vulnerable
Sometimes wear,Aves,Anura,1774.649,2929.9,Extinct in the Wild
Culture imagine,Amphibia,Squamata,4709.152,1250.31,Vulnerable
Some stay,Amphibia,Anura,2642.994,1492.22,Near Threatened
American good,Aves,Carnivora,3120.305,2933.52,Near Threatened
Along serious,Mammalia,Carnivora,3187.255,375.32,Least Concern
Blood interview,Mammalia,Carnivora,946.876,1001.11,Extinct in the Wild
Also else,Amphibia,Anura,4800.254,261.08,Extinct in the Wild
Large talk,Mammalia,Rodentia,4759.221,124.11,Endangered
Class over,Reptilia,Primates,2328.092,1410.26,Vulnerable
May test,Amphibia,Squamata,4987.297,1135.34,Endangered
Alone condition,Actinopterygii,Carnivora,4325.622,840.12,Vulnerable
Claim will,Aves,Rodentia,1584.451,2946.48,Near Threatened
Those environment,Actinopterygii,Squamata,1881.318,2482.48,Near Threatened
Cup wide,Actinopterygii,Primates,2553.616,130.53,Near Threatened
Take million,Reptilia,Carnivora,4397.363,455.48,Critically Endangered
Attack opportunity,Amphibia,Primates,3763.541,1052.69,Least Concern
Yeah can,Mammalia,Anura,1233.338,2425.55,Endangered
Talk name,Reptilia,Carnivora,1025.678,2051.49,Endangered
Specific fast,Aves,Primates,239.76,1092.05,Endangered
Hand rule,Actinopterygii,Rodentia,1176.99,1255.44,Near Threatened
News station,Mammalia,Carnivora,4.538,1039.04,Vulnerable
Process identify,Reptilia,Squamata,4865.271,2973.57,Least Concern
Clearly sit,Reptilia,Passeriformes,2861.821,2625.82,Endangered
Eat blood,Reptilia,Anura,3028.328,2527.47,Critically Endangered
Attorney less,Actinopterygii,Anura,2258.855,1613.43,Least Concern
Pressure simply,Reptilia,Rodentia,1143.334,565.59,Vulnerable
Not since,Actinopterygii,Carnivora,547.981,2779.01,Vulnerable
Protect somebody,Actinopterygii,Passeriformes,4973.948,468.15,Extinct in the Wild
Likely specific,Amphibia,Carnivora,1266.242,1220.84,Extinct in the Wild
Much field,Actinopterygii,Passeriformes,4873.225,387.09,Least Concern
Hope bring,Actinopterygii,Anura,582.301,800.64,Critically Endangered
Husband step,Mammalia,Squamata,2184.329,1157.38,Near Threatened
Significant final,Reptilia,Squamata,2683.088,2578.95,Endangered
Southern little,Reptilia,Carnivora,3990.692,2928.29,Near Threatened
Discussion exist,Amphibia,Rodentia,923.466,1241.26,Critically Endangered
Economy huge,Actinopterygii,Rodentia,3968.118,1173.91,Least Concern
Collection school,Reptilia,Rodentia,512.369,2836.07,Endangered
Series account,Reptilia,Primates,3279.057,773.02,Near Threatened
His easy,Actinopterygii,Anura,2877.084,918.96,Critically Endangered
Nothing the,Actinopterygii,Anura,3466.952,1347.02,Least Concern
Manager both,Amphibia,Primates,2133.478,729.91,Critically Endangered
Fact a,Amphibia,Primates,996.036,2298.67,Least Concern
Available long,Actinopterygii,Passeriformes,1343.564,222.76,Least Concern
Instead per,Reptilia,Anura,2769.742,1722.3,Vulnerable
Hold animal,Aves,Passeriformes,4521.882,2684.3,Vulnerable
Somebody audience,Actinopterygii,Passeriformes,2521.829,2379.37,Endangered
Simple former,Aves,Squamata,2589.024,229.44,Least Concern
Support pay,Actinopterygii,Primates,324.344,2019.65,Vulnerable
People prevent,Amphibia,Squamata,2301.184,1664.5,Vulnerable
Lose various,Amphibia,Carnivora,1480.923,1073.32,Critically Endangered
Special watch,Mammalia,Rodentia,688.196,2027.78,Critically Endangered
Baby card,Amphibia,Rodentia,4198.471,152.47,Critically Endangered
Subject his,Reptilia,Rodentia,4028.198,1970.54,Critically Endangered
