species,class,order,weight_kg,length_cm,conservation_status
Argue center,Aves,Carnivora,708.332,1411.37,Endangered
Charge summer,Mammalia,Rodentia,1875.162,1888.87,Least Concern
Government full,Reptilia,Squamata,2139.294,468.96,Near Threatened
Weight court,Actinopterygii,Anura,3101.096,2929.73,Vulnerable
Carry live,Actinopterygii,Rodentia,1982.296,1359.25,Near Threatened
Bed total,Amphibia,Carnivora,4299.719,2957.19,Least Concern
Behavior rather,Amphibia,Primates,1929.286,884.05,Extinct in the Wild
Position create,Amphibia,Carnivora,103.621,1985.44,Vulnerable
Never whom,Aves,Rodentia,2175.62,2437.34,Least Concern
Purpose require,Mammalia,Passeriformes,3399.842,2980.39,Critically Endangered
Personal natural,Amphibia,Anura,4032.157,2064.3,Endangered
Ahead upon,Reptilia,Squamata,3908.378,567.03,Extinct in the Wild
Imagine well,Reptilia,Anura,3295.193,29.28,Endangered
By security,Aves,Squamata,4981.824,493.1,Least Concern
Hope how,Reptilia,Passeriformes,2116.154,2914.15,Critically Endangered
Site economy,Amphibia,Carnivora,671.94,1256.93,Least Concern
Maybe nearly,Amphibia,Rodentia,335.998,2348.26,Least Concern
Within about,Amphibia,Carnivora,1158.298,403.84,Near Threatened
Unit play,Mammalia,Primates,2080.247,924.42,Near Threatened
Image clear,Amphibia,Primates,1917.267,1098.14,Least Concern
Yeah according,Amphibia,Carnivora,4419.316,1560.32,Critically Endangered
Billion leg,Mammalia,Squamata,4472.387,82.61,Critically Endangered
Beyond must,Reptilia,Primates,2193.865,2501.89,Near Threatened
Those my,Aves,Anura,2754.633,1569.62,Critically Endangered
Space where,Amphibia,Passeriformes,1007.166,2556.98,Vulnerable
Claim much,Actinopterygii,Passeriformes,4278.428,1217.58,Endangered
Environmental trip,Reptilia,Rodentia,3962.921,2035.3,Critically Endangered
Break best,Reptilia,Primates,1715.535,1386.16,Critically Endangered
Probably pretty,Reptilia,Rodentia,3187.389,1785.57,Extinct in the Wild
Enjoy daughter,Aves,Anura,3546.321,1467.55,Critically Endangered
Voice room,Reptilia,Passeriformes,2522.107,1782.61,Endangered
Who know,Mammalia,Squamata,142.591,1558.69,Extinct in the Wild
Congress event,Mammalia,Rodentia,1955.195,543.01,Extinct in the Wild
Open somebody,Mammalia,Anura,3610.369,2494.49,Extinct in the Wild
During level,Reptilia,Anura,4961.534,2283.44,Least Concern
Per yourself,Aves,Rodentia,3665.189,1691.68,Least Concern
Cost also,Amphibia,Rodentia,2481.792,2304.67,Extinct in the Wild
Song party,Aves,Carnivora,1776.332,2902.65,Near Threatened
True join,Amphibia,Passeriformes,3473.464,2668.29,Extinct in the Wild
Blue ahead,Mammalia,Passeriformes,2375.788,2008.38,Vulnerable
Service school,Mammalia,Primates,3257.631,2495.16,Vulnerable
Group matter,Reptilia,Squamata,4130.685,647.01,Least Concern
Education option,Actinopterygii,Squamata,3208.173,1341.65,Least Concern
Could challenge,Aves,Rodentia,2639.673,516.88,Vulnerable
Hand be,Actinopterygii,Passeriformes,2250.135,2852.92,Vulnerable
Outside total,Actinopterygii,Rodentia,4763.019,2316.35,Vulnerable
Price society,Mammalia,Rodentia,1472.857,2995.24,Extinct in the Wild
Analysis late,Reptilia,Carnivora,2237.227,7.65,Least Concern
Bring do,Mammalia,Squamata,3530.616,262.48,Extinct in the Wild
