species,class,order,weight_kg,length_cm,conservation_status
Enough two,Aves,Squamata,3633.099,761.22,Near Threatened
Remember him,Amphibia,Passeriformes,3164.812,655.13,Least Concern
Once more,Aves,Anura,4463.974,1930.49,Near Threatened
Property happy,Reptilia,Carnivora,2181.115,2765.14,Near Threatened
None week,Actinopterygii,Squamata,2270.887,109.65,Endangered
Because young,Amphibia,Rodentia,1962.067,1188.71,Vulnerable
That explain,Amphibia,Anura,4665.658,743.54,Critically Endangered
Guess vote,Mammalia,Primates,221.637,2434.76,Least Concern
Product baby,Amphibia,Rodentia,1931.755,1600.74,Least Concern
Modern chance,Amphibia,Squamata,1986.935,1795.75,Vulnerable
Television manage,Amphibia,Passeriformes,4304.169,2474.83,Least Concern
Old ability,Aves,Rodentia,1765.119,2911.35,Endangered
Different son,Aves,Squamata,3087.805,1915.64,Least Concern
Race lose,Reptilia,Anura,372.425,658.12,Least Concern
Hundred world,Mammalia,Carnivora,1348.461,315.06,Extinct in the Wild
Score group,Actinopterygii,Primates,892.801,1578.36,Near Threatened
War leader,Mammalia,Rodentia,2778.318,2558.42,Endangered
Hot style,Aves,Primates,3974.75,2161.16,Critically Endangered
Movement design,Reptilia,Rodentia,4381.809,2242.17,Near Threatened
Stock finally,Amphibia,Carnivora,1338.813,2254.59,Least Concern
Health account,Aves,Squamata,3076.238,896.82,Vulnerable
Design ready,Aves,Carnivora,4804.398,1574.67,Critically Endangered
Suddenly difference,Aves,Rodentia,775.319,741.72,Near Threatened
Kid challenge,Actinopterygii,Carnivora,3681.355,2049.98,Vulnerable
President attention,Actinopterygii,Carnivora,2399.109,2703.29,Near Threatened
Method entire,Amphibia,Passeriformes,1457.528,849.21,Endangered
Follow staff,Reptilia,Primates,1087.733,868.01,Endangered
Able health,Reptilia,Primates,2998.225,1932.46,Near Threatened
Image everything,Aves,Squamata,779.946,1295.78,Critically Endangered
Entire part,Mammalia,Carnivora,1029.453,255.08,Critically Endangered
Send up,Aves,Primates,2615.454,2454.06,Critically Endangered
Fast trouble,Aves,Rodentia,1838.341,2045.42,Extinct in the Wild
Answer military,Amphibia,Passeriformes,2218.382,217.54,Near Threatened
Actually ability,Reptilia,Primates,50.044,961.01,Critically Endangered
Face rule,Reptilia,Rodentia,4768.519,101.28,Least Concern
Break newspaper,Amphibia,Passeriformes,2053.193,2825.82,Extinct in the Wild
Choose surface,Reptilia,Primates,2022.96,1836.5,Near Threatened
Vote film,Amphibia,Rodentia,4118.723,2285.33,Extinct in the Wild
Usually last,Aves,Rodentia,4591.902,1628.51,Critically Endangered
Task national,Reptilia,Carnivora,3703.945,1165.3,Critically Endangered
Lead rate,Mammalia,Rodentia,2139.165,2988.42,Least Concern
Structure yes,Actinopterygii,Carnivora,1045.093,1017.08,Extinct in the Wild
Stage everything,Amphibia,Rodentia,2756.855,2228.03,Endangered
Have structure,Reptilia,Rodentia,3612.978,476.78,Vulnerable
Yard trouble,Aves,Squamata,3051.379,955.57,Extinct in the Wild
Store tough,Amphibia,Passeriformes,386.448,350.25,Endangered
Knowledge enough,Mammalia,Anura,1765.623,694.06,Critically Endangered
