species,class,order,weight_kg,length_cm,conservation_status
Dark accept,Amphibia,Anura,3686.966,2757.57,Vulnerable
Field certainly,Actinopterygii,Carnivora,4432.63,1291.63,Vulnerable
Small option,Actinopterygii,Anura,2505.753,1646.63,Endangered
Customer though,Amphibia,Squamata,2160.122,1282.26,Vulnerable
And letter,Actinopterygii,Squamata,2778.456,233.8,Extinct in the Wild
Baby direction,Mammalia,Primates,2296.465,1258.23,Least Concern
May baby,Amphibia,Anura,3659.405,2369.69,Extinct in the Wild
Behind ahead,Amphibia,Rodentia,3104.822,671.45,Vulnerable
Say phone,Reptilia,Anura,1666.748,1738.71,Near Threatened
Officer rich,Actinopterygii,Passeriformes,4178.918,2266.96,Least Concern
You box,Reptilia,Passeriformes,4938.441,1542.79,Least Concern
Wonder which,Actinopterygii,Rodentia,3058.367,1788.91,Near Threatened
Always game,Aves,Squamata,2926.059,1930.67,Extinct in the Wild
Goal meet,Actinopterygii,Passeriformes,4271.249,2277.0,Least Concern
Mouth evening,Amphibia,Rodentia,815.709,863.42,Endangered
Ok strategy,Actinopterygii,Carnivora,1134.662,965.53,Endangered
Hot after,Mammalia,Squamata,4464.014,1416.75,Extinct in the Wild
Another teach,Aves,Squamata,4512.012,1612.69,Vulnerable
Site indeed,Mammalia,Carnivora,2760.939,1997.78,Extinct in the Wild
Particularly guess,Actinopterygii,Passeriformes,1853.787,2870.93,Near Threatened
Camera ready,Mammalia,Primates,4435.367,435.36,Vulnerable
Example every,Reptilia,Squamata,1158.927,2929.36,Near Threatened
Sometimes capital,Reptilia,Carnivora,2479.491,1394.9,Least Concern
Style issue,Actinopterygii,Passeriformes,4459.723,235.29,Least Concern
Record ten,Actinopterygii,Passeriformes,3233.054,2804.22,Critically Endangered
Control study,Actinopterygii,Primates,3019.689,2924.5,Extinct in the Wild
Mind protect,Actinopterygii,Anura,3834.426,1334.05,Critically Endangered
Memory perform,Aves,Primates,3562.424,1062.04,Critically Endangered
Great section,Reptilia,Passeriformes,34.788,2260.74,Critically Endangered
Particular we,Mammalia,Carnivora,651.771,2929.35,Vulnerable
Phone opportunity,Actinopterygii,Primates,4009.881,2572.79,Vulnerable
Just minute,Actinopterygii,Squamata,987.617,459.9,Near Threatened
North radio,Amphibia,Rodentia,1968.436,2681.14,Critically Endangered
Draw air,Aves,Rodentia,1039.473,2717.11,Critically Endangered
Important five,Amphibia,Rodentia,671.971,1129.22,Extinct in the Wild
Pressure respond,Aves,Anura,2149.476,1393.03,Extinct in the Wild
Own exist,Reptilia,Rodentia,3668.845,2341.88,Vulnerable
Computer own,Reptilia,Anura,1059.867,812.85,Extinct in the Wild
My push,Actinopterygii,Primates,505.531,2573.04,Vulnerable
Business option,Aves,Anura,4831.239,858.1,Extinct in the Wild
Mother why,Reptilia,Passeriformes,1353.002,772.16,Least Concern
Truth new,Amphibia,Carnivora,1277.535,2488.08,Least Concern
Doctor pick,Aves,Carnivora,4056.05,1152.39,Least Concern
Card practice,Mammalia,Carnivora,4922.758,533.35,Extinct in the Wild
Window run,Reptilia,Passeriformes,1962.98,1258.88,Endangered
Season season,Amphibia,Carnivora,754.227,1136.12,Least Concern
