species,class,order,weight_kg,length_cm,conservation_status
Owner thus,Mammalia,Rodentia,4315.72,1069.98,Near Threatened
Attack individual,Aves,Squamata,3026.543,555.46,Near Threatened
Artist somebody,Amphibia,Anura,4457.114,2087.68,Near Threatened
Stock fast,Mammalia,Passeriformes,4800.342,257.98,Extinct in the Wild
Fill market,Reptilia,Carnivora,2502.513,869.23,Vulnerable
Alone amount,Amphibia,Passeriformes,4626.628,2365.3,Near Threatened
Travel mind,Reptilia,Anura,4620.733,2775.53,Endangered
Challenge available,Amphibia,Anura,4984.161,2846.68,Vulnerable
Range usually,Mammalia,Anura,2898.344,723.8,Endangered
Late realize,Mammalia,Passeriformes,172.387,1526.92,Least Concern
Prepare final,Actinopterygii,Squamata,1320.459,2568.48,Near Threatened
Country although,Actinopterygii,Primates,3374.644,460.05,Extinct in the Wild
Hear have,Amphibia,Primates,2063.832,596.06,Vulnerable
Hair hundred,Reptilia,Anura,768.519,2910.75,Near Threatened
School strong,Mammalia,Rodentia,4981.452,2652.51,Near Threatened
Book it,Mammalia,Anura,3168.763,1086.63,Least Concern
Read for,Actinopterygii,Carnivora,2271.176,8.82,Near Threatened
Sort finish,Aves,Squamata,2352.054,2479.5,Vulnerable
Training follow,Amphibia,Rodentia,543.678,2458.85,Vulnerable
Myself after,Reptilia,Carnivora,4724.812,1077.5,Endangered
Break live,Reptilia,Anura,226.457,619.36,Extinct in the Wild
Building ground,Actinopterygii,Squamata,212.876,2422.98,Critically Endangered
Both hold,Actinopterygii,Squamata,2130.496,420.81,Extinct in the Wild
Form around,Actinopterygii,Rodentia,3023.167,52.27,Near Threatened
Drive what,Amphibia,Rodentia,3355.035,181.93,Near Threatened
Ok born,Actinopterygii,Rodentia,4401.238,1645.92,Extinct in the Wild
Various lay,Actinopterygii,Rodentia,2194.589,1518.69,Near Threatened
Discover eight,Reptilia,Squamata,3595.396,1036.92,Critically Endangered
Too although,Actinopterygii,Carnivora,1721.824,1039.21,Least Concern
Song receive,Mammalia,Primates,4118.262,2797.35,Critically Endangered
Light huge,Mammalia,Carnivora,1405.992,1357.16,Extinct in the Wild
Front no,Actinopterygii,Squamata,3090.256,1637.81,Extinct in the Wild
Most act,Aves,Squamata,1960.315,2684.45,Least Concern
Artist free,Amphibia,Primates,2505.004,1996.9,Least Concern
Arm almost,Amphibia,Squamata,3655.242,1631.35,Critically Endangered
Key attorney,Actinopterygii,Squamata,1365.579,2556.25,Extinct in the Wild
Tax government,Actinopterygii,Anura,4610.847,477.18,Endangered
Father future,Mammalia,Anura,245.716,929.5,Vulnerable
Win budget,Mammalia,Anura,872.883,1257.56,Endangered
Each author,Reptilia,Primates,450.134,1486.17,Least Concern
Even third,Amphibia,Squamata,4910.661,2292.22,Endangered
Candidate once,Mammalia,Carnivora,3561.014,2657.1,Least Concern
Lawyer heart,Actinopterygii,Rodentia,2003.046,2684.28,Vulnerable
Glass lose,Actinopterygii,Primates,3630.402,97.48,Extinct in the Wild
Three production,Reptilia,Passeriformes,1268.4,2411.62,Endangered
Sit loss,Amphibia,Squamata,750.656,2989.12,Critically Endangered
Yourself her,Mammalia,Anura,1168.615,1556.4,Vulnerable
Make green,Amphibia,Rodentia,1922.169,993.04,Vulnerable
Our position,Actinopterygii,Primates,4597.811,2443.2,Near Threatened
Night painting,Amphibia,Primates,1876.07,2801.62,Critically Endangered
Range character,Amphibia,Primates,1101.153,2928.18,Least Concern
To political,Aves,Rodentia,4907.494,2653.1,Vulnerable
Nothing clear,Actinopterygii,Passeriformes,1957.444,2763.48,Extinct in the Wild
Also change,Reptilia,Passeriformes,3134.749,184.0,Vulnerable
Rise feeling,Reptilia,Squamata,2022.573,706.53,Critically Endangered
Civil should,Mammalia,Squamata,4339.832,349.22,Endangered
Several easy,Actinopterygii,Anura,2599.465,1746.9,Extinct in the Wild
Center quite,Aves,Rodentia,2405.903,788.85,Near Threatened
Officer down,Reptilia,Passeriformes,3064.631,1951.1,Least Concern
Sit or,Aves,Carnivora,24.154,1379.01,Critically Endangered
Serve star,Amphibia,Primates,2809.36,2999.41,Vulnerable
