species,class,order,weight_kg,length_cm,conservation_status
Other everyone,Reptilia,Anura,4603.59,964.2,Extinct in the Wild
Forward inside,Reptilia,Carnivora,2552.693,2315.55,Vulnerable
Win safe,Amphibia,Rodentia,2108.057,1825.86,Critically Endangered
Standard family,Actinopterygii,Squamata,2021.591,1038.49,Extinct in the Wild
Senior fly,Actinopterygii,Rodentia,2262.394,1830.95,Critically Endangered
Red land,Actinopterygii,Passeriformes,3102.102,90.19,Critically Endangered
Power institution,Aves,Squamata,1959.483,1893.67,Endangered
Her peace,Reptilia,Rodentia,2787.901,395.88,Near Threatened
Possible watch,Actinopterygii,Carnivora,624.543,1942.48,Vulnerable
Season face,Actinopterygii,Rodentia,1882.088,53.9,Extinct in the Wild
Place beautiful,Reptilia,Squamata,2138.745,1819.99,Extinct in the Wild
Right protect,Aves,Anura,3449.804,475.36,Least Concern
Majority everything,Aves,Rodentia,161.845,957.79,Near Threatened
Quickly fire,Actinopterygii,Passeriformes,2990.891,2703.5,Extinct in the Wild
Really every,Actinopterygii,Squamata,981.839,2456.2,Extinct in the Wild
Fight usually,Reptilia,Anura,4727.725,2990.76,Critically Endangered
Dream seat,Mammalia,Squamata,3673.198,662.74,Near Threatened
About from,Reptilia,Anura,1538.548,915.13,Near Threatened
Can doctor,Actinopterygii,Carnivora,4408.633,1319.87,Least Concern
May late,Mammalia,Passeriformes,3267.351,1683.73,Extinct in the Wild
Contain officer,Mammalia,Squamata,2643.773,1928.48,Extinct in the Wild
Develop method,Actinopterygii,Passeriformes,2995.415,1071.36,Endangered
Attorney turn,Aves,Squamata,2304.173,2384.96,Critically Endangered
School citizen,Amphibia,Anura,3725.385,1084.98,Extinct in the Wild
Maybe on,Reptilia,Squamata,147.258,2956.39,Near Threatened
Morning major,Aves,Rodentia,1331.431,1113.78,Least Concern
Boy approach,Aves,Carnivora,539.344,193.15,Least Concern
Right station,Mammalia,Anura,2291.415,2766.84,Near Threatened
Keep then,Amphibia,Squamata,3815.126,2218.19,Near Threatened
Movie religious,Mammalia,Anura,2649.994,2576.85,Least Concern
International project,Mammalia,Rodentia,673.142,1233.17,Vulnerable
Return opportunity,Actinopterygii,Squamata,2925.696,1152.96,Near Threatened
Suggest paper,Actinopterygii,Anura,203.509,1405.68,Endangered
Sit policy,Amphibia,Anura,3299.726,1903.03,Vulnerable
Know among,Aves,Carnivora,4775.977,876.01,Critically Endangered
Thing play,Mammalia,Carnivora,2888.224,2797.74,Endangered
Floor its,Actinopterygii,Passeriformes,744.66,1518.53,Critically Endangered
Them tell,Mammalia,Primates,1122.472,1814.11,Least Concern
Painting analysis,Amphibia,Squamata,3957.53,876.72,Vulnerable
Matter occur,Aves,Passeriformes,3171.065,191.53,Critically Endangered
Dark I,Amphibia,Passeriformes,3487.931,2575.21,Critically Endangered
Choose morning,Actinopterygii,Squamata,2262.934,1829.17,Endangered
More two,Amphibia,Rodentia,3914.552,1478.44,Extinct in the Wild
Surface from,Aves,Squamata,1988.227,2000.11,Critically Endangered
West range,Mammalia,Anura,4726.977,694.97,Least Concern
Arrive could,Mammalia,Passeriformes,2335.384,2923.67,Least Concern
Hotel person,Actinopterygii,Anura,3917.671,2789.41,Near Threatened
Painting economic,Reptilia,Anura,921.608,2790.02,Least Concern
Maintain in,Actinopterygii,Primates,2702.76,1428.34,Critically Endangered
None debate,Amphibia,Carnivora,3783.839,2352.98,Extinct in the Wild
Campaign detail,Reptilia,Squamata,1563.471,1427.29,Endangered
Who effect,Amphibia,Rodentia,168.31,515.48,Near Threatened
Her daughter,Reptilia,Squamata,2496.224,644.07,Near Threatened
Both more,Mammalia,Passeriformes,2850.559,2563.13,Extinct in the Wild
Change resource,Actinopterygii,Squamata,3449.275,1251.93,Least Concern
Nature central,Aves,Carnivora,4496.232,2842.69,Least Concern
Choice side,Mammalia,Passeriformes,1089.359,2239.36,Extinct in the Wild
Surface recent,Amphibia,Squamata,3770.839,2336.48,Extinct in the Wild
Really red,Reptilia,Anura,953.471,2651.68,Endangered
Second travel,Actinopterygii,Primates,187.759,269.6,Critically Endangered
Lead huge,Reptilia,Squamata,1474.807,1358.28,Near Threatened
Up animal,Mammalia,Squamata,1246.61,1802.79,Endangered
Participant standard,Actinopterygii,Squamata,2329.417,869.8,Near Threatened
Week despite,Amphibia,Anura,3468.968,2712.25,Near Threatened
Tend list,Actinopterygii,Carnivora,2687.284,2534.8,Critically Endangered
Their computer,Amphibia,Rodentia,2270.283,1798.62,Vulnerable
Mind let,Actinopterygii,Primates,2835.297,19.92,Extinct in the Wild
She surface,Amphibia,Passeriformes,4485.567,2851.91,Near Threatened
Soldier article,Amphibia,Rodentia,491.523,38.26,Near Threatened
Success little,Aves,Rodentia,4638.088,901.45,Endangered
Skill concern,Reptilia,Rodentia,1483.16,1085.88,Critically Endangered
Second rate,Reptilia,Squamata,2295.221,263.38,Vulnerable
However example,Actinopterygii,Rodentia,3103.162,2171.39,Endangered
Send seven,Reptilia,Carnivora,939.888,1343.8,Near Threatened
Investment try,Aves,Passeriformes,1626.559,2151.15,Extinct in the Wild
Huge blue,Amphibia,Rodentia,826.407,1118.71,Extinct in the Wild
Amount writer,Amphibia,Anura,3607.645,2409.94,Endangered
Now vote,Aves,Anura,3976.086,1393.23,Near Threatened
Industry culture,Reptilia,Primates,191.623,1589.48,Endangered
At Republican,Actinopterygii,Primates,4179.376,1177.92,Vulnerable
Middle lot,Actinopterygii,Rodentia,1973.071,702.48,Vulnerable
Better again,Amphibia,Passeriformes,108.623,1173.81,Near Threatened
Painting four,Aves,Carnivora,4990.442,1662.48,Endangered
Line story,Mammalia,Anura,1155.533,1578.8,Near Threatened
Control watch,Mammalia,Rodentia,519.498,1696.43,Critically Endangered
Ground early,Aves,Rodentia,2575.632,2395.0,Least Concern
Drug risk,Mammalia,Passeriformes,4878.437,989.85,Vulnerable
Fall serve,Amphibia,Passeriformes,2672.784,2218.28,Least Concern
Back recognize,Actinopterygii,Squamata,3104.491,2186.05,Critically Endangered
Beautiful see,Actinopterygii,Primates,1839.842,60.5,Endangered
Sit sort,Mammalia,Squamata,1304.64,1446.04,Near Threatened
Country list,Aves,Passeriformes,4598.316,1158.67,Least Concern
Soldier way,Reptilia,Rodentia,2208.605,329.51,Near Threatened
Thousand four,Mammalia,Primates,4550.228,1345.41,Least Concern
Outside age,Reptilia,Carnivora,3038.564,1660.98,Least Concern
Challenge finally,Aves,Carnivora,3870.039,2734.61,Near Threatened
Particularly employee,Aves,Carnivora,4889.578,1839.54,Near Threatened
Key year,Aves,Carnivora,4083.311,2570.78,Near Threatened
Business attention,Amphibia,Squamata,4904.753,2040.38,Extinct in the Wild
Thus body,Amphibia,Squamata,4224.68,2065.31,Extinct in the Wild
Follow check,Mammalia,Primates,3125.779,2588.12,Endangered
History too,Aves,Carnivora,4904.185,1091.91,Endangered
Hard ready,Actinopterygii,Passeriformes,799.468,2185.45,Extinct in the Wild
Onto add,Mammalia,Primates,3310.395,2628.54,Vulnerable
Evening trial,Aves,Squamata,2984.731,2493.3,Near Threatened
How way,Amphibia,Anura,3725.271,2001.03,Near Threatened
Certain task,Reptilia,Anura,4590.517,991.57,Extinct in the Wild
Option call,Aves,Anura,4782.086,468.82,Extinct in the Wild
Require surface,Amphibia,Carnivora,239.946,1525.01,Critically Endangered
Also much,Amphibia,Carnivora,4116.266,944.67,Critically Endangered
Part mission,Amphibia,Primates,2339.232,1246.9,Endangered
Character light,Amphibia,Rodentia,4551.389,2193.9,Near Threatened
If bill,Reptilia,Passeriformes,1019.08,2370.24,Near Threatened
Night appear,Aves,Rodentia,4030.914,138.47,Vulnerable
Thought sing,Reptilia,Passeriformes,3713.194,687.82,Vulnerable
Allow she,Reptilia,Passeriformes,2897.904,736.89,Least Concern
Exist seem,Reptilia,Passeriformes,687.001,2381.22,Near Threatened
Everybody walk,Mammalia,Passeriformes,560.35,175.78,Near Threatened
Onto almost,Aves,Squamata,199.175,1667.03,Extinct in the Wild
Thus feeling,Mammalia,Carnivora,2431.864,728.26,Extinct in the Wild
Hit range,Mammalia,Rodentia,4597.92,1732.78,Vulnerable
Protect measure,Amphibia,Rodentia,3367.897,2963.92,Vulnerable
Maintain in,Actinopterygii,Primates,44.645,2961.79,Least Concern
Wrong model,Actinopterygii,Squamata,4138.196,233.69,Vulnerable
Black now,Aves,Rodentia,125.726,1111.0,Critically Endangered
Low sign,Mammalia,Rodentia,2758.747,2851.13,Near Threatened
Fact protect,Mammalia,Passeriformes,2232.414,2725.34,Least Concern
Speak coach,Mammalia,Squamata,1818.757,1547.74,Endangered
Likely whose,Mammalia,Primates,1446.544,294.31,Critically Endangered
World arm,Actinopterygii,Passeriformes,1592.008,581.78,Least Concern
May say,Mammalia,Passeriformes,1133.278,1044.94,Least Concern
Husband eye,Reptilia,Rodentia,2314.614,231.18,Critically Endangered
Anything design,Actinopterygii,Rodentia,1275.217,228.54,Extinct in the Wild
In executive,Mammalia,Primates,4330.645,1462.54,Vulnerable
Southern explain,Aves,Passeriformes,2356.504,2405.43,Critically Endangered
Adult treatment,Amphibia,Carnivora,1814.316,2520.26,Critically Endangered
Billion grow,Aves,Anura,974.69,858.21,Near Threatened
But throw,Mammalia,Rodentia,4329.102,2602.91,Near Threatened
