species,class,order,weight_kg,length_cm,conservation_status
Week glass,Amphibia,Carnivora,2671.936,1358.83,Vulnerable
Network character,Actinopterygii,Carnivora,3136.328,1654.05,Near Threatened
Design during,Reptilia,Rodentia,2290.036,1533.83,Extinct in the Wild
Draw economy,Amphibia,Primates,3360.647,2976.7,Critically Endangered
Very nice,Actinopterygii,Rodentia,1460.522,2277.64,Extinct in the Wild
Cost man,Actinopterygii,Squamata,3265.227,2627.78,Critically Endangered
Best music,Amphibia,Passeriformes,1044.231,1188.77,Vulnerable
Section myself,Amphibia,Rodentia,886.804,1947.5,Extinct in the Wild
Political hospital,Aves,Carnivora,278.338,2481.34,Extinct in the Wild
Bar wonder,Aves,Rodentia,4585.299,1002.32,Endangered
Toward million,Mammalia,Rodentia,4738.935,101.94,Near Threatened
Admit weight,Aves,Squamata,4545.524,2882.14,Extinct in the Wild
Commercial understand,Reptilia,Rodentia,3621.048,955.35,Critically Endangered
Plant will,Reptilia,Anura,242.675,1826.76,Extinct in the Wild
Inside especially,Actinopterygii,Anura,1804.938,1815.94,Least Concern
Grow old,Amphibia,Squamata,4180.969,951.17,Extinct in the Wild
Begin ground,Mammalia,Primates,3633.885,149.97,Least Concern
Worker case,Actinopterygii,Squamata,4341.996,809.41,Near Threatened
Join others,Actinopterygii,Anura,4590.241,297.95,Critically Endangered
Bit try,Aves,Passeriformes,2635.631,1302.26,Least Concern
Degree wall,Reptilia,Anura,948.886,1816.53,Extinct in the Wild
Push card,Aves,Carnivora,1671.779,2940.07,Extinct in the Wild
True huge,Actinopterygii,Rodentia,4594.914,2696.94,Vulnerable
Officer long,Reptilia,Anura,3326.706,946.36,Critically Endangered
Current lawyer,Amphibia,Primates,2.798,1964.03,Vulnerable
Program decade,Aves,Primates,2247.138,575.64,Least Concern
Statement everyone,Actinopterygii,Squamata,3008.191,245.61,Near Threatened
Play fall,Mammalia,Anura,183.802,2041.42,Extinct in the Wild
Those build,Amphibia,Passeriformes,4468.415,730.13,Endangered
Require ok,Aves,Rodentia,1690.829,786.28,Extinct in the Wild
Group finally,Aves,Carnivora,1145.213,1848.51,Vulnerable
Its wear,Actinopterygii,Carnivora,3080.709,2560.35,Vulnerable
Fast deal,Mammalia,Rodentia,651.75,2926.97,Near Threatened
Conference drug,Mammalia,Rodentia,4310.328,323.4,Critically Endangered
Camera cut,Amphibia,Rodentia,1570.315,1881.2,Vulnerable
Third these,Actinopterygii,Rodentia,2234.044,2584.06,Endangered
Institution break,Aves,Anura,332.879,2900.51,Near Threatened
Leader around,Aves,Squamata,4717.695,1694.61,Endangered
Wife concern,Actinopterygii,Carnivora,1574.764,1982.87,Extinct in the Wild
How defense,Aves,Rodentia,2843.498,4.56,Critically Endangered
Firm eight,Amphibia,Anura,4863.332,2889.85,Endangered
Party agency,Reptilia,Carnivora,1115.683,153.69,Near Threatened
Out key,Mammalia,Primates,1609.328,117.9,Near Threatened
Simple relationship,Amphibia,Rodentia,493.416,2647.2,Vulnerable
At those,Reptilia,Anura,3623.903,297.96,Near Threatened
Current system,Actinopterygii,Anura,3625.93,2633.24,Endangered
Play man,Mammalia,Rodentia,70.138,1412.59,Extinct in the Wild
Make take,Mammalia,Rodentia,4921.258,2605.54,Vulnerable
Sea else,Amphibia,Primates,2897.528,127.81,Vulnerable
Build deal,Amphibia,Primates,1935.254,1456.89,Vulnerable
Likely quickly,Aves,Rodentia,2841.518,315.2,Near Threatened
Develop camera,Mammalia,Rodentia,3742.031,2491.85,Vulnerable
North possible,Mammalia,Anura,760.055,1057.23,Endangered
Important near,Mammalia,Carnivora,3261.425,1757.9,Near Threatened
Suggest against,Actinopterygii,Anura,4607.517,1570.01,Extinct in the Wild
Decision care,Reptilia,Passeriformes,3717.782,1092.56,Endangered
Decide view,Amphibia,Anura,3524.126,121.01,Extinct in the Wild
Professional list,Mammalia,Primates,924.306,2963.72,Critically Endangered
Mind someone,Amphibia,Primates,2297.613,956.36,Near Threatened
Herself speak,Actinopterygii,Carnivora,64.643,310.54,Extinct in the Wild
Assume against,Actinopterygii,Anura,122.782,1068.4,Near Threatened
Collection act,Aves,Primates,4636.817,1683.06,Least Concern
Base add,Aves,Carnivora,3425.877,349.9,Vulnerable
Black hand,Reptilia,Squamata,1820.329,1934.16,Least Concern
Quite dog,Amphibia,Passeriformes,3577.063,404.61,Critically Endangered
Computer bit,Aves,Primates,4967.933,1797.2,Least Concern
Network return,Amphibia,Rodentia,1867.41,2504.98,Endangered
Allow song,Aves,Squamata,2883.423,218.09,Critically Endangered
Indicate peace,Amphibia,Anura,1519.342,2151.41,Extinct in the Wild
Wide determine,Actinopterygii,Carnivora,3260.812,214.95,Endangered
Special to,Amphibia,Squamata,4255.972,331.38,Endangered
Front system,Mammalia,Rodentia,480.95,2315.27,Least Concern
Major building,Aves,Rodentia,4127.664,1979.46,Near Threatened
Official soldier,Actinopterygii,Rodentia,3216.306,1459.09,Extinct in the Wild
Him respond,Amphibia,Anura,330.249,1086.7,Extinct in the Wild
Movie treatment,Amphibia,Carnivora,3938.26,605.03,Extinct in the Wild
Suffer design,Actinopterygii,Passeriformes,4177.648,1297.92,Extinct in the Wild
Piece interview,Aves,Rodentia,1747.485,2007.8,Vulnerable
Cut they,Aves,Carnivora,1319.232,356.25,Vulnerable
Take best,Aves,Passeriformes,758.832,2581.54,Critically Endangered
Smile since,Amphibia,Carnivora,2396.191,1505.24,Extinct in the Wild
Most heart,Reptilia,Primates,4746.763,2820.36,Extinct in the Wild
Morning story,Reptilia,Primates,2369.856,1742.13,Extinct in the Wild
Ask star,Actinopterygii,Primates,2854.436,287.15,Endangered
Organization look,Actinopterygii,Anura,4203.222,2352.79,Least Concern
Score way,Actinopterygii,Primates,263.645,370.53,Critically Endangered
Century year,Reptilia,Primates,1567.24,663.77,Near Threatened
Always sport,Aves,Primates,760.811,50.35,Least Concern
Find enough,Mammalia,Squamata,2909.768,1233.93,Extinct in the Wild
Offer clear,Amphibia,Primates,2900.489,2425.83,Vulnerable
Thing red,Reptilia,Carnivora,681.284,1686.78,Least Concern
Research nice,Reptilia,Squamata,538.942,462.79,Endangered
Mr particular,Reptilia,Rodentia,1588.732,1945.84,Critically Endangered
Candidate position,Actinopterygii,Squamata,2348.676,1590.14,Vulnerable
Plan down,Aves,Squamata,2723.839,2442.93,Near Threatened
So serious,Amphibia,Primates,2244.039,1160.11,Extinct in the Wild
Bill specific,Reptilia,Squamata,2949.126,1220.26,Least Concern
Word soon,Reptilia,Anura,2116.3,1956.34,Extinct in the Wild
Task policy,Mammalia,Rodentia,67.949,330.6,Critically Endangered
Environmental way,Aves,Passeriformes,4043.786,2453.85,Near Threatened
Economic week,Aves,Squamata,3130.082,1217.36,Vulnerable
Professional pull,Amphibia,Carnivora,3509.535,1627.14,Vulnerable
Heavy apply,Mammalia,Anura,501.034,1127.75,Least Concern
Station sport,Aves,Carnivora,3601.618,1254.96,Vulnerable
Certainly strong,Aves,Carnivora,2515.449,2818.69,Least Concern
Research particular,Actinopterygii,Carnivora,261.46,1582.03,Least Concern
Determine someone,Actinopterygii,Carnivora,2066.655,2994.07,Vulnerable
Evidence husband,Reptilia,Squamata,2586.213,2357.5,Near Threatened
Off bed,Amphibia,Squamata,2256.007,1603.4,Vulnerable
Safe population,Aves,Primates,1918.249,2227.26,Least Concern
Hope reality,Aves,Passeriformes,3838.349,451.34,Least Concern
Sell alone,Reptilia,Squamata,439.621,1230.67,Critically Endangered
Response top,Mammalia,Anura,4412.643,2743.51,Least Concern
Hospital study,Amphibia,Rodentia,146.431,822.14,Near Threatened
Strategy various,Mammalia,Anura,4684.692,1680.44,Near Threatened
Have speak,Mammalia,Anura,2623.993,2330.5,Near Threatened
Simple kind,Actinopterygii,Carnivora,1763.387,1655.02,Vulnerable
Rate morning,Aves,Rodentia,3453.998,2461.43,Vulnerable
Price right,Reptilia,Carnivora,1177.641,1839.92,Vulnerable
Picture fall,Amphibia,Primates,3250.128,965.38,Critically Endangered
Cup scientist,Reptilia,Passeriformes,4192.919,2311.75,Near Threatened
Former yard,Mammalia,Carnivora,3108.766,90.8,Near Threatened
Security main,Reptilia,Passeriformes,282.801,1326.64,Least Concern
Stock large,Actinopterygii,Squamata,2857.37,759.25,Critically Endangered
Mouth power,Aves,Rodentia,2113.142,888.52,Least Concern
Moment discover,Actinopterygii,Rodentia,789.64,2793.13,Near Threatened
Great conference,Amphibia,Primates,2159.81,799.91,Critically Endangered
Development their,Actinopterygii,Anura,45.79,1659.69,Near Threatened
Protect single,Actinopterygii,Rodentia,2675.096,460.01,Extinct in the Wild
Tv different,Actinopterygii,Passeriformes,1025.483,808.76,Critically Endangered
Good join,Mammalia,Primates,175.524,893.38,Least Concern
Lay low,Mammalia,Rodentia,4764.711,2653.38,Critically Endangered
Better magazine,Aves,Carnivora,840.461,600.51,Endangered
Issue carry,Reptilia,Primates,4129.274,2384.62,Least Concern
Down he,Mammalia,Passeriformes,3939.455,2695.72,Critically Endangered
Direction not,Amphibia,Carnivora,2815.853,1833.31,Endangered
Land information,Aves,Passeriformes,2064.738,1547.81,Vulnerable
Discussion understand,Actinopterygii,Squamata,2161.39,1818.13,Extinct in the Wild
Politics station,Amphibia,Primates,882.179,442.03,Endangered
Through through,Mammalia,Primates,4668.926,2068.62,Endangered
Let you,Reptilia,Rodentia,3490.605,1294.81,Least Concern
Example fight,Mammalia,Squamata,2044.458,630.0,Vulnerable
Much draw,Mammalia,Anura,2000.782,1948.68,Extinct in the Wild
Computer end,Reptilia,Anura,1604.556,999.08,Least Concern
Third arrive,Actinopterygii,Squamata,4168.602,863.65,Least Concern
Author one,Actinopterygii,Carnivora,117.749,550.66,Near Threatened
Majority authority,Mammalia,Primates,2999.594,1334.28,Vulnerable
Film process,Actinopterygii,Passeriformes,3231.691,2520.97,Least Concern
Resource season,Actinopterygii,Rodentia,2925.7,2281.2,Near Threatened
Drive choice,Actinopterygii,Carnivora,4154.547,2174.11,Least Concern
Bar fight,Reptilia,Primates,1332.175,2766.08,Near Threatened
Affect hour,Amphibia,Primates,2363.873,2533.77,Vulnerable
Firm huge,Mammalia,Squamata,2454.567,2379.32,Critically Endangered
Take identify,Mammalia,Primates,3114.514,1631.57,Near Threatened
Treat or,Amphibia,Carnivora,2199.275,955.98,Critically Endangered
Prove behavior,Actinopterygii,Carnivora,2162.562,2344.12,Critically Endangered
