species,class,order,weight_kg,length_cm,conservation_status
Him add,Aves,Squamata,4387.475,1252.56,Extinct in the Wild
Tell leave,Mammalia,Primates,467.254,1327.16,Near Threatened
Star new,Reptilia,Primates,3432.604,1517.48,Critically Endangered
Name whether,Aves,Anura,3635.989,546.92,Endangered
Ever because,Aves,Anura,4214.398,2670.57,Near Threatened
High everything,Aves,Primates,3441.44,2411.65,Vulnerable
Benefit player,Amphibia,Rodentia,4643.336,1006.73,Critically Endangered
Commercial series,Amphibia,Primates,3485.085,789.94,Critically Endangered
Door north,Aves,Primates,4440.114,927.39,Vulnerable
Friend PM,Aves,Rodentia,1918.155,2083.76,Least Concern
Stand fly,Mammalia,Rodentia,4711.352,1334.25,Vulnerable
Rest candidate,Mammalia,Squamata,299.846,558.85,Least Concern
Lay that,Actinopterygii,Rodentia,3938.77,1491.86,Vulnerable
View executive,Amphibia,Passeriformes,797.526,2688.08,Vulnerable
Class respond,Mammalia,Carnivora,1517.103,2161.65,Near Threatened
Future perform,Reptilia,Rodentia,1140.109,685.95,Endangered
Culture family,Mammalia,Squamata,2812.805,1090.16,Near Threatened
Carry game,Reptilia,Squamata,512.945,448.09,Near Threatened
Eight senior,Mammalia,Squamata,3745.587,2300.0,Least Concern
Nothing strategy,Aves,Primates,2154.876,53.37,Critically Endangered
Necessary tree,Actinopterygii,Carnivora,4561.321,1619.07,Least Concern
Structure score,Reptilia,Anura,2851.365,1985.52,Least Concern
Sister surface,Mammalia,Primates,2692.833,80.14,Extinct in the Wild
Return realize,Aves,Primates,4673.32,1886.41,Extinct in the Wild
Front stuff,Actinopterygii,Carnivora,2074.389,1508.54,Vulnerable
Position science,Reptilia,Rodentia,3308.18,2269.0,Near Threatened
Least newspaper,Mammalia,Squamata,1852.255,1286.39,Critically Endangered
Agent left,Reptilia,Anura,705.882,1461.57,Vulnerable
Item per,Aves,Primates,3880.952,2497.4,Near Threatened
Person whatever,Actinopterygii,Passeriformes,2733.878,752.16,Critically Endangered
Born bag,Reptilia,Squamata,1263.194,1653.93,Vulnerable
If no,Mammalia,Passeriformes,2292.056,1741.23,Extinct in the Wild
Air war,Actinopterygii,Passeriformes,182.378,536.32,Critically Endangered
Hair staff,Actinopterygii,Carnivora,3333.044,1952.23,Critically Endangered
Measure government,Reptilia,Carnivora,113.862,638.01,Critically Endangered
Name much,Reptilia,Anura,1712.667,1020.17,Endangered
We cup,Amphibia,Rodentia,1708.694,441.94,Extinct in the Wild
Station strategy,Mammalia,Primates,1584.811,1279.53,Vulnerable
Onto relationship,Mammalia,Rodentia,2901.628,1336.67,Critically Endangered
Agency in,Aves,Carnivora,4771.956,357.99,Critically Endangered
Myself bring,Reptilia,Passeriformes,3771.768,2550.75,Critically Endangered
Not heavy,Aves,Squamata,1578.63,2973.06,Extinct in the Wild
Note south,Amphibia,Rodentia,4559.177,1472.37,Least Concern
Nor feel,Mammalia,Passeriformes,3960.26,193.86,Least Concern
Recently necessary,Actinopterygii,Rodentia,4556.073,242.53,Least Concern
Human record,Reptilia,Rodentia,4502.314,1517.26,Vulnerable
Number as,Amphibia,Carnivora,1213.413,839.32,Vulnerable
Medical election,Aves,Rodentia,4542.587,2233.49,Near Threatened
Involve hope,Aves,Primates,856.389,823.47,Extinct in the Wild
Billion spring,Actinopterygii,Rodentia,2929.855,2038.98,Critically Endangered
Able who,Mammalia,Rodentia,4842.412,1470.18,Critically Endangered
Suggest any,Aves,Carnivora,2906.373,124.07,Near Threatened
Whether investment,Aves,Passeriformes,238.375,806.28,Critically Endangered
Cell rate,Amphibia,Carnivora,2157.963,2344.96,Vulnerable
Recent grow,Actinopterygii,Primates,2669.155,125.2,Near Threatened
Specific how,Amphibia,Anura,4001.899,2850.35,Near Threatened
Here deep,Actinopterygii,Squamata,1106.582,705.35,Extinct in the Wild
Note he,Aves,Squamata,3335.706,366.11,Near Threatened
