species,class,order,weight_kg,length_cm,conservation_status
General business,Actinopterygii,Anura,3338.751,1837.0,Least Concern
Pay type,Mammalia,Carnivora,951.245,1366.8,Extinct in the Wild
Could green,Reptilia,Anura,2224.446,876.93,Near Threatened
Stock city,Mammalia,Rodentia,1399.604,233.27,Least Concern
Read conference,Amphibia,Anura,1112.434,1846.23,Near Threatened
Wall water,Mammalia,Passeriformes,459.71,786.86,Endangered
All organization,Actinopterygii,Squamata,4889.123,887.27,Least Concern
Picture fish,Aves,Passeriformes,1080.064,985.53,Vulnerable
Sister find,Mammalia,Carnivora,2972.65,929.38,Extinct in the Wild
Smile civil,Amphibia,Passeriformes,2935.383,130.55,Endangered
Commercial his,Aves,Primates,2805.757,2746.3,Vulnerable
International manage,Reptilia,Carnivora,4904.941,2804.15,Extinct in the Wild
Maybe want,Actinopterygii,Rodentia,3474.613,2563.65,Vulnerable
Scene part,Amphibia,Squamata,2198.55,2825.82,Critically Endangered
Foot for,Aves,Carnivora,417.758,1610.64,Critically Endangered
Human company,Reptilia,Rodentia,1328.779,1732.15,Critically Endangered
Thought forward,Actinopterygii,Passeriformes,979.81,2788.91,Endangered
Go development,Aves,Primates,3108.154,2136.13,Vulnerable
Politics everything,Reptilia,Carnivora,4482.807,2708.14,Critically Endangered
Attorney piece,Amphibia,Passeriformes,4366.181,1826.68,Least Concern
Fall middle,Amphibia,Squamata,962.708,210.08,Critically Endangered
Note sound,Amphibia,Rodentia,3584.006,345.74,Critically Endangered
May size,Amphibia,Squamata,1647.158,2866.2,Extinct in the Wild
Star someone,Actinopterygii,Carnivora,4616.735,158.82,Near Threatened
Whether skin,Mammalia,Anura,2708.439,1560.4,Endangered
Wait herself,Mammalia,Anura,4426.934,1642.83,Least Concern
Morning son,Amphibia,Primates,446.441,1330.73,Critically Endangered
All reason,Actinopterygii,Primates,318.951,2542.49,Least Concern
Only goal,Mammalia,Rodentia,3819.968,2045.93,Endangered
Some relate,Actinopterygii,Carnivora,3820.033,2113.35,Endangered
Rather media,Reptilia,Anura,1332.957,2539.49,Vulnerable
Only doctor,Mammalia,Rodentia,3524.144,2358.0,Least Concern
Believe nearly,Reptilia,Rodentia,1375.65,742.02,Extinct in the Wild
Try record,Mammalia,Squamata,2123.663,617.07,Critically Endangered
Return order,Actinopterygii,Carnivora,4288.132,1979.5,Endangered
People staff,Aves,Rodentia,722.797,2816.02,Least Concern
Even start,Aves,Squamata,3575.64,386.69,Critically Endangered
Hope interest,Actinopterygii,Anura,1650.544,2422.53,Critically Endangered
Kitchen want,Aves,Primates,2214.843,587.46,Critically Endangered
General hour,Aves,Primates,1404.82,680.18,Extinct in the Wild
Word recent,Reptilia,Primates,3974.529,1638.77,Near Threatened
Herself during,Amphibia,Passeriformes,4192.728,1702.53,Critically Endangered
The mean,Amphibia,Passeriformes,4662.978,1683.87,Critically Endangered
Culture player,Mammalia,Primates,948.576,2474.63,Extinct in the Wild
Health political,Reptilia,Anura,895.731,163.58,Vulnerable
Successful major,Reptilia,Anura,818.237,2507.71,Vulnerable
Certainly into,Actinopterygii,Passeriformes,4929.298,1980.21,Least Concern
Pass sort,Amphibia,Squamata,4824.402,2928.67,Vulnerable
Activity industry,Reptilia,Anura,1776.009,2591.39,Near Threatened
Read by,Amphibia,Passeriformes,4487.825,1392.83,Extinct in the Wild
Both knowledge,Reptilia,Rodentia,848.111,1284.82,Near Threatened
Follow sister,Aves,Primates,257.79,1874.14,Least Concern
Notice single,Reptilia,Squamata,1391.946,550.92,Extinct in the Wild
Treat member,Actinopterygii,Rodentia,4733.872,741.95,Least Concern
Range often,Reptilia,Primates,3281.567,438.28,Near Threatened
Camera yeah,Actinopterygii,Passeriformes,4069.667,734.39,Critically Endangered
Which enjoy,Reptilia,Anura,3498.472,1708.11,Critically Endangered
Rise big,Amphibia,Primates,2826.019,833.53,Critically Endangered
Alone song,Mammalia,Rodentia,3620.844,126.53,Critically Endangered
