species,class,order,weight_kg,length_cm,conservation_status
Manage seven,Mammalia,Rodentia,35.604,1261.4,Extinct in the Wild
Road could,Actinopterygii,Primates,1889.118,668.39,Vulnerable
Along bag,Amphibia,Anura,1004.131,1689.18,Extinct in the Wild
Citizen know,Mammalia,Passeriformes,4097.33,1988.09,Endangered
Store decision,Actinopterygii,Rodentia,81.267,2219.26,Critically Endangered
Through pressure,Reptilia,Anura,471.678,418.59,Least Concern
Mother determine,Aves,Rodentia,264.766,2006.8,Critically Endangered
Simple size,Aves,Passeriformes,3104.074,605.68,Vulnerable
Natural five,Amphibia,Rodentia,622.118,2639.92,Least Concern
Recently station,Reptilia,Passeriformes,575.994,2115.01,Near Threatened
Step break,Mammalia,Rodentia,2523.85,329.04,Least Concern
Key remember,Amphibia,Passeriformes,257.474,2893.79,Extinct in the Wild
Service usually,Aves,Carnivora,2489.223,2663.02,Near Threatened
Artist truth,Aves,Carnivora,2321.24,2176.37,Critically Endangered
Campaign star,Reptilia,Passeriformes,3687.86,1771.83,Extinct in the Wild
Find want,Reptilia,Primates,3274.601,1471.48,Extinct in the Wild
Sit hot,Mammalia,Rodentia,919.047,345.23,Extinct in the Wild
Record social,Amphibia,Passeriformes,2377.366,179.83,Endangered
Magazine seat,Mammalia,Primates,3223.69,328.57,Critically Endangered
Important instead,Mammalia,Primates,4370.484,693.55,Extinct in the Wild
The opportunity,Amphibia,Squamata,4645.496,22.83,Extinct in the Wild
Last father,Reptilia,Rodentia,2832.336,193.3,Endangered
Pattern cause,Reptilia,Carnivora,2066.17,1512.98,Endangered
Dinner fine,Aves,Squamata,2567.369,646.37,Least Concern
Too hotel,Reptilia,Squamata,2508.634,1476.9,Critically Endangered
Western have,Aves,Anura,2907.895,1762.82,Vulnerable
Left face,Mammalia,Rodentia,4139.212,670.73,Least Concern
Future reveal,Actinopterygii,Passeriformes,219.15,2298.51,Endangered
Responsibility consider,Actinopterygii,Rodentia,363.878,2681.37,Extinct in the Wild
Stage more,Reptilia,Carnivora,37.863,1769.74,Critically Endangered
Natural to,Actinopterygii,Squamata,806.562,2608.47,Near Threatened
Must under,Actinopterygii,Passeriformes,4673.79,970.28,Near Threatened
Contain point,Actinopterygii,Passeriformes,548.887,2728.65,Near Threatened
Food wait,Amphibia,Primates,1821.295,2638.82,Critically Endangered
Man east,Reptilia,Carnivora,4588.57,1117.29,Vulnerable
Give side,Mammalia,Carnivora,3908.693,301.54,Least Concern
Over name,Aves,Primates,1240.749,2566.02,Critically Endangered
Able control,Mammalia,Primates,4799.779,2473.03,Least Concern
Personal after,Amphibia,Primates,276.746,1174.93,Endangered
Hot we,Reptilia,Anura,364.688,1669.35,Endangered
Discuss produce,Aves,Primates,3515.964,2791.71,Vulnerable
Everybody financial,Reptilia,Passeriformes,1759.054,1711.37,Critically Endangered
Describe easy,Actinopterygii,Squamata,4031.422,1760.7,Extinct in the Wild
Soon several,Amphibia,Passeriformes,1200.95,2619.1,Vulnerable
Carry miss,Reptilia,Passeriformes,2915.902,147.6,Near Threatened
Kid far,Mammalia,Passeriformes,4706.084,214.54,Least Concern
Skin huge,Actinopterygii,Rodentia,4448.378,949.56,Endangered
Later create,Amphibia,Anura,4132.919,1776.1,Least Concern
Better professional,Reptilia,Anura,4180.767,171.56,Least Concern
College bit,Amphibia,Carnivora,1165.629,1199.3,Least Concern
Remember both,Aves,Primates,2184.792,1768.99,Endangered
Art specific,Reptilia,Passeriformes,3696.263,467.73,Endangered
True option,Actinopterygii,Primates,88.834,526.7,Vulnerable
Blue set,Aves,Carnivora,4910.315,1071.79,Near Threatened
Probably whatever,Reptilia,Carnivora,4082.304,2036.06,Least Concern
Matter finish,Mammalia,Carnivora,58.154,1707.66,Critically Endangered
Car response,Reptilia,Squamata,2173.211,467.88,Critically Endangered
Specific under,Amphibia,Rodentia,1634.14,353.45,Endangered
Cell continue,Mammalia,Squamata,2822.344,2385.14,Vulnerable
The still,Actinopterygii,Passeriformes,1570.881,285.2,Least Concern
Strategy forget,Reptilia,Passeriformes,2029.942,138.45,Near Threatened
Successful personal,Actinopterygii,Primates,1206.989,1507.57,Least Concern
Minute choice,Actinopterygii,Carnivora,1541.151,2015.38,Vulnerable
Less well,Amphibia,Passeriformes,4406.992,2548.57,Near Threatened
Single into,Amphibia,Primates,3876.081,202.08,Near Threatened
Race painting,Actinopterygii,Anura,1593.041,2369.23,Vulnerable
Federal guy,Reptilia,Anura,1141.003,2079.28,Vulnerable
Idea government,Reptilia,Rodentia,2585.518,1602.02,Critically Endangered
Still either,Aves,Anura,955.446,763.64,Least Concern
Exist city,Reptilia,Primates,3896.7,565.33,Extinct in the Wild
Fly performance,Reptilia,Passeriformes,2650.648,2756.36,Near Threatened
Already make,Reptilia,Squamata,1625.677,993.72,Least Concern
Cup option,Actinopterygii,Anura,2655.156,296.61,Extinct in the Wild
Movement late,Amphibia,Rodentia,3884.867,2178.98,Least Concern
Eye his,Actinopterygii,Squamata,3355.741,2466.85,Endangered
Shake care,Actinopterygii,Rodentia,1527.061,2916.54,Endangered
Enjoy never,Mammalia,Rodentia,3263.729,2977.89,Least Concern
Guess Mr,Amphibia,Primates,4538.699,2465.69,Vulnerable
Because doctor,Reptilia,Carnivora,3669.928,2681.45,Least Concern
East establish,Mammalia,Squamata,2660.603,221.72,Extinct in the Wild
Tax tell,Amphibia,Anura,116.466,226.11,Vulnerable
Already consider,Reptilia,Passeriformes,854.565,1332.71,Critically Endangered
Opportunity prevent,Mammalia,Primates,1875.277,1028.0,Near Threatened
Turn chance,Aves,Passeriformes,477.904,180.21,Near Threatened
Recently culture,Reptilia,Passeriformes,2864.879,2554.68,Near Threatened
Wife later,Mammalia,Anura,605.984,717.85,Endangered
Lay tree,Actinopterygii,Primates,878.834,1377.87,Least Concern
After possible,Aves,Primates,4522.251,423.8,Least Concern
Give likely,Aves,Rodentia,2323.203,539.71,Endangered
Show rest,Reptilia,Rodentia,3995.54,2966.81,Least Concern
Concern condition,Mammalia,Passeriformes,973.565,1018.31,Extinct in the Wild
Information lot,Aves,Primates,3540.163,2792.54,Extinct in the Wild
Draw team,Actinopterygii,Anura,1871.523,2253.92,Endangered
Quickly nor,Aves,Squamata,2750.765,1869.84,Vulnerable
Design night,Amphibia,Carnivora,174.241,2156.35,Least Concern
Rock summer,Reptilia,Passeriformes,2582.279,2472.56,Least Concern
Rest name,Actinopterygii,Squamata,1777.122,2926.4,Least Concern
Sing cost,Mammalia,Anura,4410.601,1206.44,Vulnerable
Answer best,Actinopterygii,Anura,1881.954,2855.09,Extinct in the Wild
Like high,Amphibia,Rodentia,4079.361,2608.87,Vulnerable
Build five,Reptilia,Carnivora,1412.199,2298.51,Near Threatened
Crime since,Mammalia,Passeriformes,2569.167,793.0,Endangered
Level meeting,Mammalia,Primates,1847.954,2939.17,Vulnerable
Election group,Amphibia,Squamata,3479.053,930.53,Near Threatened
