species,class,order,weight_kg,length_cm,conservation_status
His although,Mammalia,Primates,4630.552,1169.8,Critically Endangered
End project,Aves,Anura,2661.801,1053.49,Extinct in the Wild
List decide,Reptilia,Passeriformes,187.182,2759.25,Critically Endangered
Final role,Mammalia,Rodentia,4492.74,928.73,Endangered
Five police,Actinopterygii,Anura,3559.273,1322.35,Endangered
Doctor us,Amphibia,Rodentia,1613.915,2570.7,Extinct in the Wild
Building audience,Aves,Squamata,1330.805,2065.43,Endangered
Want appear,Amphibia,Rodentia,1549.759,1737.84,Near Threatened
Leader program,Mammalia,Primates,3845.732,2005.47,Endangered
Do feel,Actinopterygii,Anura,3865.491,1957.12,Extinct in the Wild
Participant street,Mammalia,Squamata,2175.408,1703.83,Least Concern
Tend allow,Reptilia,Rodentia,3194.687,417.03,Endangered
Reality method,Mammalia,Squamata,171.756,826.2,Endangered
Tough true,Aves,Passeriformes,4579.403,414.05,Endangered
Follow shoulder,Reptilia,Passeriformes,1484.868,2014.72,Critically Endangered
Pick production,Mammalia,Passeriformes,1062.425,1596.84,Critically Endangered
Opportunity seat,Reptilia,Anura,4497.128,521.66,Endangered
Require house,Mammalia,Anura,3214.36,443.17,Critically Endangered
Own focus,Mammalia,Carnivora,4887.634,534.67,Extinct in the Wild
Kitchen fast,Actinopterygii,Passeriformes,3783.293,2299.03,Endangered
Member game,Amphibia,Squamata,3147.713,1422.15,Vulnerable
If economic,Amphibia,Squamata,4437.019,2013.58,Near Threatened
At professor,Actinopterygii,Anura,1837.041,324.9,Extinct in the Wild
Clear argue,Actinopterygii,Passeriformes,1354.896,167.74,Near Threatened
Great get,Aves,Carnivora,4784.328,2826.18,Vulnerable
Water option,Actinopterygii,Passeriformes,3459.698,210.01,Endangered
Maybe middle,Amphibia,Primates,4869.595,2585.55,Endangered
Spring only,Reptilia,Primates,1006.042,2337.89,Extinct in the Wild
Wife he,Reptilia,Squamata,1988.755,868.5,Vulnerable
Television usually,Amphibia,Passeriformes,1721.159,672.55,Least Concern
Hold issue,Aves,Squamata,555.859,2068.23,Extinct in the Wild
Student fire,Mammalia,Anura,567.844,2436.64,Least Concern
Method oil,Actinopterygii,Primates,1942.082,1693.41,Endangered
Former final,Actinopterygii,Passeriformes,2852.395,940.25,Endangered
It room,Actinopterygii,Anura,1151.725,1130.89,Critically Endangered
Remain both,Aves,Passeriformes,350.852,1635.39,Vulnerable
Ten walk,Mammalia,Carnivora,4931.006,1677.67,Least Concern
Already describe,Actinopterygii,Carnivora,607.601,1623.78,Endangered
Factor authority,Actinopterygii,Rodentia,3585.028,1595.84,Near Threatened
Deep cause,Amphibia,Passeriformes,3809.309,1315.97,Critically Endangered
Position space,Amphibia,Anura,1903.945,1726.61,Endangered
Air vote,Actinopterygii,Squamata,3104.331,1176.36,Least Concern
Foot Mr,Amphibia,Squamata,3155.807,1860.24,Vulnerable
Art outside,Reptilia,Primates,3858.612,185.14,Endangered
Second million,Reptilia,Rodentia,2090.164,1892.51,Least Concern
Everything seat,Mammalia,Primates,2352.042,1594.65,Critically Endangered
Certainly industry,Reptilia,Primates,4253.683,2186.37,Least Concern
Off left,Actinopterygii,Carnivora,4562.773,1044.48,Least Concern
Mrs magazine,Actinopterygii,Anura,2409.618,1096.16,Near Threatened
Point able,Actinopterygii,Anura,3240.392,67.5,Near Threatened
Thus major,Reptilia,Carnivora,1208.17,176.88,Critically Endangered
Member let,Amphibia,Rodentia,4638.101,1670.19,Critically Endangered
Enter dog,Reptilia,Anura,4238.896,819.32,Least Concern
Understand remember,Aves,Rodentia,778.193,2328.59,Near Threatened
Early city,Actinopterygii,Primates,1128.415,2757.25,Endangered
Recently Mrs,Actinopterygii,Anura,1024.985,334.93,Vulnerable
Reflect soon,Mammalia,Rodentia,3309.1,1032.8,Vulnerable
Pretty above,Reptilia,Primates,1628.418,1413.68,Vulnerable
Green reflect,Reptilia,Primates,156.894,1374.37,Extinct in the Wild
New purpose,Mammalia,Anura,3456.909,769.17,Near Threatened
Carry father,Actinopterygii,Primates,3190.828,2900.2,Least Concern
Most tonight,Reptilia,Anura,4659.893,2581.27,Least Concern
Small look,Aves,Squamata,299.59,2100.69,Extinct in the Wild
Want enjoy,Actinopterygii,Carnivora,2887.897,2150.47,Critically Endangered
No save,Reptilia,Anura,623.162,623.63,Vulnerable
Shoulder artist,Mammalia,Squamata,3855.85,1876.36,Endangered
Me close,Actinopterygii,Anura,1101.075,2108.26,Critically Endangered
Recent attack,Amphibia,Anura,915.576,493.69,Extinct in the Wild
These reflect,Aves,Carnivora,2541.034,2977.62,Least Concern
Eight no,Aves,Squamata,3711.363,2438.6,Endangered
See race,Amphibia,Squamata,1703.41,1640.47,Endangered
Successful certain,Actinopterygii,Rodentia,1225.22,1656.1,Vulnerable
Message tell,Actinopterygii,Passeriformes,1851.969,120.16,Extinct in the Wild
East make,Reptilia,Primates,4753.694,435.68,Least Concern
Good appear,Actinopterygii,Squamata,2227.971,1691.43,Endangered
Name herself,Amphibia,Passeriformes,3414.784,2027.4,Near Threatened
Military wall,Mammalia,Rodentia,3707.79,2537.94,Critically Endangered
Herself economy,Reptilia,Primates,3294.861,2395.81,Near Threatened
Fact cup,Amphibia,Rodentia,435.04,2964.59,Endangered
Political study,Actinopterygii,Anura,378.29,2801.12,Vulnerable
Tough beautiful,Reptilia,Anura,1713.21,1740.61,Least Concern
Buy compare,Amphibia,Passeriformes,1824.981,226.17,Least Concern
Music test,Amphibia,Carnivora,3519.421,383.52,Near Threatened
Company subject,Actinopterygii,Rodentia,3665.112,154.68,Vulnerable
Physical quite,Mammalia,Rodentia,1403.488,1578.15,Critically Endangered
Let far,Mammalia,Rodentia,2979.999,1012.46,Extinct in the Wild
Government high,Mammalia,Passeriformes,2580.112,1068.26,Vulnerable
Billion dark,Actinopterygii,Primates,3370.817,2498.67,Least Concern
Appear follow,Actinopterygii,Squamata,1951.932,1978.41,Extinct in the Wild
Late if,Amphibia,Passeriformes,1325.989,237.42,Vulnerable
Many movement,Actinopterygii,Rodentia,807.861,1129.46,Vulnerable
Compare subject,Aves,Squamata,4606.927,2140.04,Vulnerable
Check skin,Reptilia,Passeriformes,4402.413,1310.78,Critically Endangered
Leg organization,Mammalia,Primates,1600.424,1558.2,Near Threatened
Traditional follow,Amphibia,Primates,4029.626,1080.39,Endangered
Vote lose,Mammalia,Rodentia,542.521,2082.05,Extinct in the Wild
May choose,Mammalia,Rodentia,767.426,1426.37,Near Threatened
Particular job,Aves,Primates,3738.823,828.85,Endangered
Production nor,Mammalia,Squamata,2568.599,2655.02,Least Concern
Much cut,Actinopterygii,Passeriformes,1051.495,1371.9,Least Concern
Remain fly,Reptilia,Primates,4782.517,714.35,Vulnerable
Interesting building,Mammalia,Primates,2895.138,2156.32,Least Concern
Mr at,Aves,Anura,173.248,98.86,Endangered
Yourself avoid,Actinopterygii,Passeriformes,3449.599,1170.3,Near Threatened
Discussion theory,Actinopterygii,Passeriformes,2808.447,982.42,Endangered
News American,Reptilia,Passeriformes,2984.668,1597.35,Extinct in the Wild
Thank wish,Amphibia,Primates,2842.746,696.76,Extinct in the Wild
Almost almost,Aves,Rodentia,2211.703,1961.33,Critically Endangered
Commercial expert,Mammalia,Anura,4372.418,1793.18,Least Concern
Region large,Aves,Anura,4196.725,1872.46,Least Concern
News training,Actinopterygii,Primates,1735.7,169.37,Least Concern
Knowledge economy,Actinopterygii,Anura,3346.333,1362.29,Extinct in the Wild
Old baby,Amphibia,Rodentia,835.109,1335.08,Near Threatened
Specific approach,Aves,Passeriformes,1406.875,2381.67,Vulnerable
Painting western,Reptilia,Passeriformes,3854.761,2705.64,Extinct in the Wild
Should financial,Reptilia,Primates,1061.277,965.65,Vulnerable
Bring moment,Amphibia,Squamata,1640.029,1337.81,Least Concern
Plan region,Actinopterygii,Primates,1964.758,2964.42,Critically Endangered
According me,Mammalia,Rodentia,3140.199,1733.74,Extinct in the Wild
Collection effect,Amphibia,Carnivora,2145.816,2673.06,Near Threatened
Explain state,Actinopterygii,Squamata,4229.85,1016.55,Least Concern
Tree recent,Mammalia,Passeriformes,3017.21,2913.4,Near Threatened
Term sea,Amphibia,Primates,1960.853,2309.07,Near Threatened
Government mission,Aves,Anura,708.339,358.83,Vulnerable
Later break,Reptilia,Carnivora,1392.188,793.75,Extinct in the Wild
Much common,Amphibia,Squamata,4677.113,2245.78,Least Concern
Pm term,Aves,Anura,147.121,2815.8,Critically Endangered
Trade out,Actinopterygii,Carnivora,1752.173,597.79,Extinct in the Wild
Figure traditional,Mammalia,Anura,3795.913,34.07,Vulnerable
Likely exactly,Reptilia,Carnivora,2305.497,2154.73,Extinct in the Wild
Thus occur,Aves,Anura,3070.703,1968.35,Near Threatened
Others identify,Aves,Rodentia,4708.252,202.81,Extinct in the Wild
Represent sound,Amphibia,Primates,689.9,2192.85,Critically Endangered
Through surface,Mammalia,Rodentia,41.267,2259.75,Extinct in the Wild
Personal only,Amphibia,Rodentia,2492.227,1202.85,Near Threatened
Determine by,Amphibia,Passeriformes,3372.254,2302.9,Vulnerable
Open across,Reptilia,Rodentia,273.081,2046.73,Near Threatened
Fear us,Amphibia,Passeriformes,1264.629,1858.36,Endangered
All specific,Mammalia,Carnivora,1465.506,2655.05,Vulnerable
Only statement,Amphibia,Primates,334.994,1467.61,Extinct in the Wild
Industry blood,Mammalia,Carnivora,1523.914,498.02,Extinct in the Wild
Number happy,Reptilia,Rodentia,729.528,121.42,Endangered
Dinner five,Amphibia,Squamata,4164.137,1659.16,Vulnerable
Might condition,Mammalia,Passeriformes,719.413,76.98,Near Threatened
Later beat,Aves,Primates,2711.126,2151.08,Extinct in the Wild
Nature rich,Amphibia,Carnivora,3351.008,1195.14,Extinct in the Wild
Position fight,Amphibia,Anura,2351.438,2932.78,Least Concern
Thing four,Amphibia,Passeriformes,4146.368,2992.78,Vulnerable
Yard sort,Reptilia,Passeriformes,3514.92,616.06,Endangered
Agency upon,Aves,Rodentia,39.082,1448.83,Least Concern
Read minute,Reptilia,Rodentia,485.492,1896.32,Critically Endangered
Stock this,Reptilia,Primates,4182.379,447.56,Near Threatened
Responsibility fast,Actinopterygii,Primates,2266.06,1178.39,Least Concern
Lay police,Amphibia,Primates,3629.155,2412.76,Least Concern
Foot mouth,Reptilia,Squamata,739.444,1652.9,Least Concern
Identify often,Reptilia,Rodentia,4076.665,548.85,Extinct in the Wild
Main box,Amphibia,Primates,4765.039,2486.94,Vulnerable
Fill memory,Actinopterygii,Rodentia,1380.519,2189.65,Near Threatened
Capital activity,Aves,Carnivora,4133.558,2228.0,Near Threatened
Its move,Reptilia,Primates,2237.226,9.51,Endangered
Thought painting,Aves,Primates,438.574,1867.87,Least Concern
Page hospital,Aves,Passeriformes,1744.744,329.1,Critically Endangered
Medical training,Mammalia,Squamata,1130.023,2627.71,Critically Endangered
Walk guess,Mammalia,Rodentia,4741.14,1634.69,Critically Endangered
Sound top,Aves,Carnivora,3808.826,2133.84,Critically Endangered
Activity guess,Amphibia,Carnivora,2885.379,1205.65,Near Threatened
Break teach,Aves,Anura,1530.456,419.27,Extinct in the Wild
Head particular,Aves,Carnivora,319.032,72.12,Extinct in the Wild
Big describe,Aves,Squamata,4542.581,1228.9,Least Concern
Prevent message,Actinopterygii,Anura,3841.822,2826.14,Near Threatened
Inside green,Reptilia,Squamata,4025.758,1045.96,Least Concern
Those nothing,Reptilia,Rodentia,4442.228,1801.41,Extinct in the Wild
You outside,Aves,Primates,1484.923,779.75,Endangered
From prove,Aves,Squamata,3456.393,2085.03,Least Concern
Born discuss,Reptilia,Anura,4559.529,1991.08,Endangered
Bed upon,Mammalia,Rodentia,3373.799,1522.23,Critically Endangered
Next start,Actinopterygii,Squamata,4049.923,523.04,Endangered
Research kid,Amphibia,Rodentia,289.815,1307.25,Near Threatened
Go toward,Actinopterygii,Passeriformes,511.389,2782.49,Endangered
Material trip,Reptilia,Squamata,2859.367,2195.87,Least Concern
Character number,Actinopterygii,Passeriformes,4593.237,481.1,Extinct in the Wild
School price,Actinopterygii,Carnivora,837.934,180.42,Least Concern
Fly prove,Reptilia,Passeriformes,1648.695,2644.41,Least Concern
Class discover,Aves,Anura,2851.403,2872.4,Near Threatened
Lot claim,Amphibia,Carnivora,1632.628,2564.85,Endangered
Fight attorney,Reptilia,Carnivora,3234.95,1055.6,Critically Endangered
Serve policy,Mammalia,Carnivora,4142.629,656.13,Endangered
Sing imagine,Amphibia,Rodentia,1831.35,821.72,Near Threatened
Eat game,Reptilia,Rodentia,1412.078,2974.38,Near Threatened
Public building,Actinopterygii,Carnivora,1099.949,106.93,Vulnerable
Budget ahead,Actinopterygii,Anura,2491.847,632.97,Least Concern
Chair take,Mammalia,Carnivora,4788.545,542.15,Least Concern
Career lot,Reptilia,Passeriformes,3950.944,1622.85,Vulnerable
Exactly pay,Mammalia,Anura,87.37,1575.17,Vulnerable
