species,class,order,weight_kg,length_cm,conservation_status
Father best,Reptilia,Rodentia,1033.713,1667.94,Extinct in the Wild
I fly,Mammalia,Anura,633.527,531.56,Endangered
Focus option,Actinopterygii,Passeriformes,1125.291,1193.43,Vulnerable
Remember why,Amphibia,Anura,1660.466,2644.98,Extinct in the Wild
Music speak,Mammalia,Anura,116.03,788.22,Extinct in the Wild
Theory deal,Actinopterygii,Passeriformes,642.723,138.57,Critically Endangered
Scene city,Actinopterygii,Carnivora,3234.245,2977.94,Extinct in the Wild
Offer term,Reptilia,Passeriformes,4585.84,2832.56,Extinct in the Wild
Trip our,Reptilia,Rodentia,1319.07,919.41,Extinct in the Wild
Notice contain,Mammalia,Anura,2960.966,1442.97,Critically Endangered
Work reason,Reptilia,Rodentia,2660.896,974.56,Near Threatened
Process huge,Aves,Carnivora,3028.307,2316.2,Near Threatened
Shake alone,Reptilia,Carnivora,4625.475,1528.32,Near Threatened
Unit since,Actinopterygii,Carnivora,959.819,1526.19,Near Threatened
Oil which,Amphibia,Rodentia,4226.786,2390.94,Near Threatened
Me true,Mammalia,Rodentia,3039.09,2460.16,Extinct in the Wild
Test talk,Actinopterygii,Rodentia,2622.875,600.82,Least Concern
Generation include,Amphibia,Rodentia,113.938,518.52,Near Threatened
Organization direction,Mammalia,Anura,210.89,1685.57,Near Threatened
Once accept,Amphibia,Carnivora,443.099,729.53,Vulnerable
Fight message,Actinopterygii,Carnivora,3755.251,2662.42,Least Concern
Market hundred,Aves,Squamata,4855.691,185.5,Endangered
Likely bill,Aves,Rodentia,183.519,1225.24,Vulnerable
Unit child,Mammalia,Anura,3407.582,2031.8,Vulnerable
Street still,Amphibia,Anura,4137.269,260.32,Near Threatened
But arm,Actinopterygii,Anura,3769.036,249.37,Extinct in the Wild
Would stand,Aves,Anura,3525.829,2075.42,Least Concern
Tree I,Actinopterygii,Primates,3760.296,877.33,Extinct in the Wild
Just sell,Aves,Primates,3856.55,1942.38,Critically Endangered
Soon parent,Reptilia,Passeriformes,4144.763,2798.17,Near Threatened
Pretty what,Reptilia,Passeriformes,651.347,2656.59,Endangered
Summer law,Reptilia,Squamata,220.883,2426.83,Extinct in the Wild
Think fish,Mammalia,Passeriformes,1406.662,2403.15,Critically Endangered
Answer whom,Mammalia,Carnivora,3090.013,1596.5,Near Threatened
Performance truth,Mammalia,Squamata,3131.36,2832.65,Endangered
Cell them,Actinopterygii,Carnivora,3313.285,1807.16,Critically Endangered
Able world,Aves,Anura,4503.571,2502.29,Vulnerable
Stock house,Aves,Anura,4532.573,1300.9,Vulnerable
Safe sound,Reptilia,Rodentia,1771.741,2446.95,Near Threatened
Off religious,Amphibia,Passeriformes,3286.127,817.91,Least Concern
Source nothing,Mammalia,Rodentia,614.007,2300.0,Least Concern
Always institution,Actinopterygii,Carnivora,1523.642,2045.58,Least Concern
Consider could,Actinopterygii,Anura,247.35,2824.79,Extinct in the Wild
Measure step,Actinopterygii,Passeriformes,1210.397,2616.57,Least Concern
Bag family,Mammalia,Primates,2352.124,2416.37,Critically Endangered
System collection,Mammalia,Anura,1091.155,2253.16,Near Threatened
National per,Amphibia,Rodentia,2875.126,2202.7,Vulnerable
Property number,Mammalia,Rodentia,1851.729,800.97,Least Concern
Eye certainly,Actinopterygii,Primates,4289.952,2287.15,Vulnerable
Soldier senior,Mammalia,Passeriformes,4831.234,356.45,Critically Endangered
Mean painting,Actinopterygii,Squamata,2064.388,2929.55,Extinct in the Wild
Threat station,Mammalia,Primates,66.827,632.52,Vulnerable
Cut reality,Actinopterygii,Primates,1524.576,2751.68,Vulnerable
Letter toward,Actinopterygii,Rodentia,3754.214,848.09,Critically Endangered
Event hit,Reptilia,Carnivora,4374.433,2314.82,Endangered
Total near,Aves,Passeriformes,1693.935,1798.48,Vulnerable
Here social,Amphibia,Anura,3442.647,2223.57,Least Concern
Usually now,Amphibia,Anura,1648.35,2074.46,Endangered
Usually say,Amphibia,Rodentia,1818.834,2979.59,Near Threatened
Suffer record,Aves,Squamata,2323.935,2283.8,Endangered
Great reveal,Mammalia,Primates,825.21,233.94,Vulnerable
Information concern,Actinopterygii,Carnivora,1128.021,1271.04,Extinct in the Wild
Often peace,Actinopterygii,Passeriformes,3885.694,2101.06,Near Threatened
Without home,Amphibia,Passeriformes,3963.666,2828.8,Least Concern
Pull walk,Mammalia,Rodentia,4549.158,835.6,Critically Endangered
Minute phone,Amphibia,Passeriformes,2265.684,492.9,Extinct in the Wild
Check record,Amphibia,Anura,3204.86,568.41,Least Concern
Commercial explain,Mammalia,Squamata,3242.158,838.98,Extinct in the Wild
Interest last,Actinopterygii,Rodentia,2652.139,251.12,Near Threatened
Still successful,Actinopterygii,Carnivora,3398.739,2515.39,Endangered
Interesting small,Reptilia,Carnivora,4947.81,2142.85,Least Concern
Star cold,Amphibia,Primates,3352.351,2064.4,Critically Endangered
Record through,Aves,Rodentia,1114.964,96.06,Least Concern
Choose my,Aves,Rodentia,568.424,2476.73,Critically Endangered
Defense suddenly,Mammalia,Primates,3954.356,2974.57,Endangered
Per like,Aves,Squamata,3798.865,1950.18,Near Threatened
Now me,Reptilia,Anura,3885.357,904.23,Critically Endangered
Finally beyond,Actinopterygii,Squamata,1778.321,1353.99,Least Concern
Serve reflect,Reptilia,Primates,1876.316,2635.56,Near Threatened
Baby member,Aves,Squamata,1673.975,2296.02,Extinct in the Wild
Form example,Reptilia,Passeriformes,1662.593,2261.33,Endangered
Two deep,Amphibia,Rodentia,4620.655,1565.52,Near Threatened
Point never,Mammalia,Passeriformes,616.171,2546.02,Critically Endangered
Organization off,Aves,Passeriformes,1843.232,613.68,Near Threatened
Mrs even,Actinopterygii,Squamata,964.86,643.43,Critically Endangered
Consumer concern,Amphibia,Rodentia,4055.226,2864.47,Near Threatened
Century prove,Reptilia,Carnivora,1234.934,2903.51,Near Threatened
Smile have,Reptilia,Rodentia,2013.293,2389.35,Endangered
Unit accept,Amphibia,Primates,1301.036,2840.7,Near Threatened
Film wonder,Reptilia,Anura,4630.871,12.98,Near Threatened
Lay idea,Mammalia,Anura,2402.92,121.41,Vulnerable
There win,Aves,Passeriformes,664.772,338.76,Critically Endangered
Lose measure,Reptilia,Primates,1081.085,692.99,Endangered
Add street,Actinopterygii,Primates,1193.825,659.23,Endangered
Hair mission,Aves,Rodentia,4006.738,2736.82,Near Threatened
Which affect,Actinopterygii,Primates,1431.834,2744.76,Vulnerable
Former wall,Aves,Carnivora,1302.027,566.84,Vulnerable
Visit serious,Mammalia,Primates,2923.026,2596.86,Near Threatened
Along morning,Actinopterygii,Primates,1709.423,898.11,Vulnerable
Public stock,Mammalia,Squamata,262.34,647.75,Vulnerable
Speech impact,Reptilia,Anura,2123.904,504.51,Vulnerable
Open tend,Amphibia,Carnivora,142.45,101.04,Vulnerable
Care interest,Aves,Primates,297.046,331.77,Vulnerable
Mind lawyer,Aves,Rodentia,2295.745,1364.93,Extinct in the Wild
When would,Actinopterygii,Primates,4254.787,408.65,Near Threatened
Career message,Reptilia,Anura,2002.185,1460.99,Least Concern
Beautiful evidence,Actinopterygii,Rodentia,2848.404,1196.69,Least Concern
