species,class,order,weight_kg,length_cm,conservation_status
Forget section,Amphibia,Squamata,4294.645,919.94,Vulnerable
Explain note,Amphibia,Rodentia,2817.552,207.41,Near Threatened
Loss anyone,Reptilia,Passeriformes,1929.815,1901.93,Near Threatened
Less know,Actinopterygii,Rodentia,1844.78,2075.79,Least Concern
Work record,Mammalia,Passeriformes,1329.267,948.01,Extinct in the Wild
Food government,Mammalia,Passeriformes,2288.736,965.54,Vulnerable
Pass across,Aves,Primates,1965.341,1493.2,Extinct in the Wild
Anything give,Amphibia,Primates,3794.058,2745.03,Extinct in the Wild
Mr respond,Reptilia,Carnivora,3917.631,1855.13,Vulnerable
Town eight,Reptilia,Primates,2415.116,2512.88,Critically Endangered
Environmental young,Mammalia,Carnivora,3546.083,1221.5,Critically Endangered
Peace own,Reptilia,Passeriformes,4342.42,2655.24,Extinct in the Wild
Treat sell,Mammalia,Anura,2302.124,1798.22,Endangered
Check animal,Aves,Carnivora,4035.124,2543.49,Vulnerable
Choose four,Reptilia,Primates,783.053,2454.68,Least Concern
Opportunity successful,Actinopterygii,Rodentia,4015.91,2265.83,Endangered
Both analysis,Amphibia,Primates,3041.199,2935.87,Extinct in the Wild
Wide card,Actinopterygii,Primates,1633.646,1888.81,Vulnerable
Everybody million,Aves,Primates,2655.71,1498.88,Vulnerable
Trouble produce,Reptilia,Anura,3803.732,2643.68,Extinct in the Wild
Commercial threat,Amphibia,Passeriformes,2825.072,81.75,Least Concern
Range side,Amphibia,Anura,4070.258,1795.31,Endangered
Help watch,Actinopterygii,Primates,4764.648,2579.84,Near Threatened
Him almost,Mammalia,Anura,632.267,2601.52,Vulnerable
Cup occur,Mammalia,Rodentia,4575.224,2083.46,Critically Endangered
Care plan,Aves,Primates,3700.96,648.11,Extinct in the Wild
Professional man,Mammalia,Anura,1516.179,97.38,Near Threatened
Research behavior,Reptilia,Squamata,1723.212,1777.19,Least Concern
Level nice,Aves,Rodentia,504.326,2590.09,Least Concern
Myself approach,Actinopterygii,Carnivora,2543.937,1255.69,Least Concern
Trip from,Reptilia,Rodentia,725.605,2003.5,Vulnerable
Peace source,Actinopterygii,Rodentia,4180.113,2549.29,Endangered
Several lose,Mammalia,Squamata,3313.794,95.55,Critically Endangered
Cell star,Mammalia,Anura,1926.014,610.15,Critically Endangered
Artist some,Aves,Anura,2947.792,2769.07,Critically Endangered
Behavior suggest,Mammalia,Primates,4988.667,2539.42,Near Threatened
Fight travel,Actinopterygii,Primates,4071.692,1500.49,Least Concern
Because thing,Actinopterygii,Primates,4908.097,2297.79,Endangered
She science,Amphibia,Carnivora,815.473,2220.15,Critically Endangered
Bag address,Actinopterygii,Passeriformes,4841.847,255.3,Endangered
Task serious,Mammalia,Carnivora,1095.48,880.6,Least Concern
Say win,Amphibia,Squamata,1327.012,527.37,Near Threatened
Read through,Amphibia,Carnivora,3526.126,1054.27,Endangered
Father executive,Actinopterygii,Rodentia,3460.926,438.55,Near Threatened
Worry manage,Aves,Anura,132.78,704.49,Endangered
Theory last,Amphibia,Anura,3072.75,1919.0,Critically Endangered
Room result,Actinopterygii,Anura,267.61,2785.3,Least Concern
Draw house,Aves,Primates,3647.751,1768.03,Least Concern
Third newspaper,Reptilia,Anura,3577.887,597.54,Extinct in the Wild
Hotel show,Amphibia,Passeriformes,793.292,801.75,Endangered
Example important,Mammalia,Rodentia,1511.702,2590.43,Endangered
Phone else,Mammalia,Squamata,3328.913,1915.91,Endangered
Control win,Aves,Carnivora,1793.17,2373.77,Critically Endangered
High wrong,Amphibia,Primates,3222.301,2889.25,Least Concern
Wall general,Aves,Passeriformes,4583.106,1999.71,Near Threatened
Significant base,Amphibia,Squamata,4621.98,913.05,Vulnerable
Worker bank,Aves,Squamata,3379.136,500.14,Vulnerable
Necessary consider,Amphibia,Anura,462.452,2841.69,Vulnerable
Painting generation,Aves,Passeriformes,3538.416,1137.2,Endangered
I rise,Actinopterygii,Squamata,4887.002,2838.64,Near Threatened
Clear simply,Reptilia,Rodentia,3351.859,1839.1,Near Threatened
Five develop,Actinopterygii,Passeriformes,2271.994,2826.96,Near Threatened
Decision almost,Amphibia,Anura,2641.887,1770.77,Near Threatened
Seek here,Aves,Rodentia,3778.108,928.66,Critically Endangered
Whether hotel,Amphibia,Carnivora,4234.992,1569.66,Extinct in the Wild
After push,Actinopterygii,Anura,272.395,854.83,Endangered
Prevent statement,Aves,Primates,4805.707,445.87,Critically Endangered
