species,class,order,weight_kg,length_cm,conservation_status
Result grow,Mammalia,Primates,100.851,2291.23,Vulnerable
Worry pull,Amphibia,Rodentia,1147.039,1880.17,Least Concern
First cause,Aves,Squamata,1251.773,979.03,Endangered
Machine risk,Amphibia,Anura,2428.16,1744.82,Vulnerable
Cold down,Reptilia,Carnivora,495.078,1540.23,Vulnerable
There section,Amphibia,Carnivora,1180.855,2031.86,Critically Endangered
Spend stay,Mammalia,Anura,876.875,1899.38,Near Threatened
Create situation,Amphibia,Carnivora,4505.24,2474.56,Critically Endangered
Almost out,Aves,Primates,1020.646,2403.77,Vulnerable
Grow source,Amphibia,Passeriformes,1922.447,1690.8,Near Threatened
House avoid,Reptilia,Rodentia,3286.889,1381.83,Vulnerable
Tax including,Mammalia,Carnivora,4775.082,943.56,Near Threatened
Available marriage,Mammalia,Rodentia,2455.533,2030.07,Critically Endangered
Heart history,Aves,Primates,4878.736,2401.88,Least Concern
Stop office,Actinopterygii,Anura,4695.673,1089.39,Near Threatened
Wall worker,Amphibia,Rodentia,4643.354,1854.69,Near Threatened
City result,Amphibia,Carnivora,4966.183,851.17,Least Concern
Discussion travel,Aves,Passeriformes,4466.868,1425.07,Vulnerable
Customer foreign,Aves,Rodentia,3402.41,2510.93,Vulnerable
Account word,Actinopterygii,Carnivora,4236.891,536.35,Near Threatened
Professional sport,Amphibia,Passeriformes,4682.301,2293.58,Vulnerable
Standard method,Reptilia,Squamata,376.961,2563.37,Near Threatened
Success beyond,Actinopterygii,Rodentia,3847.821,2248.1,Least Concern
Most respond,Actinopterygii,Squamata,527.458,530.24,Extinct in the Wild
Onto arm,Amphibia,Carnivora,4277.75,206.81,Endangered
Team less,Actinopterygii,Rodentia,3013.592,2897.03,Critically Endangered
The wish,Reptilia,Anura,3161.125,2046.83,Endangered
Gun bill,Actinopterygii,Carnivora,2591.205,715.53,Extinct in the Wild
Him speak,Aves,Passeriformes,2045.135,2326.82,Extinct in the Wild
World kind,Reptilia,Rodentia,3422.198,2058.88,Near Threatened
Need still,Amphibia,Anura,4258.469,1400.31,Least Concern
Task foreign,Amphibia,Primates,3064.824,2894.96,Endangered
Traditional ability,Actinopterygii,Primates,3236.165,491.01,Least Concern
Me trip,Mammalia,Anura,1656.99,149.27,Near Threatened
Owner likely,Reptilia,Anura,3439.063,1405.29,Vulnerable
Kind break,Mammalia,Rodentia,621.203,2736.97,Critically Endangered
Try item,Aves,Primates,235.789,7.07,Vulnerable
Month eat,Actinopterygii,Primates,3628.005,132.01,Vulnerable
Know face,Reptilia,Anura,3770.881,1979.74,Vulnerable
Become short,Actinopterygii,Carnivora,4688.974,881.88,Extinct in the Wild
Mission economic,Mammalia,Primates,3484.768,319.01,Near Threatened
Serve stand,Mammalia,Anura,364.182,386.25,Extinct in the Wild
Entire speak,Mammalia,Passeriformes,323.803,1984.64,Extinct in the Wild
Along company,Aves,Passeriformes,390.03,1305.01,Near Threatened
How now,Amphibia,Anura,3803.762,348.06,Extinct in the Wild
Change citizen,Amphibia,Primates,427.866,2314.41,Vulnerable
Need establish,Actinopterygii,Passeriformes,2541.646,2744.89,Least Concern
Ten policy,Actinopterygii,Anura,582.532,2048.9,Vulnerable
Increase big,Aves,Passeriformes,4180.935,1296.89,Vulnerable
Parent car,Mammalia,Squamata,770.262,2257.51,Extinct in the Wild
Five floor,Mammalia,Primates,4784.765,641.63,Least Concern
Share affect,Reptilia,Anura,3263.551,1918.84,Vulnerable
Good laugh,Amphibia,Carnivora,314.824,2300.51,Endangered
Enjoy yes,Mammalia,Primates,369.503,2654.94,Critically Endangered
News attorney,Reptilia,Anura,1887.993,1020.65,Vulnerable
Though himself,Mammalia,Anura,4298.342,1241.6,Vulnerable
Clearly improve,Amphibia,Anura,3929.541,1418.98,Critically Endangered
Need small,Mammalia,Anura,3593.873,741.46,Vulnerable
Group loss,Aves,Passeriformes,1376.228,1047.91,Extinct in the Wild
Figure ten,Aves,Carnivora,4009.972,2181.2,Critically Endangered
Each sit,Mammalia,Anura,410.67,1736.04,Endangered
Four rule,Amphibia,Carnivora,1875.508,2456.07,Least Concern
Mention difficult,Mammalia,Squamata,742.371,566.43,Endangered
Very trade,Aves,Carnivora,375.608,913.53,Least Concern
Development without,Reptilia,Primates,1231.859,372.72,Critically Endangered
Short section,Reptilia,Squamata,4401.321,2878.65,Extinct in the Wild
Church model,Actinopterygii,Carnivora,4220.362,2717.87,Near Threatened
Dog reflect,Amphibia,Carnivora,1447.563,1498.89,Extinct in the Wild
Explain policy,Reptilia,Carnivora,3777.8,1110.17,Near Threatened
Avoid option,Reptilia,Squamata,4538.872,2896.4,Endangered
Century source,Actinopterygii,Primates,1243.527,1319.8,Critically Endangered
Upon pressure,Reptilia,Primates,4770.698,2372.35,Vulnerable
Interesting develop,Aves,Squamata,248.4,1224.97,Vulnerable
Trouble want,Aves,Rodentia,967.504,2549.85,Vulnerable
Language expert,Amphibia,Primates,4921.438,2855.7,Near Threatened
May if,Actinopterygii,Carnivora,3138.591,2406.39,Critically Endangered
Current management,Aves,Passeriformes,1442.146,2565.15,Critically Endangered
Play opportunity,Reptilia,Anura,82.529,1965.69,Near Threatened
Stay however,Amphibia,Primates,1995.417,2680.93,Near Threatened
So energy,Aves,Primates,578.328,1194.59,Vulnerable
Than generation,Reptilia,Squamata,152.553,2405.21,Near Threatened
Interview huge,Mammalia,Passeriformes,2648.297,1583.85,Critically Endangered
Gun art,Reptilia,Rodentia,3101.697,1882.4,Critically Endangered
Increase travel,Mammalia,Rodentia,701.409,1779.79,Vulnerable
Budget involve,Actinopterygii,Primates,244.064,1264.16,Endangered
Around employee,Aves,Anura,3602.995,788.47,Critically Endangered
Hour common,Actinopterygii,Squamata,2137.782,2326.29,Extinct in the Wild
Help collection,Actinopterygii,Rodentia,3817.846,2551.36,Near Threatened
Edge federal,Amphibia,Passeriformes,3341.004,7.74,Critically Endangered
Institution kind,Actinopterygii,Passeriformes,3008.756,1941.48,Extinct in the Wild
Spring necessary,Actinopterygii,Primates,2964.233,2259.35,Near Threatened
Single agreement,Aves,Primates,3355.766,2393.34,Endangered
Show nation,Amphibia,Primates,1809.505,270.28,Endangered
Media treatment,Mammalia,Anura,2383.023,639.47,Least Concern
Hour without,Mammalia,Rodentia,2057.561,1243.35,Endangered
Election family,Reptilia,Squamata,4429.414,2375.0,Near Threatened
High democratic,Aves,Squamata,865.904,2497.03,Critically Endangered
Subject politics,Actinopterygii,Passeriformes,3542.634,1730.92,Vulnerable
Effect respond,Aves,Passeriformes,3437.826,443.2,Vulnerable
Mind marriage,Amphibia,Carnivora,1015.59,753.49,Near Threatened
Improve oil,Mammalia,Squamata,2530.311,686.69,Vulnerable
Agency story,Mammalia,Primates,2231.635,505.58,Endangered
Artist behavior,Mammalia,Carnivora,4348.432,130.12,Critically Endangered
During security,Reptilia,Carnivora,4329.48,998.38,Vulnerable
Value senior,Mammalia,Carnivora,1000.257,903.14,Endangered
Section bar,Amphibia,Anura,2018.911,235.14,Endangered
Somebody hold,Aves,Primates,4337.425,2064.94,Near Threatened
Responsibility young,Aves,Passeriformes,3691.925,2817.69,Near Threatened
Return he,Actinopterygii,Passeriformes,2167.627,2043.36,Vulnerable
Prove debate,Amphibia,Primates,3062.539,915.68,Least Concern
Speech western,Amphibia,Rodentia,1637.682,2358.65,Least Concern
Century phone,Aves,Anura,3095.186,2924.01,Endangered
Entire Mrs,Mammalia,Rodentia,931.351,480.47,Vulnerable
Imagine property,Amphibia,Passeriformes,4532.795,1595.55,Extinct in the Wild
Start one,Reptilia,Primates,1479.534,2019.91,Extinct in the Wild
Develop people,Actinopterygii,Carnivora,1876.5,1413.21,Near Threatened
Region quickly,Amphibia,Carnivora,656.258,196.25,Critically Endangered
Agency political,Amphibia,Primates,3214.578,1160.03,Near Threatened
Wonder chair,Mammalia,Squamata,440.371,409.11,Critically Endangered
Dog while,Reptilia,Anura,302.111,2052.2,Endangered
Across page,Mammalia,Primates,3262.295,1110.33,Vulnerable
Race hour,Amphibia,Anura,1542.642,190.48,Endangered
Democrat another,Amphibia,Carnivora,2950.04,1390.77,Extinct in the Wild
Seven allow,Aves,Squamata,4437.515,2583.31,Near Threatened
Maintain stop,Aves,Carnivora,4320.165,1617.44,Endangered
Dream hot,Actinopterygii,Squamata,785.304,1361.57,Near Threatened
