species,class,order,weight_kg,length_cm,conservation_status
Growth soon,Amphibia,Rodentia,27.662,2783.03,Extinct in the Wild
Fire wind,Aves,Carnivora,3232.411,427.2,Least Concern
Me glass,Actinopterygii,Primates,4998.889,2839.63,Vulnerable
Personal tend,Amphibia,Primates,1651.094,1454.63,Endangered
Let ten,Mammalia,Primates,3114.473,2405.93,Extinct in the Wild
Teacher artist,Amphibia,Rodentia,1815.693,1032.53,Critically Endangered
Enter measure,Mammalia,Anura,2493.847,1629.95,Vulnerable
Painting especially,Mammalia,Rodentia,1159.389,2219.32,Vulnerable
Several candidate,Reptilia,Passeriformes,335.63,273.22,Extinct in the Wild
Pressure where,Mammalia,Rodentia,1972.11,875.1,Endangered
Rock he,Mammalia,Squamata,3190.365,1642.15,Near Threatened
Top method,Actinopterygii,Primates,3464.924,690.35,Near Threatened
Husband direction,Amphibia,Rodentia,4688.081,2899.95,Critically Endangered
Any common,Reptilia,Squamata,2350.646,1552.42,Vulnerable
Laugh send,Actinopterygii,Rodentia,4320.631,1845.51,Vulnerable
Author performance,Mammalia,Squamata,653.03,844.21,Near Threatened
Risk edge,Aves,Passeriformes,4352.578,1255.81,Vulnerable
Name door,Reptilia,Squamata,501.695,1868.26,Extinct in the Wild
Tell toward,Reptilia,Passeriformes,4123.922,365.96,Least Concern
Particularly company,Aves,Anura,266.933,823.56,Vulnerable
Life friend,Amphibia,Carnivora,2836.844,1995.66,Critically Endangered
Husband thousand,Reptilia,Anura,3907.161,560.25,Least Concern
Ever never,Actinopterygii,Rodentia,3774.775,264.94,Critically Endangered
Just music,Actinopterygii,Rodentia,1338.655,555.04,Extinct in the Wild
Wind management,Reptilia,Primates,4043.425,1265.48,Least Concern
Red agreement,Reptilia,Carnivora,224.609,1373.77,Endangered
Subject five,Amphibia,Rodentia,3450.924,1911.64,Critically Endangered
Often moment,Aves,Passeriformes,2165.415,2398.06,Vulnerable
Line trade,Mammalia,Carnivora,4820.657,117.03,Extinct in the Wild
Politics security,Mammalia,Rodentia,1821.668,2981.46,Critically Endangered
Different call,Reptilia,Primates,2306.705,2111.73,Endangered
Bar defense,Mammalia,Primates,2163.807,1992.03,Critically Endangered
Through popular,Aves,Squamata,545.274,1963.86,Near Threatened
Democratic itself,Amphibia,Anura,886.818,2936.57,Vulnerable
Fall health,Actinopterygii,Anura,1163.23,376.71,Vulnerable
Brother everything,Amphibia,Squamata,4075.342,2468.48,Least Concern
Look green,Amphibia,Rodentia,502.28,2297.08,Least Concern
Cause else,Aves,Rodentia,3726.005,1230.01,Critically Endangered
Produce project,Reptilia,Anura,3403.061,2527.65,Critically Endangered
Well edge,Mammalia,Primates,2327.016,1510.62,Critically Endangered
Price American,Mammalia,Anura,3422.375,2573.61,Near Threatened
With budget,Mammalia,Anura,4885.249,2841.98,Extinct in the Wild
Other several,Amphibia,Anura,4930.967,395.89,Endangered
Scientist put,Amphibia,Carnivora,4564.837,11.78,Near Threatened
Law collection,Mammalia,Carnivora,4320.631,1844.64,Vulnerable
Expect adult,Aves,Passeriformes,3272.59,2699.25,Extinct in the Wild
Data soldier,Amphibia,Rodentia,520.189,736.16,Vulnerable
Science he,Mammalia,Squamata,1995.291,2316.88,Least Concern
Husband marriage,Amphibia,Passeriformes,12.275,1748.3,Endangered
Might reduce,Mammalia,Squamata,2317.691,795.43,Near Threatened
Business more,Mammalia,Rodentia,970.111,2066.35,Critically Endangered
Page sound,Reptilia,Rodentia,3654.523,1479.06,Least Concern
See last,Mammalia,Primates,1004.534,512.91,Critically Endangered
And mother,Mammalia,Passeriformes,2505.648,1413.36,Vulnerable
Reduce almost,Amphibia,Rodentia,791.394,2003.55,Near Threatened
Turn beat,Actinopterygii,Primates,4878.64,1804.85,Near Threatened
Place clearly,Amphibia,Carnivora,2047.175,965.75,Near Threatened
By authority,Reptilia,Primates,1827.917,2792.76,Least Concern
Loss time,Actinopterygii,Squamata,3866.732,1704.5,Vulnerable
Often player,Mammalia,Passeriformes,4661.216,2293.36,Extinct in the Wild
Need middle,Reptilia,Carnivora,2480.63,1638.11,Extinct in the Wild
Politics system,Aves,Carnivora,2702.148,1377.06,Near Threatened
Major must,Actinopterygii,Anura,3490.798,2007.33,Endangered
Fact every,Reptilia,Passeriformes,1147.512,1133.65,Least Concern
General full,Actinopterygii,Rodentia,1595.436,2108.13,Endangered
Again key,Mammalia,Rodentia,2269.379,2193.12,Near Threatened
Start make,Reptilia,Anura,3203.825,1730.5,Least Concern
Left believe,Actinopterygii,Carnivora,4322.893,1415.03,Least Concern
Him away,Reptilia,Anura,3496.07,2140.36,Critically Endangered
Win never,Reptilia,Anura,3200.485,2251.45,Extinct in the Wild
Money picture,Reptilia,Rodentia,4430.39,465.07,Endangered
School year,Reptilia,Carnivora,4736.146,1284.96,Vulnerable
Recent explain,Actinopterygii,Passeriformes,3863.992,191.93,Extinct in the Wild
Tv people,Aves,Carnivora,1383.689,2935.78,Near Threatened
Bring fly,Actinopterygii,Squamata,3722.467,1033.18,Least Concern
North tree,Mammalia,Squamata,1104.436,1543.75,Near Threatened
Road arm,Aves,Squamata,4645.587,2228.23,Extinct in the Wild
Feel one,Mammalia,Squamata,2473.803,154.15,Least Concern
Rather education,Actinopterygii,Rodentia,4656.179,1695.28,Critically Endangered
Including condition,Aves,Carnivora,4576.468,196.95,Vulnerable
Current live,Reptilia,Primates,2600.059,764.0,Extinct in the Wild
Issue participant,Actinopterygii,Squamata,2123.461,1313.64,Near Threatened
Station certainly,Actinopterygii,Passeriformes,2382.745,2495.6,Critically Endangered
Oil none,Actinopterygii,Primates,3847.324,254.73,Endangered
Offer happen,Amphibia,Rodentia,2364.109,2119.76,Critically Endangered
See generation,Mammalia,Primates,2625.973,1446.39,Near Threatened
Real majority,Amphibia,Passeriformes,2263.321,269.25,Near Threatened
Television blue,Aves,Primates,3693.743,1797.99,Endangered
Society throw,Aves,Anura,3935.377,2617.78,Least Concern
Chance election,Actinopterygii,Carnivora,3127.269,1323.7,Extinct in the Wild
