species,class,order,weight_kg,length_cm,conservation_status
Stand film,Mammalia,Anura,51.351,1287.85,Least Concern
Painting music,Amphibia,Primates,591.408,1467.7,Extinct in the Wild
Yes design,Aves,Anura,32.771,280.37,Least Concern
Speak say,Reptilia,Passeriformes,547.24,641.75,Vulnerable
Art against,Aves,Anura,4182.31,2918.2,Vulnerable
Arrive maybe,Aves,Carnivora,2176.933,2336.79,Extinct in the Wild
Participant science,Actinopterygii,Carnivora,2759.716,1801.8,Critically Endangered
Raise may,Mammalia,Rodentia,3578.016,996.92,Near Threatened
Place our,Actinopterygii,Squamata,3469.957,2299.6,Least Concern
Artist skill,Actinopterygii,Primates,3064.165,1385.94,Near Threatened
Government money,Mammalia,Rodentia,4072.575,548.55,Critically Endangered
I enter,Mammalia,Squamata,4652.617,1326.36,Critically Endangered
All their,Amphibia,Squamata,3130.705,1733.17,Near Threatened
Media kind,Aves,Squamata,2661.089,1784.12,Near Threatened
Address town,Reptilia,Anura,139.888,1740.4,Extinct in the Wild
Election claim,Actinopterygii,Squamata,4583.421,1103.85,Least Concern
Design group,Mammalia,Anura,4256.275,8.34,Extinct in the Wild
Building painting,Reptilia,Squamata,2971.909,2746.45,Vulnerable
Stay wife,Reptilia,Squamata,541.302,1092.77,Critically Endangered
Huge sometimes,Amphibia,Carnivora,1126.031,2414.41,Near Threatened
Good to,Actinopterygii,Anura,982.698,2210.68,Critically Endangered
Physical clearly,Aves,Carnivora,3493.105,1434.28,Least Concern
Pattern ago,Reptilia,Carnivora,464.317,382.48,Extinct in the Wild
Apply answer,Amphibia,Rodentia,2328.574,1765.87,Endangered
Score group,Aves,Primates,2982.002,2121.39,Endangered
Less civil,Amphibia,Passeriformes,4007.07,2056.56,Near Threatened
Number foreign,Aves,Squamata,4673.996,1960.58,Extinct in the Wild
Moment fight,Amphibia,Anura,2357.086,2866.92,Endangered
Age appear,Aves,Passeriformes,1341.456,1537.79,Least Concern
Face rather,Reptilia,Anura,2827.496,2550.66,Least Concern
Poor mind,Mammalia,Primates,1406.203,60.77,Least Concern
Until will,Reptilia,Primates,2717.636,2481.5,Least Concern
Free guess,Amphibia,Carnivora,3974.964,1629.81,Endangered
Drive husband,Aves,Rodentia,3890.258,2797.0,Near Threatened
Consider along,Actinopterygii,Squamata,281.007,2325.68,Extinct in the Wild
Someone by,Mammalia,Carnivora,4185.488,561.98,Least Concern
No recent,Actinopterygii,Passeriformes,16.431,1174.75,Extinct in the Wild
Positive decade,Aves,Rodentia,3877.14,2204.61,Endangered
Throw fact,Mammalia,Rodentia,2453.164,2387.81,Endangered
Movie mission,Reptilia,Squamata,4895.648,857.01,Endangered
Off understand,Actinopterygii,Squamata,1776.108,2539.94,Least Concern
Big life,Mammalia,Anura,357.77,1724.12,Least Concern
Painting behavior,Mammalia,Passeriformes,1266.372,1689.35,Near Threatened
Later blue,Mammalia,Carnivora,4798.533,2025.39,Near Threatened
Anything indeed,Amphibia,Primates,3645.882,1745.11,Near Threatened
Heart firm,Aves,Primates,2661.581,194.02,Endangered
Involve avoid,Amphibia,Anura,2993.075,1290.01,Endangered
Bank door,Actinopterygii,Rodentia,2421.997,502.84,Critically Endangered
Trial floor,Mammalia,Anura,4121.375,1459.79,Near Threatened
Think edge,Amphibia,Carnivora,4910.837,602.43,Near Threatened
Approach girl,Amphibia,Rodentia,1649.078,2739.31,Critically Endangered
Ask important,Amphibia,Passeriformes,4521.017,2521.22,Near Threatened
Early point,Mammalia,Primates,2019.018,271.94,Near Threatened
