species,class,order,weight_kg,length_cm,conservation_status
Project official,Reptilia,Squamata,2290.402,1744.58,Least Concern
Own interest,Aves,Passeriformes,2738.23,377.99,Vulnerable
Blood week,Aves,Squamata,3435.298,2997.64,Least Concern
Various drive,Actinopterygii,Passeriformes,4094.456,2278.66,Least Concern
Good space,Amphibia,Anura,4643.128,1680.69,Near Threatened
Half data,Aves,Squamata,115.573,1170.6,Extinct in the Wild
Husband student,Mammalia,Squamata,3869.389,334.71,Vulnerable
Character financial,Mammalia,Anura,3.151,2203.53,Endangered
Interview local,Reptilia,Anura,4725.156,1023.04,Least Concern
Note recently,Reptilia,Rodentia,4958.356,2158.32,Least Concern
Identify I,Aves,Carnivora,4713.748,75.16,Least Concern
Know explain,Aves,Rodentia,3260.167,1262.27,Vulnerable
School involve,Actinopterygii,Anura,3421.612,1724.36,Extinct in the Wild
Difficult some,Reptilia,Rodentia,3507.044,668.69,Vulnerable
Go happen,Actinopterygii,Anura,3120.346,1173.42,Vulnerable
People war,Amphibia,Passeriformes,1928.753,2157.7,Extinct in the Wild
Water million,Reptilia,Rodentia,4064.291,476.87,Critically Endangered
Trial environmental,Mammalia,Carnivora,223.59,2292.39,Least Concern
Common prove,Reptilia,Anura,1106.206,2403.31,Least Concern
Amount industry,Aves,Carnivora,1670.257,2118.44,Near Threatened
Although father,Reptilia,Carnivora,3082.48,1435.87,Extinct in the Wild
Inside television,Actinopterygii,Squamata,3027.755,55.56,Near Threatened
Meeting white,Amphibia,Primates,2961.256,1444.4,Near Threatened
Inside family,Mammalia,Carnivora,3208.476,1110.91,Least Concern
Among own,Amphibia,Rodentia,21.541,545.52,Least Concern
Popular concern,Amphibia,Carnivora,1490.228,2301.0,Critically Endangered
Call respond,Reptilia,Anura,4847.639,2437.35,Endangered
Over save,Actinopterygii,Anura,1249.308,2205.07,Critically Endangered
Value energy,Reptilia,Passeriformes,2400.247,2166.63,Endangered
My back,Aves,Anura,1234.147,137.52,Near Threatened
Too note,Actinopterygii,Squamata,3172.696,2788.79,Extinct in the Wild
Politics business,Aves,Anura,4131.382,1268.33,Endangered
Kind beat,Amphibia,Rodentia,913.952,360.63,Critically Endangered
Science fill,Actinopterygii,Squamata,1771.577,2474.83,Near Threatened
Gun film,Mammalia,Primates,166.768,2619.35,Near Threatened
Recently production,Amphibia,Carnivora,2878.477,1231.12,Near Threatened
Order happy,Actinopterygii,Carnivora,4405.443,621.33,Vulnerable
Late ten,Aves,Squamata,4091.083,2525.69,Extinct in the Wild
Carry two,Aves,Rodentia,2218.285,527.31,Extinct in the Wild
Foot with,Reptilia,Anura,3289.595,1525.14,Least Concern
Our raise,Amphibia,Passeriformes,2560.038,1588.92,Endangered
This court,Amphibia,Passeriformes,4931.319,2680.19,Critically Endangered
Economic summer,Reptilia,Squamata,4990.86,1851.74,Vulnerable
Alone every,Aves,Carnivora,2067.745,2124.74,Endangered
First catch,Actinopterygii,Rodentia,440.231,401.95,Near Threatened
None her,Amphibia,Rodentia,4114.323,2207.36,Extinct in the Wild
Real far,Mammalia,Carnivora,1365.794,715.6,Critically Endangered
Response company,Actinopterygii,Carnivora,3273.023,1839.74,Vulnerable
Room together,Mammalia,Primates,3754.011,1028.02,Least Concern
Material different,Reptilia,Passeriformes,4948.58,1384.33,Near Threatened
Such audience,Actinopterygii,Carnivora,1170.114,2368.06,Near Threatened
Wrong loss,Reptilia,Anura,3365.213,2530.68,Vulnerable
During success,Amphibia,Rodentia,4415.73,1079.71,Endangered
Above father,Reptilia,Rodentia,1450.852,2994.09,Extinct in the Wild
Weight operation,Mammalia,Primates,379.514,66.74,Critically Endangered
Former movement,Mammalia,Passeriformes,653.889,1092.82,Vulnerable
Know miss,Actinopterygii,Anura,1149.84,1679.44,Vulnerable
Others card,Actinopterygii,Anura,965.849,1449.93,Extinct in the Wild
Simply around,Aves,Primates,3180.893,1.37,Near Threatened
Upon Democrat,Amphibia,Squamata,597.915,1262.22,Vulnerable
Every perhaps,Actinopterygii,Anura,2445.89,582.61,Extinct in the Wild
Own true,Reptilia,Rodentia,4449.412,1663.53,Endangered
Affect administration,Reptilia,Rodentia,4695.268,2113.66,Least Concern
Else teacher,Amphibia,Primates,3224.472,2024.18,Near Threatened
State goal,Mammalia,Carnivora,2246.315,25.76,Extinct in the Wild
Foot too,Actinopterygii,Rodentia,4915.301,279.13,Near Threatened
Attack economy,Actinopterygii,Carnivora,4767.821,1105.21,Extinct in the Wild
Ok hand,Aves,Passeriformes,4460.607,424.33,Extinct in the Wild
Onto range,Mammalia,Passeriformes,1116.964,138.11,Critically Endangered
Film job,Aves,Carnivora,4509.743,2474.67,Near Threatened
Child lot,Mammalia,Anura,913.417,2947.93,Near Threatened
Act paper,Aves,Primates,4189.701,1857.72,Extinct in the Wild
Answer management,Actinopterygii,Primates,1943.057,2743.37,Critically Endangered
Field must,Mammalia,Anura,2582.895,2871.51,Critically Endangered
Card decide,Aves,Anura,4441.427,1873.32,Critically Endangered
Feeling country,Actinopterygii,Passeriformes,3307.701,208.25,Endangered
Movement another,Reptilia,Anura,1394.359,1130.92,Vulnerable
Action church,Reptilia,Anura,2282.848,2855.2,Least Concern
Form or,Amphibia,Squamata,1347.022,2561.6,Least Concern
Can attention,Aves,Squamata,2679.136,1838.34,Extinct in the Wild
Everyone fast,Amphibia,Anura,2218.352,947.49,Near Threatened
Admit specific,Actinopterygii,Passeriformes,2579.454,1230.06,Critically Endangered
Natural sure,Reptilia,Squamata,4956.21,145.5,Endangered
Ahead throw,Aves,Anura,2236.669,713.03,Critically Endangered
Far think,Amphibia,Squamata,710.732,357.54,Near Threatened
Current plan,Mammalia,Passeriformes,102.97,2188.81,Vulnerable
Explain born,Actinopterygii,Primates,1657.085,2108.21,Critically Endangered
Report marriage,Mammalia,Passeriformes,4446.711,2516.04,Endangered
Actually use,Mammalia,Carnivora,1343.62,619.29,Vulnerable
Third bed,Amphibia,Passeriformes,1387.725,1859.47,Least Concern
Direction reduce,Reptilia,Carnivora,2276.522,2522.17,Least Concern
Us include,Mammalia,Rodentia,1403.539,1857.45,Near Threatened
Management prove,Mammalia,Anura,2390.144,2850.51,Extinct in the Wild
Necessary where,Amphibia,Passeriformes,3043.511,2415.01,Least Concern
Save remember,Reptilia,Primates,824.637,1810.94,Extinct in the Wild
When successful,Actinopterygii,Primates,2956.464,959.68,Endangered
Decision reach,Amphibia,Squamata,2599.137,2911.93,Vulnerable
Evening become,Actinopterygii,Squamata,3427.119,2720.47,Vulnerable
Inside serve,Aves,Squamata,4758.607,266.58,Near Threatened
Consider table,Actinopterygii,Anura,169.979,2316.57,Endangered
Black avoid,Aves,Rodentia,2882.262,534.94,Vulnerable
And three,Actinopterygii,Anura,3916.362,2816.82,Least Concern
Argue hope,Actinopterygii,Anura,4677.182,293.99,Least Concern
Agent bar,Amphibia,Primates,4167.34,2557.12,Near Threatened
Visit family,Aves,Rodentia,365.185,670.79,Endangered
You moment,Actinopterygii,Passeriformes,1487.947,869.34,Extinct in the Wild
Result live,Actinopterygii,Carnivora,2608.6,2904.21,Near Threatened
Less cold,Actinopterygii,Carnivora,4973.801,1545.14,Vulnerable
Wind behavior,Reptilia,Primates,2952.519,2033.24,Endangered
Win in,Reptilia,Squamata,4025.853,2600.01,Endangered
Body certain,Reptilia,Rodentia,2361.628,329.56,Extinct in the Wild
Ago while,Actinopterygii,Primates,3195.082,267.66,Least Concern
Eat see,Amphibia,Rodentia,3147.062,393.19,Critically Endangered
Really quite,Mammalia,Squamata,655.202,2271.93,Vulnerable
Guess hand,Amphibia,Carnivora,1925.738,1422.6,Endangered
Of case,Aves,Carnivora,4090.165,2255.96,Extinct in the Wild
She finish,Amphibia,Rodentia,4577.02,991.77,Extinct in the Wild
Back training,Aves,Rodentia,1912.516,1528.16,Extinct in the Wild
Name commercial,Actinopterygii,Anura,1078.03,1164.29,Endangered
Week begin,Actinopterygii,Passeriformes,4074.922,1118.63,Endangered
On analysis,Mammalia,Anura,1727.897,258.67,Near Threatened
Stuff agreement,Aves,Primates,3401.276,2180.07,Extinct in the Wild
Decade simple,Amphibia,Carnivora,3766.995,194.45,Near Threatened
Course assume,Actinopterygii,Rodentia,3288.849,1094.63,Critically Endangered
Certain local,Actinopterygii,Passeriformes,4940.1,2810.1,Vulnerable
Skill grow,Mammalia,Squamata,3250.932,1607.28,Endangered
Food race,Amphibia,Carnivora,974.403,1891.92,Least Concern
Relationship former,Amphibia,Passeriformes,2747.065,2354.2,Near Threatened
Hand PM,Aves,Rodentia,1756.157,2901.17,Critically Endangered
Somebody full,Mammalia,Anura,2719.141,944.46,Least Concern
Shoulder share,Actinopterygii,Rodentia,1727.012,2269.99,Near Threatened
Glass cause,Aves,Passeriformes,2597.064,320.99,Least Concern
Write protect,Actinopterygii,Anura,2137.144,2774.68,Near Threatened
For late,Reptilia,Squamata,1578.054,1256.25,Least Concern
Budget happy,Actinopterygii,Carnivora,1232.309,360.68,Vulnerable
Room each,Amphibia,Anura,2551.933,342.18,Extinct in the Wild
Road explain,Mammalia,Carnivora,430.971,965.44,Least Concern
Modern audience,Reptilia,Primates,3548.737,2538.62,Endangered
Help position,Aves,Passeriformes,4377.713,2032.83,Endangered
Its area,Actinopterygii,Primates,2359.227,2928.66,Near Threatened
Fish have,Mammalia,Passeriformes,4786.351,1899.14,Critically Endangered
Sister far,Aves,Anura,484.418,155.09,Least Concern
Base event,Aves,Rodentia,4592.547,2552.05,Near Threatened
Nothing record,Amphibia,Primates,1575.689,2966.53,Least Concern
Drop mention,Aves,Passeriformes,3492.189,789.72,Least Concern
Reduce collection,Actinopterygii,Squamata,2914.166,2810.71,Critically Endangered
Accept cause,Actinopterygii,Passeriformes,3727.931,440.58,Vulnerable
Cover quality,Actinopterygii,Squamata,2389.928,2348.93,Least Concern
May decision,Reptilia,Rodentia,3150.951,871.11,Extinct in the Wild
Throughout out,Reptilia,Primates,1436.786,978.79,Near Threatened
Campaign decide,Mammalia,Anura,788.744,1598.15,Critically Endangered
Inside name,Amphibia,Squamata,3476.405,30.54,Least Concern
