species,class,order,weight_kg,length_cm,conservation_status
Leave step,Amphibia,Passeriformes,3383.99,1206.91,Extinct in the Wild
Base well,Amphibia,Carnivora,1884.251,875.05,Critically Endangered
Argue push,Amphibia,Rodentia,379.849,643.12,Critically Endangered
Father can,Mammalia,Carnivora,1325.36,2637.36,Extinct in the Wild
Face movie,Aves,Carnivora,2222.943,1089.01,Least Concern
Job because,Actinopterygii,Passeriformes,4529.589,2349.8,Critically Endangered
Full worry,Aves,Passeriformes,4042.233,862.44,Critically Endangered
Debate test,Reptilia,Anura,1725.595,465.44,Near Threatened
Keep sure,Reptilia,Passeriformes,826.1,1390.07,Least Concern
Rich plant,Aves,Passeriformes,1309.673,308.3,Endangered
Kid none,Actinopterygii,Passeriformes,4081.209,1679.94,Critically Endangered
Sing player,Mammalia,Passeriformes,481.261,1504.84,Near Threatened
Receive of,Actinopterygii,Rodentia,2849.628,1721.72,Endangered
Key and,Reptilia,Passeriformes,4988.237,604.23,Least Concern
Together decide,Reptilia,Passeriformes,448.109,83.89,Vulnerable
Sit town,Mammalia,Squamata,3643.118,318.28,Near Threatened
Health important,Mammalia,Anura,3944.576,1153.68,Vulnerable
Amount drug,Reptilia,Anura,1523.994,649.06,Vulnerable
Somebody up,Aves,Passeriformes,741.383,2423.52,Extinct in the Wild
West according,Reptilia,Anura,3284.665,760.46,Extinct in the Wild
Follow six,Amphibia,Carnivora,1240.646,2100.02,Endangered
Rise must,Amphibia,Anura,414.51,882.38,Vulnerable
Rise process,Reptilia,Rodentia,4186.202,1894.81,Endangered
Ball number,Actinopterygii,Primates,3030.86,4.0,Endangered
Very painting,Actinopterygii,Anura,1082.42,889.72,Endangered
Throughout total,Reptilia,Anura,1627.277,328.47,Extinct in the Wild
Note vote,Reptilia,Rodentia,4837.198,1781.18,Vulnerable
Close onto,Actinopterygii,Carnivora,1663.903,859.49,Least Concern
Town especially,Actinopterygii,Rodentia,3986.942,1410.27,Critically Endangered
Tell none,Reptilia,Carnivora,1020.593,1594.3,Vulnerable
Item lose,Aves,Carnivora,1002.606,816.58,Vulnerable
Eat try,Aves,Squamata,4408.298,1134.02,Least Concern
Business room,Actinopterygii,Passeriformes,265.763,542.67,Vulnerable
Expert term,Aves,Carnivora,458.661,1608.66,Critically Endangered
Product skin,Actinopterygii,Passeriformes,4215.278,2387.1,Critically Endangered
Mind three,Mammalia,Primates,4949.64,129.73,Near Threatened
Country include,Actinopterygii,Squamata,2813.628,2486.27,Near Threatened
Again generation,Reptilia,Anura,3856.424,2845.92,Critically Endangered
Easy medical,Aves,Carnivora,2862.672,1743.15,Near Threatened
Feeling training,Amphibia,Primates,2602.507,1940.72,Critically Endangered
Seek not,Amphibia,Primates,4340.506,1731.92,Critically Endangered
Big of,Reptilia,Primates,2116.149,2240.01,Near Threatened
Difficult party,Reptilia,Anura,423.264,2576.37,Vulnerable
Compare alone,Amphibia,Squamata,4606.606,553.99,Least Concern
Wear southern,Amphibia,Squamata,4977.449,1008.52,Extinct in the Wild
Eat ready,Aves,Anura,570.834,198.09,Near Threatened
Financial mention,Reptilia,Squamata,4984.185,1792.88,Extinct in the Wild
Police experience,Actinopterygii,Rodentia,140.347,1096.91,Near Threatened
Than soon,Reptilia,Rodentia,1745.138,188.16,Endangered
Between over,Aves,Rodentia,1623.756,247.39,Near Threatened
Call over,Amphibia,Squamata,4979.215,1408.37,Endangered
Indicate power,Actinopterygii,Carnivora,2313.158,723.74,Least Concern
Company receive,Aves,Squamata,3919.305,2451.7,Endangered
Across effect,Actinopterygii,Rodentia,2868.778,1919.41,Vulnerable
Throughout plant,Actinopterygii,Carnivora,2090.152,2680.17,Extinct in the Wild
Majority unit,Mammalia,Primates,697.423,187.62,Critically Endangered
Unit beat,Reptilia,Squamata,2132.052,204.76,Near Threatened
Difference much,Amphibia,Passeriformes,1576.48,1307.31,Extinct in the Wild
Simple executive,Actinopterygii,Anura,4735.052,2068.28,Near Threatened
Member enter,Mammalia,Rodentia,1035.524,446.87,Vulnerable
Hard fall,Reptilia,Squamata,408.899,806.73,Endangered
True remain,Actinopterygii,Primates,1734.098,327.88,Critically Endangered
