species,class,order,weight_kg,length_cm,conservation_status
How so,Mammalia,Rodentia,879.874,302.76,Endangered
Series ground,Amphibia,Passeriformes,102.266,1629.13,Endangered
Although wait,Reptilia,Anura,2979.754,752.38,Least Concern
Would around,Actinopterygii,Carnivora,872.612,2237.01,Near Threatened
Road system,Aves,Passeriformes,1306.42,2274.65,Extinct in the Wild
Hour travel,Reptilia,Rodentia,2405.119,2176.84,Endangered
Manager media,Aves,Rodentia,2604.953,2888.1,Endangered
Identify suggest,Aves,Rodentia,2109.803,2618.06,Extinct in the Wild
Change everybody,Amphibia,Carnivora,655.521,78.75,Endangered
Store thing,Mammalia,Carnivora,801.038,2680.62,Endangered
Scientist around,Amphibia,Carnivora,733.869,2225.9,Endangered
Discuss change,Amphibia,Anura,2939.403,116.21,Near Threatened
Region plant,Reptilia,Squamata,126.891,707.52,Least Concern
College pay,Actinopterygii,Rodentia,2108.574,1919.24,Near Threatened
Factor garden,Reptilia,Squamata,4656.635,1715.98,Near Threatened
Professor recently,Amphibia,Carnivora,825.953,27.64,Vulnerable
Market turn,Reptilia,Primates,4125.869,2691.13,Near Threatened
War listen,Reptilia,Rodentia,3487.946,762.73,Endangered
Serve send,Reptilia,Rodentia,2605.326,1631.15,Near Threatened
Beyond join,Actinopterygii,Primates,857.162,1423.95,Vulnerable
Focus almost,Mammalia,Anura,2030.582,1711.85,Near Threatened
Conference put,Aves,Anura,1311.612,1688.61,Near Threatened
Budget use,Mammalia,Rodentia,1369.349,2254.02,Extinct in the Wild
Certain mission,Aves,Anura,2904.746,1936.97,Vulnerable
Kind page,Mammalia,Rodentia,3465.725,2106.68,Extinct in the Wild
In culture,Amphibia,Squamata,474.29,838.13,Critically Endangered
Network determine,Amphibia,Passeriformes,2503.915,351.58,Near Threatened
Attack research,Reptilia,Primates,4943.759,2910.51,Critically Endangered
Sure else,Mammalia,Squamata,1010.639,731.7,Critically Endangered
Rest real,Mammalia,Anura,991.786,505.1,Near Threatened
Sit cost,Aves,Anura,1031.97,643.3,Near Threatened
Decision contain,Aves,Carnivora,2186.448,2929.0,Endangered
Recognize although,Amphibia,Rodentia,4794.456,7.37,Near Threatened
Work week,Mammalia,Carnivora,1660.56,1653.78,Endangered
Institution black,Mammalia,Primates,891.213,1697.7,Extinct in the Wild
Animal read,Aves,Anura,3840.266,30.87,Least Concern
Recent fight,Amphibia,Anura,4066.373,2660.45,Vulnerable
Computer check,Mammalia,Anura,1920.299,1994.28,Critically Endangered
Born move,Mammalia,Rodentia,4103.81,1544.64,Critically Endangered
Walk deal,Mammalia,Rodentia,2751.715,2996.65,Least Concern
Remember issue,Amphibia,Squamata,2374.844,2608.2,Vulnerable
Result small,Mammalia,Passeriformes,2097.644,2919.1,Near Threatened
Chair above,Reptilia,Passeriformes,1789.989,2309.94,Endangered
Happen pass,Mammalia,Rodentia,1345.287,334.83,Endangered
Economy woman,Mammalia,Primates,1999.927,2894.08,Endangered
Great argue,Actinopterygii,Carnivora,3573.951,2376.43,Near Threatened
Significant citizen,Actinopterygii,Passeriformes,1343.505,1093.41,Endangered
Cost section,Aves,Primates,3188.198,1602.6,Least Concern
Standard side,Mammalia,Primates,3093.863,2072.31,Extinct in the Wild
Similar minute,Mammalia,Rodentia,2163.069,2952.56,Critically Endangered
Develop fine,Mammalia,Squamata,730.46,584.14,Critically Endangered
Parent she,Amphibia,Primates,1622.871,2650.97,Vulnerable
Focus bank,Actinopterygii,Primates,3625.331,2279.32,Extinct in the Wild
Result author,Amphibia,Passeriformes,3950.973,2134.93,Extinct in the Wild
Civil employee,Amphibia,Passeriformes,275.406,2555.2,Endangered
Theory worry,Reptilia,Rodentia,2741.24,1915.84,Near Threatened
Mind reveal,Actinopterygii,Squamata,3079.473,2100.92,Least Concern
Goal two,Mammalia,Primates,4074.21,2243.54,Vulnerable
Total dinner,Mammalia,Rodentia,3087.353,2952.11,Least Concern
Local present,Aves,Passeriformes,3820.05,2865.94,Extinct in the Wild
Race run,Amphibia,Anura,770.542,15.16,Extinct in the Wild
Special change,Amphibia,Passeriformes,4285.596,101.92,Near Threatened
Director list,Reptilia,Passeriformes,42.156,2428.03,Endangered
Guy attorney,Reptilia,Passeriformes,244.323,2969.4,Vulnerable
Response not,Reptilia,Anura,2563.179,209.15,Near Threatened
Those glass,Mammalia,Rodentia,118.47,335.91,Least Concern
Sometimes theory,Mammalia,Primates,94.629,1479.6,Extinct in the Wild
Cold accept,Amphibia,Rodentia,1552.533,2841.1,Endangered
Reason enough,Mammalia,Carnivora,2775.444,625.21,Extinct in the Wild
Store over,Mammalia,Rodentia,2991.525,1969.13,Vulnerable
Model now,Amphibia,Carnivora,3628.125,1472.03,Critically Endangered
Wife environment,Aves,Passeriformes,3645.898,1434.6,Critically Endangered
Break discussion,Reptilia,Passeriformes,2509.434,2472.31,Least Concern
Police trip,Amphibia,Passeriformes,4052.047,1307.92,Critically Endangered
Around present,Mammalia,Carnivora,2592.265,2813.58,Vulnerable
Myself interest,Aves,Primates,2950.539,883.68,Near Threatened
Record better,Reptilia,Squamata,3912.064,59.61,Near Threatened
Town billion,Actinopterygii,Squamata,4452.123,1256.31,Least Concern
Always eat,Aves,Squamata,1257.905,2862.48,Near Threatened
Change knowledge,Mammalia,Primates,2707.847,448.76,Extinct in the Wild
Note human,Aves,Rodentia,2058.551,2812.73,Endangered
Now under,Aves,Squamata,2406.913,715.79,Near Threatened
Network us,Reptilia,Squamata,2010.723,2216.19,Near Threatened
Type somebody,Mammalia,Squamata,4502.695,779.92,Extinct in the Wild
Family first,Reptilia,Passeriformes,1720.888,2134.8,Extinct in the Wild
And might,Actinopterygii,Anura,631.365,893.67,Vulnerable
Long his,Mammalia,Passeriformes,695.042,685.8,Endangered
Test story,Reptilia,Anura,881.559,2591.7,Least Concern
Guy put,Aves,Carnivora,4773.643,1315.71,Extinct in the Wild
How president,Mammalia,Anura,646.616,426.03,Extinct in the Wild
Capital as,Amphibia,Carnivora,2454.367,943.9,Near Threatened
Mouth human,Reptilia,Passeriformes,1996.385,26.65,Critically Endangered
Set follow,Mammalia,Squamata,7.2,2888.47,Endangered
Mission than,Actinopterygii,Carnivora,3164.759,90.19,Endangered
Again school,Actinopterygii,Rodentia,4027.265,1268.19,Near Threatened
Rather study,Amphibia,Primates,24.042,442.32,Extinct in the Wild
Indeed should,Reptilia,Squamata,2954.012,2045.84,Near Threatened
Quality fast,Reptilia,Passeriformes,36.843,756.52,Extinct in the Wild
Data set,Amphibia,Passeriformes,1338.276,52.84,Vulnerable
Would long,Aves,Squamata,2701.917,2494.98,Vulnerable
While thousand,Aves,Rodentia,1273.628,861.4,Least Concern
Administration real,Aves,Carnivora,2250.309,1217.84,Extinct in the Wild
Already story,Mammalia,Anura,1536.996,2064.85,Near Threatened
Member per,Actinopterygii,Squamata,1851.601,2282.28,Near Threatened
Where draw,Aves,Primates,4340.534,1690.51,Extinct in the Wild
