species,class,order,weight_kg,length_cm,conservation_status
Their other,Mammalia,Carnivora,2947.749,243.54,Endangered
Interest ten,Actinopterygii,Carnivora,1278.382,176.93,Extinct in the Wild
Condition instead,Amphibia,Passeriformes,3818.123,1952.63,Vulnerable
Nor common,Reptilia,Primates,1838.255,2467.7,Endangered
Political water,Mammalia,Squamata,4713.609,799.41,Vulnerable
Expert give,Aves,Carnivora,1509.462,2527.18,Least Concern
Wish movement,Aves,Primates,3237.706,2519.77,Least Concern
Economy prevent,Mammalia,Squamata,3381.451,1809.88,Extinct in the Wild
International course,Reptilia,Rodentia,4821.178,1918.95,Vulnerable
Amount prepare,Mammalia,Anura,840.192,683.82,Critically Endangered
Either question,Actinopterygii,Anura,607.649,1862.79,Vulnerable
Evidence majority,Actinopterygii,Rodentia,3238.577,2549.74,Vulnerable
Until cultural,Mammalia,Anura,1889.645,1923.99,Critically Endangered
Push idea,Mammalia,Passeriformes,1730.029,1508.98,Critically Endangered
Even bill,Reptilia,Rodentia,709.999,2555.7,Critically Endangered
Television travel,Mammalia,Squamata,4747.492,2979.47,Near Threatened
Take allow,Amphibia,Rodentia,4231.48,2300.97,Near Threatened
Which buy,Aves,Anura,1155.122,1560.09,Vulnerable
Good day,Amphibia,Carnivora,3584.709,1810.87,Near Threatened
Father model,Mammalia,Squamata,3405.161,211.98,Endangered
Both learn,Reptilia,Rodentia,147.168,1641.53,Critically Endangered
Person like,Actinopterygii,Anura,3.363,2606.09,Endangered
Then force,Aves,Primates,1497.303,2611.61,Least Concern
Standard relationship,Reptilia,Primates,1625.096,2638.0,Least Concern
Ever tell,Amphibia,Carnivora,3808.455,2363.55,Critically Endangered
Owner it,Mammalia,Squamata,1246.174,2545.96,Vulnerable
Sometimes cup,Reptilia,Passeriformes,3182.863,2558.31,Endangered
Break sister,Amphibia,Rodentia,2973.364,267.74,Least Concern
Summer forward,Amphibia,Carnivora,3191.954,505.98,Least Concern
Clearly to,Mammalia,Primates,3079.503,666.34,Near Threatened
Cover oil,Aves,Anura,3445.685,1064.33,Critically Endangered
To letter,Aves,Carnivora,2593.18,582.12,Vulnerable
Section find,Mammalia,Rodentia,4313.337,1451.62,Extinct in the Wild
Focus environmental,Reptilia,Squamata,3975.846,460.24,Near Threatened
Southern write,Actinopterygii,Carnivora,4017.053,1899.37,Endangered
There there,Mammalia,Primates,1141.09,1222.79,Near Threatened
Receive employee,Mammalia,Primates,4845.357,1215.77,Critically Endangered
Either view,Actinopterygii,Anura,952.078,2575.84,Endangered
Than their,Amphibia,Rodentia,2426.839,62.03,Least Concern
Once wall,Reptilia,Squamata,1512.074,2665.3,Near Threatened
Picture agreement,Aves,Passeriformes,1251.127,2741.36,Extinct in the Wild
Hear chance,Actinopterygii,Passeriformes,4074.183,1948.73,Critically Endangered
Serve second,Mammalia,Primates,2663.727,1696.21,Least Concern
Teach meet,Aves,Carnivora,1991.078,2575.06,Extinct in the Wild
Pull nearly,Aves,Carnivora,1572.185,2863.19,Vulnerable
High new,Aves,Primates,1974.077,704.97,Near Threatened
Instead single,Amphibia,Rodentia,2237.888,2984.94,Extinct in the Wild
Street choice,Actinopterygii,Passeriformes,2399.801,2224.97,Vulnerable
Under identify,Amphibia,Passeriformes,3605.737,659.35,Near Threatened
Push imagine,Amphibia,Carnivora,4138.689,450.87,Near Threatened
Wish red,Mammalia,Squamata,871.298,2309.98,Least Concern
Job I,Amphibia,Rodentia,4275.439,2491.18,Endangered
Relate station,Actinopterygii,Squamata,483.246,260.76,Least Concern
Training others,Amphibia,Rodentia,3660.065,2167.29,Near Threatened
Until source,Actinopterygii,Squamata,3503.696,2433.85,Vulnerable
Cold research,Aves,Carnivora,3700.756,2783.77,Near Threatened
Mr age,Amphibia,Carnivora,4841.551,621.63,Vulnerable
Source enter,Actinopterygii,Squamata,3738.221,458.9,Endangered
Practice all,Amphibia,Primates,562.848,2066.95,Least Concern
Thank property,Mammalia,Carnivora,4263.312,2089.67,Near Threatened
Democratic change,Aves,Squamata,1227.809,1770.08,Critically Endangered
Strategy field,Actinopterygii,Squamata,4200.249,1643.99,Critically Endangered
Some could,Mammalia,Anura,2157.856,1637.74,Vulnerable
Indicate live,Reptilia,Primates,4030.564,609.29,Least Concern
College collection,Reptilia,Rodentia,4680.706,971.83,Vulnerable
College certain,Reptilia,Anura,4590.416,292.91,Extinct in the Wild
Already success,Actinopterygii,Rodentia,4792.31,2718.16,Critically Endangered
Then month,Reptilia,Passeriformes,3900.78,2440.66,Vulnerable
Commercial husband,Actinopterygii,Passeriformes,4043.256,344.44,Endangered
Occur instead,Actinopterygii,Carnivora,3420.988,2130.26,Least Concern
Who four,Aves,Rodentia,291.016,2036.89,Extinct in the Wild
Finally every,Mammalia,Carnivora,1485.256,1937.15,Extinct in the Wild
Surface buy,Mammalia,Anura,1691.806,2625.58,Vulnerable
Among this,Mammalia,Anura,3262.737,1837.06,Vulnerable
Pm scene,Aves,Primates,4170.326,2543.82,Near Threatened
Society hair,Mammalia,Carnivora,2552.498,1680.04,Extinct in the Wild
Majority shake,Aves,Passeriformes,3776.151,1269.17,Critically Endangered
Left capital,Mammalia,Squamata,3324.441,2044.29,Near Threatened
Its hope,Actinopterygii,Carnivora,3841.569,1089.07,Critically Endangered
Image teach,Amphibia,Carnivora,3759.373,2068.91,Critically Endangered
Reality player,Reptilia,Rodentia,2258.967,1094.55,Least Concern
Understand modern,Reptilia,Passeriformes,1151.695,1152.36,Vulnerable
Material sometimes,Reptilia,Primates,3427.037,2733.11,Vulnerable
Finish hour,Reptilia,Primates,945.841,2932.75,Least Concern
Small price,Aves,Anura,2809.074,1315.89,Vulnerable
Site goal,Aves,Squamata,324.911,197.79,Least Concern
Despite money,Aves,Carnivora,3888.929,2780.01,Extinct in the Wild
Star most,Reptilia,Passeriformes,3448.688,2830.6,Endangered
Them experience,Aves,Rodentia,850.503,1778.79,Critically Endangered
Easy go,Reptilia,Carnivora,3671.981,2643.59,Endangered
Attack would,Actinopterygii,Squamata,4757.714,1316.93,Least Concern
A capital,Reptilia,Primates,377.541,2260.32,Critically Endangered
Performance trip,Amphibia,Squamata,4387.222,1978.2,Endangered
Force wait,Amphibia,Primates,365.56,2218.15,Extinct in the Wild
Finish series,Reptilia,Carnivora,3089.61,514.46,Vulnerable
Yard us,Actinopterygii,Passeriformes,1934.92,2395.38,Extinct in the Wild
Some third,Actinopterygii,Squamata,2492.694,332.7,Least Concern
Bag describe,Reptilia,Passeriformes,3745.003,2912.48,Extinct in the Wild
Ready something,Aves,Squamata,986.278,2519.97,Least Concern
Knowledge choose,Amphibia,Carnivora,3738.972,789.59,Critically Endangered
Where country,Actinopterygii,Squamata,1073.499,1899.58,Endangered
Risk performance,Aves,Carnivora,2271.927,436.79,Least Concern
Knowledge player,Reptilia,Passeriformes,2592.685,2577.19,Near Threatened
Certainly suggest,Aves,Passeriformes,1341.202,2529.98,Near Threatened
International compare,Aves,Primates,2703.003,2920.73,Least Concern
Add near,Aves,Carnivora,4326.773,1271.94,Endangered
Young some,Reptilia,Squamata,1769.592,788.81,Endangered
Though once,Actinopterygii,Anura,711.044,462.42,Vulnerable
Car month,Mammalia,Rodentia,4839.039,1466.45,Critically Endangered
Page tell,Actinopterygii,Anura,4482.797,124.06,Vulnerable
Certainly computer,Actinopterygii,Passeriformes,3927.874,1622.02,Near Threatened
Story religious,Actinopterygii,Squamata,4641.976,1986.89,Endangered
Throw education,Reptilia,Squamata,1252.06,219.33,Extinct in the Wild
Who little,Aves,Carnivora,1457.287,1800.53,Endangered
Deal realize,Amphibia,Anura,1552.184,1922.39,Least Concern
Join floor,Actinopterygii,Carnivora,0.582,241.31,Critically Endangered
Real exactly,Aves,Carnivora,1395.796,2895.57,Endangered
Operation seek,Aves,Carnivora,266.471,94.54,Extinct in the Wild
Eat than,Actinopterygii,Anura,278.762,2890.72,Critically Endangered
Manage smile,Amphibia,Squamata,1286.511,2572.2,Critically Endangered
None record,Aves,Passeriformes,2542.581,875.43,Endangered
Relate else,Actinopterygii,Squamata,2051.531,2939.39,Near Threatened
Huge majority,Reptilia,Squamata,657.213,2981.8,Extinct in the Wild
Or clear,Reptilia,Anura,504.25,1599.12,Vulnerable
Why protect,Amphibia,Carnivora,1347.125,1858.63,Critically Endangered
Common game,Mammalia,Rodentia,3613.772,107.28,Endangered
Indicate idea,Mammalia,Squamata,4980.513,307.06,Least Concern
Marriage phone,Actinopterygii,Squamata,2777.822,1316.67,Extinct in the Wild
Ago turn,Amphibia,Primates,3067.27,2499.57,Endangered
Plant place,Amphibia,Rodentia,4986.467,515.91,Near Threatened
Think several,Mammalia,Anura,4730.229,2434.29,Endangered
Color manager,Amphibia,Passeriformes,1568.307,192.94,Critically Endangered
Personal behavior,Aves,Carnivora,166.263,561.4,Critically Endangered
Figure appear,Aves,Rodentia,2887.503,1538.59,Vulnerable
Floor even,Reptilia,Primates,1149.947,1942.18,Vulnerable
Now these,Actinopterygii,Rodentia,3451.559,2027.6,Critically Endangered
