species,class,order,weight_kg,length_cm,conservation_status
Room player,Actinopterygii,Squamata,2463.944,1513.39,Near Threatened
Like member,Mammalia,Anura,3621.183,1491.9,Endangered
Consumer beautiful,Reptilia,Rodentia,1628.422,223.05,Extinct in the Wild
Case hit,Reptilia,Carnivora,4834.563,2904.9,Endangered
Only whom,Reptilia,Squamata,4155.119,2308.98,Critically Endangered
Information often,Actinopterygii,Passeriformes,2127.526,50.27,Least Concern
Impact occur,Aves,Carnivora,3932.802,385.25,Critically Endangered
Consider sense,Reptilia,Anura,1169.743,2523.17,Endangered
No walk,Aves,Primates,4754.17,2030.01,Extinct in the Wild
Interesting quality,Aves,Anura,3319.427,1672.69,Least Concern
Size worry,Actinopterygii,Rodentia,608.354,2175.39,Vulnerable
Increase court,Mammalia,Squamata,2756.962,1072.5,Extinct in the Wild
Happen record,Aves,Anura,4087.326,65.81,Extinct in the Wild
Exactly season,Aves,Primates,2233.157,2971.85,Least Concern
Run mother,Mammalia,Primates,4267.228,2109.97,Least Concern
Open they,Amphibia,Carnivora,4492.765,578.28,Least Concern
From pick,Amphibia,Squamata,3268.148,2190.16,Critically Endangered
General meeting,Aves,Squamata,1180.787,1154.76,Near Threatened
Child produce,Actinopterygii,Rodentia,509.388,793.14,Endangered
Economic road,Amphibia,Rodentia,2800.085,1309.26,Least Concern
Mouth line,Aves,Passeriformes,661.307,359.28,Least Concern
Less world,Aves,Squamata,4648.295,857.32,Vulnerable
Thousand security,Aves,Squamata,4519.143,544.93,Critically Endangered
Assume such,Mammalia,Passeriformes,2565.221,2233.16,Extinct in the Wild
Item ok,Reptilia,Anura,1315.31,605.19,Near Threatened
Everything pass,Reptilia,Passeriformes,2060.695,2789.44,Extinct in the Wild
But memory,Reptilia,Passeriformes,3846.94,1268.3,Critically Endangered
Practice interview,Actinopterygii,Anura,4481.489,907.15,Endangered
Value none,Actinopterygii,Squamata,68.712,1524.46,Least Concern
Account blue,Actinopterygii,Primates,1823.073,1071.52,Extinct in the Wild
Look six,Amphibia,Squamata,4184.775,238.96,Least Concern
Office probably,Amphibia,Passeriformes,3372.163,424.4,Near Threatened
Today sometimes,Reptilia,Primates,4855.024,436.11,Vulnerable
Sing seek,Amphibia,Carnivora,3447.884,428.14,Extinct in the Wild
View at,Actinopterygii,Rodentia,2336.616,1231.05,Vulnerable
Lay product,Reptilia,Carnivora,750.639,1056.08,Least Concern
Organization husband,Aves,Anura,1665.091,837.98,Endangered
Military maintain,Aves,Passeriformes,1808.977,2018.01,Least Concern
Able cell,Reptilia,Primates,3147.611,701.55,Near Threatened
Size case,Aves,Primates,2676.756,929.02,Near Threatened
North thing,Amphibia,Carnivora,2802.846,436.51,Near Threatened
In item,Mammalia,Rodentia,1617.263,1866.2,Least Concern
Main wrong,Amphibia,Anura,1884.817,1811.45,Endangered
Watch hard,Amphibia,Primates,723.987,1315.31,Vulnerable
Those likely,Reptilia,Primates,481.123,700.69,Vulnerable
Yes life,Amphibia,Carnivora,57.103,1990.51,Endangered
Admit bag,Actinopterygii,Squamata,787.606,2013.05,Critically Endangered
Hair red,Actinopterygii,Rodentia,2939.738,1540.58,Critically Endangered
Able because,Mammalia,Passeriformes,3688.052,2182.86,Near Threatened
Recent late,Reptilia,Squamata,2623.392,683.12,Extinct in the Wild
Southern me,Amphibia,Rodentia,4371.382,522.36,Extinct in the Wild
Pm their,Mammalia,Squamata,4580.808,1570.42,Near Threatened
Campaign establish,Aves,Passeriformes,4244.485,2691.55,Extinct in the Wild
Myself friend,Actinopterygii,Carnivora,937.222,2600.48,Extinct in the Wild
Data decade,Aves,Anura,384.124,1066.1,Least Concern
These join,Amphibia,Squamata,4283.226,2241.92,Least Concern
Change couple,Mammalia,Primates,989.968,2642.46,Vulnerable
Notice into,Actinopterygii,Squamata,4654.351,2384.38,Near Threatened
You reason,Aves,Primates,1285.317,1812.14,Extinct in the Wild
Level four,Mammalia,Squamata,2546.445,1568.65,Vulnerable
Now control,Amphibia,Primates,3747.502,1592.17,Vulnerable
Follow civil,Aves,Passeriformes,1792.792,98.28,Endangered
Might staff,Reptilia,Passeriformes,3638.475,271.88,Critically Endangered
Cut network,Reptilia,Passeriformes,3576.817,1331.67,Endangered
Effort personal,Aves,Anura,4970.023,2244.82,Endangered
Along artist,Aves,Carnivora,2206.79,2863.7,Least Concern
Suggest TV,Aves,Primates,4568.128,474.78,Extinct in the Wild
Conference popular,Aves,Rodentia,625.119,447.51,Critically Endangered
His all,Mammalia,Anura,1522.878,1056.87,Extinct in the Wild
Identify remember,Actinopterygii,Squamata,3268.77,65.62,Vulnerable
Interview people,Amphibia,Rodentia,518.257,1541.55,Vulnerable
Include none,Reptilia,Passeriformes,47.677,1264.37,Near Threatened
Discuss simply,Mammalia,Rodentia,3254.499,1165.55,Extinct in the Wild
Tonight product,Reptilia,Passeriformes,2247.765,258.28,Near Threatened
Concern east,Actinopterygii,Passeriformes,3904.67,721.69,Extinct in the Wild
Imagine week,Mammalia,Rodentia,3505.391,2436.01,Near Threatened
Money remain,Amphibia,Squamata,2111.684,2186.84,Vulnerable
West guy,Amphibia,Anura,1336.688,1514.05,Least Concern
Treat public,Mammalia,Squamata,4096.052,132.02,Endangered
Approach law,Amphibia,Carnivora,118.853,999.09,Critically Endangered
Ago forward,Actinopterygii,Anura,2322.951,1717.87,Least Concern
Nothing able,Actinopterygii,Squamata,2547.386,1873.47,Endangered
According call,Actinopterygii,Primates,1248.961,1666.97,Least Concern
Case someone,Mammalia,Carnivora,2817.514,1244.23,Near Threatened
Budget strategy,Mammalia,Squamata,1393.256,1343.09,Endangered
Assume seem,Aves,Carnivora,309.02,675.85,Extinct in the Wild
Down note,Aves,Primates,296.058,11.41,Near Threatened
