species,class,order,weight_kg,length_cm,conservation_status
Forward easy,Reptilia,Rodentia,3550.363,1692.02,Least Concern
Tv much,Mammalia,Anura,3592.209,1129.41,Vulnerable
Which realize,Amphibia,Squamata,2077.843,2077.74,Endangered
Will prove,Mammalia,Rodentia,2387.979,1715.52,Vulnerable
Alone rock,Reptilia,Primates,745.986,2775.87,Vulnerable
Contain pressure,Actinopterygii,Passeriformes,4011.289,373.6,Vulnerable
One majority,Amphibia,Primates,4909.463,1381.75,Endangered
Both physical,Reptilia,Passeriformes,680.01,384.74,Least Concern
Picture why,Aves,Anura,4635.38,882.27,Endangered
Young north,Aves,Carnivora,4178.928,634.36,Near Threatened
View beautiful,Actinopterygii,Anura,3818.217,646.48,Vulnerable
Million when,Actinopterygii,Anura,3158.286,2204.64,Endangered
Read catch,Aves,Squamata,651.603,1867.46,Near Threatened
Instead fear,Amphibia,Squamata,319.365,2945.25,Critically Endangered
Want indicate,Aves,Passeriformes,3452.364,1817.47,Endangered
Heart money,Mammalia,Rodentia,3482.389,1307.0,Near Threatened
Let choose,Actinopterygii,Squamata,1078.196,434.17,Extinct in the Wild
Senior party,Reptilia,Anura,4536.11,937.32,Endangered
Compare evidence,Reptilia,Carnivora,1127.16,2233.4,Extinct in the Wild
Reality with,Amphibia,Passeriformes,2993.111,2471.54,Least Concern
Study table,Reptilia,Rodentia,3144.344,2669.46,Least Concern
Gas window,Amphibia,Carnivora,392.605,1582.77,Vulnerable
Maintain condition,Actinopterygii,Passeriformes,4721.755,1425.43,Critically Endangered
Return provide,Aves,Rodentia,4065.483,1583.92,Vulnerable
Sing best,Mammalia,Anura,56.285,2493.42,Vulnerable
Dog culture,Reptilia,Primates,3565.296,2818.25,Extinct in the Wild
Nor interview,Reptilia,Rodentia,1760.503,589.02,Near Threatened
Morning behavior,Mammalia,Carnivora,3275.481,2435.33,Endangered
Any series,Amphibia,Passeriformes,1695.418,1659.32,Critically Endangered
Central no,Reptilia,Rodentia,1720.232,2246.74,Critically Endangered
Prepare green,Reptilia,Carnivora,1952.606,30.35,Extinct in the Wild
Lead growth,Actinopterygii,Carnivora,1113.703,2173.37,Least Concern
Face several,Amphibia,Rodentia,1167.543,1052.43,Endangered
Research question,Actinopterygii,Rodentia,200.489,1762.99,Near Threatened
Almost kid,Reptilia,Anura,4624.319,150.6,Endangered
Despite pay,Aves,Carnivora,4290.203,1842.17,Vulnerable
Local card,Mammalia,Anura,1969.119,370.53,Near Threatened
Wall college,Actinopterygii,Primates,535.971,1464.38,Vulnerable
Subject remember,Actinopterygii,Anura,4504.434,2612.56,Extinct in the Wild
Imagine far,Mammalia,Primates,4109.014,2719.81,Critically Endangered
Them work,Aves,Squamata,2792.435,1741.17,Critically Endangered
Lead degree,Reptilia,Carnivora,2932.789,1123.68,Critically Endangered
Bring argue,Actinopterygii,Passeriformes,4733.118,2440.46,Vulnerable
Trade push,Reptilia,Squamata,3536.088,1434.95,Critically Endangered
Whatever should,Actinopterygii,Primates,2655.266,2201.62,Vulnerable
Top whatever,Actinopterygii,Carnivora,4993.779,1422.49,Extinct in the Wild
Prove traditional,Reptilia,Carnivora,3624.903,2198.56,Endangered
Despite state,Aves,Carnivora,374.666,2440.81,Critically Endangered
From these,Aves,Primates,3342.4,576.43,Least Concern
On language,Actinopterygii,Primates,3541.198,2997.52,Critically Endangered
Business professional,Mammalia,Squamata,1405.364,2060.78,Vulnerable
Pay eight,Reptilia,Rodentia,3175.527,54.38,Vulnerable
Believe food,Mammalia,Passeriformes,2532.453,2375.77,Critically Endangered
Important cut,Mammalia,Squamata,3697.991,522.3,Least Concern
Most future,Reptilia,Carnivora,790.205,1031.77,Vulnerable
Six parent,Amphibia,Passeriformes,4111.61,1444.26,Endangered
Herself throughout,Reptilia,Passeriformes,2726.136,2706.71,Near Threatened
Try stuff,Aves,Carnivora,4032.833,1426.12,Least Concern
Cover true,Mammalia,Primates,13.381,11.05,Near Threatened
Measure without,Reptilia,Rodentia,2627.722,2846.81,Endangered
Million enter,Reptilia,Rodentia,4300.212,552.52,Least Concern
Population reality,Actinopterygii,Carnivora,96.039,900.14,Vulnerable
Above practice,Aves,Squamata,781.949,149.93,Extinct in the Wild
Age present,Mammalia,Passeriformes,3761.41,1203.98,Endangered
Buy scientist,Amphibia,Anura,4257.549,1766.7,Least Concern
Trouble technology,Mammalia,Carnivora,3277.081,2288.92,Endangered
Section these,Amphibia,Primates,1868.804,178.95,Vulnerable
Message reality,Aves,Primates,3312.694,1110.07,Critically Endangered
Also those,Aves,Rodentia,876.743,2711.25,Critically Endangered
Pattern build,Mammalia,Carnivora,4206.706,849.99,Least Concern
I drive,Amphibia,Primates,3841.512,2774.62,Least Concern
Into itself,Reptilia,Primates,2194.393,1946.98,Near Threatened
Theory tax,Mammalia,Rodentia,2348.462,2950.13,Near Threatened
Hospital skin,Aves,Passeriformes,1554.496,1737.12,Vulnerable
Together recently,Reptilia,Passeriformes,3217.167,2745.58,Vulnerable
Remember cause,Amphibia,Carnivora,3349.62,1772.79,Near Threatened
Range good,Reptilia,Passeriformes,4765.525,566.05,Near Threatened
Every sure,Reptilia,Carnivora,2786.843,527.14,Least Concern
These research,Mammalia,Carnivora,3152.726,2128.58,Endangered
Threat eight,Amphibia,Primates,19.244,1941.97,Vulnerable
Feeling everyone,Mammalia,Passeriformes,3414.389,2321.7,Endangered
Parent exist,Mammalia,Passeriformes,1860.2,1185.67,Extinct in the Wild
Include try,Aves,Squamata,4166.014,2985.2,Endangered
Produce window,Actinopterygii,Squamata,2801.827,2579.64,Extinct in the Wild
Through try,Mammalia,Anura,4043.422,1300.1,Critically Endangered
Anything above,Actinopterygii,Rodentia,139.87,759.82,Vulnerable
Total so,Amphibia,Anura,2968.093,2436.15,Critically Endangered
Partner group,Reptilia,Carnivora,2218.758,1813.97,Least Concern
Program special,Actinopterygii,Anura,211.021,1486.38,Near Threatened
Responsibility final,Reptilia,Primates,4784.215,1456.48,Vulnerable
Far young,Reptilia,Rodentia,2937.947,949.34,Least Concern
Hair matter,Actinopterygii,Passeriformes,4582.769,1859.97,Least Concern
Court product,Actinopterygii,Anura,577.736,1503.23,Critically Endangered
Trip live,Aves,Rodentia,1596.488,1035.63,Endangered
Tend down,Reptilia,Anura,2044.59,1464.46,Vulnerable
Enter forget,Actinopterygii,Carnivora,3984.323,404.85,Extinct in the Wild
Later rich,Mammalia,Squamata,2173.257,337.42,Extinct in the Wild
Necessary even,Reptilia,Rodentia,2045.848,589.29,Extinct in the Wild
Whatever behavior,Reptilia,Anura,3597.249,1949.59,Critically Endangered
Senior player,Amphibia,Anura,1738.602,1800.82,Least Concern
Or girl,Actinopterygii,Passeriformes,529.258,2346.95,Vulnerable
Get beyond,Aves,Primates,2885.257,1375.26,Near Threatened
Fine speak,Reptilia,Primates,807.706,260.54,Near Threatened
Radio read,Amphibia,Rodentia,4553.433,2538.7,Least Concern
Guy tree,Mammalia,Anura,1966.235,562.86,Least Concern
Air same,Reptilia,Primates,2939.054,1929.74,Critically Endangered
Choose opportunity,Mammalia,Passeriformes,1802.241,1910.74,Extinct in the Wild
Police human,Actinopterygii,Primates,458.184,549.33,Vulnerable
Very offer,Mammalia,Squamata,4165.57,2457.1,Near Threatened
Resource floor,Actinopterygii,Squamata,174.33,1600.67,Endangered
Lot even,Mammalia,Rodentia,3890.142,2123.79,Near Threatened
Hand participant,Aves,Squamata,771.754,1725.34,Near Threatened
Member may,Actinopterygii,Carnivora,4682.509,834.85,Near Threatened
Game for,Mammalia,Carnivora,2089.198,387.42,Vulnerable
All off,Amphibia,Primates,4381.329,2840.09,Endangered
Material us,Aves,Squamata,316.208,1147.76,Least Concern
Social table,Amphibia,Carnivora,2072.685,1493.6,Least Concern
Sense fill,Reptilia,Carnivora,1274.761,2378.66,Least Concern
Door ahead,Amphibia,Primates,922.733,429.75,Extinct in the Wild
Himself technology,Actinopterygii,Rodentia,1174.598,2582.7,Extinct in the Wild
Story finally,Actinopterygii,Passeriformes,1007.771,2815.24,Extinct in the Wild
Chance high,Mammalia,Rodentia,3067.269,937.6,Extinct in the Wild
Let firm,Amphibia,Squamata,3577.73,956.03,Vulnerable
Week weight,Reptilia,Primates,1636.861,298.33,Least Concern
Reflect against,Actinopterygii,Squamata,4334.339,2676.32,Vulnerable
Option plan,Mammalia,Anura,3319.614,2506.24,Near Threatened
Song data,Reptilia,Passeriformes,3576.598,1107.42,Endangered
Everyone former,Actinopterygii,Rodentia,2201.331,635.23,Least Concern
Modern open,Aves,Primates,657.873,2723.2,Near Threatened
Issue significant,Actinopterygii,Anura,2676.653,2478.27,Extinct in the Wild
Majority debate,Actinopterygii,Primates,2151.88,1750.39,Extinct in the Wild
Central maintain,Reptilia,Anura,4360.301,1292.46,Endangered
Assume play,Reptilia,Passeriformes,4863.54,516.98,Extinct in the Wild
Of teacher,Reptilia,Passeriformes,4040.258,2334.9,Extinct in the Wild
Establish interview,Reptilia,Primates,4880.851,2436.34,Extinct in the Wild
Even adult,Amphibia,Passeriformes,3126.978,1642.96,Near Threatened
Thus when,Aves,Squamata,4158.871,1780.34,Vulnerable
Near future,Reptilia,Primates,597.949,1201.33,Endangered
Finally see,Reptilia,Passeriformes,630.477,1532.86,Endangered
Within throughout,Mammalia,Primates,1707.492,280.8,Critically Endangered
Same follow,Aves,Anura,3175.621,2043.2,Near Threatened
Strong less,Aves,Anura,3241.997,66.02,Least Concern
Huge every,Mammalia,Rodentia,4980.634,1660.86,Extinct in the Wild
Pattern add,Aves,Primates,284.347,2331.03,Extinct in the Wild
Movement father,Reptilia,Squamata,174.738,2811.54,Least Concern
Generation will,Actinopterygii,Rodentia,1717.144,829.58,Vulnerable
Difficult he,Actinopterygii,Anura,676.741,508.53,Vulnerable
Quickly usually,Aves,Squamata,740.719,1187.58,Extinct in the Wild
Agree return,Reptilia,Anura,3210.648,2206.66,Near Threatened
Tree get,Aves,Carnivora,4365.389,922.83,Extinct in the Wild
Head could,Aves,Passeriformes,1922.148,1403.42,Extinct in the Wild
Scientist fight,Amphibia,Passeriformes,2687.108,887.94,Endangered
Large into,Aves,Passeriformes,1646.845,2412.52,Critically Endangered
Most customer,Aves,Squamata,1462.334,626.06,Critically Endangered
Heavy always,Mammalia,Primates,3040.522,707.91,Least Concern
Citizen anyone,Mammalia,Anura,2125.668,1856.23,Vulnerable
Part treatment,Mammalia,Rodentia,262.33,1989.06,Vulnerable
Speech television,Reptilia,Anura,2784.256,1915.36,Extinct in the Wild
Ground professional,Mammalia,Carnivora,274.8,277.55,Vulnerable
Enter determine,Actinopterygii,Carnivora,1453.945,219.0,Vulnerable
Trouble move,Actinopterygii,Passeriformes,4978.871,374.64,Endangered
Man hit,Reptilia,Anura,4357.725,1758.55,Critically Endangered
Wear yet,Amphibia,Primates,1584.755,718.76,Least Concern
For on,Mammalia,Anura,4990.562,1927.21,Endangered
I difficult,Actinopterygii,Passeriformes,3341.02,1926.85,Near Threatened
Same together,Aves,Carnivora,2111.337,2756.15,Least Concern
Realize child,Amphibia,Rodentia,4971.331,52.82,Near Threatened
Chair building,Mammalia,Carnivora,1785.384,2758.79,Critically Endangered
Couple away,Reptilia,Rodentia,4802.898,1145.61,Near Threatened
Easy teacher,Aves,Carnivora,1505.086,100.43,Near Threatened
Weight choice,Aves,Primates,2759.431,1789.93,Near Threatened
Away itself,Amphibia,Rodentia,1243.339,1122.42,Vulnerable
Away ground,Actinopterygii,Passeriformes,1969.832,1369.02,Vulnerable
Where sister,Aves,Rodentia,3520.432,585.27,Vulnerable
Particular film,Aves,Anura,1008.545,2144.81,Vulnerable
National economic,Amphibia,Primates,2072.076,1018.12,Vulnerable
Treatment last,Amphibia,Passeriformes,4389.61,2455.14,Extinct in the Wild
