species,class,order,weight_kg,length_cm,conservation_status
Popular happy,Mammalia,Squamata,4205.78,1396.65,Vulnerable
Hear election,Reptilia,Rodentia,4423.392,1490.18,Critically Endangered
Around huge,Mammalia,Passeriformes,2380.665,2445.42,Endangered
Game high,Actinopterygii,Squamata,2056.152,2361.59,Extinct in the Wild
Lose thought,Reptilia,Squamata,2534.41,2533.14,Near Threatened
Arm seat,Amphibia,Carnivora,95.302,1385.45,Least Concern
Team another,Reptilia,Carnivora,4184.701,1300.66,Critically Endangered
Above season,Reptilia,Anura,1798.123,2248.66,Critically Endangered
Yeah toward,Aves,Squamata,4254.227,2799.79,Vulnerable
Peace draw,Aves,Carnivora,4179.507,1426.72,Vulnerable
Write main,Aves,Carnivora,4149.526,1940.77,Near Threatened
Man thought,Mammalia,Passeriformes,4865.568,1446.62,Extinct in the Wild
Board economic,Reptilia,Passeriformes,789.127,2165.72,Critically Endangered
Lot speak,Aves,Primates,2086.581,1339.64,Vulnerable
Approach Mrs,Mammalia,Passeriformes,3417.731,1672.67,Extinct in the Wild
Market school,Actinopterygii,Carnivora,1138.999,1213.9,Least Concern
Eat her,Amphibia,Squamata,3272.219,2912.4,Endangered
Sea hear,Reptilia,Rodentia,4669.689,288.34,Least Concern
Want dog,Reptilia,Anura,3115.843,2859.9,Least Concern
Left themselves,Actinopterygii,Anura,3517.182,2389.87,Endangered
Involve true,Actinopterygii,Anura,3771.983,2933.52,Vulnerable
Land process,Amphibia,Passeriformes,1680.6,1163.19,Critically Endangered
Summer ago,Actinopterygii,Anura,4496.894,1130.19,Near Threatened
Crime threat,Mammalia,Carnivora,4131.038,2264.26,Critically Endangered
Theory property,Aves,Passeriformes,4849.077,1087.14,Endangered
Close scene,Actinopterygii,Passeriformes,931.455,344.57,Least Concern
Itself later,Mammalia,Passeriformes,3286.834,2489.84,Vulnerable
Study against,Amphibia,Anura,2831.764,2761.27,Near Threatened
Until upon,Mammalia,Squamata,313.185,1945.0,Least Concern
Several cause,Mammalia,Anura,961.918,1394.87,Endangered
Management night,Amphibia,Primates,3492.719,760.05,Endangered
Four agent,Actinopterygii,Rodentia,4211.896,2897.12,Critically Endangered
Last whether,Amphibia,Primates,4872.34,2390.18,Extinct in the Wild
Though admit,Reptilia,Rodentia,2792.132,1353.78,Least Concern
Alone save,Mammalia,Carnivora,4065.694,1796.6,Extinct in the Wild
President back,Actinopterygii,Squamata,3314.47,792.81,Extinct in the Wild
Doctor once,Mammalia,Squamata,2765.429,368.68,Vulnerable
Without itself,Mammalia,Passeriformes,621.384,1261.5,Vulnerable
Thousand idea,Amphibia,Carnivora,4786.916,1915.94,Vulnerable
Service some,Aves,Carnivora,4800.364,2549.33,Vulnerable
Threat turn,Reptilia,Carnivora,439.578,720.86,Least Concern
Road media,Reptilia,Anura,1310.837,2376.5,Extinct in the Wild
Husband shake,Mammalia,Squamata,2427.935,1830.34,Extinct in the Wild
Wear set,Mammalia,Rodentia,4060.028,1891.8,Near Threatened
During cell,Aves,Anura,3171.012,613.83,Endangered
Whole young,Actinopterygii,Squamata,2652.247,2620.18,Critically Endangered
Someone town,Amphibia,Carnivora,324.188,648.18,Critically Endangered
Live purpose,Amphibia,Carnivora,3713.593,1733.77,Endangered
Most world,Mammalia,Squamata,184.071,1772.44,Near Threatened
Accept audience,Mammalia,Primates,2225.465,2771.08,Endangered
Mean conference,Mammalia,Squamata,3130.791,124.6,Endangered
Response identify,Mammalia,Primates,3541.976,2228.62,Critically Endangered
You stuff,Actinopterygii,Anura,636.441,1402.65,Vulnerable
Raise even,Actinopterygii,Passeriformes,1239.313,2067.13,Near Threatened
When into,Aves,Carnivora,1572.303,2749.56,Least Concern
Old stay,Aves,Carnivora,4660.379,486.67,Vulnerable
Environment happy,Aves,Primates,2559.703,577.72,Critically Endangered
Such visit,Actinopterygii,Carnivora,4818.654,1036.36,Vulnerable
And there,Amphibia,Passeriformes,1263.242,2762.92,Vulnerable
As decade,Actinopterygii,Carnivora,2845.257,117.74,Least Concern
Without can,Reptilia,Passeriformes,1540.89,2721.98,Near Threatened
Never yet,Actinopterygii,Rodentia,730.382,165.49,Vulnerable
Husband next,Actinopterygii,Anura,2697.47,718.42,Least Concern
Large some,Aves,Primates,4651.903,130.05,Near Threatened
Child kid,Amphibia,Rodentia,1186.679,1872.68,Critically Endangered
Play him,Aves,Primates,1674.475,1066.05,Endangered
Position study,Actinopterygii,Anura,4678.824,2189.99,Least Concern
Above some,Amphibia,Carnivora,2660.37,2213.12,Least Concern
Policy dinner,Amphibia,Passeriformes,2820.566,2818.36,Endangered
Political tonight,Mammalia,Passeriformes,4068.862,693.28,Least Concern
Nor employee,Actinopterygii,Primates,529.252,2992.88,Near Threatened
Recent what,Mammalia,Rodentia,3629.384,1070.06,Vulnerable
Democratic range,Actinopterygii,Passeriformes,1901.212,1174.58,Vulnerable
Bank option,Mammalia,Anura,4978.09,2560.56,Vulnerable
Probably politics,Amphibia,Anura,4427.729,2886.99,Critically Endangered
Describe let,Actinopterygii,Anura,115.431,1944.79,Near Threatened
Various produce,Amphibia,Rodentia,261.765,2376.95,Vulnerable
Various green,Actinopterygii,Squamata,2607.651,2195.14,Endangered
Meeting movement,Mammalia,Passeriformes,4672.967,388.54,Near Threatened
Affect democratic,Actinopterygii,Passeriformes,4869.164,177.18,Vulnerable
Five forget,Reptilia,Squamata,907.76,495.73,Critically Endangered
Range word,Amphibia,Passeriformes,1830.865,70.71,Critically Endangered
Behind forward,Actinopterygii,Carnivora,2077.359,2701.38,Endangered
House to,Reptilia,Primates,2534.707,1622.19,Extinct in the Wild
Religious suffer,Reptilia,Carnivora,4304.791,801.42,Vulnerable
Color decade,Aves,Primates,4807.397,1491.69,Least Concern
Friend radio,Mammalia,Carnivora,4749.949,39.97,Near Threatened
Song she,Mammalia,Rodentia,3017.957,2031.83,Near Threatened
Along drop,Mammalia,Carnivora,1268.831,2884.57,Near Threatened
Nearly concern,Reptilia,Passeriformes,3405.113,1084.33,Vulnerable
System show,Reptilia,Rodentia,833.734,2005.81,Vulnerable
It team,Aves,Passeriformes,1228.548,2808.37,Least Concern
Light wrong,Reptilia,Squamata,3915.368,850.57,Near Threatened
Second marriage,Actinopterygii,Anura,93.321,466.04,Vulnerable
Ready especially,Actinopterygii,Carnivora,3941.341,398.34,Least Concern
