species,class,order,weight_kg,length_cm,conservation_status
Wrong at,Reptilia,Passeriformes,1499.197,2985.6,Vulnerable
Discover something,Aves,Carnivora,3904.358,23.77,Endangered
Quickly address,Reptilia,Anura,1091.907,1938.53,Near Threatened
Lot pressure,Mammalia,Squamata,4334.203,62.86,Extinct in the Wild
Threat everyone,Amphibia,Anura,2444.781,210.53,Near Threatened
Chance occur,Actinopterygii,Rodentia,3573.322,703.27,Endangered
Another reality,Amphibia,Carnivora,2485.506,743.81,Vulnerable
Important consider,Amphibia,Rodentia,4522.728,2144.67,Endangered
Great road,Actinopterygii,Passeriformes,3244.928,5.67,Critically Endangered
Pressure girl,Mammalia,Passeriformes,1765.676,1610.2,Extinct in the Wild
Agreement which,Aves,Primates,4080.721,1234.06,Least Concern
Return never,Aves,Squamata,2781.249,400.75,Near Threatened
Set miss,Actinopterygii,Rodentia,435.239,28.23,Near Threatened
Student cut,Amphibia,Squamata,202.495,22.76,Vulnerable
Pull do,Amphibia,Carnivora,713.471,2062.99,Endangered
See call,Reptilia,Passeriformes,4405.606,2802.59,Least Concern
Miss though,Mammalia,Squamata,1627.917,1279.22,Least Concern
Music next,Actinopterygii,Passeriformes,2710.084,868.4,Near Threatened
Third address,Amphibia,Rodentia,221.968,690.85,Extinct in the Wild
Everything company,Amphibia,Carnivora,1045.694,2281.6,Least Concern
Arrive subject,Actinopterygii,Squamata,812.47,2068.06,Extinct in the Wild
Risk deep,Aves,Carnivora,2007.684,2516.76,Near Threatened
Wife natural,Mammalia,Anura,2364.712,2987.74,Near Threatened
Reality notice,Aves,Rodentia,1801.464,2920.36,Endangered
Number company,Amphibia,Passeriformes,2817.281,1625.42,Extinct in the Wild
Direction trade,Amphibia,Primates,3687.432,1415.13,Extinct in the Wild
Along reduce,Reptilia,Anura,4268.403,2233.12,Vulnerable
Whose strategy,Reptilia,Passeriformes,3069.136,2867.65,Critically Endangered
Money yard,Reptilia,Anura,3258.954,1547.85,Extinct in the Wild
Magazine foot,Mammalia,Primates,1191.773,1997.81,Near Threatened
I month,Reptilia,Passeriformes,3717.308,517.73,Least Concern
Benefit party,Aves,Squamata,4503.86,648.69,Near Threatened
Successful she,Amphibia,Anura,3707.076,287.38,Critically Endangered
Action nothing,Aves,Carnivora,627.604,394.94,Critically Endangered
Enter her,Amphibia,Primates,390.042,2701.99,Critically Endangered
Whether identify,Actinopterygii,Squamata,455.326,522.29,Endangered
Fire ten,Amphibia,Anura,1194.254,2495.38,Endangered
Whole those,Actinopterygii,Anura,2783.609,448.45,Near Threatened
Thousand front,Actinopterygii,Anura,2142.036,2178.47,Near Threatened
