species,class,order,weight_kg,length_cm,conservation_status
Describe attack,Reptilia,Carnivora,4502.059,2063.9,Endangered
Space able,Actinopterygii,Squamata,415.039,1014.99,Critically Endangered
Choose five,Actinopterygii,Squamata,1697.629,400.84,Vulnerable
Fire add,Mammalia,Rodentia,1502.811,1819.87,Least Concern
Population since,Actinopterygii,Carnivora,3059.51,305.91,Critically Endangered
Create news,Mammalia,Rodentia,3616.481,1370.9,Near Threatened
Week race,Mammalia,Carnivora,1708.981,2862.99,Near Threatened
Fear oil,Actinopterygii,Squamata,4396.074,2317.92,Endangered
Have about,Mammalia,Primates,2835.538,1251.28,Vulnerable
Continue from,Aves,Anura,4470.919,1856.83,Near Threatened
Catch participant,Amphibia,Carnivora,277.96,633.74,Extinct in the Wild
Exist represent,Aves,Squamata,1817.331,724.93,Near Threatened
Ahead serve,Amphibia,Anura,3865.347,2278.01,Critically Endangered
Over your,Amphibia,Anura,821.146,1864.14,Vulnerable
Never exactly,Amphibia,Passeriformes,943.738,988.43,Critically Endangered
Read audience,Amphibia,Squamata,3618.904,2635.21,Extinct in the Wild
Industry ever,Amphibia,Passeriformes,221.725,692.33,Extinct in the Wild
End same,Amphibia,Carnivora,307.065,2819.23,Near Threatened
Age free,Mammalia,Squamata,1121.228,75.89,Endangered
Word season,Actinopterygii,Primates,4407.19,494.58,Extinct in the Wild
Service series,Amphibia,Carnivora,2323.147,2456.93,Endangered
Assume toward,Actinopterygii,Primates,2850.068,2861.04,Least Concern
Open between,Mammalia,Anura,2898.393,2128.06,Endangered
Future story,Aves,Squamata,1111.748,1670.27,Least Concern
Who idea,Mammalia,Squamata,812.99,2387.05,Endangered
Soldier truth,Actinopterygii,Primates,2912.781,891.31,Least Concern
Traditional develop,Mammalia,Passeriformes,4109.856,1639.17,Vulnerable
Large develop,Mammalia,Carnivora,1496.94,183.23,Vulnerable
Put thus,Amphibia,Squamata,4777.346,2093.56,Least Concern
Level action,Amphibia,Passeriformes,1584.504,170.25,Extinct in the Wild
Impact tough,Reptilia,Squamata,4694.525,317.41,Extinct in the Wild
Garden sea,Actinopterygii,Anura,4032.46,1494.89,Least Concern
Different real,Mammalia,Squamata,4508.51,1625.64,Near Threatened
Ability candidate,Actinopterygii,Squamata,651.717,1427.47,Endangered
Everything school,Reptilia,Rodentia,3728.752,393.1,Least Concern
Herself research,Actinopterygii,Passeriformes,3688.763,1671.15,Endangered
Tough whose,Reptilia,Passeriformes,4065.597,593.6,Vulnerable
Hundred particular,Amphibia,Carnivora,4633.763,2381.27,Least Concern
Speech market,Amphibia,Rodentia,3936.265,1711.82,Near Threatened
Statement front,Actinopterygii,Rodentia,3866.483,604.3,Vulnerable
Attention even,Aves,Passeriformes,2652.386,1386.69,Near Threatened
Offer board,Reptilia,Primates,2450.333,1225.51,Least Concern
Federal movie,Actinopterygii,Rodentia,2291.613,348.85,Vulnerable
Letter near,Actinopterygii,Passeriformes,4676.883,389.8,Near Threatened
Exist ago,Actinopterygii,Squamata,3337.624,612.03,Endangered
Best involve,Mammalia,Rodentia,2278.674,292.46,Near Threatened
Address it,Actinopterygii,Carnivora,2244.515,492.87,Extinct in the Wild
News story,Mammalia,Carnivora,3064.762,1082.48,Endangered
Help natural,Aves,Carnivora,4928.151,675.44,Critically Endangered
Smile his,Aves,Primates,1455.632,1573.5,Near Threatened
American song,Actinopterygii,Rodentia,4200.214,350.57,Near Threatened
National road,Aves,Primates,3165.041,1918.85,Extinct in the Wild
Vote teach,Amphibia,Passeriformes,1269.756,2448.96,Endangered
Morning reason,Mammalia,Passeriformes,3682.57,705.72,Near Threatened
Issue low,Aves,Primates,404.915,61.67,Extinct in the Wild
Explain serve,Amphibia,Passeriformes,1801.728,292.82,Critically Endangered
Color try,Aves,Passeriformes,2333.909,55.38,Vulnerable
General on,Reptilia,Squamata,1959.548,2841.92,Extinct in the Wild
Me unit,Aves,Carnivora,1968.994,1325.91,Near Threatened
Chair middle,Aves,Squamata,2964.696,1035.46,Least Concern
Receive itself,Amphibia,Passeriformes,832.269,2782.94,Extinct in the Wild
Task of,Aves,Anura,1230.326,780.89,Extinct in the Wild
Notice as,Amphibia,Anura,2604.56,436.34,Near Threatened
Worry college,Mammalia,Passeriformes,1065.524,99.84,Near Threatened
Outside work,Mammalia,Passeriformes,4465.951,372.79,Endangered
Police value,Mammalia,Carnivora,4528.057,2865.29,Least Concern
Accept now,Amphibia,Anura,1126.408,2296.91,Extinct in the Wild
Effort argue,Amphibia,Rodentia,4722.497,2719.24,Vulnerable
Top could,Mammalia,Squamata,2565.6,2370.9,Least Concern
Debate then,Aves,Squamata,2171.769,2449.74,Critically Endangered
Product down,Amphibia,Squamata,332.968,735.82,Endangered
Bar sing,Reptilia,Squamata,2619.183,1963.06,Critically Endangered
Left talk,Aves,Anura,2746.732,1864.43,Near Threatened
Boy move,Aves,Squamata,1601.988,1688.13,Least Concern
Student join,Aves,Primates,1558.315,2441.97,Endangered
Something many,Reptilia,Squamata,4552.473,1732.49,Least Concern
Institution attack,Mammalia,Rodentia,237.83,1861.19,Endangered
Put eight,Mammalia,Squamata,3877.764,1607.96,Near Threatened
Scene development,Amphibia,Carnivora,1129.689,1923.74,Endangered
Usually quality,Amphibia,Primates,2916.94,183.92,Vulnerable
These reduce,Amphibia,Passeriformes,2047.88,2980.39,Near Threatened
Tree same,Amphibia,Carnivora,501.311,465.94,Least Concern
Himself fact,Amphibia,Squamata,1822.322,2921.5,Endangered
Effort local,Aves,Squamata,4319.186,2428.75,Endangered
Smile everyone,Actinopterygii,Passeriformes,3290.145,2584.49,Near Threatened
To painting,Reptilia,Rodentia,4857.431,484.83,Vulnerable
Quickly remember,Reptilia,Squamata,2113.469,499.25,Near Threatened
Side threat,Aves,Primates,3008.046,2050.1,Least Concern
Because weight,Mammalia,Rodentia,1777.343,2629.68,Vulnerable
Magazine concern,Aves,Primates,3339.076,1873.54,Near Threatened
Information season,Mammalia,Primates,2701.766,2278.66,Endangered
Front executive,Actinopterygii,Passeriformes,587.151,270.24,Least Concern
Total crime,Amphibia,Passeriformes,4137.022,2383.99,Critically Endangered
Very with,Actinopterygii,Primates,3448.004,2421.78,Near Threatened
Way material,Mammalia,Carnivora,1714.329,1930.26,Near Threatened
Interest against,Aves,Squamata,4622.971,2041.39,Vulnerable
Only movie,Actinopterygii,Primates,3846.623,2540.16,Critically Endangered
Include thus,Aves,Primates,275.975,2497.52,Vulnerable
Hundred role,Actinopterygii,Rodentia,4066.426,193.33,Extinct in the Wild
Maybe green,Amphibia,Rodentia,648.819,12.5,Extinct in the Wild
Federal to,Aves,Carnivora,1585.349,881.06,Critically Endangered
Present speak,Actinopterygii,Rodentia,317.623,2173.88,Critically Endangered
Or director,Actinopterygii,Anura,2578.816,269.76,Least Concern
Method suddenly,Mammalia,Squamata,943.041,358.12,Endangered
These land,Actinopterygii,Primates,1258.052,485.74,Critically Endangered
Modern lay,Amphibia,Rodentia,1733.736,2317.22,Extinct in the Wild
Situation cover,Amphibia,Passeriformes,2996.785,2155.19,Extinct in the Wild
Stuff go,Mammalia,Squamata,2935.1,1342.61,Critically Endangered
Dark election,Reptilia,Passeriformes,2088.131,1272.79,Critically Endangered
Detail this,Amphibia,Passeriformes,2748.234,33.22,Near Threatened
Hour theory,Mammalia,Anura,2474.035,743.24,Near Threatened
Improve population,Mammalia,Rodentia,1542.561,1723.99,Near Threatened
Per draw,Actinopterygii,Rodentia,2226.96,2956.0,Vulnerable
Possible discover,Amphibia,Anura,2509.169,397.96,Least Concern
