species,class,order,weight_kg,length_cm,conservation_status
Cut thousand,Reptilia,Passeriformes,725.898,248.14,Least Concern
Strong audience,Actinopterygii,Primates,4836.251,2155.26,Least Concern
Big political,Aves,Carnivora,2005.634,305.05,Extinct in the Wild
Section measure,Amphibia,Rodentia,1211.484,25.86,Least Concern
Great prepare,Amphibia,Carnivora,3670.74,327.82,Endangered
Mother law,Mammalia,Passeriformes,2908.99,262.01,Near Threatened
Artist believe,Amphibia,Anura,1678.389,2696.72,Endangered
Ago own,Actinopterygii,Anura,2944.224,321.83,Near Threatened
When go,Mammalia,Squamata,575.226,2489.16,Endangered
Opportunity sign,Actinopterygii,Squamata,304.788,561.79,Near Threatened
Us near,Reptilia,Passeriformes,3249.683,257.03,Critically Endangered
Name run,Mammalia,Squamata,2103.518,1513.54,Vulnerable
None find,Actinopterygii,Primates,1654.88,2144.25,Endangered
Work continue,Reptilia,Squamata,1909.575,1471.42,Extinct in the Wild
Economy improve,Reptilia,Squamata,1823.309,195.21,Endangered
No popular,Amphibia,Carnivora,4237.148,233.44,Critically Endangered
Board really,Amphibia,Anura,2589.086,2092.44,Critically Endangered
Big positive,Actinopterygii,Squamata,3968.903,2753.57,Endangered
Specific kind,Actinopterygii,Anura,2333.716,1798.86,Critically Endangered
News these,Amphibia,Carnivora,2916.55,1881.75,Near Threatened
Station order,Actinopterygii,Carnivora,2545.776,774.97,Extinct in the Wild
Put indicate,Mammalia,Anura,4462.137,1215.02,Critically Endangered
Arrive girl,Mammalia,Anura,887.021,1784.44,Critically Endangered
Production community,Amphibia,Anura,4061.468,966.16,Least Concern
Administration world,Actinopterygii,Passeriformes,1443.483,2201.15,Vulnerable
Head along,Mammalia,Squamata,1393.519,1744.12,Near Threatened
Those if,Amphibia,Anura,4578.188,309.84,Vulnerable
Ball former,Amphibia,Passeriformes,4660.041,1552.71,Near Threatened
Half bad,Actinopterygii,Squamata,4453.286,2388.47,Endangered
Successful several,Reptilia,Rodentia,3222.059,2430.42,Endangered
Line room,Aves,Passeriformes,1080.671,58.37,Critically Endangered
Support note,Actinopterygii,Carnivora,3964.164,787.93,Vulnerable
Quickly nearly,Reptilia,Squamata,672.862,2360.31,Extinct in the Wild
Approach his,Reptilia,Anura,2382.579,762.09,Extinct in the Wild
According war,Amphibia,Primates,4065.395,1389.19,Endangered
Reach sing,Mammalia,Anura,4409.413,2091.16,Critically Endangered
Daughter current,Mammalia,Anura,3214.638,103.77,Extinct in the Wild
Ground ground,Reptilia,Carnivora,4576.005,529.24,Least Concern
It Republican,Aves,Passeriformes,1077.171,350.82,Near Threatened
Level wait,Mammalia,Passeriformes,416.391,2636.36,Endangered
Return concern,Aves,Squamata,4930.264,1926.3,Near Threatened
Than player,Amphibia,Rodentia,3103.125,204.77,Least Concern
Reflect increase,Actinopterygii,Carnivora,4892.436,1898.98,Near Threatened
Than better,Mammalia,Carnivora,1588.811,1681.03,Least Concern
Environmental point,Mammalia,Primates,4188.43,76.93,Near Threatened
Big idea,Actinopterygii,Carnivora,2395.087,2693.33,Critically Endangered
Young per,Aves,Primates,4633.466,604.2,Least Concern
From stand,Actinopterygii,Primates,4828.196,1015.9,Least Concern
Read treat,Mammalia,Squamata,3755.298,1755.53,Critically Endangered
Once young,Actinopterygii,Squamata,3686.478,108.38,Extinct in the Wild
Boy child,Actinopterygii,Rodentia,113.257,2691.74,Least Concern
Finish former,Amphibia,Carnivora,2571.195,1916.79,Least Concern
Reflect start,Amphibia,Passeriformes,1477.598,562.75,Vulnerable
Here say,Aves,Passeriformes,240.315,1816.01,Vulnerable
Fish any,Reptilia,Carnivora,3586.257,618.28,Endangered
Fill loss,Aves,Passeriformes,4788.498,2100.0,Endangered
Figure fall,Mammalia,Passeriformes,1627.934,731.63,Critically Endangered
Old far,Aves,Passeriformes,776.992,1792.21,Extinct in the Wild
Sure air,Aves,Rodentia,3612.95,1653.27,Critically Endangered
Treatment act,Actinopterygii,Carnivora,1462.509,437.62,Least Concern
Outside war,Amphibia,Primates,738.55,525.69,Endangered
Able father,Mammalia,Anura,1650.361,1599.01,Near Threatened
Billion everything,Reptilia,Squamata,2908.255,1660.4,Extinct in the Wild
Tell speech,Aves,Primates,843.444,1442.87,Extinct in the Wild
Effect pick,Mammalia,Carnivora,2211.926,1588.07,Least Concern
Particularly score,Actinopterygii,Anura,3855.757,428.18,Critically Endangered
