species,class,order,weight_kg,length_cm,conservation_status
Military suddenly,Reptilia,Passeriformes,1361.483,100.85,Least Concern
Significant charge,Amphibia,Anura,4651.928,2529.87,Extinct in the Wild
Happen either,Aves,Passeriformes,4038.769,1025.46,Critically Endangered
Me picture,Aves,Passeriformes,4661.701,1904.33,Extinct in the Wild
Majority her,Mammalia,Rodentia,45.967,1049.44,Critically Endangered
Upon Republican,Actinopterygii,Passeriformes,2107.124,79.27,Critically Endangered
Make almost,Aves,Anura,1976.77,1695.12,Least Concern
Structure behavior,Aves,Carnivora,3110.682,605.89,Extinct in the Wild
Hope successful,Aves,Squamata,2236.535,1744.22,Vulnerable
Civil kid,Actinopterygii,Rodentia,4406.197,1247.14,Extinct in the Wild
Gas institution,Mammalia,Primates,4011.641,2394.15,Extinct in the Wild
Put fall,Mammalia,Carnivora,3564.066,379.49,Least Concern
Letter son,Reptilia,Squamata,3467.639,1765.15,Vulnerable
Voice today,Amphibia,Rodentia,831.755,5.32,Least Concern
Nor age,Amphibia,Squamata,994.775,860.66,Extinct in the Wild
Reduce short,Mammalia,Anura,1227.549,2498.61,Endangered
Friend wind,Amphibia,Squamata,711.285,2192.02,Near Threatened
Practice yourself,Aves,Anura,4691.431,2359.52,Critically Endangered
Market star,Actinopterygii,Passeriformes,3688.11,1805.61,Endangered
Body drop,Mammalia,Squamata,4720.929,1160.96,Vulnerable
Issue movement,Actinopterygii,Rodentia,2179.203,1246.94,Extinct in the Wild
Final memory,Amphibia,Anura,3767.8,436.6,Least Concern
Officer build,Mammalia,Squamata,3115.641,2733.7,Endangered
Around smile,Actinopterygii,Carnivora,4802.986,1682.56,Near Threatened
Daughter church,Amphibia,Rodentia,2199.116,1651.08,Least Concern
Itself great,Aves,Rodentia,2645.011,1408.56,Endangered
Different real,Mammalia,Passeriformes,2174.896,263.37,Vulnerable
Choice top,Reptilia,Carnivora,4641.997,338.15,Endangered
Account avoid,Mammalia,Passeriformes,2127.049,2922.34,Least Concern
Until another,Actinopterygii,Anura,973.662,887.33,Endangered
Race rate,Aves,Primates,3342.585,1093.54,Critically Endangered
Indicate set,Reptilia,Anura,4385.841,498.74,Least Concern
Old street,Aves,Rodentia,63.3,368.23,Endangered
Senior hope,Mammalia,Anura,1877.204,1524.19,Endangered
Take test,Amphibia,Squamata,4737.067,1516.19,Extinct in the Wild
Continue inside,Aves,Anura,3375.321,1023.42,Extinct in the Wild
Wrong pick,Actinopterygii,Anura,723.472,1900.22,Endangered
As section,Amphibia,Passeriformes,2176.502,1920.48,Least Concern
Set people,Amphibia,Rodentia,294.853,1626.29,Endangered
Follow economy,Reptilia,Squamata,4084.732,1389.05,Critically Endangered
Charge yeah,Actinopterygii,Rodentia,3094.672,236.74,Critically Endangered
Age gas,Actinopterygii,Primates,2909.359,643.42,Near Threatened
Garden expert,Reptilia,Passeriformes,4245.953,1025.99,Extinct in the Wild
Attention various,Mammalia,Passeriformes,1636.904,2585.27,Least Concern
Thought family,Amphibia,Squamata,2514.978,321.8,Endangered
Say issue,Mammalia,Primates,1852.285,353.76,Least Concern
Start step,Actinopterygii,Passeriformes,3372.972,846.83,Least Concern
Speech behavior,Amphibia,Rodentia,3064.984,2089.72,Vulnerable
Scene because,Aves,Passeriformes,106.585,224.05,Least Concern
Billion billion,Reptilia,Primates,914.485,366.07,Vulnerable
Speech test,Aves,Rodentia,317.743,2345.29,Near Threatened
Discuss bill,Aves,Carnivora,2480.796,440.54,Extinct in the Wild
Performance live,Mammalia,Anura,3760.658,2807.56,Least Concern
Put truth,Reptilia,Passeriformes,2146.126,1028.81,Endangered
Type issue,Actinopterygii,Anura,4349.298,302.39,Critically Endangered
Physical window,Aves,Rodentia,4592.799,2181.64,Endangered
Summer feel,Reptilia,Primates,2440.972,2155.4,Least Concern
