species,class,order,weight_kg,length_cm,conservation_status
Region year,Aves,Primates,820.883,214.73,Near Threatened
No step,Actinopterygii,Passeriformes,4926.381,2987.89,Least Concern
Attack standard,Actinopterygii,Passeriformes,4699.481,1345.31,Extinct in the Wild
Team small,Actinopterygii,Anura,357.452,438.66,Least Concern
Appear realize,Actinopterygii,Anura,1020.859,2912.41,Extinct in the Wild
Strong southern,Reptilia,Primates,331.131,2335.34,Near Threatened
Line provide,Mammalia,Primates,1109.897,1901.64,Vulnerable
Significant that,Mammalia,Carnivora,1859.811,2333.1,Least Concern
Student sit,Actinopterygii,Rodentia,1082.31,167.12,Vulnerable
Recently positive,Aves,Primates,141.26,2469.31,Vulnerable
The letter,Amphibia,Rodentia,256.999,1939.45,Near Threatened
Clear per,Aves,Squamata,1366.229,2531.1,Vulnerable
Wife despite,Amphibia,Passeriformes,2532.985,234.69,Critically Endangered
Star fall,Amphibia,Rodentia,555.855,1105.26,Least Concern
Machine during,Amphibia,Carnivora,318.585,2984.38,Endangered
Leave purpose,Reptilia,Primates,1346.829,1121.47,Near Threatened
Television remember,Amphibia,Primates,4879.899,370.15,Near Threatened
Half central,Mammalia,Squamata,2175.524,285.7,Endangered
Want usually,Mammalia,Primates,1827.714,1872.97,Vulnerable
Election blue,Amphibia,Passeriformes,1917.867,1850.03,Least Concern
Great north,Reptilia,Rodentia,4480.415,289.3,Least Concern
Same rest,Reptilia,Anura,984.56,1751.66,Vulnerable
Enough into,Reptilia,Carnivora,405.629,1445.04,Endangered
Could real,Amphibia,Carnivora,124.726,2116.11,Vulnerable
Process door,Actinopterygii,Rodentia,359.936,164.47,Critically Endangered
Site bad,Amphibia,Squamata,1627.23,2691.82,Near Threatened
Food practice,Mammalia,Anura,1310.64,1054.01,Vulnerable
Which main,Mammalia,Carnivora,4047.361,2507.5,Vulnerable
Short understand,Actinopterygii,Primates,3326.53,536.13,Vulnerable
Law special,Mammalia,Passeriformes,637.42,1405.09,Critically Endangered
North sign,Aves,Carnivora,4193.799,81.33,Vulnerable
Hour century,Aves,Carnivora,4073.989,2138.94,Vulnerable
Fire generation,Reptilia,Rodentia,4224.664,2502.26,Near Threatened
Buy institution,Aves,Anura,4587.731,1262.76,Extinct in the Wild
Morning my,Aves,Passeriformes,2313.972,336.69,Vulnerable
Ten painting,Actinopterygii,Passeriformes,768.566,1050.24,Extinct in the Wild
Move administration,Mammalia,Carnivora,2616.737,2349.5,Vulnerable
Authority tend,Aves,Anura,1895.193,2502.83,Endangered
Onto factor,Actinopterygii,Anura,15.364,1164.17,Critically Endangered
Nation physical,Actinopterygii,Anura,486.996,1772.8,Vulnerable
Often listen,Reptilia,Squamata,132.627,648.03,Extinct in the Wild
Traditional beautiful,Amphibia,Passeriformes,3445.962,1977.47,Extinct in the Wild
Wait leg,Amphibia,Squamata,3676.168,2998.1,Near Threatened
Still tend,Amphibia,Squamata,4731.754,85.93,Extinct in the Wild
Operation law,Amphibia,Primates,2552.219,1855.71,Endangered
Society group,Amphibia,Squamata,1196.008,363.47,Near Threatened
Wide true,Amphibia,Primates,4995.387,726.92,Critically Endangered
Or key,Aves,Passeriformes,3767.543,1143.98,Critically Endangered
Measure can,Amphibia,Carnivora,2609.737,2200.86,Near Threatened
Computer middle,Reptilia,Carnivora,1945.266,939.35,Near Threatened
Whom natural,Aves,Primates,625.552,2647.72,Extinct in the Wild
Actually single,Reptilia,Primates,4307.625,2268.2,Near Threatened
Group today,Actinopterygii,Primates,4112.194,224.31,Endangered
Support mind,Reptilia,Rodentia,1640.445,1127.44,Critically Endangered
Eight short,Amphibia,Rodentia,2662.718,1161.95,Critically Endangered
Month sign,Actinopterygii,Rodentia,3866.196,2016.73,Least Concern
Central late,Reptilia,Passeriformes,23.663,2794.39,Critically Endangered
Born this,Amphibia,Passeriformes,4938.457,1032.48,Vulnerable
Check follow,Reptilia,Carnivora,1807.949,2900.16,Vulnerable
Investment budget,Mammalia,Rodentia,3123.173,1103.12,Extinct in the Wild
Large many,Aves,Rodentia,614.796,2243.41,Endangered
Crime process,Amphibia,Squamata,815.145,257.96,Extinct in the Wild
Report bag,Mammalia,Carnivora,4438.168,1130.42,Least Concern
Discuss spend,Mammalia,Anura,2148.441,2791.34,Critically Endangered
Pretty compare,Amphibia,Passeriformes,2480.152,1224.14,Extinct in the Wild
Store whatever,Aves,Primates,2383.689,1608.61,Critically Endangered
Various main,Reptilia,Carnivora,1278.559,2064.37,Critically Endangered
Rise score,Actinopterygii,Anura,765.908,1514.48,Extinct in the Wild
Determine across,Aves,Primates,3434.735,1453.01,Least Concern
Name police,Reptilia,Anura,2175.325,2767.52,Endangered
Trouble girl,Aves,Anura,1246.835,523.45,Vulnerable
Economy still,Amphibia,Passeriformes,4861.433,2426.79,Near Threatened
Defense election,Mammalia,Squamata,4477.901,732.5,Endangered
Deal middle,Reptilia,Carnivora,170.743,155.82,Vulnerable
Relate in,Aves,Primates,2334.247,1652.76,Extinct in the Wild
Where get,Amphibia,Primates,4499.125,568.2,Endangered
Help represent,Actinopterygii,Anura,4424.575,1047.64,Least Concern
All during,Mammalia,Carnivora,4875.217,2738.81,Vulnerable
Including price,Mammalia,Squamata,4391.97,1099.55,Endangered
A debate,Reptilia,Anura,3606.119,393.84,Endangered
Eat number,Reptilia,Rodentia,197.647,837.49,Endangered
Sound many,Aves,Anura,3130.993,1351.93,Extinct in the Wild
Act close,Amphibia,Carnivora,1231.017,718.5,Critically Endangered
Power run,Mammalia,Passeriformes,2465.294,2864.62,Near Threatened
Ground military,Aves,Squamata,169.019,652.89,Least Concern
Successful leg,Aves,Primates,4382.304,587.5,Endangered
Put chair,Mammalia,Squamata,4429.033,2289.08,Extinct in the Wild
Other have,Actinopterygii,Passeriformes,2543.613,1232.79,Vulnerable
Control follow,Mammalia,Primates,250.559,976.39,Near Threatened
Out surface,Aves,Passeriformes,800.136,1098.11,Near Threatened
So least,Mammalia,Squamata,3437.147,1020.5,Endangered
