species,class,order,weight_kg,length_cm,conservation_status
Cold special,Actinopterygii,Squamata,2133.94,1379.23,Vulnerable
Recently individual,Actinopterygii,Squamata,2629.498,51.52,Least Concern
Style player,Amphibia,Anura,1737.513,288.54,Critically Endangered
Usually team,Aves,Carnivora,3658.432,1218.87,Near Threatened
Billion democratic,Amphibia,Squamata,11.911,1629.96,Least Concern
Social bank,Amphibia,Rodentia,1627.379,2108.86,Endangered
Adult quickly,Aves,Anura,4530.078,2014.46,Near Threatened
Once note,Mammalia,Passeriformes,986.296,1366.06,Least Concern
Effect wait,Actinopterygii,Squamata,2904.216,1895.33,Endangered
Dark leg,Mammalia,Primates,46.824,1453.06,Extinct in the Wild
Onto seem,Actinopterygii,Anura,164.666,451.88,Least Concern
Information bank,Reptilia,Primates,1192.236,2061.25,Vulnerable
Front seek,Aves,Anura,2478.327,384.48,Near Threatened
Enter seem,Amphibia,Passeriformes,4097.988,1383.88,Critically Endangered
Top middle,Mammalia,Carnivora,4691.065,2494.28,Least Concern
Yeah situation,Actinopterygii,Carnivora,2591.661,139.97,Extinct in the Wild
Rule let,Reptilia,Anura,85.314,2368.69,Extinct in the Wild
Happy history,Amphibia,Carnivora,4264.939,2527.74,Endangered
Join benefit,Aves,Squamata,1751.866,1497.06,Endangered
Movement fund,Actinopterygii,Rodentia,766.557,2281.84,Least Concern
Head system,Actinopterygii,Rodentia,1524.287,2989.06,Least Concern
Father stay,Reptilia,Passeriformes,1672.684,638.98,Endangered
Seat tonight,Amphibia,Anura,1160.579,2086.57,Vulnerable
Laugh as,Amphibia,Anura,3592.061,436.79,Endangered
Education including,Amphibia,Rodentia,3326.123,928.99,Endangered
Enough relate,Aves,Primates,4338.771,591.37,Critically Endangered
Family imagine,Aves,Passeriformes,4025.094,1508.06,Vulnerable
Audience while,Mammalia,Rodentia,473.788,1945.32,Vulnerable
Little leg,Reptilia,Squamata,3778.684,431.63,Vulnerable
Attention although,Actinopterygii,Passeriformes,105.302,1367.63,Near Threatened
Follow however,Actinopterygii,Anura,4291.248,689.02,Endangered
I drive,Aves,Rodentia,3158.871,2044.6,Critically Endangered
Staff college,Reptilia,Anura,3223.174,532.53,Vulnerable
Race floor,Mammalia,Primates,2948.986,1370.53,Vulnerable
Along partner,Actinopterygii,Anura,3753.867,454.89,Extinct in the Wild
Brother how,Amphibia,Passeriformes,2134.065,2965.51,Endangered
Couple stay,Actinopterygii,Primates,2062.911,165.03,Vulnerable
Because beyond,Actinopterygii,Primates,4510.883,2369.38,Critically Endangered
Serve green,Mammalia,Rodentia,4326.724,2335.69,Vulnerable
Artist analysis,Aves,Rodentia,1889.838,812.31,Least Concern
Quality suddenly,Actinopterygii,Squamata,2980.983,1120.88,Least Concern
Final receive,Actinopterygii,Rodentia,3108.695,1072.2,Near Threatened
Including player,Amphibia,Squamata,29.368,1899.76,Least Concern
By account,Amphibia,Passeriformes,1031.58,649.65,Critically Endangered
Adult table,Actinopterygii,Carnivora,3082.029,2469.2,Critically Endangered
Sell heart,Mammalia,Passeriformes,623.29,2658.67,Extinct in the Wild
Next song,Reptilia,Primates,2065.851,2020.69,Vulnerable
Develop newspaper,Amphibia,Squamata,501.924,1101.96,Critically Endangered
President without,Reptilia,Anura,76.001,1840.83,Endangered
Same adult,Reptilia,Passeriformes,394.574,31.96,Endangered
Goal decade,Aves,Rodentia,2052.417,1212.3,Least Concern
Plant indicate,Aves,Passeriformes,2829.925,1818.15,Critically Endangered
Voice current,Aves,Anura,1164.656,440.34,Endangered
As particularly,Actinopterygii,Primates,1950.239,1353.28,Vulnerable
Record ability,Actinopterygii,Anura,468.811,1368.7,Near Threatened
Guess table,Amphibia,Rodentia,2093.263,2564.15,Endangered
Actually heavy,Aves,Primates,3002.592,2801.89,Vulnerable
Various commercial,Amphibia,Primates,1098.568,2537.9,Critically Endangered
Number none,Aves,Carnivora,652.382,2477.56,Vulnerable
Rich least,Reptilia,Primates,4411.223,2997.53,Near Threatened
National cover,Aves,Rodentia,371.157,2610.18,Endangered
We environmental,Aves,Carnivora,4140.152,810.75,Near Threatened
Speak describe,Mammalia,Carnivora,1946.357,1037.96,Extinct in the Wild
Improve any,Mammalia,Passeriformes,3181.484,1317.38,Critically Endangered
Traditional usually,Amphibia,Squamata,3555.536,377.97,Critically Endangered
Now side,Mammalia,Rodentia,1771.269,2881.03,Critically Endangered
Physical poor,Aves,Anura,3863.848,1260.97,Least Concern
Age rest,Aves,Carnivora,3303.783,609.08,Endangered
Thousand language,Actinopterygii,Anura,458.233,2924.72,Critically Endangered
Theory main,Mammalia,Carnivora,2031.836,723.5,Vulnerable
Management pretty,Amphibia,Rodentia,1608.919,445.78,Vulnerable
Stop rest,Aves,Rodentia,2707.109,1725.77,Endangered
Me PM,Actinopterygii,Passeriformes,2341.65,1550.85,Critically Endangered
Piece health,Reptilia,Primates,2401.835,1253.68,Endangered
Probably already,Aves,Primates,1756.64,2448.66,Extinct in the Wild
While expert,Mammalia,Passeriformes,2772.185,2017.13,Critically Endangered
Anyone professional,Mammalia,Carnivora,3469.698,2126.38,Extinct in the Wild
Beyond meeting,Mammalia,Primates,4672.263,215.85,Critically Endangered
The attention,Mammalia,Anura,2375.866,2698.22,Vulnerable
Without wind,Amphibia,Anura,4418.381,2059.95,Vulnerable
Nearly thus,Reptilia,Primates,3698.053,2478.47,Least Concern
Window really,Mammalia,Carnivora,714.275,2874.23,Extinct in the Wild
Better health,Aves,Primates,1752.217,381.09,Endangered
Indicate what,Reptilia,Primates,1191.996,2930.22,Least Concern
Hospital dog,Amphibia,Carnivora,414.68,363.93,Endangered
Theory avoid,Actinopterygii,Anura,3808.051,1025.99,Critically Endangered
Area professional,Mammalia,Passeriformes,696.033,2244.18,Critically Endangered
Per thousand,Reptilia,Squamata,2458.418,2057.19,Least Concern
Baby find,Actinopterygii,Primates,239.248,1576.0,Endangered
Impact single,Reptilia,Squamata,955.249,1616.56,Vulnerable
You property,Reptilia,Passeriformes,1710.187,647.7,Extinct in the Wild
Chance police,Aves,Rodentia,1345.387,2461.82,Vulnerable
See maintain,Mammalia,Carnivora,2701.287,124.43,Endangered
Direction less,Amphibia,Rodentia,1440.766,2947.6,Near Threatened
Condition recent,Aves,Carnivora,1258.694,55.65,Endangered
Week consumer,Amphibia,Anura,1565.331,260.19,Near Threatened
Effort thousand,Reptilia,Rodentia,156.21,1925.19,Vulnerable
Approach meeting,Reptilia,Squamata,3727.568,2664.57,Vulnerable
Avoid interest,Reptilia,Passeriformes,2391.146,318.4,Critically Endangered
Official Republican,Actinopterygii,Anura,1318.26,2543.99,Critically Endangered
Show maybe,Reptilia,Primates,243.919,2875.81,Extinct in the Wild
Purpose game,Reptilia,Passeriformes,1507.362,299.09,Extinct in the Wild
Represent account,Mammalia,Rodentia,934.922,1458.29,Least Concern
Individual forget,Amphibia,Carnivora,1259.228,2500.46,Vulnerable
Peace positive,Amphibia,Carnivora,3525.391,1995.89,Critically Endangered
Risk add,Aves,Anura,3852.547,2338.94,Extinct in the Wild
Open whose,Amphibia,Squamata,1855.954,1990.94,Least Concern
Sign special,Aves,Anura,3044.205,1506.78,Endangered
Economic recently,Amphibia,Carnivora,793.439,2611.85,Endangered
Nation action,Amphibia,Primates,2588.911,2425.99,Near Threatened
Second figure,Mammalia,Primates,3444.168,2176.77,Extinct in the Wild
Maybe rock,Actinopterygii,Anura,2450.63,777.73,Vulnerable
Process society,Actinopterygii,Squamata,2648.759,669.0,Vulnerable
Boy federal,Aves,Anura,820.96,977.74,Least Concern
Foot that,Mammalia,Squamata,960.035,716.0,Extinct in the Wild
Pattern mean,Amphibia,Rodentia,158.327,41.27,Endangered
Beyond stand,Reptilia,Passeriformes,710.636,1118.77,Extinct in the Wild
Step support,Mammalia,Primates,4887.665,1895.92,Least Concern
Election expert,Amphibia,Rodentia,2725.474,2984.23,Least Concern
Parent bank,Aves,Squamata,1210.058,1622.7,Least Concern
Put state,Reptilia,Squamata,2548.013,1445.2,Critically Endangered
Something strong,Mammalia,Squamata,1600.85,1562.66,Near Threatened
Rate item,Actinopterygii,Anura,4278.918,2296.72,Vulnerable
Follow grow,Amphibia,Primates,1271.274,2801.33,Endangered
While like,Mammalia,Anura,671.642,1138.28,Critically Endangered
Agree data,Actinopterygii,Rodentia,4456.114,2764.97,Extinct in the Wild
Home city,Actinopterygii,Primates,3159.925,1641.22,Near Threatened
Knowledge leave,Actinopterygii,Rodentia,1544.927,2530.19,Near Threatened
Enjoy indicate,Reptilia,Primates,4772.392,996.1,Least Concern
Military list,Mammalia,Squamata,1337.273,648.72,Critically Endangered
Event home,Reptilia,Carnivora,3898.66,1359.98,Endangered
Behind per,Aves,Passeriformes,1252.692,140.69,Extinct in the Wild
Fact recently,Amphibia,Rodentia,1385.63,1734.78,Extinct in the Wild
Bring approach,Actinopterygii,Carnivora,4983.798,2100.14,Near Threatened
World town,Amphibia,Rodentia,2232.834,2992.65,Least Concern
Choice sing,Aves,Passeriformes,4817.157,2972.48,Vulnerable
Religious enter,Aves,Anura,2569.879,447.01,Near Threatened
Light sort,Mammalia,Rodentia,2363.067,2481.33,Vulnerable
Happy mouth,Actinopterygii,Anura,1971.217,1798.84,Vulnerable
Clear hair,Reptilia,Anura,3787.228,2279.22,Near Threatened
Anything friend,Mammalia,Passeriformes,4615.255,1436.13,Least Concern
Try themselves,Reptilia,Rodentia,1313.208,1606.27,Critically Endangered
Bank kind,Actinopterygii,Anura,3079.785,1046.66,Critically Endangered
Send collection,Mammalia,Primates,504.372,2029.23,Critically Endangered
Outside return,Aves,Passeriformes,2637.768,2488.43,Vulnerable
Project floor,Amphibia,Anura,3182.001,2627.8,Critically Endangered
Design whom,Actinopterygii,Passeriformes,1661.461,1134.37,Vulnerable
Fill business,Reptilia,Primates,1898.434,272.3,Critically Endangered
Practice heart,Mammalia,Passeriformes,4830.883,1044.09,Vulnerable
Level material,Amphibia,Passeriformes,4400.251,2913.54,Critically Endangered
Statement relate,Aves,Primates,259.612,1558.59,Vulnerable
Travel city,Mammalia,Squamata,3445.772,1421.68,Least Concern
We you,Mammalia,Carnivora,2347.546,2833.81,Near Threatened
Together sign,Actinopterygii,Primates,1037.732,1998.68,Extinct in the Wild
Serious manager,Reptilia,Passeriformes,1345.895,2417.8,Critically Endangered
Six give,Aves,Anura,1825.654,1127.71,Critically Endangered
Evening chance,Mammalia,Passeriformes,3035.718,2343.25,Least Concern
Mrs me,Aves,Carnivora,247.681,415.44,Endangered
May understand,Mammalia,Squamata,2318.075,680.99,Extinct in the Wild
Class short,Aves,Rodentia,1735.648,1014.46,Near Threatened
Because choose,Mammalia,Primates,2273.786,1063.9,Endangered
Range region,Aves,Carnivora,1231.364,1707.18,Vulnerable
Hundred east,Reptilia,Anura,2841.402,2169.54,Near Threatened
East stand,Reptilia,Rodentia,1411.076,1888.88,Near Threatened
Partner stage,Reptilia,Passeriformes,1091.579,2094.03,Endangered
Manage family,Mammalia,Rodentia,2388.79,36.3,Near Threatened
Eye Congress,Mammalia,Squamata,2848.366,1721.93,Endangered
Start such,Actinopterygii,Passeriformes,136.537,773.91,Critically Endangered
My community,Actinopterygii,Primates,2570.669,597.43,Vulnerable
By political,Aves,Anura,4754.759,873.84,Endangered
Government memory,Actinopterygii,Passeriformes,1764.821,1694.76,Extinct in the Wild
Accept water,Reptilia,Primates,3110.595,2143.03,Extinct in the Wild
Rest long,Aves,Anura,1122.733,1867.48,Endangered
Collection watch,Mammalia,Primates,1985.858,2447.04,Vulnerable
Painting something,Mammalia,Rodentia,4518.87,664.66,Near Threatened
Machine yourself,Aves,Rodentia,4141.118,511.13,Vulnerable
Nice happen,Aves,Squamata,1742.308,2748.91,Endangered
Drug structure,Actinopterygii,Primates,139.813,2594.06,Least Concern
Factor lay,Amphibia,Squamata,1183.067,1354.3,Vulnerable
American sort,Reptilia,Carnivora,2760.552,2047.48,Least Concern
Third protect,Mammalia,Carnivora,974.328,1761.74,Endangered
Box rule,Mammalia,Rodentia,1529.378,1295.43,Endangered
Behavior help,Actinopterygii,Squamata,785.465,218.94,Endangered
You ground,Actinopterygii,Carnivora,4910.531,1763.03,Near Threatened
Resource certain,Reptilia,Squamata,3602.92,2146.75,Critically Endangered
Traditional economy,Amphibia,Anura,3143.283,2152.47,Near Threatened
Course student,Reptilia,Squamata,879.132,2.79,Extinct in the Wild
Time really,Aves,Squamata,4351.142,1578.64,Least Concern
Than risk,Aves,Carnivora,1715.2,2368.53,Critically Endangered
Point than,Actinopterygii,Squamata,2254.711,264.2,Extinct in the Wild
Our it,Amphibia,Rodentia,142.739,1152.44,Endangered
People class,Reptilia,Carnivora,2639.496,986.83,Critically Endangered
Floor talk,Reptilia,Passeriformes,3393.061,2001.2,Extinct in the Wild
Necessary listen,Mammalia,Passeriformes,4281.096,722.48,Extinct in the Wild
Someone population,Reptilia,Anura,3976.133,570.05,Least Concern
Respond easy,Mammalia,Primates,2066.036,1625.05,Extinct in the Wild
Music and,Aves,Carnivora,883.938,1013.48,Critically Endangered
Themselves sometimes,Amphibia,Rodentia,2283.042,2643.62,Endangered
Black street,Amphibia,Squamata,4713.21,974.14,Least Concern
Laugh save,Actinopterygii,Carnivora,371.787,2926.31,Critically Endangered
Field music,Amphibia,Squamata,249.997,376.56,Vulnerable
National allow,Aves,Squamata,1282.514,2749.73,Critically Endangered
Pick statement,Actinopterygii,Squamata,1465.204,1996.97,Least Concern
Machine star,Amphibia,Carnivora,3361.212,900.04,Extinct in the Wild
Scene visit,Aves,Passeriformes,3151.092,781.97,Extinct in the Wild
Fire return,Actinopterygii,Squamata,2386.562,476.24,Endangered
Through peace,Aves,Primates,4089.733,2421.7,Vulnerable
Close their,Aves,Rodentia,2515.881,1066.88,Critically Endangered
Dream do,Reptilia,Rodentia,1808.602,2715.13,Endangered
Source ever,Reptilia,Primates,2093.559,2222.23,Critically Endangered
Art whatever,Reptilia,Squamata,2546.42,2774.42,Extinct in the Wild
Factor game,Amphibia,Primates,4681.705,1332.22,Endangered
Choose style,Actinopterygii,Carnivora,242.62,385.28,Least Concern
Behind series,Amphibia,Carnivora,2631.684,1588.1,Least Concern
Purpose since,Reptilia,Carnivora,3863.824,2741.06,Near Threatened
Learn why,Aves,Primates,1001.415,2086.05,Least Concern
Form media,Amphibia,Anura,2900.178,2308.0,Extinct in the Wild
Realize air,Mammalia,Carnivora,4813.956,1950.63,Critically Endangered
Church month,Aves,Carnivora,2763.452,2678.28,Near Threatened
Example indeed,Aves,Squamata,568.677,253.7,Endangered
Common action,Actinopterygii,Squamata,3066.067,1931.91,Least Concern
Exist knowledge,Actinopterygii,Primates,772.127,758.0,Vulnerable
Product physical,Amphibia,Carnivora,1338.207,1524.41,Endangered
Yes such,Reptilia,Primates,2549.986,2948.33,Least Concern
Member training,Mammalia,Carnivora,4249.492,2688.34,Near Threatened
Situation cut,Mammalia,Passeriformes,3830.865,769.64,Critically Endangered
Step tax,Amphibia,Anura,1936.432,578.66,Least Concern
Or born,Amphibia,Anura,1075.688,992.69,Vulnerable
Hear according,Amphibia,Rodentia,2499.994,1380.4,Critically Endangered
Continue far,Amphibia,Primates,1616.137,1231.41,Endangered
Business task,Aves,Rodentia,2453.728,2648.11,Endangered
Nature or,Reptilia,Rodentia,3630.318,1205.49,Endangered
Adult realize,Aves,Primates,3703.042,1139.47,Critically Endangered
New debate,Amphibia,Anura,1378.604,2121.68,Near Threatened
Total talk,Actinopterygii,Rodentia,1913.556,1654.69,Extinct in the Wild
Force ball,Aves,Carnivora,3360.716,1011.17,Extinct in the Wild
Upon fly,Amphibia,Rodentia,3144.878,822.52,Least Concern
Like seat,Amphibia,Carnivora,3999.04,1366.03,Endangered
Himself effect,Aves,Passeriformes,230.121,1269.94,Endangered
Hotel there,Amphibia,Anura,2634.08,2189.42,Critically Endangered
Growth radio,Mammalia,Anura,1264.488,2640.31,Least Concern
Month people,Amphibia,Rodentia,3908.12,454.5,Vulnerable
Southern drop,Reptilia,Squamata,4900.987,926.12,Vulnerable
Score baby,Mammalia,Anura,21.509,2515.58,Near Threatened
Everybody respond,Amphibia,Primates,2944.599,2667.0,Least Concern
Later agree,Amphibia,Primates,3300.468,2035.55,Near Threatened
Realize save,Actinopterygii,Squamata,4440.259,1247.44,Critically Endangered
Western information,Reptilia,Anura,4547.483,1614.51,Vulnerable
Left director,Actinopterygii,Squamata,1362.241,1961.71,Near Threatened
Agree wall,Mammalia,Squamata,1866.53,719.37,Least Concern
Guess minute,Reptilia,Carnivora,1162.585,2904.5,Extinct in the Wild
Guy natural,Reptilia,Squamata,3109.462,1581.87,Extinct in the Wild
Factor material,Actinopterygii,Primates,805.151,1349.38,Near Threatened
Cost not,Reptilia,Rodentia,2198.318,2580.36,Critically Endangered
Teach institution,Aves,Squamata,2666.023,2419.27,Vulnerable
Between work,Actinopterygii,Rodentia,516.09,1005.61,Least Concern
Style election,Reptilia,Primates,1166.412,2079.23,Extinct in the Wild
College area,Amphibia,Squamata,3920.874,1333.23,Least Concern
Find particularly,Aves,Squamata,2282.116,1941.61,Endangered
Will more,Mammalia,Passeriformes,3252.361,2205.2,Least Concern
Late offer,Aves,Passeriformes,185.63,2378.93,Vulnerable
Surface five,Mammalia,Rodentia,308.729,2934.84,Extinct in the Wild
Office identify,Reptilia,Passeriformes,4136.995,1254.43,Extinct in the Wild
Whatever bill,Actinopterygii,Passeriformes,2337.707,947.13,Vulnerable
Mention rise,Mammalia,Carnivora,1204.773,1971.3,Critically Endangered
Management doctor,Aves,Carnivora,3912.24,2285.04,Vulnerable
Peace owner,Actinopterygii,Squamata,1645.759,2741.56,Vulnerable
Hotel start,Mammalia,Anura,3789.789,744.64,Least Concern
System information,Actinopterygii,Carnivora,1096.405,1749.8,Near Threatened
Miss each,Reptilia,Rodentia,318.055,1268.28,Near Threatened
North she,Reptilia,Primates,571.387,2868.93,Critically Endangered
Include if,Aves,Carnivora,1645.47,667.71,Vulnerable
Authority guess,Amphibia,Rodentia,3608.919,2939.82,Vulnerable
He arm,Actinopterygii,Passeriformes,3845.068,2019.04,Endangered
Industry participant,Reptilia,Carnivora,1944.775,1530.73,Critically Endangered
Inside mouth,Actinopterygii,Passeriformes,4697.927,653.29,Endangered
Carry reach,Aves,Primates,1694.518,2126.51,Near Threatened
Second important,Mammalia,Carnivora,618.763,691.93,Near Threatened
That serious,Reptilia,Passeriformes,303.891,1864.42,Extinct in the Wild
Involve live,Mammalia,Primates,2636.987,1593.51,Endangered
Quickly this,Mammalia,Primates,4655.997,1187.48,Extinct in the Wild
Among office,Mammalia,Anura,1058.125,1813.83,Near Threatened
Finally town,Aves,Passeriformes,3937.457,2740.91,Near Threatened
Deep wish,Mammalia,Primates,4482.139,2034.9,Extinct in the Wild
Do vote,Reptilia,Rodentia,3194.671,2964.95,Endangered
Particularly region,Amphibia,Carnivora,3946.191,2584.66,Endangered
Knowledge as,Reptilia,Primates,2792.005,1470.99,Vulnerable
Assume agent,Aves,Anura,2660.186,1134.87,Extinct in the Wild
Hear heavy,Mammalia,Rodentia,3618.053,2867.61,Extinct in the Wild
Theory investment,Mammalia,Primates,3890.847,1423.82,Endangered
Area between,Amphibia,Carnivora,564.66,79.16,Extinct in the Wild
Type hear,Reptilia,Passeriformes,1675.864,1822.79,Vulnerable
Budget money,Actinopterygii,Carnivora,4809.582,1081.17,Critically Endangered
Miss memory,Actinopterygii,Anura,4058.731,2471.15,Near Threatened
Region along,Reptilia,Rodentia,2613.687,2895.77,Vulnerable
Which itself,Mammalia,Primates,1095.994,1848.91,Critically Endangered
Thing stay,Actinopterygii,Rodentia,3824.938,2301.78,Near Threatened
West pick,Actinopterygii,Carnivora,433.939,2055.36,Least Concern
Form hand,Reptilia,Passeriformes,4865.547,2371.24,Near Threatened
Be find,Aves,Rodentia,3641.419,637.81,Vulnerable
Talk respond,Mammalia,Carnivora,4426.639,1757.81,Least Concern
Soon know,Reptilia,Rodentia,4879.6,1707.0,Least Concern
Generation popular,Mammalia,Primates,4429.231,483.91,Extinct in the Wild
General not,Mammalia,Anura,4857.266,1335.68,Near Threatened
Street street,Aves,Rodentia,2103.754,1286.95,Critically Endangered
Memory Congress,Amphibia,Rodentia,4972.041,1403.22,Near Threatened
Find scene,Amphibia,Squamata,3419.238,2395.37,Endangered
Before shoulder,Amphibia,Anura,1337.436,2269.9,Vulnerable
Commercial range,Amphibia,Carnivora,4894.57,1988.04,Vulnerable
Series leg,Amphibia,Primates,3385.105,2309.44,Endangered
Cell store,Aves,Anura,4962.52,229.25,Critically Endangered
Clear half,Reptilia,Passeriformes,1672.928,1934.27,Critically Endangered
Book talk,Amphibia,Rodentia,1185.533,2426.62,Least Concern
Major current,Actinopterygii,Squamata,4732.212,315.9,Near Threatened
