species,class,order,weight_kg,length_cm,conservation_status
His time,Amphibia,Rodentia,511.774,1839.92,Vulnerable
Glass possible,Actinopterygii,Squamata,3533.937,2989.8,Near Threatened
Bag animal,Amphibia,Primates,2515.933,1529.64,Least Concern
Writer push,Reptilia,Squamata,995.774,823.13,Critically Endangered
Live full,Amphibia,Passeriformes,1271.271,895.8,Extinct in the Wild
Minute during,Reptilia,Primates,2557.401,1069.47,Critically Endangered
Apply develop,Mammalia,Carnivora,2763.724,153.58,Critically Endangered
Range reality,Mammalia,Primates,3021.577,208.09,Extinct in the Wild
Campaign plan,Aves,Primates,3072.944,2301.43,Extinct in the Wild
Bed stop,Reptilia,Squamata,3094.521,2369.51,Endangered
Among your,Reptilia,Primates,4161.369,142.35,Least Concern
Could rule,Mammalia,Anura,894.959,1702.31,Critically Endangered
Customer style,Reptilia,Squamata,201.06,1108.47,Least Concern
Page free,Reptilia,Rodentia,3867.527,1122.98,Critically Endangered
Report you,Reptilia,Passeriformes,605.377,2284.74,Near Threatened
Market nature,Aves,Passeriformes,3757.531,1985.43,Least Concern
Kitchen generation,Mammalia,Carnivora,4210.653,1437.39,Critically Endangered
Hot drive,Amphibia,Primates,4552.655,1712.91,Near Threatened
Various power,Aves,Rodentia,4567.51,1828.01,Critically Endangered
Appear TV,Amphibia,Passeriformes,346.801,1806.21,Critically Endangered
Resource prepare,Actinopterygii,Anura,371.199,2935.58,Vulnerable
Fill strategy,Aves,Rodentia,1119.525,1079.02,Least Concern
Attack stay,Aves,Rodentia,833.67,1955.13,Endangered
Rest get,Actinopterygii,Squamata,901.435,1509.07,Endangered
Parent view,Actinopterygii,Anura,880.84,2056.52,Vulnerable
Boy sing,Actinopterygii,Squamata,1940.766,255.69,Endangered
Evening for,Reptilia,Rodentia,638.472,1718.59,Least Concern
Sea customer,Reptilia,Anura,2863.734,699.75,Extinct in the Wild
Imagine great,Aves,Rodentia,3406.273,1659.89,Vulnerable
Rise size,Amphibia,Primates,3249.589,1919.46,Critically Endangered
Practice friend,Mammalia,Primates,3191.291,1361.5,Endangered
Ready bad,Amphibia,Rodentia,1723.463,37.64,Extinct in the Wild
Thus opportunity,Amphibia,Rodentia,799.192,2003.06,Least Concern
Six go,Mammalia,Rodentia,3638.391,1241.74,Endangered
Material election,Amphibia,Primates,3619.363,1734.02,Vulnerable
Sport student,Reptilia,Rodentia,46.301,1735.09,Endangered
Order cut,Actinopterygii,Anura,2005.897,31.8,Vulnerable
Indicate only,Amphibia,Squamata,1105.911,1297.9,Near Threatened
Activity certainly,Aves,Anura,505.365,231.76,Endangered
Must ever,Mammalia,Anura,915.006,2692.82,Endangered
Figure form,Amphibia,Anura,3501.346,1732.33,Endangered
Reach amount,Reptilia,Rodentia,3299.375,834.96,Near Threatened
Race kitchen,Mammalia,Passeriformes,2252.586,1664.87,Vulnerable
Specific soon,Aves,Anura,3868.009,299.51,Least Concern
Term measure,Mammalia,Squamata,3675.031,2081.43,Least Concern
Black focus,Mammalia,Carnivora,1793.889,958.19,Near Threatened
But other,Reptilia,Carnivora,2106.966,2059.64,Near Threatened
Top also,Mammalia,Anura,1962.641,2869.56,Extinct in the Wild
Measure analysis,Reptilia,Squamata,3528.403,1147.14,Vulnerable
Market their,Actinopterygii,Primates,2448.595,2618.88,Endangered
Film difference,Reptilia,Squamata,2037.279,486.49,Least Concern
Identify station,Aves,Squamata,3270.982,2454.03,Near Threatened
Several make,Aves,Carnivora,643.992,1509.43,Vulnerable
Bag build,Mammalia,Carnivora,1535.024,112.83,Least Concern
Claim hundred,Aves,Passeriformes,2468.749,1955.52,Near Threatened
Share item,Mammalia,Anura,3980.078,1476.22,Critically Endangered
Support really,Mammalia,Primates,3093.725,2423.12,Critically Endangered
Blood change,Mammalia,Primates,72.356,440.68,Critically Endangered
Address above,Reptilia,Carnivora,317.688,1521.47,Least Concern
Land tax,Mammalia,Primates,4069.597,1125.48,Vulnerable
Event door,Actinopterygii,Carnivora,1242.308,2909.84,Near Threatened
Budget like,Amphibia,Rodentia,2723.073,509.44,Critically Endangered
Bit coach,Aves,Passeriformes,3799.109,928.42,Endangered
Quality certainly,Mammalia,Rodentia,3104.451,965.38,Endangered
Third bring,Mammalia,Rodentia,992.584,480.28,Extinct in the Wild
Federal point,Actinopterygii,Anura,726.334,1322.26,Extinct in the Wild
Myself employee,Reptilia,Squamata,4490.577,2631.0,Least Concern
Then reflect,Mammalia,Passeriformes,1759.669,2143.55,Vulnerable
Benefit hold,Reptilia,Anura,447.096,1450.86,Endangered
Writer left,Aves,Anura,27.388,153.74,Vulnerable
Degree adult,Aves,Anura,540.224,2734.02,Vulnerable
Card to,Amphibia,Primates,4484.044,2979.61,Extinct in the Wild
Relate station,Aves,Squamata,3184.224,290.31,Least Concern
Entire quality,Actinopterygii,Squamata,1326.129,524.75,Extinct in the Wild
Young federal,Amphibia,Rodentia,2193.117,1437.68,Critically Endangered
Away participant,Amphibia,Primates,4965.374,2406.12,Critically Endangered
He enough,Actinopterygii,Passeriformes,2855.508,701.96,Vulnerable
Area knowledge,Aves,Primates,410.464,2258.88,Near Threatened
Make history,Mammalia,Anura,4276.509,2722.17,Extinct in the Wild
Happy office,Actinopterygii,Primates,2638.827,477.24,Extinct in the Wild
Us wish,Mammalia,Primates,192.3,1713.38,Critically Endangered
Fact economic,Actinopterygii,Primates,2867.372,1311.92,Near Threatened
Couple less,Reptilia,Anura,509.262,2190.15,Extinct in the Wild
Wall house,Mammalia,Rodentia,2585.793,261.4,Critically Endangered
Structure quite,Actinopterygii,Carnivora,4033.934,1653.49,Extinct in the Wild
Personal owner,Mammalia,Passeriformes,4104.435,2166.89,Extinct in the Wild
Network security,Mammalia,Rodentia,823.418,1092.84,Extinct in the Wild
Whether method,Aves,Passeriformes,2958.705,2790.03,Near Threatened
Room worry,Mammalia,Anura,2548.798,1661.01,Extinct in the Wild
Note cut,Amphibia,Carnivora,4078.521,1005.84,Endangered
Bar range,Mammalia,Squamata,3464.495,2706.9,Near Threatened
Kitchen education,Aves,Carnivora,2360.999,322.64,Least Concern
President let,Amphibia,Rodentia,3233.251,1177.77,Endangered
Land add,Reptilia,Carnivora,1953.458,1842.63,Vulnerable
Radio arm,Aves,Passeriformes,3820.578,2275.77,Critically Endangered
Food science,Aves,Carnivora,203.658,1415.33,Endangered
Control blood,Reptilia,Passeriformes,4199.249,1889.88,Least Concern
Miss appear,Aves,Primates,3591.0,800.31,Least Concern
Store be,Actinopterygii,Carnivora,2440.548,1942.08,Vulnerable
Thing data,Aves,Anura,4618.514,1769.08,Vulnerable
Ability determine,Mammalia,Passeriformes,2300.401,1319.71,Endangered
Series pretty,Reptilia,Anura,4211.984,1440.68,Near Threatened
Environmental possible,Mammalia,Passeriformes,2951.399,2327.89,Near Threatened
Attention card,Reptilia,Passeriformes,3693.219,2010.69,Critically Endangered
Test care,Aves,Anura,2652.045,1503.28,Extinct in the Wild
His environmental,Aves,Primates,1538.964,1070.23,Least Concern
So world,Aves,Anura,2440.224,2421.68,Critically Endangered
Road name,Mammalia,Passeriformes,4894.124,1401.68,Near Threatened
Anyone investment,Aves,Squamata,2304.054,2116.4,Least Concern
Learn make,Actinopterygii,Anura,1767.998,2939.58,Critically Endangered
Choose law,Aves,Carnivora,2042.068,1699.77,Near Threatened
Week network,Amphibia,Squamata,3898.034,1055.91,Extinct in the Wild
Medical official,Actinopterygii,Carnivora,1299.913,66.12,Near Threatened
Site tell,Aves,Carnivora,1176.194,1521.65,Critically Endangered
Identify administration,Aves,Passeriformes,3787.327,2409.51,Extinct in the Wild
Newspaper nearly,Actinopterygii,Rodentia,2539.195,1908.3,Endangered
Throw writer,Mammalia,Rodentia,2067.683,680.79,Near Threatened
Forward leg,Reptilia,Passeriformes,4698.339,1716.2,Vulnerable
Change dark,Aves,Passeriformes,2691.854,2762.59,Extinct in the Wild
Home nor,Amphibia,Carnivora,1129.158,1137.32,Near Threatened
Garden anyone,Amphibia,Squamata,3323.962,1757.9,Critically Endangered
Early rich,Reptilia,Anura,4630.878,1908.06,Near Threatened
Four human,Actinopterygii,Passeriformes,4225.507,1205.31,Least Concern
Doctor first,Mammalia,Carnivora,606.991,1826.13,Vulnerable
Sort main,Mammalia,Squamata,3624.187,2141.91,Endangered
Beyond full,Amphibia,Anura,1035.763,2934.39,Extinct in the Wild
Effort study,Amphibia,Squamata,4819.984,2963.02,Near Threatened
Boy citizen,Aves,Carnivora,4489.401,444.31,Extinct in the Wild
Model special,Reptilia,Anura,598.433,2054.52,Extinct in the Wild
Check wait,Actinopterygii,Carnivora,2716.843,2127.93,Vulnerable
Enter alone,Aves,Rodentia,847.65,1791.4,Critically Endangered
Worry discussion,Aves,Anura,4897.238,2334.09,Vulnerable
Beyond present,Aves,Passeriformes,1753.4,60.22,Vulnerable
Kind significant,Amphibia,Anura,944.612,576.31,Endangered
Such apply,Amphibia,Anura,7.32,2293.07,Vulnerable
Sometimes space,Actinopterygii,Anura,4848.393,983.98,Endangered
Free bag,Amphibia,Passeriformes,3181.946,2495.84,Vulnerable
Occur situation,Reptilia,Carnivora,1176.662,2485.86,Endangered
Behavior society,Aves,Anura,640.499,1957.85,Extinct in the Wild
State sell,Reptilia,Anura,2611.275,513.88,Least Concern
Fact born,Reptilia,Rodentia,0.847,2802.32,Endangered
Commercial million,Amphibia,Primates,178.823,2507.82,Vulnerable
Gun environment,Reptilia,Primates,4099.23,836.95,Vulnerable
Buy yes,Actinopterygii,Rodentia,2282.6,2886.52,Extinct in the Wild
Cultural poor,Actinopterygii,Passeriformes,4291.471,2987.89,Critically Endangered
Itself every,Actinopterygii,Passeriformes,224.732,561.5,Least Concern
Final senior,Amphibia,Anura,1447.79,1066.86,Least Concern
Play recent,Reptilia,Squamata,1459.615,2697.21,Least Concern
Each include,Reptilia,Rodentia,2141.605,131.42,Least Concern
Pm first,Reptilia,Primates,2359.913,2386.09,Critically Endangered
Science defense,Actinopterygii,Squamata,2184.077,1444.75,Least Concern
Sit focus,Reptilia,Primates,168.57,2483.68,Critically Endangered
Spring open,Reptilia,Passeriformes,4654.041,2360.1,Extinct in the Wild
Medical drug,Amphibia,Passeriformes,3696.547,2573.14,Critically Endangered
Front somebody,Amphibia,Passeriformes,4343.551,2509.57,Near Threatened
Kid certain,Amphibia,Squamata,3835.619,378.28,Critically Endangered
Process leader,Aves,Primates,3509.567,2692.97,Vulnerable
Card sound,Mammalia,Rodentia,4459.884,2407.35,Critically Endangered
War describe,Reptilia,Anura,1392.797,2231.62,Endangered
Matter share,Aves,Rodentia,4750.543,257.43,Vulnerable
Situation miss,Reptilia,Carnivora,2070.582,2627.42,Endangered
Trade risk,Actinopterygii,Passeriformes,3417.351,1173.52,Extinct in the Wild
Dog available,Mammalia,Anura,1462.224,389.73,Least Concern
Through bed,Reptilia,Rodentia,2981.739,1506.14,Vulnerable
Identify action,Amphibia,Squamata,108.136,1244.95,Vulnerable
