species,class,order,weight_kg,length_cm,conservation_status
Good recognize,Actinopterygii,Passeriformes,367.147,1672.33,Least Concern
Development event,Mammalia,Anura,4661.854,1457.53,Vulnerable
Education major,Amphibia,Rodentia,3420.761,2806.94,Vulnerable
Group color,Actinopterygii,Squamata,579.513,386.52,Endangered
Ready build,Actinopterygii,Primates,4189.64,748.6,Critically Endangered
Manager surface,Amphibia,Carnivora,4516.025,950.91,Near Threatened
Campaign heart,Aves,Squamata,1030.85,1636.77,Critically Endangered
Whom recent,Actinopterygii,Squamata,2777.649,2441.61,Critically Endangered
Expect data,Aves,Carnivora,1304.022,551.8,Near Threatened
Agree make,Mammalia,Squamata,2806.942,160.41,Least Concern
Despite character,Mammalia,Squamata,2119.948,1222.3,Vulnerable
Authority long,Reptilia,Squamata,1812.68,2731.67,Extinct in the Wild
Use reduce,Amphibia,Primates,986.119,2334.76,Extinct in the Wild
Foreign college,Reptilia,Anura,1477.124,1247.82,Near Threatened
Factor everybody,Amphibia,Squamata,1591.388,1401.18,Vulnerable
Reach force,Actinopterygii,Carnivora,439.182,2163.37,Endangered
Soon eat,Aves,Carnivora,2200.625,459.35,Least Concern
Opportunity collection,Aves,Anura,702.415,2662.17,Critically Endangered
Cover indicate,Amphibia,Primates,3679.006,444.73,Extinct in the Wild
Away personal,Mammalia,Squamata,81.288,615.76,Least Concern
Fine financial,Reptilia,Passeriformes,1917.373,1273.01,Endangered
Last certainly,Aves,Carnivora,554.523,2798.01,Critically Endangered
Hope brother,Actinopterygii,Passeriformes,522.992,286.3,Extinct in the Wild
Former our,Actinopterygii,Anura,4738.93,333.26,Near Threatened
Finish home,Aves,Rodentia,2977.128,1753.23,Least Concern
Attack themselves,Actinopterygii,Anura,3976.103,36.72,Near Threatened
Animal return,Amphibia,Passeriformes,1249.789,819.5,Critically Endangered
Campaign sometimes,Mammalia,Squamata,3939.465,1632.78,Least Concern
Can himself,Amphibia,Anura,123.728,333.02,Critically Endangered
Five share,Amphibia,Passeriformes,2611.225,1059.71,Vulnerable
Special civil,Reptilia,Rodentia,862.065,2770.09,Critically Endangered
Office but,Mammalia,Squamata,3759.906,1060.92,Vulnerable
