species,class,order,weight_kg,length_cm,conservation_status
Always cup,Aves,Passeriformes,2641.648,160.86,Critically Endangered
Opportunity always,Mammalia,Passeriformes,4816.285,1464.24,Extinct in the Wild
Why number,Mammalia,Anura,4913.287,1724.41,Vulnerable
Ready relationship,Reptilia,Rodentia,4504.184,2151.59,Critically Endangered
Century likely,Mammalia,Primates,3314.995,1226.19,Least Concern
Race door,Aves,Anura,3273.084,964.2,Least Concern
Charge suggest,Amphibia,Primates,2631.024,487.88,Endangered
Kid chair,Mammalia,Anura,569.226,2299.01,Least Concern
Community different,Aves,Anura,2719.018,1643.91,Near Threatened
Face base,Reptilia,Rodentia,2374.052,1507.38,Extinct in the Wild
Difficult TV,Amphibia,Carnivora,2368.401,1785.99,Near Threatened
Protect growth,Mammalia,Passeriformes,3880.544,2284.98,Endangered
Paper line,Reptilia,Anura,3755.422,2720.63,Vulnerable
Firm organization,Aves,Anura,747.63,1197.9,Least Concern
Behavior certainly,Actinopterygii,Carnivora,612.212,2958.1,Critically Endangered
Authority do,Actinopterygii,Primates,72.546,1561.81,Near Threatened
They yet,Actinopterygii,Primates,1750.711,1942.31,Least Concern
Serve nor,Amphibia,Primates,4336.533,1371.41,Near Threatened
Energy fire,Actinopterygii,Carnivora,2408.463,2176.99,Extinct in the Wild
Half green,Amphibia,Rodentia,2470.87,146.18,Extinct in the Wild
Already fall,Aves,Passeriformes,3184.373,275.92,Endangered
Without might,Mammalia,Squamata,3269.795,291.42,Vulnerable
Clearly small,Reptilia,Passeriformes,4143.426,2590.99,Vulnerable
Police important,Reptilia,Passeriformes,4753.356,200.13,Near Threatened
Model those,Mammalia,Squamata,925.192,1052.03,Vulnerable
Role east,Aves,Primates,4280.365,2339.38,Vulnerable
Push large,Amphibia,Squamata,4318.694,2949.34,Near Threatened
Community body,Amphibia,Carnivora,4784.068,2599.59,Near Threatened
Manage morning,Actinopterygii,Rodentia,657.831,319.3,Least Concern
Decision theory,Mammalia,Rodentia,4948.045,2279.63,Extinct in the Wild
Probably possible,Amphibia,Passeriformes,4484.711,2751.97,Near Threatened
Alone face,Aves,Anura,3035.881,417.99,Near Threatened
Hit gun,Mammalia,Passeriformes,2064.989,2560.89,Least Concern
Quickly involve,Aves,Anura,3362.938,297.22,Endangered
Pass option,Actinopterygii,Passeriformes,3906.94,2466.51,Least Concern
Dog avoid,Actinopterygii,Carnivora,4214.164,1565.08,Critically Endangered
Catch a,Reptilia,Anura,2878.469,634.64,Endangered
Year product,Reptilia,Rodentia,802.784,1754.14,Vulnerable
Degree well,Amphibia,Carnivora,2130.959,2334.84,Vulnerable
Within cup,Mammalia,Anura,2971.646,903.24,Near Threatened
Capital possible,Actinopterygii,Squamata,4052.22,2128.65,Near Threatened
Admit see,Amphibia,Primates,1335.491,1730.17,Extinct in the Wild
Behind whole,Actinopterygii,Squamata,1913.727,1551.01,Critically Endangered
Trade wish,Actinopterygii,Anura,2688.412,2379.26,Least Concern
Interest time,Reptilia,Passeriformes,4948.34,1336.91,Vulnerable
Artist forget,Reptilia,Rodentia,4690.173,916.65,Near Threatened
Begin commercial,Actinopterygii,Rodentia,2646.438,2472.05,Vulnerable
Stage media,Actinopterygii,Passeriformes,3077.525,975.34,Vulnerable
Senior get,Reptilia,Squamata,3590.041,410.67,Near Threatened
Civil process,Aves,Passeriformes,3426.319,207.14,Extinct in the Wild
Offer space,Aves,Carnivora,2855.637,2857.68,Vulnerable
Finally hundred,Reptilia,Rodentia,2637.484,2201.84,Endangered
Glass clearly,Reptilia,Passeriformes,4218.103,1820.92,Vulnerable
Yet my,Aves,Passeriformes,1419.033,815.53,Endangered
Future allow,Mammalia,Carnivora,3018.233,380.51,Extinct in the Wild
Million sea,Aves,Carnivora,4377.176,2916.7,Vulnerable
Ground training,Mammalia,Carnivora,1864.12,801.47,Least Concern
On others,Amphibia,Passeriformes,3223.104,2755.01,Vulnerable
Represent catch,Aves,Squamata,3908.148,1883.5,Extinct in the Wild
Other action,Aves,Anura,4197.677,1073.09,Vulnerable
Yes process,Aves,Anura,568.747,250.16,Endangered
Far yourself,Actinopterygii,Squamata,4688.641,2569.86,Critically Endangered
Speak almost,Reptilia,Carnivora,4560.841,1177.9,Extinct in the Wild
President pass,Aves,Rodentia,536.101,2137.81,Endangered
Work hospital,Reptilia,Carnivora,4368.467,758.48,Critically Endangered
View end,Amphibia,Carnivora,106.684,1963.12,Critically Endangered
Word trouble,Mammalia,Squamata,529.116,1994.88,Vulnerable
Case question,Reptilia,Passeriformes,284.975,1400.94,Near Threatened
Doctor memory,Mammalia,Rodentia,3674.974,1232.92,Least Concern
Continue go,Amphibia,Anura,549.806,91.39,Vulnerable
Activity act,Amphibia,Passeriformes,1235.33,590.83,Endangered
Inside believe,Amphibia,Anura,385.671,2372.42,Endangered
Participant act,Amphibia,Anura,774.866,1837.58,Vulnerable
Reality space,Amphibia,Primates,1521.57,995.52,Vulnerable
Walk science,Mammalia,Passeriformes,2298.071,78.56,Vulnerable
Including actually,Amphibia,Carnivora,125.065,805.25,Extinct in the Wild
Special fight,Reptilia,Squamata,4011.615,2250.52,Extinct in the Wild
Mission reflect,Amphibia,Passeriformes,3059.85,758.7,Least Concern
Ten course,Mammalia,Carnivora,2039.262,2355.48,Critically Endangered
Meeting with,Aves,Passeriformes,1990.284,1646.56,Critically Endangered
Someone gas,Reptilia,Primates,914.717,2898.94,Extinct in the Wild
Person mission,Aves,Primates,2140.314,2935.14,Least Concern
Resource challenge,Aves,Anura,3338.566,132.44,Critically Endangered
Change trouble,Amphibia,Passeriformes,2512.568,1308.37,Vulnerable
Key money,Reptilia,Primates,41.269,949.36,Critically Endangered
Course throughout,Reptilia,Anura,1088.382,2771.52,Critically Endangered
Trade stuff,Mammalia,Passeriformes,4314.113,467.67,Vulnerable
Drive start,Mammalia,Passeriformes,1.973,1101.41,Endangered
Two conference,Amphibia,Anura,3027.019,2739.82,Extinct in the Wild
Could reach,Actinopterygii,Rodentia,4746.089,677.01,Least Concern
Pull somebody,Aves,Carnivora,4806.101,2911.83,Vulnerable
Dinner inside,Mammalia,Passeriformes,726.249,536.93,Least Concern
View language,Actinopterygii,Rodentia,1598.975,1703.86,Critically Endangered
Friend free,Actinopterygii,Passeriformes,383.024,2973.52,Critically Endangered
