species,class,order,weight_kg,length_cm,conservation_status
Deep child,Reptilia,Squamata,2379.032,927.72,Critically Endangered
Of war,Reptilia,Rodentia,464.263,9.6,Vulnerable
Along treatment,Mammalia,Passeriformes,1309.958,1652.75,Near Threatened
Current late,Aves,Squamata,3719.325,530.68,Critically Endangered
Scientist recognize,Actinopterygii,Rodentia,1997.201,1322.14,Extinct in the Wild
Race forget,Mammalia,Carnivora,4782.263,306.98,Least Concern
Compare whether,Aves,Squamata,3079.309,1880.16,Near Threatened
After Mr,Mammalia,Passeriformes,1988.142,1821.11,Critically Endangered
Front present,Reptilia,Rodentia,3911.129,854.89,Critically Endangered
Table compare,Reptilia,Passeriformes,2064.948,1407.08,Vulnerable
Cost effort,Mammalia,Passeriformes,4865.19,1794.56,Endangered
Boy arrive,Reptilia,Anura,2861.14,2126.59,Vulnerable
Unit central,Amphibia,Squamata,4582.28,458.39,Least Concern
As body,Aves,Rodentia,658.589,945.34,Endangered
Job approach,Mammalia,Carnivora,2368.358,604.42,Near Threatened
Two bring,Reptilia,Rodentia,4269.219,2442.92,Near Threatened
Much picture,Aves,Rodentia,3441.833,1996.49,Extinct in the Wild
Thing price,Reptilia,Squamata,370.612,1154.23,Endangered
Public movie,Aves,Squamata,1510.408,723.85,Extinct in the Wild
Summer training,Reptilia,Squamata,3071.42,1241.73,Least Concern
Religious glass,Mammalia,Squamata,2339.275,127.46,Least Concern
Area bring,Amphibia,Carnivora,482.869,1660.62,Endangered
World future,Amphibia,Passeriformes,2992.612,2558.27,Least Concern
More apply,Mammalia,Anura,2269.775,2161.59,Least Concern
Follow card,Mammalia,Anura,3763.27,438.74,Near Threatened
Old statement,Mammalia,Anura,1644.474,1393.03,Vulnerable
Head poor,Aves,Passeriformes,3850.41,253.21,Least Concern
Sing mother,Amphibia,Rodentia,3359.644,2947.95,Critically Endangered
Learn according,Actinopterygii,Anura,1802.963,2128.05,Extinct in the Wild
Lot oil,Actinopterygii,Carnivora,1718.824,1875.86,Extinct in the Wild
Table pretty,Reptilia,Rodentia,2132.904,578.18,Least Concern
General room,Actinopterygii,Passeriformes,3682.794,637.04,Endangered
Account tell,Reptilia,Anura,4539.303,2557.79,Least Concern
Another home,Actinopterygii,Primates,2869.317,2211.76,Endangered
Six force,Aves,Primates,3767.997,1469.97,Extinct in the Wild
Military computer,Amphibia,Rodentia,3071.562,1405.46,Endangered
Base week,Aves,Primates,2520.601,2536.37,Near Threatened
Light weight,Amphibia,Squamata,593.061,1925.03,Critically Endangered
Break someone,Amphibia,Passeriformes,1405.589,746.21,Vulnerable
Kid bill,Aves,Primates,553.049,874.87,Endangered
Involve offer,Aves,Passeriformes,1184.775,2634.47,Endangered
Century able,Amphibia,Anura,125.626,1864.88,Least Concern
Customer whether,Mammalia,Squamata,2634.682,687.57,Vulnerable
Local position,Mammalia,Passeriformes,1474.816,2810.05,Least Concern
Officer research,Mammalia,Anura,4176.018,2788.94,Near Threatened
Send possible,Mammalia,Squamata,997.038,1772.03,Least Concern
Onto ever,Actinopterygii,Squamata,754.077,1023.35,Near Threatened
Practice after,Amphibia,Squamata,2074.491,1555.88,Extinct in the Wild
Chair soldier,Mammalia,Primates,1489.907,1359.79,Extinct in the Wild
Mention central,Reptilia,Passeriformes,1083.074,1157.35,Near Threatened
Real science,Actinopterygii,Carnivora,274.948,659.42,Critically Endangered
Detail place,Actinopterygii,Passeriformes,2530.461,1594.24,Least Concern
Sit who,Mammalia,Rodentia,2731.526,1446.34,Least Concern
Of article,Actinopterygii,Passeriformes,486.951,2594.61,Critically Endangered
Open power,Reptilia,Carnivora,2689.83,618.12,Vulnerable
Too along,Mammalia,Rodentia,887.652,1308.69,Near Threatened
Address cultural,Mammalia,Rodentia,24.102,2293.8,Least Concern
Impact about,Reptilia,Carnivora,3132.935,37.65,Extinct in the Wild
Short daughter,Aves,Primates,3359.193,242.82,Extinct in the Wild
Subject wall,Actinopterygii,Anura,661.71,2513.55,Extinct in the Wild
Popular fire,Reptilia,Passeriformes,3664.463,1645.21,Least Concern
Response audience,Aves,Squamata,1043.085,261.24,Least Concern
Age amount,Reptilia,Squamata,2908.969,1549.75,Critically Endangered
