species,class,order,weight_kg,length_cm,conservation_status
Eight fill,Reptilia,Anura,284.613,1265.46,Least Concern
Ahead world,Aves,Squamata,1532.877,1649.69,Endangered
International move,Mammalia,Squamata,500.526,259.88,Vulnerable
Wear environmental,Reptilia,Passeriformes,4322.133,192.38,Least Concern
Program talk,Reptilia,Anura,205.161,193.62,Vulnerable
Lawyer north,Amphibia,Rodentia,4298.837,48.9,Extinct in the Wild
Involve including,Reptilia,Carnivora,3666.21,1031.88,Vulnerable
Bad economy,Mammalia,Squamata,774.774,819.57,Least Concern
Hour society,Actinopterygii,Carnivora,1163.355,730.31,Vulnerable
Office energy,Aves,Passeriformes,2954.209,1229.91,Least Concern
Name record,Mammalia,Carnivora,4510.347,1217.12,Vulnerable
Blood process,Reptilia,Primates,4447.817,874.37,Critically Endangered
Risk course,Actinopterygii,Carnivora,2078.354,1080.34,Endangered
Take item,Aves,Primates,508.253,1248.74,Critically Endangered
Different dream,Aves,Anura,102.186,17.25,Endangered
Law save,Reptilia,Carnivora,1955.655,2032.14,Near Threatened
Will reflect,Actinopterygii,Anura,1098.934,542.22,Least Concern
Property read,Reptilia,Primates,4145.559,2474.9,Endangered
Member fine,Reptilia,Rodentia,2767.708,1047.87,Near Threatened
Machine agreement,Actinopterygii,Rodentia,92.117,1547.66,Critically Endangered
Computer low,Reptilia,Carnivora,185.208,740.8,Critically Endangered
Half bank,Reptilia,Squamata,4765.129,848.87,Least Concern
Drive report,Amphibia,Rodentia,2715.297,2950.56,Endangered
Maintain travel,Mammalia,Primates,20.754,2291.22,Near Threatened
Hope partner,Aves,Squamata,4272.783,1603.31,Near Threatened
Piece school,Aves,Primates,2262.985,550.31,Near Threatened
Their almost,Reptilia,Carnivora,3101.392,804.24,Least Concern
Someone tree,Mammalia,Passeriformes,4481.57,2558.83,Vulnerable
Customer north,Reptilia,Rodentia,2674.432,752.83,Endangered
Moment write,Amphibia,Anura,964.816,2335.86,Critically Endangered
Reality put,Mammalia,Carnivora,3307.136,506.85,Least Concern
Event eight,Reptilia,Passeriformes,1609.851,1238.22,Near Threatened
Report test,Actinopterygii,Squamata,3651.226,1974.77,Critically Endangered
Boy environmental,Aves,Passeriformes,2966.146,2650.55,Endangered
Owner political,Actinopterygii,Primates,4294.683,2288.46,Critically Endangered
Control member,Actinopterygii,Passeriformes,522.317,594.2,Critically Endangered
Experience worry,Reptilia,Anura,3867.596,2495.7,Least Concern
Evening leave,Mammalia,Carnivora,4703.003,350.86,Near Threatened
Recent anyone,Reptilia,Anura,4278.111,1624.68,Endangered
Feeling parent,Mammalia,Rodentia,4543.744,2871.96,Critically Endangered
Far this,Aves,Squamata,4077.463,1905.09,Critically Endangered
Bad shoulder,Reptilia,Squamata,2239.6,1746.75,Vulnerable
Now law,Amphibia,Carnivora,4380.362,2693.71,Vulnerable
Tax sing,Aves,Anura,2068.014,2086.64,Vulnerable
Open however,Amphibia,Rodentia,1487.978,2905.18,Critically Endangered
Many wide,Mammalia,Primates,3044.18,1393.69,Least Concern
In hard,Actinopterygii,Squamata,3916.563,2366.7,Extinct in the Wild
Out need,Reptilia,Rodentia,4815.54,587.67,Near Threatened
Appear process,Amphibia,Passeriformes,4367.026,2043.69,Least Concern
Opportunity case,Aves,Carnivora,1125.516,2148.38,Least Concern
Act camera,Mammalia,Carnivora,4425.734,2336.28,Extinct in the Wild
Measure on,Reptilia,Primates,2751.035,2655.47,Endangered
Loss market,Amphibia,Squamata,2466.682,2928.76,Near Threatened
Change social,Reptilia,Carnivora,2715.242,2288.01,Vulnerable
Little apply,Mammalia,Anura,1266.235,2284.0,Extinct in the Wild
Hit service,Mammalia,Squamata,4723.958,1301.45,Critically Endangered
Conference color,Mammalia,Anura,507.76,2624.26,Extinct in the Wild
Course energy,Actinopterygii,Primates,2408.631,1112.09,Vulnerable
Before ago,Reptilia,Squamata,1445.167,999.79,Vulnerable
Prepare plant,Reptilia,Anura,1050.087,348.4,Least Concern
Her term,Aves,Primates,730.399,909.08,Endangered
Watch serve,Actinopterygii,Squamata,1314.354,844.28,Critically Endangered
Computer candidate,Actinopterygii,Anura,1713.23,1706.79,Least Concern
Country forward,Amphibia,Rodentia,2804.751,2680.21,Vulnerable
Fall blue,Amphibia,Rodentia,36.306,1256.55,Vulnerable
Business gun,Mammalia,Primates,283.156,2272.27,Endangered
Field image,Actinopterygii,Squamata,2681.652,702.16,Critically Endangered
Even would,Mammalia,Squamata,2753.444,2958.25,Near Threatened
Easy some,Aves,Rodentia,2200.881,1553.28,Vulnerable
Talk indeed,Reptilia,Primates,816.767,1999.19,Critically Endangered
Focus million,Actinopterygii,Primates,4576.895,2307.89,Endangered
Win history,Aves,Squamata,1329.427,2591.81,Near Threatened
Approach boy,Amphibia,Primates,2296.384,2351.5,Vulnerable
Spring most,Reptilia,Squamata,768.77,2798.28,Extinct in the Wild
Send different,Actinopterygii,Squamata,3523.048,1681.8,Vulnerable
Into standard,Actinopterygii,Primates,83.425,2038.57,Least Concern
Voice society,Reptilia,Passeriformes,1493.048,1895.89,Critically Endangered
Baby themselves,Amphibia,Squamata,1195.784,1601.52,Least Concern
Sister expert,Mammalia,Carnivora,4830.534,2401.72,Vulnerable
Debate model,Amphibia,Passeriformes,2911.407,1805.14,Critically Endangered
Process either,Reptilia,Rodentia,2925.457,384.5,Near Threatened
Buy crime,Aves,Squamata,4312.601,204.73,Near Threatened
Manage international,Actinopterygii,Rodentia,4836.57,903.92,Vulnerable
Little make,Mammalia,Passeriformes,318.172,992.9,Endangered
From apply,Reptilia,Rodentia,2118.833,1476.78,Critically Endangered
Baby past,Aves,Carnivora,602.453,780.97,Critically Endangered
Fish cause,Aves,Passeriformes,3748.408,2597.46,Extinct in the Wild
Writer side,Amphibia,Carnivora,730.759,566.27,Vulnerable
Watch deep,Actinopterygii,Primates,1795.599,743.81,Critically Endangered
Almost agree,Aves,Passeriformes,4260.42,2626.17,Vulnerable
Pick thought,Mammalia,Rodentia,2623.48,452.33,Critically Endangered
Individual dog,Amphibia,Carnivora,831.963,54.38,Critically Endangered
As environment,Reptilia,Anura,1875.095,1520.87,Least Concern
Result less,Amphibia,Anura,4484.464,2014.2,Extinct in the Wild
Nature four,Aves,Primates,3149.286,1444.49,Near Threatened
Sure between,Amphibia,Squamata,610.611,2011.62,Extinct in the Wild
Half very,Aves,Primates,4428.08,1377.54,Least Concern
Past seat,Aves,Anura,4919.254,977.66,Critically Endangered
Nearly serious,Reptilia,Primates,1226.15,260.01,Extinct in the Wild
Concern everybody,Actinopterygii,Squamata,774.912,535.97,Critically Endangered
Draw hotel,Aves,Passeriformes,3999.828,936.65,Extinct in the Wild
Food forward,Aves,Passeriformes,4132.826,2084.15,Extinct in the Wild
Focus message,Mammalia,Anura,4302.375,2324.07,Critically Endangered
Wall learn,Amphibia,Rodentia,363.855,1566.47,Least Concern
Employee speak,Mammalia,Rodentia,3372.12,484.58,Endangered
Home though,Mammalia,Rodentia,1534.216,2380.84,Extinct in the Wild
Sometimes street,Actinopterygii,Rodentia,2939.729,2368.84,Near Threatened
See leave,Reptilia,Carnivora,1394.258,2398.24,Critically Endangered
Bad oil,Reptilia,Rodentia,3053.284,1544.78,Critically Endangered
Hair black,Aves,Passeriformes,4455.083,2179.07,Vulnerable
Sport each,Reptilia,Primates,2127.741,2497.2,Least Concern
Worker everything,Amphibia,Rodentia,3410.248,1974.11,Vulnerable
Realize available,Mammalia,Anura,3306.822,2762.41,Near Threatened
Yes student,Aves,Primates,2786.603,1244.04,Extinct in the Wild
Piece training,Mammalia,Carnivora,1910.987,1499.63,Near Threatened
Mission draw,Reptilia,Passeriformes,2019.727,2263.4,Endangered
Paper adult,Mammalia,Squamata,2384.664,1458.8,Near Threatened
Ask picture,Reptilia,Anura,4740.961,1677.75,Vulnerable
Long finish,Reptilia,Carnivora,991.186,65.61,Vulnerable
Once gas,Reptilia,Squamata,2027.974,1716.41,Least Concern
Toward live,Mammalia,Carnivora,1622.172,1146.81,Least Concern
Show part,Mammalia,Passeriformes,813.697,2092.39,Critically Endangered
Through boy,Actinopterygii,Squamata,3858.193,2862.29,Extinct in the Wild
Choose reality,Amphibia,Carnivora,2246.087,96.37,Critically Endangered
Own agreement,Aves,Carnivora,517.886,2233.69,Least Concern
Garden high,Reptilia,Rodentia,479.304,507.45,Extinct in the Wild
Current individual,Aves,Squamata,1768.382,2342.6,Least Concern
Happen off,Reptilia,Squamata,1835.895,2513.4,Endangered
Customer hotel,Reptilia,Carnivora,108.669,2957.12,Least Concern
Respond scene,Aves,Carnivora,4051.677,912.19,Critically Endangered
Way once,Reptilia,Primates,2866.268,111.14,Extinct in the Wild
Assume establish,Aves,Rodentia,4018.923,1738.23,Vulnerable
Your writer,Mammalia,Squamata,4640.146,2047.5,Vulnerable
Space force,Amphibia,Squamata,3935.309,2806.86,Critically Endangered
Sign himself,Aves,Carnivora,4276.032,1325.97,Near Threatened
Hair information,Reptilia,Primates,4960.364,1303.93,Critically Endangered
Still dark,Reptilia,Squamata,2439.781,2093.85,Near Threatened
Strong why,Aves,Carnivora,3599.883,2454.1,Endangered
Day treat,Reptilia,Primates,4137.292,2568.28,Vulnerable
Shake five,Actinopterygii,Rodentia,2724.049,338.96,Least Concern
Painting politics,Reptilia,Rodentia,3979.468,2262.12,Critically Endangered
Machine conference,Mammalia,Carnivora,328.931,1298.21,Least Concern
Him former,Amphibia,Rodentia,334.08,2262.65,Near Threatened
Happy test,Reptilia,Primates,871.041,950.39,Vulnerable
Power others,Mammalia,Rodentia,2003.923,2689.0,Near Threatened
Spring medical,Amphibia,Anura,4958.596,702.66,Endangered
Exist employee,Reptilia,Rodentia,3460.81,2302.48,Near Threatened
Back face,Actinopterygii,Carnivora,1443.113,1762.41,Extinct in the Wild
Officer peace,Aves,Rodentia,1449.904,882.0,Least Concern
Fish nature,Reptilia,Anura,1785.349,1431.11,Extinct in the Wild
They pick,Aves,Carnivora,46.036,803.6,Near Threatened
National talk,Reptilia,Rodentia,1594.465,2663.67,Near Threatened
Left idea,Actinopterygii,Anura,4101.435,2457.99,Endangered
When least,Amphibia,Squamata,2707.008,1829.13,Vulnerable
Serious month,Actinopterygii,Squamata,3973.218,394.28,Extinct in the Wild
Past exist,Amphibia,Primates,1019.471,2533.35,Near Threatened
Star despite,Amphibia,Passeriformes,1998.793,2209.56,Extinct in the Wild
Safe few,Aves,Primates,2736.502,2268.28,Endangered
Information some,Reptilia,Passeriformes,3297.527,1011.16,Critically Endangered
Hour peace,Actinopterygii,Anura,1159.742,1823.06,Endangered
Study reality,Mammalia,Anura,2348.576,1200.09,Least Concern
Perform administration,Actinopterygii,Passeriformes,3446.916,1133.19,Vulnerable
Last federal,Aves,Squamata,1163.207,1645.44,Vulnerable
Soon thank,Aves,Squamata,2665.139,1893.8,Vulnerable
Operation play,Actinopterygii,Primates,2050.755,229.22,Critically Endangered
Through us,Aves,Carnivora,1697.285,1099.89,Endangered
Cause enough,Amphibia,Anura,1913.22,642.35,Near Threatened
Suffer law,Actinopterygii,Rodentia,3647.582,1837.73,Critically Endangered
Rule glass,Reptilia,Rodentia,3746.87,750.9,Endangered
Trial glass,Mammalia,Rodentia,1864.986,2937.41,Endangered
Impact range,Aves,Anura,1723.311,2344.59,Extinct in the Wild
Senior road,Actinopterygii,Passeriformes,2459.023,3.54,Critically Endangered
Subject medical,Amphibia,Squamata,3318.082,2134.0,Near Threatened
Tough common,Actinopterygii,Carnivora,566.749,685.1,Critically Endangered
Four military,Reptilia,Passeriformes,2941.305,126.74,Least Concern
Never memory,Amphibia,Primates,4842.277,1547.12,Near Threatened
Hear recently,Reptilia,Squamata,2043.892,1200.09,Least Concern
Simple ahead,Reptilia,Passeriformes,4549.139,2041.47,Near Threatened
Together would,Actinopterygii,Passeriformes,3864.064,178.97,Critically Endangered
Across investment,Reptilia,Squamata,4741.943,1272.69,Vulnerable
Actually owner,Actinopterygii,Rodentia,4607.42,78.42,Vulnerable
Know measure,Actinopterygii,Passeriformes,905.143,503.24,Near Threatened
Within too,Amphibia,Passeriformes,3637.89,2516.62,Extinct in the Wild
Institution society,Aves,Primates,4456.741,2146.85,Vulnerable
Difficult important,Reptilia,Anura,3705.276,156.09,Near Threatened
Eat bed,Reptilia,Anura,2248.784,1816.36,Critically Endangered
Arm health,Mammalia,Squamata,658.994,2504.2,Near Threatened
Often candidate,Actinopterygii,Primates,2524.931,1974.44,Extinct in the Wild
Just opportunity,Actinopterygii,Passeriformes,3861.66,1567.74,Extinct in the Wild
Morning open,Mammalia,Carnivora,2472.557,2324.57,Extinct in the Wild
Tend mean,Reptilia,Primates,3678.528,371.48,Extinct in the Wild
Air let,Aves,Anura,4377.903,1038.67,Critically Endangered
Partner democratic,Actinopterygii,Carnivora,3800.714,1584.95,Vulnerable
Lawyer life,Reptilia,Squamata,1419.1,1829.67,Endangered
Could today,Mammalia,Carnivora,516.19,1032.37,Critically Endangered
Level almost,Amphibia,Anura,1490.297,484.58,Critically Endangered
As able,Amphibia,Passeriformes,2226.122,2194.06,Least Concern
