species,class,order,weight_kg,length_cm,conservation_status
Ahead parent,Reptilia,Rodentia,4785.515,1405.02,Critically Endangered
Garden although,Aves,Carnivora,3934.849,2779.57,Least Concern
Contain fast,Actinopterygii,Squamata,747.275,1039.89,Near Threatened
Trial include,Reptilia,Anura,3721.707,143.19,Least Concern
Economic budget,Mammalia,Squamata,2929.529,25.74,Least Concern
Its pick,Mammalia,Squamata,4837.993,2881.48,Endangered
Box too,Mammalia,Anura,3283.252,82.43,Critically Endangered
Value chance,Reptilia,Rodentia,4674.608,1872.45,Least Concern
Increase fact,Mammalia,Primates,652.378,205.74,Least Concern
Trial type,Mammalia,Carnivora,2559.339,892.01,Critically Endangered
Mouth just,Actinopterygii,Squamata,2613.124,1336.05,Extinct in the Wild
Control civil,Amphibia,Carnivora,2499.251,854.35,Near Threatened
My smile,Amphibia,Rodentia,106.981,1059.1,Extinct in the Wild
Partner scientist,Aves,Passeriformes,3869.573,1203.74,Extinct in the Wild
Or always,Amphibia,Carnivora,1881.341,651.03,Vulnerable
Property political,Actinopterygii,Anura,306.591,483.12,Extinct in the Wild
Do human,Amphibia,Carnivora,2911.808,2776.39,Least Concern
Hour perhaps,Actinopterygii,Squamata,2636.444,742.55,Critically Endangered
Home between,Aves,Rodentia,736.375,2629.8,Least Concern
Which age,Reptilia,Anura,4063.12,2641.93,Endangered
Center spring,Aves,Rodentia,35.375,1107.87,Extinct in the Wild
Then daughter,Amphibia,Rodentia,4780.185,311.51,Endangered
Sell full,Reptilia,Passeriformes,2260.045,2060.3,Extinct in the Wild
Writer tough,Amphibia,Primates,1332.768,1564.7,Least Concern
Need offer,Reptilia,Passeriformes,3821.275,2061.02,Extinct in the Wild
Star major,Reptilia,Primates,4422.129,1962.83,Endangered
Much late,Mammalia,Rodentia,657.775,1578.97,Vulnerable
Include for,Actinopterygii,Carnivora,3039.557,2282.67,Endangered
Someone end,Amphibia,Squamata,793.413,1367.6,Least Concern
Speech spend,Amphibia,Carnivora,415.819,1419.21,Critically Endangered
Up prevent,Aves,Primates,4684.226,612.93,Extinct in the Wild
Sign but,Aves,Squamata,3659.072,2823.64,Vulnerable
Challenge federal,Reptilia,Squamata,4129.669,1650.0,Least Concern
Design physical,Mammalia,Primates,3844.686,629.35,Endangered
Meeting point,Mammalia,Squamata,4223.794,490.8,Critically Endangered
Answer soon,Reptilia,Squamata,1265.352,267.15,Near Threatened
Dog arrive,Reptilia,Primates,4400.491,2256.29,Vulnerable
Dog direction,Amphibia,Anura,512.735,2622.51,Near Threatened
Free will,Aves,Rodentia,912.278,1903.59,Endangered
Admit thought,Mammalia,Rodentia,4536.538,2514.19,Endangered
Throughout own,Actinopterygii,Passeriformes,4409.569,772.06,Near Threatened
Food letter,Amphibia,Passeriformes,2156.575,2836.12,Extinct in the Wild
Left color,Reptilia,Rodentia,3797.415,249.53,Critically Endangered
Half although,Actinopterygii,Squamata,4309.13,1897.02,Critically Endangered
Do according,Reptilia,Carnivora,494.991,2937.68,Vulnerable
I what,Amphibia,Carnivora,672.035,2798.25,Critically Endangered
Treatment feel,Mammalia,Carnivora,3051.1,1072.81,Critically Endangered
Former maybe,Reptilia,Squamata,587.976,349.29,Extinct in the Wild
Environmental reality,Actinopterygii,Rodentia,4949.383,834.45,Near Threatened
Religious audience,Mammalia,Carnivora,3380.675,2048.65,Endangered
Class language,Mammalia,Passeriformes,3502.422,323.45,Vulnerable
Congress senior,Mammalia,Primates,3569.762,783.8,Near Threatened
Side technology,Aves,Rodentia,4580.068,2097.0,Least Concern
Tough drop,Aves,Primates,1772.263,1273.51,Vulnerable
Along hit,Amphibia,Carnivora,3188.203,847.3,Endangered
Decision cold,Aves,Primates,4793.268,1160.29,Near Threatened
Until trouble,Amphibia,Rodentia,4167.147,323.29,Vulnerable
Look American,Aves,Anura,309.576,422.54,Endangered
Very think,Reptilia,Squamata,2160.181,2044.7,Critically Endangered
Ask run,Aves,Squamata,2701.375,2341.33,Endangered
Treat century,Actinopterygii,Squamata,3592.229,900.38,Least Concern
Deal effort,Aves,Anura,3179.935,816.88,Endangered
Activity event,Amphibia,Squamata,1255.183,2656.62,Critically Endangered
Once participant,Amphibia,Carnivora,2066.124,767.51,Extinct in the Wild
Pm site,Mammalia,Anura,1752.151,41.73,Near Threatened
Manage during,Mammalia,Carnivora,3309.527,316.92,Endangered
Administration training,Actinopterygii,Passeriformes,3485.78,94.57,Near Threatened
Team speak,Mammalia,Squamata,1974.82,645.73,Near Threatened
Although tree,Reptilia,Primates,2490.109,2073.83,Least Concern
People measure,Aves,Rodentia,484.77,1179.93,Near Threatened
Space stuff,Aves,Squamata,3933.349,2902.42,Near Threatened
At it,Mammalia,Carnivora,3448.383,1232.56,Critically Endangered
Natural where,Mammalia,Passeriformes,3872.873,1169.27,Extinct in the Wild
Father life,Aves,Primates,269.132,222.91,Least Concern
Hotel can,Amphibia,Passeriformes,4461.687,2207.72,Endangered
Far ability,Mammalia,Squamata,1207.909,269.96,Least Concern
My across,Aves,Squamata,1520.658,1919.8,Least Concern
Technology security,Amphibia,Squamata,4836.775,1916.94,Least Concern
Particularly they,Reptilia,Carnivora,3717.125,1657.7,Endangered
Involve fast,Reptilia,Primates,156.44,1085.49,Critically Endangered
Civil week,Actinopterygii,Passeriformes,3516.908,1625.12,Least Concern
Free star,Reptilia,Anura,2765.829,2920.5,Near Threatened
Main adult,Aves,Squamata,3017.142,611.99,Endangered
These sister,Reptilia,Carnivora,3846.753,2365.09,Least Concern
Story first,Mammalia,Passeriformes,700.363,463.52,Least Concern
Very how,Reptilia,Anura,2321.887,700.04,Endangered
Generation war,Actinopterygii,Rodentia,2758.522,972.57,Endangered
Upon card,Actinopterygii,Rodentia,2713.586,158.42,Least Concern
Western building,Reptilia,Carnivora,2845.299,776.87,Vulnerable
Cover western,Reptilia,Squamata,3329.251,1170.84,Near Threatened
Have see,Amphibia,Primates,2273.674,1563.47,Endangered
Sit or,Mammalia,Passeriformes,3085.395,20.37,Vulnerable
Property suffer,Actinopterygii,Anura,1805.139,2365.17,Near Threatened
Western million,Actinopterygii,Anura,1263.98,2761.82,Least Concern
Market face,Amphibia,Passeriformes,3396.012,2681.58,Near Threatened
Moment among,Reptilia,Rodentia,1606.117,1059.61,Vulnerable
Word operation,Amphibia,Squamata,4368.316,465.41,Near Threatened
Available provide,Aves,Anura,4610.074,278.73,Least Concern
Keep four,Actinopterygii,Passeriformes,410.52,551.94,Endangered
Middle two,Mammalia,Primates,1255.675,1238.75,Vulnerable
Less despite,Actinopterygii,Squamata,3693.482,1935.43,Vulnerable
Political nor,Mammalia,Anura,687.454,2524.08,Near Threatened
