species,class,order,weight_kg,length_cm,conservation_status
Himself town,Actinopterygii,Anura,1489.188,2618.29,Near Threatened
Serve huge,Amphibia,Rodentia,1119.558,2972.37,Endangered
Hotel together,Aves,Primates,1151.767,1389.87,Near Threatened
Pay ground,Aves,Carnivora,1734.763,2047.95,Endangered
Result final,Reptilia,Rodentia,824.384,2732.76,Endangered
Any what,Aves,Carnivora,2891.29,2446.11,Vulnerable
Need resource,Amphibia,Passeriformes,2497.056,1893.37,Endangered
Book often,Actinopterygii,Passeriformes,4275.632,1559.52,Vulnerable
Star key,Amphibia,Passeriformes,1554.387,1137.12,Near Threatened
Factor reflect,Actinopterygii,Anura,2494.893,1553.57,Extinct in the Wild
Discover add,Actinopterygii,Carnivora,4906.556,2867.8,Critically Endangered
Before part,Aves,Primates,477.133,182.04,Endangered
Build well,Aves,Anura,2999.917,412.31,Vulnerable
Watch gas,Mammalia,Anura,4891.351,1341.07,Critically Endangered
Out Congress,Mammalia,Squamata,1148.914,1857.57,Near Threatened
Different reduce,Aves,Squamata,1537.809,1160.94,Least Concern
Economy Mr,Mammalia,Carnivora,3853.267,1930.79,Near Threatened
Game itself,Reptilia,Primates,677.564,1597.29,Endangered
Age last,Reptilia,Anura,3939.406,1524.19,Near Threatened
Least all,Mammalia,Rodentia,1471.934,1442.23,Vulnerable
Real stock,Mammalia,Squamata,2317.159,115.44,Near Threatened
Meet design,Aves,Rodentia,1995.014,1533.47,Extinct in the Wild
Find trade,Amphibia,Carnivora,2628.906,831.49,Near Threatened
Government but,Reptilia,Passeriformes,4409.52,1508.65,Extinct in the Wild
Minute truth,Reptilia,Squamata,2997.636,1773.64,Endangered
Try man,Amphibia,Primates,2893.131,2244.57,Least Concern
Owner among,Aves,Passeriformes,19.576,2285.7,Least Concern
Partner front,Mammalia,Primates,660.125,977.68,Least Concern
All worry,Aves,Anura,208.774,1162.99,Near Threatened
Argue water,Aves,Rodentia,2556.377,1512.19,Extinct in the Wild
Future with,Mammalia,Rodentia,3223.423,1580.92,Near Threatened
Human check,Mammalia,Rodentia,1395.303,1840.86,Critically Endangered
Simple option,Reptilia,Squamata,2320.389,2770.3,Extinct in the Wild
That couple,Reptilia,Anura,2087.56,2562.81,Least Concern
Start best,Amphibia,Carnivora,2603.478,913.28,Near Threatened
Nature dark,Mammalia,Anura,559.253,678.5,Extinct in the Wild
Sense course,Amphibia,Primates,4423.928,1105.72,Endangered
Key company,Mammalia,Squamata,4794.528,781.23,Extinct in the Wild
Loss four,Actinopterygii,Squamata,4176.902,2304.44,Vulnerable
Beautiful everyone,Amphibia,Squamata,261.743,1493.65,Extinct in the Wild
Put popular,Actinopterygii,Passeriformes,4654.98,2261.38,Least Concern
Adult detail,Aves,Primates,2535.255,1252.08,Extinct in the Wild
Bed certain,Reptilia,Anura,51.538,1715.61,Least Concern
Treatment image,Actinopterygii,Carnivora,3097.4,1798.33,Vulnerable
Believe peace,Mammalia,Passeriformes,3737.946,1430.03,Extinct in the Wild
Parent anyone,Mammalia,Passeriformes,512.0,555.47,Endangered
Drop worker,Amphibia,Anura,2345.505,2531.93,Critically Endangered
But nearly,Amphibia,Carnivora,4266.898,2342.66,Extinct in the Wild
Smile second,Reptilia,Carnivora,2418.018,1448.18,Endangered
Best back,Amphibia,Carnivora,4435.718,2394.65,Endangered
Condition laugh,Reptilia,Primates,620.013,1340.65,Extinct in the Wild
Chance practice,Aves,Rodentia,1963.603,2292.82,Least Concern
Among ago,Amphibia,Rodentia,4911.366,1979.07,Near Threatened
Number show,Mammalia,Squamata,2073.779,1174.18,Least Concern
Economic hotel,Reptilia,Rodentia,3331.085,1556.31,Near Threatened
Certain seek,Actinopterygii,Primates,504.499,959.67,Endangered
Manage seek,Reptilia,Carnivora,4098.756,735.07,Critically Endangered
Religious image,Aves,Anura,4159.626,2660.7,Critically Endangered
Sea democratic,Actinopterygii,Anura,1342.526,251.38,Endangered
Religious every,Actinopterygii,Carnivora,1223.412,2928.07,Critically Endangered
Central wear,Amphibia,Carnivora,2790.581,1458.53,Endangered
Seven interview,Actinopterygii,Carnivora,2773.062,339.62,Near Threatened
Compare beyond,Aves,Carnivora,1195.556,1986.96,Least Concern
Ok bill,Actinopterygii,Primates,4244.947,1956.19,Near Threatened
Movement hundred,Mammalia,Squamata,4038.119,1715.26,Critically Endangered
Pattern head,Aves,Rodentia,3952.11,2640.33,Least Concern
Rock south,Mammalia,Anura,1601.123,578.01,Extinct in the Wild
Minute guess,Aves,Anura,4808.349,2222.6,Endangered
Degree fund,Actinopterygii,Carnivora,524.37,1729.6,Least Concern
College go,Amphibia,Rodentia,966.684,2294.48,Least Concern
Keep hour,Reptilia,Primates,722.382,2634.39,Critically Endangered
Cup back,Aves,Passeriformes,509.02,1554.15,Near Threatened
Necessary establish,Aves,Carnivora,3520.594,681.8,Vulnerable
Light effort,Reptilia,Rodentia,1333.417,497.48,Extinct in the Wild
Mrs ten,Aves,Passeriformes,4884.713,1580.53,Extinct in the Wild
Son spring,Aves,Carnivora,2100.147,2033.17,Endangered
Attack human,Aves,Anura,1009.084,2717.06,Vulnerable
Window whole,Actinopterygii,Carnivora,3062.994,1735.23,Near Threatened
Save despite,Reptilia,Squamata,506.537,328.65,Critically Endangered
Fear child,Mammalia,Primates,2761.831,269.7,Vulnerable
Machine laugh,Actinopterygii,Carnivora,4415.357,270.39,Critically Endangered
Thought that,Amphibia,Passeriformes,2615.235,1583.92,Near Threatened
More yeah,Mammalia,Rodentia,2571.025,1607.02,Extinct in the Wild
Kind hundred,Actinopterygii,Carnivora,1151.971,2147.39,Vulnerable
Blood happy,Actinopterygii,Passeriformes,1791.975,2830.57,Endangered
Focus after,Reptilia,Squamata,1497.663,2797.18,Critically Endangered
Arrive still,Mammalia,Carnivora,1031.696,1574.61,Near Threatened
Range degree,Aves,Primates,4046.109,1357.96,Near Threatened
Although degree,Reptilia,Primates,3364.184,407.24,Near Threatened
Weight standard,Mammalia,Rodentia,3531.36,175.48,Vulnerable
Policy country,Mammalia,Passeriformes,541.148,2494.85,Near Threatened
Let everything,Mammalia,Squamata,2695.498,579.26,Least Concern
Modern old,Amphibia,Anura,4941.537,2297.28,Critically Endangered
Process draw,Aves,Squamata,1096.298,1243.73,Near Threatened
Art near,Actinopterygii,Squamata,3224.958,332.22,Vulnerable
Anyone however,Aves,Anura,1184.289,585.85,Least Concern
Scientist sure,Reptilia,Carnivora,2857.19,1914.95,Near Threatened
Everything consider,Mammalia,Passeriformes,209.34,2950.3,Endangered
Rather tend,Mammalia,Carnivora,1593.355,1688.19,Least Concern
Computer time,Actinopterygii,Passeriformes,983.168,1198.67,Extinct in the Wild
Kind foot,Amphibia,Primates,4276.298,2898.21,Near Threatened
Plan enjoy,Actinopterygii,Anura,3627.094,2624.9,Vulnerable
City range,Amphibia,Anura,1552.471,1545.13,Vulnerable
Conference matter,Amphibia,Anura,102.282,2385.9,Vulnerable
Mission consider,Aves,Rodentia,1206.46,627.39,Critically Endangered
Sound since,Amphibia,Squamata,3393.886,768.12,Endangered
Imagine several,Actinopterygii,Rodentia,4118.693,1775.65,Vulnerable
Realize how,Actinopterygii,Squamata,1044.923,1725.01,Extinct in the Wild
Sign read,Reptilia,Primates,1340.466,2205.86,Critically Endangered
Born bank,Amphibia,Primates,3114.898,2864.93,Least Concern
Child collection,Mammalia,Primates,2627.366,1409.53,Extinct in the Wild
Activity play,Aves,Primates,2239.802,934.25,Least Concern
Beat he,Amphibia,Primates,2761.522,1619.48,Vulnerable
Like share,Reptilia,Anura,962.859,1750.7,Endangered
Business write,Amphibia,Anura,4106.075,1801.4,Critically Endangered
Key marriage,Actinopterygii,Primates,2977.963,818.93,Endangered
Pattern up,Aves,Passeriformes,1324.652,1856.76,Least Concern
Green attack,Aves,Passeriformes,3782.411,734.19,Near Threatened
Political serious,Actinopterygii,Squamata,3238.089,1557.63,Near Threatened
Shoulder late,Mammalia,Squamata,596.248,1406.75,Near Threatened
Street deep,Mammalia,Primates,2626.124,1996.39,Extinct in the Wild
Firm hard,Mammalia,Anura,470.964,771.17,Extinct in the Wild
Opportunity watch,Aves,Rodentia,1155.631,199.44,Least Concern
Minute use,Amphibia,Passeriformes,567.234,1656.85,Critically Endangered
Treat single,Aves,Anura,2027.192,1376.7,Endangered
Prepare actually,Actinopterygii,Passeriformes,2608.511,1944.2,Near Threatened
Explain seven,Mammalia,Rodentia,566.844,1873.01,Critically Endangered
Half born,Mammalia,Primates,2190.037,832.85,Endangered
Watch interest,Aves,Rodentia,2940.629,2719.38,Extinct in the Wild
Attention fire,Aves,Carnivora,252.213,1329.55,Vulnerable
Natural down,Actinopterygii,Primates,1395.437,2998.43,Critically Endangered
Ball season,Aves,Primates,2500.962,2067.44,Critically Endangered
Leg themselves,Aves,Passeriformes,1120.379,648.47,Endangered
Agreement try,Reptilia,Passeriformes,4199.592,472.25,Extinct in the Wild
Three threat,Aves,Carnivora,3918.772,2938.29,Critically Endangered
Under ready,Reptilia,Primates,3433.611,319.46,Vulnerable
Future south,Amphibia,Carnivora,2900.02,2599.76,Endangered
Friend high,Aves,Passeriformes,720.186,2710.23,Endangered
Age write,Amphibia,Anura,4563.479,2889.01,Near Threatened
Population play,Aves,Rodentia,1794.363,1393.01,Extinct in the Wild
Yourself letter,Mammalia,Passeriformes,1492.177,1130.55,Near Threatened
Either effort,Aves,Rodentia,4119.892,600.58,Least Concern
About government,Actinopterygii,Passeriformes,4809.097,574.68,Least Concern
Fill happen,Mammalia,Carnivora,1604.492,783.33,Critically Endangered
Particular service,Actinopterygii,Carnivora,3648.004,21.55,Endangered
Somebody feel,Reptilia,Rodentia,3517.253,1327.98,Endangered
By determine,Reptilia,Squamata,3202.089,1653.94,Vulnerable
Anyone out,Actinopterygii,Carnivora,485.882,668.68,Critically Endangered
Study perhaps,Aves,Squamata,430.387,363.44,Extinct in the Wild
Book both,Actinopterygii,Rodentia,3606.54,2524.99,Vulnerable
Machine modern,Actinopterygii,Squamata,3209.81,2921.45,Endangered
Occur human,Aves,Anura,3080.716,1577.59,Critically Endangered
They stay,Mammalia,Passeriformes,4486.16,76.68,Vulnerable
Evidence past,Actinopterygii,Primates,3252.75,206.53,Endangered
Son too,Aves,Passeriformes,2504.899,1112.22,Critically Endangered
Present article,Mammalia,Primates,4286.878,17.94,Near Threatened
Oil ok,Amphibia,Passeriformes,4329.84,2961.61,Critically Endangered
Here business,Mammalia,Passeriformes,4890.462,1534.86,Endangered
Down call,Amphibia,Passeriformes,1641.361,735.32,Near Threatened
Measure chair,Mammalia,Primates,1724.544,1067.52,Extinct in the Wild
Eat whatever,Aves,Carnivora,756.339,231.08,Endangered
Must study,Amphibia,Anura,4203.904,1680.23,Near Threatened
Star simply,Reptilia,Squamata,3940.186,1592.46,Extinct in the Wild
Radio condition,Reptilia,Primates,3670.155,1152.85,Extinct in the Wild
Sister truth,Reptilia,Squamata,790.131,1379.34,Critically Endangered
Plan discussion,Mammalia,Carnivora,2852.37,191.04,Vulnerable
Back east,Amphibia,Squamata,1628.976,397.08,Vulnerable
Miss federal,Mammalia,Squamata,508.102,1103.73,Vulnerable
Law program,Mammalia,Passeriformes,1105.731,1936.29,Near Threatened
Account campaign,Reptilia,Rodentia,1270.072,137.53,Critically Endangered
Picture Mrs,Amphibia,Rodentia,3832.438,519.71,Extinct in the Wild
Film provide,Amphibia,Squamata,2579.704,1449.1,Critically Endangered
Although visit,Mammalia,Primates,4309.423,743.65,Endangered
Opportunity hear,Aves,Squamata,3998.42,548.61,Near Threatened
Here type,Aves,Squamata,1723.502,551.04,Near Threatened
Sing case,Actinopterygii,Primates,1989.906,1102.44,Endangered
Prevent adult,Mammalia,Rodentia,2696.591,1439.92,Endangered
Interesting week,Reptilia,Rodentia,1767.652,1072.48,Vulnerable
Make available,Actinopterygii,Rodentia,1209.842,1169.46,Least Concern
Find million,Actinopterygii,Passeriformes,4956.22,2687.71,Vulnerable
Evidence its,Reptilia,Rodentia,2180.777,1543.42,Endangered
