species,class,order,weight_kg,length_cm,conservation_status
Five identify,Actinopterygii,Passeriformes,2911.606,2774.01,Least Concern
Look himself,Actinopterygii,Carnivora,4634.713,2412.02,Endangered
Story hour,Actinopterygii,Anura,4270.316,2447.76,Endangered
Station traditional,Actinopterygii,Passeriformes,2840.706,2240.52,Near Threatened
Song grow,Reptilia,Anura,790.608,2133.6,Extinct in the Wild
Music could,Aves,Anura,1277.607,2897.4,Vulnerable
Company down,Reptilia,Rodentia,4213.361,637.46,Endangered
Operation physical,Mammalia,Passeriformes,681.171,1563.97,Vulnerable
Local beat,Amphibia,Anura,4217.974,1565.17,Extinct in the Wild
Themselves bank,Aves,Passeriformes,2832.436,271.16,Endangered
Compare former,Aves,Primates,2383.031,551.43,Endangered
Almost ten,Aves,Carnivora,1389.268,476.39,Least Concern
Morning trade,Mammalia,Carnivora,3093.448,2279.94,Endangered
Change idea,Aves,Rodentia,3495.431,85.12,Near Threatened
Into party,Amphibia,Squamata,2879.191,1675.29,Least Concern
Ever never,Reptilia,Passeriformes,4973.711,2250.93,Critically Endangered
Always find,Actinopterygii,Passeriformes,1785.992,913.39,Critically Endangered
Others likely,Reptilia,Squamata,2215.132,2010.76,Critically Endangered
Test group,Amphibia,Rodentia,1782.728,2524.09,Endangered
Whose tend,Actinopterygii,Rodentia,2614.925,1790.12,Vulnerable
Science new,Reptilia,Anura,2830.989,1831.32,Vulnerable
Tax first,Aves,Passeriformes,2793.484,895.57,Extinct in the Wild
Leave above,Amphibia,Primates,4957.046,1563.39,Extinct in the Wild
Foot open,Amphibia,Carnivora,4491.879,1758.94,Critically Endangered
Possible hundred,Reptilia,Passeriformes,298.469,1014.56,Extinct in the Wild
Base maintain,Mammalia,Passeriformes,4797.916,445.08,Critically Endangered
Respond expect,Reptilia,Anura,4853.383,2693.4,Endangered
Join whole,Amphibia,Anura,3981.655,1759.82,Vulnerable
Cost newspaper,Mammalia,Rodentia,3138.505,1968.46,Critically Endangered
Painting compare,Actinopterygii,Primates,769.194,1959.69,Near Threatened
Mission specific,Reptilia,Passeriformes,1560.292,1759.79,Vulnerable
Some quality,Amphibia,Passeriformes,4754.691,2465.17,Extinct in the Wild
Else care,Amphibia,Primates,2881.573,1295.59,Least Concern
Very next,Actinopterygii,Rodentia,4291.279,443.33,Near Threatened
Glass medical,Mammalia,Carnivora,3485.057,2954.95,Near Threatened
Language thank,Reptilia,Passeriformes,2275.188,1216.76,Extinct in the Wild
Or morning,Reptilia,Rodentia,2003.43,1909.1,Extinct in the Wild
Throw modern,Aves,Squamata,1119.471,107.0,Vulnerable
Join individual,Amphibia,Rodentia,2216.809,631.93,Near Threatened
Film house,Reptilia,Squamata,1813.369,1520.03,Near Threatened
Approach political,Actinopterygii,Rodentia,2976.735,2395.48,Vulnerable
Future set,Aves,Squamata,269.66,2829.7,Vulnerable
Very factor,Actinopterygii,Rodentia,3684.525,1465.71,Vulnerable
Kid factor,Reptilia,Rodentia,2426.255,1040.13,Extinct in the Wild
Picture game,Mammalia,Anura,2365.788,609.41,Critically Endangered
Purpose at,Reptilia,Primates,1167.597,1629.16,Extinct in the Wild
Pattern nice,Mammalia,Carnivora,1535.467,770.1,Critically Endangered
Discussion toward,Mammalia,Carnivora,1150.94,2510.63,Critically Endangered
Parent subject,Aves,Anura,3818.939,1527.61,Near Threatened
Just prevent,Amphibia,Carnivora,961.917,2656.25,Extinct in the Wild
You drive,Actinopterygii,Rodentia,2226.733,870.73,Least Concern
Congress bad,Amphibia,Primates,2199.847,1393.23,Least Concern
Radio approach,Reptilia,Passeriformes,3494.316,2957.05,Extinct in the Wild
Member have,Actinopterygii,Anura,919.956,2949.83,Critically Endangered
Anyone save,Actinopterygii,Squamata,3788.732,1779.24,Least Concern
Their center,Aves,Anura,767.05,2744.39,Near Threatened
Campaign camera,Aves,Carnivora,708.421,532.98,Near Threatened
Manage difficult,Amphibia,Anura,3139.555,697.57,Vulnerable
Husband church,Reptilia,Rodentia,1225.121,690.01,Near Threatened
Red else,Mammalia,Primates,4018.085,2124.87,Endangered
With involve,Mammalia,Carnivora,2190.915,1232.85,Critically Endangered
Husband join,Aves,Anura,2555.453,1888.26,Endangered
