species,class,order,weight_kg,length_cm,conservation_status
Team final,Reptilia,Anura,3479.671,2005.6,Extinct in the Wild
Clearly staff,Amphibia,Passeriformes,1077.785,678.61,Critically Endangered
Summer wide,Reptilia,Carnivora,4062.005,822.79,Critically Endangered
Stop home,Amphibia,Passeriformes,82.923,2938.99,Vulnerable
Police now,Amphibia,Primates,2533.14,735.9,Extinct in the Wild
Work end,Aves,Carnivora,3650.925,2917.59,Critically Endangered
Some face,Aves,Anura,4348.258,2324.18,Extinct in the Wild
Case her,Mammalia,Squamata,4904.172,983.2,Extinct in the Wild
Happen point,Aves,Rodentia,1549.057,2118.8,Near Threatened
Mother ago,Aves,Carnivora,3511.754,1129.5,Near Threatened
See community,Amphibia,Squamata,1249.488,1899.22,Extinct in the Wild
Watch continue,Amphibia,Passeriformes,2898.49,259.5,Critically Endangered
However painting,Amphibia,Rodentia,2527.024,1100.62,Least Concern
Yard morning,Reptilia,Rodentia,3524.969,257.25,Least Concern
Thousand cell,Mammalia,Passeriformes,4753.741,1412.73,Least Concern
Amount rule,Actinopterygii,Rodentia,2421.912,10.87,Extinct in the Wild
Eye represent,Actinopterygii,Passeriformes,2702.543,1976.9,Least Concern
When along,Aves,Squamata,2068.332,2404.14,Vulnerable
Foot red,Mammalia,Rodentia,180.386,2055.22,Near Threatened
Market miss,Amphibia,Squamata,654.051,1597.8,Extinct in the Wild
Environmental management,Aves,Anura,596.835,2622.83,Endangered
I state,Aves,Rodentia,656.809,468.01,Near Threatened
Shoulder last,Amphibia,Anura,274.287,863.75,Endangered
Case help,Amphibia,Passeriformes,3107.021,986.76,Extinct in the Wild
Miss of,Reptilia,Rodentia,2032.806,762.83,Vulnerable
Strong show,Reptilia,Anura,171.698,2664.67,Extinct in the Wild
Share western,Actinopterygii,Squamata,3072.576,1732.34,Critically Endangered
Company church,Mammalia,Carnivora,1098.212,469.62,Critically Endangered
Relate our,Reptilia,Primates,2877.687,1989.74,Endangered
Enjoy fly,Mammalia,Anura,1737.753,39.17,Critically Endangered
Practice country,Aves,Anura,2676.159,2077.39,Vulnerable
Nothing wind,Amphibia,Anura,4344.626,92.9,Least Concern
Production catch,Amphibia,Squamata,3212.069,471.52,Near Threatened
Admit this,Actinopterygii,Squamata,1766.998,1186.91,Near Threatened
Rate his,Mammalia,Anura,1563.152,1732.5,Critically Endangered
Add small,Amphibia,Squamata,1544.257,2813.15,Endangered
Assume public,Actinopterygii,Squamata,2668.279,2599.52,Near Threatened
Station central,Reptilia,Passeriformes,4117.099,1700.21,Endangered
Which son,Reptilia,Passeriformes,1821.917,2010.45,Vulnerable
Until top,Reptilia,Passeriformes,113.172,350.25,Least Concern
Kitchen right,Actinopterygii,Anura,4553.593,536.95,Vulnerable
Condition language,Actinopterygii,Squamata,2850.011,1933.63,Vulnerable
Thank must,Reptilia,Primates,3088.758,2613.99,Endangered
Drug option,Aves,Rodentia,271.568,1483.13,Least Concern
Read four,Actinopterygii,Anura,1836.813,1194.98,Vulnerable
Respond forget,Actinopterygii,Anura,1467.308,1083.14,Least Concern
Rock have,Actinopterygii,Passeriformes,1069.489,912.97,Critically Endangered
Opportunity draw,Reptilia,Rodentia,2225.825,842.05,Critically Endangered
Break Congress,Mammalia,Squamata,1202.255,1634.37,Near Threatened
Up probably,Amphibia,Squamata,1021.678,543.67,Extinct in the Wild
Medical instead,Reptilia,Anura,2159.375,2607.98,Vulnerable
Speech career,Reptilia,Squamata,1262.72,1639.83,Vulnerable
Reach much,Reptilia,Passeriformes,2643.713,1524.27,Near Threatened
Condition many,Mammalia,Squamata,609.092,1358.04,Critically Endangered
Sense apply,Reptilia,Passeriformes,3024.225,1676.99,Extinct in the Wild
Cause available,Aves,Squamata,3055.639,2010.08,Endangered
Once which,Actinopterygii,Rodentia,654.96,1118.24,Near Threatened
Look bring,Reptilia,Primates,2928.534,635.82,Vulnerable
Show student,Mammalia,Squamata,3484.847,2679.85,Least Concern
Chance perform,Mammalia,Rodentia,255.317,842.81,Vulnerable
At guy,Mammalia,Primates,4367.765,760.79,Endangered
Size low,Reptilia,Squamata,1813.921,2524.62,Endangered
Kid show,Reptilia,Rodentia,4936.841,408.66,Critically Endangered
Decision power,Reptilia,Rodentia,1311.983,1264.81,Least Concern
Sea pretty,Mammalia,Passeriformes,1190.647,68.14,Vulnerable
Dream three,Reptilia,Squamata,1288.238,1379.64,Vulnerable
Almost season,Amphibia,Squamata,1859.814,2437.1,Near Threatened
Guy eat,Actinopterygii,Passeriformes,3011.826,2204.05,Near Threatened
Factor street,Reptilia,Squamata,2795.209,1907.88,Vulnerable
Player buy,Mammalia,Anura,919.785,2892.67,Endangered
Response traditional,Amphibia,Primates,3228.673,2042.66,Least Concern
Cause teach,Mammalia,Carnivora,4949.68,2096.93,Near Threatened
Focus inside,Reptilia,Primates,2430.432,2175.73,Least Concern
Minute debate,Aves,Anura,3794.828,2707.68,Vulnerable
Environmental cut,Actinopterygii,Anura,3262.753,1424.65,Endangered
Wait onto,Aves,Carnivora,1444.275,1069.79,Near Threatened
They eight,Aves,Squamata,2838.59,908.87,Near Threatened
Impact audience,Reptilia,Rodentia,3536.542,2460.22,Endangered
Floor admit,Actinopterygii,Carnivora,1132.575,2995.85,Endangered
Unit make,Amphibia,Squamata,3838.987,696.99,Critically Endangered
Building reveal,Actinopterygii,Carnivora,3946.45,2012.26,Least Concern
Bad fill,Reptilia,Primates,3524.922,2813.27,Critically Endangered
End doctor,Amphibia,Carnivora,1731.239,2163.74,Near Threatened
Eye finally,Amphibia,Primates,604.611,2398.62,Critically Endangered
Need there,Amphibia,Rodentia,1853.994,1092.12,Vulnerable
Produce of,Mammalia,Anura,4675.534,2284.99,Vulnerable
Over discuss,Reptilia,Carnivora,281.988,2921.08,Least Concern
One anyone,Amphibia,Primates,2368.099,1375.8,Critically Endangered
Question national,Actinopterygii,Carnivora,2553.946,1260.03,Endangered
Wife air,Actinopterygii,Squamata,4284.033,1605.62,Near Threatened
Clearly star,Mammalia,Rodentia,2972.06,344.76,Least Concern
Recognize occur,Mammalia,Carnivora,1861.11,863.93,Near Threatened
Statement far,Mammalia,Squamata,3257.234,2900.54,Extinct in the Wild
Occur politics,Aves,Rodentia,3174.372,1283.33,Near Threatened
Pull kid,Amphibia,Primates,2230.365,912.58,Extinct in the Wild
Several can,Aves,Primates,2107.847,1210.6,Vulnerable
Want low,Amphibia,Passeriformes,2637.595,1257.0,Extinct in the Wild
Large professional,Actinopterygii,Squamata,763.724,2673.26,Near Threatened
Factor enter,Reptilia,Squamata,117.79,749.14,Vulnerable
Work see,Actinopterygii,Carnivora,887.36,672.32,Least Concern
Box some,Reptilia,Rodentia,1036.809,2294.96,Near Threatened
Pattern century,Mammalia,Rodentia,4275.815,1809.62,Least Concern
Control recognize,Reptilia,Squamata,4660.569,1481.33,Vulnerable
Line provide,Actinopterygii,Carnivora,473.747,2622.15,Extinct in the Wild
Where among,Aves,Carnivora,3519.427,2011.92,Endangered
Card right,Mammalia,Squamata,476.705,1356.53,Vulnerable
Authority machine,Mammalia,Rodentia,594.965,475.63,Critically Endangered
Bar receive,Mammalia,Rodentia,1810.589,2541.8,Critically Endangered
Us court,Reptilia,Passeriformes,1120.414,322.82,Near Threatened
Recently assume,Amphibia,Rodentia,1154.614,240.94,Near Threatened
Might magazine,Actinopterygii,Anura,1799.344,2867.92,Least Concern
Have research,Mammalia,Squamata,1792.781,2013.03,Least Concern
Opportunity later,Actinopterygii,Rodentia,2345.736,2365.67,Critically Endangered
Tonight series,Actinopterygii,Anura,1734.779,2838.14,Endangered
Everything everybody,Mammalia,Squamata,3043.189,485.66,Critically Endangered
Financial help,Actinopterygii,Passeriformes,3763.263,519.22,Critically Endangered
Around although,Reptilia,Passeriformes,4145.052,1282.82,Vulnerable
Book laugh,Mammalia,Squamata,715.477,2031.27,Critically Endangered
Production issue,Mammalia,Squamata,1191.524,2576.85,Extinct in the Wild
Institution certainly,Mammalia,Passeriformes,4375.646,429.55,Near Threatened
Sometimes debate,Aves,Squamata,2253.528,2430.88,Extinct in the Wild
Suggest surface,Amphibia,Rodentia,3940.571,1797.86,Extinct in the Wild
Too old,Reptilia,Passeriformes,1178.191,588.37,Extinct in the Wild
Information this,Aves,Passeriformes,4130.756,2963.1,Vulnerable
Allow main,Aves,Anura,1762.616,2953.28,Near Threatened
Audience campaign,Reptilia,Primates,689.978,1941.23,Vulnerable
Once third,Aves,Rodentia,2191.869,546.97,Near Threatened
Force general,Reptilia,Squamata,1077.699,2423.7,Extinct in the Wild
Enter in,Amphibia,Rodentia,3622.788,981.78,Vulnerable
Until smile,Reptilia,Passeriformes,3560.62,2123.51,Vulnerable
Recently key,Aves,Carnivora,1376.344,1405.05,Critically Endangered
Bed message,Actinopterygii,Anura,2618.548,1775.35,Vulnerable
Whether particular,Actinopterygii,Squamata,3623.154,197.41,Near Threatened
Property increase,Actinopterygii,Primates,4054.623,1920.06,Least Concern
Important very,Actinopterygii,Rodentia,2834.593,1164.85,Vulnerable
Hour theory,Reptilia,Carnivora,4603.66,1263.29,Extinct in the Wild
Small summer,Reptilia,Primates,4983.285,1946.73,Least Concern
Painting now,Mammalia,Squamata,2140.987,584.85,Critically Endangered
Indeed laugh,Mammalia,Primates,4435.613,161.97,Endangered
Enough impact,Mammalia,Primates,1434.207,620.42,Critically Endangered
Age nice,Reptilia,Anura,4082.329,2993.57,Endangered
Building space,Aves,Primates,2480.611,2745.11,Vulnerable
Friend per,Reptilia,Passeriformes,2014.442,1233.07,Vulnerable
Yeah seven,Actinopterygii,Passeriformes,2973.77,1081.16,Endangered
Sister let,Amphibia,Carnivora,2133.586,1643.87,Near Threatened
Pattern also,Aves,Squamata,3804.995,1883.08,Critically Endangered
Time art,Amphibia,Rodentia,3379.272,2309.81,Least Concern
Road admit,Aves,Anura,326.871,156.55,Near Threatened
Drug set,Amphibia,Passeriformes,3987.041,1634.63,Extinct in the Wild
Age thing,Aves,Primates,3042.315,935.55,Near Threatened
Color successful,Mammalia,Passeriformes,1250.982,1685.52,Near Threatened
Pick build,Actinopterygii,Passeriformes,814.049,1769.52,Least Concern
Product none,Aves,Passeriformes,4233.111,20.83,Endangered
Tax very,Mammalia,Carnivora,4120.848,649.32,Least Concern
Phone generation,Mammalia,Passeriformes,2491.213,1604.06,Vulnerable
Listen serve,Aves,Squamata,1626.603,2885.89,Endangered
Couple notice,Aves,Passeriformes,4477.613,2715.47,Critically Endangered
Even probably,Reptilia,Squamata,643.937,2422.6,Least Concern
Dark thing,Mammalia,Squamata,1432.813,2535.21,Least Concern
Make quite,Actinopterygii,Anura,1346.318,497.62,Endangered
People dark,Reptilia,Passeriformes,436.406,1254.56,Extinct in the Wild
Note ahead,Amphibia,Anura,4720.293,2104.29,Least Concern
Series chance,Mammalia,Squamata,2977.333,2412.8,Near Threatened
Someone smile,Aves,Squamata,287.528,2455.96,Vulnerable
Choice ten,Aves,Rodentia,3963.423,1515.37,Extinct in the Wild
Statement stay,Amphibia,Primates,4304.588,2533.17,Endangered
Inside participant,Mammalia,Passeriformes,4660.977,2196.63,Critically Endangered
Whatever property,Amphibia,Anura,566.318,2695.43,Least Concern
Factor case,Mammalia,Rodentia,1141.217,2249.05,Endangered
Threat benefit,Actinopterygii,Carnivora,4082.2,1720.79,Endangered
Major live,Reptilia,Anura,3764.431,2816.08,Least Concern
Fund option,Aves,Squamata,4451.53,1308.96,Vulnerable
Race attention,Mammalia,Carnivora,3007.084,2640.03,Endangered
Six group,Actinopterygii,Rodentia,727.79,2249.09,Extinct in the Wild
Inside new,Aves,Rodentia,816.814,1686.94,Vulnerable
Focus wall,Aves,Primates,4787.005,2814.7,Vulnerable
Truth break,Actinopterygii,Anura,4156.459,88.61,Near Threatened
Finally common,Amphibia,Rodentia,3535.828,2843.77,Endangered
Edge hope,Actinopterygii,Rodentia,1973.842,1167.93,Least Concern
It baby,Reptilia,Anura,1316.232,178.27,Least Concern
Rich amount,Aves,Squamata,294.48,1371.59,Least Concern
Prepare hot,Aves,Rodentia,2969.245,1016.1,Critically Endangered
Lead change,Aves,Rodentia,1141.107,1906.39,Extinct in the Wild
Still art,Actinopterygii,Squamata,3645.883,1179.56,Near Threatened
Sign growth,Aves,Carnivora,522.095,1627.85,Near Threatened
Strategy major,Aves,Carnivora,1641.918,1346.34,Near Threatened
Color too,Amphibia,Rodentia,2306.677,1701.55,Endangered
Above local,Mammalia,Anura,1977.773,2277.11,Vulnerable
At country,Actinopterygii,Carnivora,4057.598,1639.19,Vulnerable
Local maintain,Mammalia,Carnivora,3490.885,2974.79,Near Threatened
Day baby,Actinopterygii,Anura,3633.058,1243.89,Near Threatened
Live federal,Amphibia,Squamata,442.176,453.46,Least Concern
With have,Mammalia,Carnivora,1400.191,1861.67,Near Threatened
Cause her,Aves,Passeriformes,2561.003,1279.83,Extinct in the Wild
Group perform,Actinopterygii,Carnivora,4918.334,2123.43,Least Concern
Open always,Reptilia,Rodentia,2786.868,2466.59,Least Concern
Player generation,Mammalia,Rodentia,4368.55,243.96,Endangered
Run country,Reptilia,Passeriformes,206.938,802.18,Critically Endangered
Health project,Mammalia,Carnivora,3452.089,976.29,Extinct in the Wild
Opportunity fear,Actinopterygii,Squamata,2288.356,1953.53,Extinct in the Wild
Away pick,Actinopterygii,Primates,2029.421,2954.51,Extinct in the Wild
Wide sister,Amphibia,Rodentia,3581.459,2190.61,Vulnerable
Young half,Actinopterygii,Carnivora,3787.55,2061.57,Vulnerable
Mouth market,Reptilia,Carnivora,2226.503,2407.31,Extinct in the Wild
Stuff language,Actinopterygii,Primates,3439.348,2024.13,Endangered
Agency southern,Reptilia,Primates,4683.948,198.64,Extinct in the Wild
War must,Aves,Rodentia,2857.276,2625.59,Critically Endangered
Himself before,Reptilia,Primates,1634.441,2581.22,Critically Endangered
Base hold,Amphibia,Squamata,4975.273,253.22,Least Concern
Attack song,Aves,Primates,2044.714,2497.74,Critically Endangered
Finish thing,Amphibia,Carnivora,1646.809,334.37,Least Concern
Great produce,Mammalia,Squamata,3435.079,2323.11,Least Concern
Education front,Actinopterygii,Anura,4727.942,269.18,Critically Endangered
Consider teach,Mammalia,Squamata,1865.722,2044.57,Endangered
Today building,Actinopterygii,Primates,351.346,1523.06,Critically Endangered
International cold,Aves,Anura,1977.617,2387.47,Vulnerable
A recent,Aves,Primates,1925.278,1241.18,Endangered
Real image,Amphibia,Rodentia,2235.739,2028.83,Least Concern
Small individual,Reptilia,Squamata,4971.247,1397.9,Least Concern
Church west,Mammalia,Passeriformes,3726.431,2067.66,Critically Endangered
Onto fish,Actinopterygii,Primates,2289.85,1734.13,Endangered
Poor important,Reptilia,Squamata,413.514,192.47,Endangered
Sense value,Mammalia,Primates,4322.285,900.96,Least Concern
Value former,Actinopterygii,Rodentia,3429.442,1272.59,Vulnerable
Wide arm,Aves,Primates,4867.884,2473.4,Vulnerable
Prevent consider,Amphibia,Carnivora,4278.977,1630.46,Vulnerable
Third reduce,Amphibia,Rodentia,2900.634,2817.55,Endangered
Garden behavior,Amphibia,Passeriformes,2370.703,1628.52,Critically Endangered
Black financial,Aves,Primates,681.134,1550.21,Vulnerable
Impact avoid,Actinopterygii,Rodentia,776.188,827.61,Endangered
Weight message,Amphibia,Squamata,3364.522,2864.94,Endangered
Attention end,Actinopterygii,Carnivora,2486.821,3.95,Vulnerable
Others fly,Reptilia,Primates,2427.343,1066.69,Vulnerable
Environment girl,Mammalia,Primates,1673.293,1233.27,Least Concern
Place specific,Reptilia,Squamata,396.818,2996.7,Critically Endangered
Ten finish,Reptilia,Primates,3705.466,2981.46,Endangered
Write help,Actinopterygii,Squamata,4154.455,1390.57,Endangered
Reduce share,Actinopterygii,Passeriformes,1565.81,210.62,Endangered
Approach answer,Actinopterygii,Passeriformes,2256.714,1636.12,Critically Endangered
Computer detail,Mammalia,Carnivora,3267.285,2883.0,Critically Endangered
Today military,Amphibia,Rodentia,643.855,1109.66,Least Concern
Get woman,Actinopterygii,Carnivora,1078.755,1541.55,Near Threatened
Off face,Amphibia,Passeriformes,4554.497,854.67,Extinct in the Wild
Allow hour,Mammalia,Primates,2398.622,1551.11,Near Threatened
Art model,Mammalia,Squamata,769.925,1961.06,Least Concern
If south,Reptilia,Rodentia,653.192,1780.86,Endangered
Show tough,Actinopterygii,Primates,1300.108,233.49,Endangered
Movie dark,Reptilia,Rodentia,2075.553,871.67,Near Threatened
Always very,Reptilia,Rodentia,1240.873,2414.95,Critically Endangered
Weight else,Reptilia,Carnivora,4350.608,2228.59,Least Concern
Rule deep,Actinopterygii,Passeriformes,4572.713,41.23,Endangered
Staff price,Amphibia,Carnivora,528.191,705.62,Critically Endangered
Agent civil,Aves,Primates,3523.769,709.27,Vulnerable
Game make,Reptilia,Carnivora,614.209,1373.74,Extinct in the Wild
Message former,Mammalia,Primates,3355.529,1227.37,Endangered
Hot word,Actinopterygii,Anura,462.907,2818.75,Near Threatened
Medical Democrat,Actinopterygii,Carnivora,652.387,82.72,Critically Endangered
Turn feeling,Reptilia,Rodentia,1130.017,2550.58,Vulnerable
Put against,Reptilia,Carnivora,1129.86,1518.38,Near Threatened
Dream example,Aves,Primates,2442.053,894.78,Endangered
Reduce method,Actinopterygii,Carnivora,4956.502,39.07,Least Concern
Offer south,Aves,Carnivora,4591.221,400.53,Vulnerable
Network why,Reptilia,Primates,108.448,1016.37,Least Concern
Home group,Amphibia,Anura,742.507,2510.85,Vulnerable
Rest and,Amphibia,Carnivora,3256.452,1224.32,Endangered
